area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
1,Alabama,41-1011,24560,17.14,10.9,13.31,22.2,28.4
1,Alabama,41-1012,3410,32.84,17.59,23.9,44.56,59.71
1,Alabama,41-2011,68790,8.72,7.69,8.08,9.39,11.2
1,Alabama,41-2021,9230,10.19,7.91,8.63,13.48,18.1
1,Alabama,41-2022,3440,13.46,8.43,10.02,18.22,23.81
1,Alabama,41-2031,59840,9.82,7.88,8.53,13.44,19.6
1,Alabama,41-3011,1510,17.62,9.09,12.21,27.33,36.59
1,Alabama,41-3021,6100,19.62,12.11,14.34,29.24,44.96
1,Alabama,41-3031,1800,22.1,13.33,15.91,46.14,85.71
1,Alabama,41-3041,270,17.64,12.12,15.37,22.51,28.03
1,Alabama,41-3099,5580,20.48,12.19,14.59,29.02,40.48
1,Alabama,41-4011,**,35.7,14.21,23.11,56.07,68.35
1,Alabama,41-4012,23610,25.64,13.05,18.28,36.91,54.3
1,Alabama,41-9011,**,11.41,9.81,10.41,14.17,18.97
1,Alabama,41-9021,370,31.62,11.12,17.05,38.84,54.35
1,Alabama,41-9022,1160,24.89,12.24,16.84,35.3,44.38
1,Alabama,41-9031,250,42.58,27.5,34.27,54.4,74.52
1,Alabama,41-9041,**,9.55,7.87,8.5,11.29,15.73
1,Alabama,41-9099,670,11.34,8.2,9.24,14.22,18.55
1,Alabama,43-0000,282940,13.93,8.76,10.7,18.31,23.95
1,Alabama,43-1011,18280,22.8,13.35,17.4,29.26,36.49
1,Alabama,43-2011,1410,10.99,8.17,9.29,13.19,14.84
1,Alabama,43-2021,140,11.62,8.62,9.99,15.7,26.58
1,Alabama,43-2099,70,14.5,9.81,10.06,24.36,29.71
1,Alabama,43-3011,5210,13.99,9.91,11.51,17.46,21.78
1,Alabama,43-3021,6960,14.52,10.42,12.26,17.29,19.66
1,Alabama,43-3031,21550,16.3,11.03,13.23,19.96,23.83
1,Alabama,43-3051,2560,17.15,11.22,13.73,21.25,25.4
1,Alabama,43-3061,770,18.01,11.85,13.94,21.46,23.81
1,Alabama,43-3071,9260,11.93,9.5,10.42,14.07,16.39
1,Alabama,43-3099,120,19.6,12.7,15.92,23,26.86
1,Alabama,43-4011,490,21.21,15.47,17.32,26.45,30.26
1,Alabama,43-4021,60,13.25,9.96,10.89,17.36,21.29
1,Alabama,43-4031,2570,14.45,10.83,12.48,17.57,21.56
1,Alabama,43-4041,440,15.95,11.73,13.5,18.24,21.55
1,Alabama,43-4051,30300,13.48,8.79,10.58,17.24,21.52
1,Alabama,43-4061,2850,18.65,13.87,14.22,22.14,25.61
1,Alabama,43-4071,980,10.88,8.05,8.97,13.78,17.22
1,Alabama,43-4081,3860,8.99,7.76,8.22,10.11,11.32
1,Alabama,43-4111,3220,12.89,9.01,10.61,14.95,18.52
1,Alabama,43-4121,1400,9.16,7.8,8.31,11.01,13.89
1,Alabama,43-4131,3210,14.92,10.71,12.54,18.19,21.73
1,Alabama,43-4141,490,14.87,11.91,13.04,17.17,18.59
1,Alabama,43-4151,1730,13.4,8.38,10.12,17.1,21.66
1,Alabama,43-4161,1870,16.68,10.91,13.23,20.22,23.21
1,Alabama,43-4171,12900,11.17,8.25,9.46,13.46,15.66
1,Alabama,43-4181,480,12.84,9,10.4,19.33,26.1
1,Alabama,43-4199,1370,20.34,13.59,16.72,23.23,25.34
1,Alabama,43-5011,590,24.58,13.98,19,28.29,32.3
1,Alabama,43-5021,1670,10.62,7.98,8.79,13.84,17.47
1,Alabama,43-5031,2350,14.2,9.88,11.99,17.68,21.69
1,Alabama,43-5032,2210,18.37,10.09,13.31,25.83,32.04
1,Alabama,43-5041,690,15.71,9.95,11.63,20.91,25.01
1,Alabama,43-5051,1140,26.72,12.53,15.27,27.29,27.77
1,Alabama,43-5052,5130,26.19,16.59,19.94,27.51,29.89
1,Alabama,43-5053,1130,26.21,15.26,24.6,26.22,26.31
1,Alabama,43-5061,2600,22.12,12.34,16.64,27.36,32.69
1,Alabama,43-5071,7980,13.6,9.18,10.83,17.1,21.02
1,Alabama,43-5081,23310,10.11,7.92,8.62,13.19,16.77
1,Alabama,43-5111,1610,12.44,8.48,10.1,16.36,20.41
1,Alabama,43-6011,3190,24.6,17.76,20.67,29.75,35.53
1,Alabama,43-6012,4590,15.5,11.23,12.94,21.26,26.55
1,Alabama,43-6013,4830,14.19,10.22,11.74,17.51,21.31
1,Alabama,43-6014,44400,15.34,10.86,12.7,18.51,22.55
1,Alabama,43-9011,820,16.8,10.04,13.18,21.56,27.23
1,Alabama,43-9021,1910,12.25,9.25,10.42,14.57,17.45
1,Alabama,43-9022,450,15.49,10.24,12,19.78,22.22
1,Alabama,43-9031,130,12.74,9.81,10.78,16.8,22.98
1,Alabama,43-9041,2500,15.32,11.28,13.04,18.13,21.51
1,Alabama,43-9051,570,12.5,8.49,10.01,16,19.78
1,Alabama,43-9061,32210,10.02,7.9,8.6,12.8,16
1,Alabama,43-9071,740,11.08,8.24,9.6,13.54,17.8
1,Alabama,43-9081,40,11.82,9.72,10.49,15.75,20.48
1,Alabama,43-9111,70,14.88,10.17,12.65,18.67,24.49
1,Alabama,43-9199,1530,16.61,9.24,12.1,21.63,26.5
1,Alabama,45-0000,6650,13.57,8.54,10.32,17.7,22.77
1,Alabama,45-1011,420,21.26,13.22,16.43,28.89,41.07
1,Alabama,45-2011,470,20.51,11.66,12.53,23.23,24.49
1,Alabama,45-2041,830,10.16,8,8.84,11.62,13.92
1,Alabama,45-2091,220,11.52,8.24,9.41,18.18,27.51
1,Alabama,45-2092,410,10.94,8.02,9.01,13.63,16.54
1,Alabama,45-2093,960,10.66,7.91,8.74,14.94,17.39
1,Alabama,45-2099,340,9.42,7.85,8.44,11.63,14.78
1,Alabama,45-4011,90,14.01,8.13,9.19,26.8,32.7
1,Alabama,45-4021,540,13.95,11.31,12.61,16.46,23.27
1,Alabama,45-4022,2150,15.34,10.18,12.59,18.23,21.65
1,Alabama,45-4023,70,15.83,10.62,12.87,17.66,18.81
1,Alabama,45-4029,**,18.1,15.38,16.4,25.63,28.08
1,Alabama,47-0000,75010,16.85,10.47,12.97,22.42,28.4
1,Alabama,47-1011,9720,26.02,16.9,20.79,32.56,41.46
1,Alabama,47-2011,240,26.65,19.29,21.63,33.57,37.16
1,Alabama,47-2021,510,17.09,12.53,15.15,20.05,25.46
1,Alabama,47-2022,**,15.99,12.49,13.96,17.77,19.4
1,Alabama,47-2031,8220,14.81,10.21,12.1,18.55,22.4
1,Alabama,47-2041,240,14.19,9.85,11.56,17.06,20.36
1,Alabama,47-2042,390,13.11,8.81,10.31,17.03,20.67
1,Alabama,47-2043,40,12.59,9.56,10.59,15.66,20.18
1,Alabama,47-2044,320,14.62,8.47,10.14,17.28,20.2
1,Alabama,47-2051,1340,16.12,12.31,13.65,19.14,23.09
1,Alabama,47-2061,8510,12.77,8.8,10.43,15.28,18.43
1,Alabama,47-2071,1310,13.76,9.89,11.63,16.43,18.59
1,Alabama,47-2072,60,17.09,13,15.14,20.12,25.92
1,Alabama,47-2073,6310,16.83,11.93,14.29,19.91,25.68
1,Alabama,47-2081,580,16,9.79,13.11,18.2,22.23
1,Alabama,47-2111,9070,20.69,14.37,16.87,25.18,28.91
1,Alabama,47-2121,320,15.31,8.84,10.89,19.88,25.74
1,Alabama,47-2131,**,13.21,10,11.16,16.1,20.28
1,Alabama,47-2132,610,16.31,11.39,13.52,18.86,26.07
1,Alabama,47-2141,2120,15.14,10.28,12.32,17.94,21.63
1,Alabama,47-2151,2220,17.27,11.72,13.5,22.35,27.1
1,Alabama,47-2152,5320,19.37,12.98,15.67,23.22,28.68
1,Alabama,47-2161,**,13.64,11.18,12.42,14.87,17.44
1,Alabama,47-2171,60,19.74,15.39,16.79,26.56,29.84
1,Alabama,47-2181,850,13.55,10.18,11.66,16.19,18.72
1,Alabama,47-2211,1460,16.91,12,13.99,20.7,25.28
1,Alabama,47-2221,1330,19.07,13.44,15.95,23.05,27.35
1,Alabama,47-3011,360,11.42,8.24,9.71,14.08,19.36
1,Alabama,47-3012,1030,11.01,8.18,9.28,13.13,14.52
1,Alabama,47-3013,1810,12.8,9.15,10.66,14.74,17.58
1,Alabama,47-3014,120,10.83,8.79,9.79,11.92,14.34
1,Alabama,47-3015,1240,11.2,8.38,9.66,14.02,17.23
1,Alabama,47-3016,260,10.61,8.29,9.51,11.71,14.81
1,Alabama,47-3019,340,11.71,8.55,9.95,14.06,16.56
1,Alabama,47-4011,1040,23.2,14.81,18.47,28.88,34.33
1,Alabama,47-4021,100,35.9,24.9,28.84,42.27,45.77
1,Alabama,47-4031,230,12.7,9.74,10.95,14.22,16
1,Alabama,47-4041,570,14.56,11,12.59,21.93,29.67
1,Alabama,47-4051,2630,12.84,9.59,10.8,15.67,18.6
1,Alabama,47-4061,170,24.66,12.55,19.07,27.52,29.23
1,Alabama,47-4071,210,15.51,10.18,12.5,18.72,23
1,Alabama,47-4099,560,14.68,9.91,12.6,18.24,22.26
1,Alabama,47-5012,110,17.49,11.76,13.97,22.69,29.8
1,Alabama,47-5013,130,25.95,11.01,17.78,37.65,43.32
1,Alabama,47-5021,270,17.03,12.03,13.88,25.24,28.13
1,Alabama,47-5031,180,23.18,19.09,20.74,34.17,42.14
1,Alabama,47-5041,110,26.17,17.08,24.17,28.17,29.38
1,Alabama,47-5042,230,24.23,11.71,13.75,27.18,28.94
1,Alabama,47-5049,170,21.97,9.04,13.95,26.85,28.89
1,Alabama,47-5061,580,27.06,24.55,25.49,28.62,29.59
1,Alabama,47-5071,120,14.02,10.83,12.47,16.54,19.88
1,Alabama,47-5081,420,24.43,10.24,14.08,26.93,28.42
1,Alabama,47-5099,60,24.84,9.19,13.49,27.49,29.07
1,Alabama,49-0000,91080,19.47,10.85,14.34,26.6,33.88
1,Alabama,49-1011,8080,27.92,16.78,21.29,35.95,45.13
1,Alabama,49-2011,2200,17.31,10.01,12.97,22.07,26.16
1,Alabama,49-2021,300,24.44,15.43,17.53,32.09,36.42
1,Alabama,49-2022,4020,25.07,13.74,17.36,32.11,35.62
1,Alabama,49-2091,750,28.92,19.68,24.66,33.84,36.99
1,Alabama,49-2092,360,17.41,12.29,14.17,22.05,27.14
1,Alabama,49-2093,250,26.61,18.01,24.2,29.23,33.03
1,Alabama,49-2094,1910,25.1,17.42,20.88,30.03,35.26
1,Alabama,49-2095,1010,34.41,25.14,30.01,36.52,40.65
1,Alabama,49-2096,130,12.7,9.48,10.63,15.38,18.15
1,Alabama,49-2097,370,18.34,9.76,11.33,23.37,31.87
1,Alabama,49-2098,710,16.69,9.46,12.46,20.82,25.42
1,Alabama,49-3011,3090,32.62,19.59,27.98,35.61,37.42
1,Alabama,49-3021,2330,18.43,11.16,14.3,23.07,29.36
1,Alabama,49-3022,160,13.94,10.28,11.66,16.17,17.88
1,Alabama,49-3023,9160,16.4,10.64,12.56,22.33,28.09
1,Alabama,49-3031,4150,18.07,12.66,15.16,22.24,27.53
1,Alabama,49-3041,490,16.44,11.85,13.59,19.73,23.35
1,Alabama,49-3042,3030,21.56,14.44,17.25,25.09,29.09
1,Alabama,49-3043,560,23.68,13.79,18.35,26.79,28.7
1,Alabama,49-3051,200,18.52,12.98,15.41,22.11,25.46
1,Alabama,49-3052,240,16.49,12.19,13.94,19.18,25.37
1,Alabama,49-3053,380,15.26,9.84,11.76,18.5,22.03
1,Alabama,49-3091,220,13.32,10.37,12.09,14.54,16.66
1,Alabama,49-3092,**,22.47,13.66,17.94,27.09,31.3
1,Alabama,49-3093,2840,10.46,8.01,8.85,12.79,14.86
1,Alabama,49-9011,150,14.51,12.25,13.1,16.81,18.51
1,Alabama,49-9012,1760,18.66,11.85,15,23.28,29.28
1,Alabama,49-9021,4240,18.04,12.73,14.66,22.45,26.95
1,Alabama,49-9031,250,15.76,9.59,11.66,18.39,24.68
1,Alabama,49-9041,9470,23.27,15.15,17.83,28.84,34.9
1,Alabama,49-9043,710,17.48,10.85,13.54,22.17,27.95
1,Alabama,49-9044,1420,20.82,15.31,18.03,23.09,26.79
1,Alabama,49-9045,**,22.19,19.27,20.37,27.53,35.2
1,Alabama,49-9051,2760,31.8,20.42,26.2,35.25,37.4
1,Alabama,49-9052,960,18.66,12.19,15,23.24,27.09
1,Alabama,49-9061,60,*,*,*,*,*
1,Alabama,49-9062,800,19.85,13.09,15.83,26.86,34.07
1,Alabama,49-9063,130,15.86,9.16,10.62,17.75,18.89
1,Alabama,49-9069,280,23.17,13.28,18.41,26.68,29.26
1,Alabama,49-9071,13410,16.95,10.07,12.96,21.64,27.02
1,Alabama,49-9091,520,14.64,9.74,11.5,18.42,21.88
1,Alabama,49-9092,30,17.12,15.04,15.82,18.41,22.33
1,Alabama,49-9094,210,13.56,9.09,10.49,17.18,19.39
1,Alabama,49-9095,60,15.43,10.84,13.08,17.1,18.09
1,Alabama,49-9096,150,17.34,11.62,14.26,20.55,22.8
1,Alabama,49-9098,3940,10.57,8.01,8.86,13.44,16.86
1,Alabama,49-9099,2440,16.74,10.26,12.19,21.92,25.27
1,Alabama,51-0000,199730,14.3,8.83,10.66,20.1,27.35
1,Alabama,51-1011,13010,24.96,14.78,19.23,33.08,41.99
1,Alabama,51-2011,1470,21.12,14.97,16.7,31.93,35.88
1,Alabama,51-2021,210,14.42,11.45,12.69,21.01,27.76
1,Alabama,51-2022,2480,11.97,8.34,9.51,16.13,21.59
1,Alabama,51-2023,400,14.49,9.52,11.53,17.43,19.57
1,Alabama,51-2031,1740,16.81,11.49,13.6,22.32,26.82
1,Alabama,51-2041,1500,16.49,10.55,12.62,20.55,24.34
1,Alabama,51-2091,690,14.11,11.94,12.75,16.65,19.28
1,Alabama,51-2092,34400,15.33,9.28,11.16,22.68,27.57
1,Alabama,51-2099,4750,10.56,8,8.82,13.3,16.48
1,Alabama,51-3011,1750,9.74,7.83,8.5,11.37,13.5
1,Alabama,51-3021,1330,12.95,9.04,10.6,15.65,17.98
1,Alabama,51-3022,11510,10.43,8.25,9.36,11.47,13.31
1,Alabama,51-3023,630,11.07,8.78,9.94,12.68,14.46
1,Alabama,51-3091,140,12.49,8.5,10.12,15.25,17.9
1,Alabama,51-3092,1070,11.15,8.27,9.42,14.09,16.91
1,Alabama,51-3093,2300,11.52,9.19,10.24,13.73,16.47
1,Alabama,51-3099,570,10.81,8.37,9.6,12.32,14.4
1,Alabama,51-4011,1790,16.69,11.09,13.44,20.22,23.25
1,Alabama,51-4012,530,17.16,12.71,14.75,20.57,26.28
1,Alabama,51-4021,2160,15.89,9.95,12.62,19.83,22.32
1,Alabama,51-4022,410,17.32,13.02,15.07,21.57,26.9
1,Alabama,51-4023,940,19.81,10.75,13.47,25.43,33.29
1,Alabama,51-4031,5170,14.09,8.78,10.97,17.08,19.1
1,Alabama,51-4032,320,12.04,9.96,10.74,14.22,17.38
1,Alabama,51-4033,1270,14.31,9.88,11.53,17.22,19.79
1,Alabama,51-4034,820,17.73,11.29,14.54,20.98,22.93
1,Alabama,51-4035,470,15.93,12,13.56,18.46,23.56
1,Alabama,51-4041,6730,18.94,10.83,14.26,22.79,27.58
1,Alabama,51-4051,940,24.31,14.49,19.58,27.14,28.83
1,Alabama,51-4052,420,14.11,10.44,11.75,19.03,21.86
1,Alabama,51-4061,50,17.46,11.53,13.32,26.96,33.89
1,Alabama,51-4062,180,17.93,11.22,13.43,23.28,27.3
1,Alabama,51-4071,330,14.68,10.13,11.74,18.06,21.05
1,Alabama,51-4072,1600,12.97,8.87,10.61,15.59,20.76
1,Alabama,51-4081,3520,15.13,9.25,11.86,18.12,22.78
1,Alabama,51-4111,930,22.09,11.41,17,26.58,29.21
1,Alabama,51-4121,8830,17.02,11.67,13.85,21.1,24.5
1,Alabama,51-4122,1280,17.62,11.63,15.16,21.68,26.05
1,Alabama,51-4191,350,19.82,13.31,15.82,31.28,35.59
1,Alabama,51-4192,1850,22.27,13.35,17.16,27.02,29.93
1,Alabama,51-4193,830,11.78,8.14,9.06,16.3,18.93
1,Alabama,51-4194,260,14.97,9.43,11.17,21.62,26.99
1,Alabama,51-4199,570,16.28,10.52,13.03,18.38,21.7
1,Alabama,51-5111,380,13.41,8.16,9.26,18.94,22.8
1,Alabama,51-5112,1730,14.31,8.8,11.3,17.61,21.62
1,Alabama,51-5113,190,13.67,8.37,10.17,17.34,20.85
1,Alabama,51-6011,2740,9.03,7.76,8.24,10.43,11.76
1,Alabama,51-6021,1040,10.06,7.95,8.65,12.34,14.22
1,Alabama,51-6031,2820,9.44,7.83,8.43,11.59,13.76
1,Alabama,51-6041,60,10.39,8.06,8.92,11.91,15.48
1,Alabama,51-6051,90,10.25,8.02,9.1,11.18,11.73
1,Alabama,51-6052,330,12.31,8.47,10.16,13.73,14.58
1,Alabama,51-6061,280,13.89,9.53,12.24,15.93,17.7
1,Alabama,51-6062,580,12.53,8.57,10.57,13.78,14.53
1,Alabama,51-6063,1020,12.95,8.81,10.67,14.86,17.14
1,Alabama,51-6064,2370,12.65,10.1,11.19,13.85,14.57
1,Alabama,51-6091,400,16.12,12.66,14.05,18.08,20.51
1,Alabama,51-6093,150,15.37,8.8,12.25,19.48,22.32
1,Alabama,51-6099,210,13.38,11.8,12.41,14.35,17.54
1,Alabama,51-7011,2170,12.7,9.23,10.49,15.12,17.99
1,Alabama,51-7021,180,12.35,8.63,10.1,14.36,17
1,Alabama,51-7041,2550,12.33,8.29,9.71,16.12,20.86
1,Alabama,51-7042,2680,11.2,8.15,9.15,14.04,16.84
1,Alabama,51-7099,210,13.11,8.1,9.23,16.72,21.35
1,Alabama,51-8012,360,38.56,29.09,32.99,45.35,52.46
1,Alabama,51-8013,1000,30.17,19.93,25.55,36.38,39.51
1,Alabama,51-8021,270,20.95,13.29,16.85,24.05,28.08
1,Alabama,51-8031,1950,20.47,13.72,16.54,24.71,29.06
1,Alabama,51-8091,770,27.76,21.62,24.69,31.65,35.05
1,Alabama,51-8092,260,30.46,21.19,25.91,34.91,37.85
1,Alabama,51-8093,720,22.39,16.26,18.62,27.44,33.61
1,Alabama,51-8099,110,34.77,24.39,31.4,34.78,36.02
1,Alabama,51-9011,2480,27.43,14.16,22.77,31.79,35.43
1,Alabama,51-9012,440,17.24,12.17,13.76,22.16,27.01
1,Alabama,51-9021,810,12.02,9.99,10.76,19.4,23.46
1,Alabama,51-9022,590,10.85,8.1,9.05,13.51,17.23
1,Alabama,51-9023,2180,18.06,10.55,13.47,22.68,28.79
1,Alabama,51-9031,200,12.57,8.92,10.38,15.75,18.35
1,Alabama,51-9032,910,14.61,9.82,11.26,20.7,31.22
1,Alabama,51-9041,2130,18.3,10.03,12.39,23.8,30.5
1,Alabama,51-9051,1100,15.94,10.16,11.81,21.22,26.71
1,Alabama,51-9061,10260,13.59,8.55,10.21,19.37,25.42
1,Alabama,51-9071,250,18.8,9.57,16,24.09,27.92
1,Alabama,51-9081,1040,15.69,9.89,11.63,18.44,23.93
1,Alabama,51-9082,150,15.79,10.65,12.5,20.72,26.66
1,Alabama,51-9083,110,13.86,8.54,10.41,17.18,18.95
1,Alabama,51-9111,3970,11.19,8.33,9.58,14.19,18.12
1,Alabama,51-9121,2160,14.15,9.41,11.13,17.46,20.64
1,Alabama,51-9122,710,18.59,12.11,14.53,23.74,28.83
1,Alabama,51-9123,460,11.5,9.31,10.15,14.14,17.21
1,Alabama,51-9151,170,10.91,8.13,9.1,13.41,15.23
1,Alabama,51-9191,430,16.42,9.78,11.93,21.52,25.93
1,Alabama,51-9192,430,11.42,9.34,10.2,14.35,18.89
1,Alabama,51-9193,150,11.73,9.74,10.49,14.68,19.65
1,Alabama,51-9195,580,11.72,8.31,9.81,14.59,18.46
1,Alabama,51-9196,2070,17.91,9.74,11.42,23.04,27.71
1,Alabama,51-9197,1550,25.18,14.25,18.75,27.67,29.17
1,Alabama,51-9198,12220,10.38,7.98,8.78,13.14,17.04
1,Alabama,51-9199,1780,14.19,8.61,10.68,21.26,26.43
1,Alabama,53-0000,139970,12.89,8.27,9.52,18.35,25.74
1,Alabama,53-1011,**,19.91,15.9,17.29,23.3,36.53
1,Alabama,53-1021,2660,21.22,14.09,16.88,26.87,32.66
1,Alabama,53-1031,3470,25.3,15.85,20.03,30.53,36.89
1,Alabama,53-2011,580,*,*,*,*,*
1,Alabama,53-2012,1080,*,*,*,*,*
1,Alabama,53-2021,210,42.25,30.74,37.64,53.66,58.27
1,Alabama,53-2022,60,22.31,11.37,21.34,30.66,37.28
1,Alabama,53-3011,640,11.41,7.93,8.61,13.25,14.18
1,Alabama,53-3021,1480,11.65,8.44,9.78,15.56,18.23
1,Alabama,53-3022,8250,8.63,7.68,8.03,9.22,10.51
1,Alabama,53-3031,5160,12.3,8.09,9.04,17.8,22.2
1,Alabama,53-3032,30750,18.09,11.17,13.95,22.78,28.92
1,Alabama,53-3033,10200,12.48,8.27,9.5,16.68,23.24
1,Alabama,53-3041,810,9.55,7.87,8.49,12.18,17.33
1,Alabama,53-3099,620,11.64,8.36,9.78,14.64,20.26
1,Alabama,53-4011,860,26.55,20.21,23.13,30.57,35.24
1,Alabama,53-4013,110,24.92,18.47,21.91,27.47,29
1,Alabama,53-4021,310,18.44,12.44,14.37,23.77,30.48
1,Alabama,53-4031,790,25.35,18.9,21.58,28.76,33.37
1,Alabama,53-5011,580,17.08,10.78,13.34,21.51,24.38
1,Alabama,53-5021,260,39.28,20.89,28.33,55.02,65.34
1,Alabama,53-5031,200,28.02,22.55,25.18,37.35,46.47
1,Alabama,53-6021,450,8.81,7.68,8.1,9.94,13.3
1,Alabama,53-6031,1360,10.24,7.96,8.73,12.25,14.63
1,Alabama,53-6051,470,35.17,16.76,30.74,41.48,46.78
1,Alabama,53-6099,200,11.97,9.4,10.32,14.94,29.84
1,Alabama,53-7011,400,17.79,10.73,13.4,24.61,27.84
1,Alabama,53-7021,1310,22.88,12.94,17.38,28.67,33.88
1,Alabama,53-7032,790,17.35,10.67,13.25,23.57,27.77
1,Alabama,53-7033,**,26.5,14.45,24.39,28.6,29.91
1,Alabama,53-7041,**,19.18,12.61,14.13,33.9,39.25
1,Alabama,53-7051,9830,13.39,9.6,11,16.78,21.43
1,Alabama,53-7061,4590,10.02,7.9,8.59,12.56,14.57
1,Alabama,53-7062,37230,10.88,8.08,9.01,13.55,16.69
1,Alabama,53-7063,2350,12.75,8.54,10,17.39,21.11
1,Alabama,53-7064,8180,9.41,7.87,8.45,11.4,13.95
1,Alabama,53-7071,120,26.19,14.36,18.26,30.45,34.7
1,Alabama,53-7072,40,20.93,18.66,19.64,22.23,23.01
1,Alabama,53-7081,2310,13.22,9.1,10.75,16.56,20.92
1,Alabama,53-7111,140,27.01,24.5,25.44,28.59,29.54
1,Alabama,53-7121,400,17.19,11.93,14.3,20.33,23.02
1,Alabama,53-7199,50,12.73,7.85,8.75,22.13,27.42
2,Alaska,00-0000,324970,21.73,10.36,14.43,33.14,45.57
2,Alaska,11-0000,18030,45.14,24.63,32.85,60.55,82.83
2,Alaska,11-1011,670,73.89,38.22,52.36,#,#
2,Alaska,11-1021,6710,42.64,24.39,31.18,60.15,80.52
2,Alaska,11-1031,160,*,*,*,*,*
2,Alaska,11-2011,60,36.09,20.72,23.49,48.41,57.7
2,Alaska,11-2021,120,38.93,22.87,31.16,47.86,65.16
2,Alaska,11-2022,310,*,*,*,*,*
2,Alaska,11-2031,160,53.39,32.29,42.21,65.29,#
2,Alaska,11-3011,590,39.91,25.86,32.11,50.46,63.58
2,Alaska,11-3021,430,52.48,38.23,44.85,59.89,73
2,Alaska,11-3031,890,48.57,27.28,35.22,64.96,87.17
2,Alaska,11-3051,70,45.3,36.22,40.05,58.81,87.83
2,Alaska,11-3061,160,52.59,31.09,36.53,66.84,85.1
2,Alaska,11-3071,580,38.73,25.67,31.89,50.65,61.99
2,Alaska,11-3111,30,49.54,24.22,32.7,58.35,#
2,Alaska,11-3121,190,50.14,35.93,41.87,59.82,71.96
2,Alaska,11-3131,60,43.84,26.92,33.78,59.51,79.44
2,Alaska,11-9021,1150,57.46,32.74,41.1,73.96,#
2,Alaska,11-9031,110,25.57,15.79,21.28,28.72,39.23
2,Alaska,11-9032,580,*,*,*,*,*
2,Alaska,11-9033,190,50.86,26.08,33.8,66.09,86.02
2,Alaska,11-9039,110,41.82,21.94,28.5,48.18,58.19
2,Alaska,11-9041,420,65.09,43.36,53.43,86.85,#
2,Alaska,11-9051,310,25.27,17.17,20.67,30.17,36.62
2,Alaska,11-9081,140,31.41,16.22,21.81,40.13,74.53
2,Alaska,11-9111,960,49.86,30.94,40.12,58.52,80.51
2,Alaska,11-9121,420,47.56,37.11,42.57,54.96,63.24
2,Alaska,11-9131,120,25.11,16.27,18.37,28.14,37.32
2,Alaska,11-9141,430,28.51,17.41,21.91,36.31,46.07
2,Alaska,11-9151,320,34.96,20.56,23.65,44.45,50.96
2,Alaska,11-9161,80,31.28,23.49,27.04,41.19,56.96
2,Alaska,11-9199,1470,46.68,25.16,35.49,60.15,80.85
2,Alaska,13-0000,13110,33.9,20.98,26.82,42.98,53.68
2,Alaska,13-1022,290,23.19,13.5,15.96,34.32,43.55
2,Alaska,13-1023,710,33.2,21.51,26.36,41.63,50.72
2,Alaska,13-1031,260,33.87,20.58,25.14,40.75,47.54
2,Alaska,13-1041,680,33.9,23.39,28.01,40.15,47.44
2,Alaska,13-1051,310,41.19,25.56,32.63,49.95,63.48
2,Alaska,13-1071,1140,28.63,19.73,23.8,36.11,46.08
2,Alaska,13-1075,220,42.9,22.35,32.36,52.07,57.34
2,Alaska,13-1081,280,39.58,28.17,32.72,49.18,57.27
2,Alaska,13-1111,580,38.69,26.14,30.46,48.85,71.35
2,Alaska,13-1121,170,22.03,15.83,18.6,27.28,37.77
2,Alaska,13-1131,130,24.19,13.1,19.33,32.73,36.52
2,Alaska,13-1141,160,33.84,24.34,28.4,39.24,45.19
2,Alaska,13-1151,470,31.28,19.47,24.07,40.09,46.38
2,Alaska,13-1161,410,29.93,16.91,21.97,38.71,52.52
2,Alaska,13-1199,2700,35.78,25.07,29.36,43.8,54.79
2,Alaska,13-2011,2370,34.97,24.36,28.4,43.83,55.11
2,Alaska,13-2021,170,33.4,21.48,26.59,40.91,49.58
2,Alaska,13-2031,290,37.59,27.69,32.08,47.44,60.37
2,Alaska,13-2051,280,47.41,31.74,37.88,58.44,70.47
2,Alaska,13-2052,180,39.12,17.44,29.72,47.87,74.36
2,Alaska,13-2053,140,*,*,*,*,*
2,Alaska,13-2061,60,27.31,19.54,23.35,34.33,39.67
2,Alaska,13-2072,470,31.25,19.78,24.85,39.27,50.46
2,Alaska,13-2081,80,37.83,27.04,31.47,49.89,56.41
2,Alaska,13-2082,180,25.54,15.52,17.77,30.23,40.91
2,Alaska,13-2099,340,28.39,15.83,18.3,37.95,51.04
2,Alaska,15-0000,5030,34.97,21.19,27.14,43.48,52.42
2,Alaska,15-1111,60,42.24,33.74,38.68,45.8,52.63
2,Alaska,15-1121,310,37.38,24.9,29.77,45.88,55.58
2,Alaska,15-1122,50,40.2,21.07,30.4,53.93,68.89
2,Alaska,15-1131,580,39.03,28.01,32.94,45.05,51.93
2,Alaska,15-1132,250,37.44,25.96,30.57,45.91,57.84
2,Alaska,15-1133,160,*,*,*,*,*
2,Alaska,15-1134,90,28.45,14.73,23.07,35.73,42.09
2,Alaska,15-1141,170,34.82,18.22,25.33,43.33,49.32
2,Alaska,15-1142,1230,35.74,24.81,30.09,43.38,53.7
2,Alaska,15-1143,60,47.71,29.41,37.28,60.58,73.26
2,Alaska,15-1151,950,25.6,16.04,20.78,31.14,38.5
2,Alaska,15-1152,350,32.47,21.14,26,41.6,46.6
2,Alaska,15-1199,490,41.51,25.56,34.35,47.31,53.52
