area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
41,Oregon,39-3093,210,8.78,7.75,8.14,10.14,11.32
41,Oregon,39-3099,1080,8.78,7.77,8.15,9.88,10.98
41,Oregon,39-4021,90,10.55,8.12,8.97,12.74,14.37
41,Oregon,39-5012,3690,9.77,7.93,8.57,12.14,16.61
41,Oregon,39-5092,80,9.14,7.73,8.14,12.46,14.21
41,Oregon,39-5094,130,18.16,9.18,12.31,20.78,22.43
41,Oregon,39-6011,240,9.09,7.62,8.12,10.46,11.62
41,Oregon,39-6012,140,12.06,8.08,9.21,15.29,18.52
41,Oregon,39-6021,640,10.82,8.07,8.89,12.68,13.97
41,Oregon,39-6031,800,*,*,*,*,*
41,Oregon,39-6032,140,10.33,8.98,9.48,11.17,12.92
41,Oregon,39-9011,5330,8.58,7.66,8.01,9.81,11.33
41,Oregon,39-9021,3890,10.12,8.18,9.03,11.43,14.11
41,Oregon,39-9031,2600,14.04,8.20,9.25,22.54,31.70
41,Oregon,39-9032,4010,11.60,8.12,9.15,16.46,21.28
41,Oregon,39-9041,230,10.16,7.86,8.71,12.57,14.77
41,Oregon,39-9099,1020,8.71,7.69,8.07,10.44,16.58
41,Oregon,41-0000,176950,12.06,8.03,8.93,19.28,32.22
41,Oregon,41-1011,14290,16.58,10.82,13.08,21.38,29.81
41,Oregon,41-1012,4240,29.34,13.94,20.43,42.26,59.31
41,Oregon,41-2011,35170,8.94,7.75,8.18,11.20,15.30
41,Oregon,41-2021,5900,9.22,7.75,8.25,11.64,17.49
41,Oregon,41-2022,3820,14.21,9.41,11.43,18.28,22.30
41,Oregon,41-2031,61270,10.36,7.93,8.63,13.43,19.18
41,Oregon,41-3011,1650,20.65,11.28,14.02,31.66,43.46
41,Oregon,41-3021,3520,20.04,10.68,13.82,29.05,50.41
41,Oregon,41-3031,2870,29.57,14.47,17.52,54.82,#
41,Oregon,41-3041,1190,11.42,8.72,9.78,14.58,18.78
41,Oregon,41-3099,7780,20.16,10.71,14.16,28.31,37.72
41,Oregon,41-4011,5760,34.13,16.90,23.96,44.66,59.91
41,Oregon,41-4012,17370,22.25,12.39,16.39,32.31,45.04
41,Oregon,41-9011,1620,8.92,7.79,8.20,10.98,15.16
41,Oregon,41-9012,60,9.30,7.79,8.28,10.74,11.61
41,Oregon,41-9021,1130,25.20,14.91,18.34,32.30,#
41,Oregon,41-9022,980,25.00,10.12,13.28,33.70,42.06
41,Oregon,41-9041,4270,9.38,7.85,8.36,11.00,15.08
41,Oregon,41-9091,390,10.17,7.71,8.30,16.76,21.03
41,Oregon,41-9099,2230,14.41,8.11,9.53,19.19,25.61
41,Oregon,43-0000,277520,13.82,9.04,10.88,17.42,21.62
41,Oregon,43-1011,13970,20.64,13.49,16.55,26.03,32.56
41,Oregon,43-2011,2000,11.63,8.57,9.75,13.83,16.35
41,Oregon,43-3011,4640,14.42,10.97,12.51,17.19,20.06
41,Oregon,43-3021,5040,14.56,10.65,12.49,17.05,19.44
41,Oregon,43-3031,26020,14.70,10.02,12.12,17.80,21.65
41,Oregon,43-3051,2520,16.11,11.48,13.41,19.33,22.02
41,Oregon,43-3061,590,16.29,12.05,13.86,19.00,21.76
41,Oregon,43-3071,6690,10.67,8.75,9.53,12.25,14.04
41,Oregon,43-4011,640,16.69,12.41,14.59,19.79,22.89
41,Oregon,43-4031,1740,15.64,11.66,13.46,17.75,19.18
41,Oregon,43-4041,410,15.50,10.71,12.72,18.38,22.39
41,Oregon,43-4051,24430,13.39,9.13,10.72,16.86,20.38
41,Oregon,43-4061,1320,15.25,10.87,12.61,18.54,21.74
41,Oregon,43-4071,2220,10.70,8.15,9.09,12.96,15.58
41,Oregon,43-4081,3740,8.98,7.72,8.18,10.38,11.65
41,Oregon,43-4111,3320,13.07,8.56,10.64,15.43,17.35
41,Oregon,43-4121,1690,12.78,8.88,10.57,15.05,17.07
41,Oregon,43-4131,3940,15.64,10.70,12.82,19.59,23.87
41,Oregon,43-4141,860,14.27,10.12,11.57,16.35,18.16
41,Oregon,43-4151,3190,13.18,8.82,10.59,16.35,20.24
41,Oregon,43-4161,1500,16.45,11.81,13.75,19.36,22.22
41,Oregon,43-4171,14790,11.54,8.44,9.71,13.79,16.17
41,Oregon,43-4181,780,13.80,9.27,10.76,17.50,20.02
41,Oregon,43-4199,4860,13.08,8.42,9.97,16.85,20.66
41,Oregon,43-5011,1070,13.81,9.75,10.81,18.63,23.32
41,Oregon,43-5021,1350,13.24,8.76,10.60,15.64,17.50
41,Oregon,43-5031,1050,18.32,13.54,15.76,21.42,24.36
41,Oregon,43-5032,2480,15.42,9.80,12.02,20.63,25.91
41,Oregon,43-5041,530,16.50,11.92,14.67,18.32,21.01
41,Oregon,43-5051,1040,21.35,17.63,19.77,22.92,23.87
41,Oregon,43-5052,3820,21.30,16.88,19.41,23.18,24.31
41,Oregon,43-5053,1920,20.92,13.80,18.71,22.72,23.79
41,Oregon,43-5061,3200,18.91,12.48,15.13,22.68,27.63
41,Oregon,43-5071,9700,13.15,9.13,10.60,16.41,19.53
41,Oregon,43-5081,16700,11.22,8.11,9.10,14.55,17.79
41,Oregon,43-5111,1290,12.54,8.17,9.58,16.14,19.77
41,Oregon,43-6011,15810,17.27,11.78,14.27,20.76,24.21
41,Oregon,43-6012,4100,18.04,12.23,15.15,22.67,26.35
41,Oregon,43-6013,6850,15.13,11.14,12.81,17.64,21.09
41,Oregon,43-6014,17450,13.50,9.31,11.01,16.24,18.73
41,Oregon,43-9011,1050,15.64,9.98,12.60,19.07,22.24
41,Oregon,43-9021,2490,11.77,9.00,10.13,14.15,16.66
41,Oregon,43-9022,770,14.54,9.75,11.75,18.27,21.41
41,Oregon,43-9031,510,16.12,11.11,13.35,19.44,23.88
41,Oregon,43-9041,2500,15.91,11.50,13.40,18.27,22.29
41,Oregon,43-9051,1110,11.48,8.09,9.16,14.16,16.88
41,Oregon,43-9061,39360,12.35,8.60,10.09,15.06,17.94
41,Oregon,43-9071,920,11.77,8.36,9.60,14.87,18.23
41,Oregon,43-9081,40,16.64,11.65,14.44,20.05,24.27
41,Oregon,43-9111,270,18.32,12.38,14.67,20.98,22.69
41,Oregon,43-9199,8850,12.45,8.09,9.30,15.67,19.07
41,Oregon,45-0000,12810,12.55,7.88,8.66,17.05,21.52
41,Oregon,45-1011,590,18.90,13.63,15.88,24.23,34.58
41,Oregon,45-2011,240,14.61,10.14,11.46,22.85,27.13
41,Oregon,45-2041,1900,8.63,7.61,7.97,10.00,12.16
41,Oregon,45-2091,380,11.27,7.96,9.02,13.24,16.66
41,Oregon,45-2092,3260,8.56,7.69,8.02,9.64,11.43
41,Oregon,45-2093,300,10.30,7.79,8.36,12.59,14.94
41,Oregon,45-2099,280,7.63,7.53,7.57,9.46,13.49
41,Oregon,45-4011,520,10.86,8.25,9.32,14.14,17.12
41,Oregon,45-4021,600,27.62,13.19,19.39,31.26,34.40
41,Oregon,45-4022,2330,17.02,13.61,15.23,19.26,22.34
41,Oregon,45-4023,310,18.46,11.18,13.66,22.14,29.98
41,Oregon,45-4029,1970,15.95,12.52,14.09,17.96,20.31
41,Oregon,47-0000,79640,18.51,10.70,13.67,25.26,31.81
41,Oregon,47-1011,6440,26.06,16.93,20.76,32.28,40.26
41,Oregon,47-2011,150,28.80,18.86,22.42,32.37,34.62
41,Oregon,47-2021,860,22.52,13.42,16.83,28.41,32.92
41,Oregon,47-2022,200,14.41,10.75,12.82,17.40,21.78
41,Oregon,47-2031,16600,16.93,10.68,13.21,22.55,28.87
41,Oregon,47-2041,730,17.22,7.63,11.48,21.76,24.06
41,Oregon,47-2042,210,24.83,13.75,18.90,28.78,30.91
41,Oregon,47-2044,750,15.06,10.14,11.79,19.06,22.60
41,Oregon,47-2051,2660,17.20,10.29,13.51,21.60,26.55
41,Oregon,47-2061,10070,13.98,9.62,11.29,18.65,23.37
41,Oregon,47-2071,680,18.69,12.77,14.95,21.93,31.76
41,Oregon,47-2072,90,29.64,19.89,25.63,33.04,35.91
41,Oregon,47-2073,3740,19.96,13.67,16.56,24.29,28.39
41,Oregon,47-2081,1860,19.71,10.47,13.68,25.04,29.04
41,Oregon,47-2082,860,20.68,13.44,16.54,24.65,29.20
41,Oregon,47-2111,7230,27.31,17.45,22.73,31.69,35.65
41,Oregon,47-2121,700,16.91,9.95,12.03,23.93,28.67
41,Oregon,47-2131,780,15.01,9.31,11.97,22.80,28.64
41,Oregon,47-2141,4210,15.14,9.53,11.88,18.27,21.98
41,Oregon,47-2142,**,16.24,14.35,15.06,17.41,20.50
41,Oregon,47-2151,450,19.64,14.25,16.12,22.70,26.93
41,Oregon,47-2152,4620,27.38,15.41,21.24,33.93,38.92
41,Oregon,47-2161,270,17.13,14.03,15.36,21.01,26.80
41,Oregon,47-2171,80,33.38,29.19,30.76,37.06,42.54
41,Oregon,47-2181,2190,14.60,9.12,11.00,17.92,25.68
41,Oregon,47-2211,3110,20.08,11.99,15.08,28.09,33.44
41,Oregon,47-2221,450,22.02,16.14,18.94,30.58,34.63
41,Oregon,47-3011,610,13.40,9.29,10.78,16.61,22.76
41,Oregon,47-3012,1290,11.25,8.48,9.55,13.34,14.66
41,Oregon,47-3013,280,14.16,10.07,11.89,17.26,19.38
41,Oregon,47-3014,180,10.56,8.53,9.50,12.19,15.44
41,Oregon,47-3015,290,16.33,12.03,14.04,17.92,19.19
41,Oregon,47-3016,280,10.20,8.18,9.03,12.07,16.66
41,Oregon,47-3019,290,11.31,9.09,10.00,13.69,16.93
41,Oregon,47-4011,1250,25.07,17.84,21.14,28.86,33.11
41,Oregon,47-4031,420,13.17,9.91,10.96,16.05,18.91
41,Oregon,47-4041,750,16.33,11.17,13.00,19.11,23.96
41,Oregon,47-4051,2090,17.01,12.48,14.72,19.02,21.15
41,Oregon,47-4061,230,19.56,12.16,16.82,21.68,24.71
41,Oregon,47-4071,240,17.08,10.08,12.87,20.90,25.89
41,Oregon,47-4099,650,17.37,10.22,11.67,21.46,26.44
41,Oregon,47-5021,360,20.43,12.05,14.88,29.50,37.49
41,Oregon,47-5031,50,21.48,17.11,19.87,23.14,24.23
41,Oregon,47-5081,90,12.44,8.70,10.88,13.74,15.75
41,Oregon,49-0000,65850,18.35,10.27,13.72,23.55,28.68
41,Oregon,49-1011,4940,25.69,16.41,20.22,32.08,37.89
41,Oregon,49-2011,1480,17.25,11.23,14.06,21.62,26.15
41,Oregon,49-2021,180,16.77,11.89,13.16,21.16,24.23
41,Oregon,49-2022,2380,24.86,17.43,22.41,27.08,28.94
41,Oregon,49-2091,70,20.25,15.06,17.06,24.24,29.24
41,Oregon,49-2092,390,14.71,8.59,11.31,19.95,22.79
41,Oregon,49-2093,210,21.68,12.72,17.49,29.12,35.60
41,Oregon,49-2094,1110,24.57,15.87,19.87,28.29,33.35
41,Oregon,49-2095,370,31.18,22.67,27.14,34.92,39.07
41,Oregon,49-2096,380,11.83,9.42,10.45,14.91,20.45
41,Oregon,49-2097,310,16.42,11.26,12.77,19.86,22.65
41,Oregon,49-2098,390,21.70,14.15,17.75,26.73,31.84
41,Oregon,49-3011,1050,24.64,16.29,20.57,28.95,33.74
41,Oregon,49-3021,1670,17.30,9.50,14.07,24.00,32.42
41,Oregon,49-3022,160,19.58,12.63,15.72,24.37,27.28
41,Oregon,49-3023,6900,17.03,9.41,12.36,21.20,24.95
41,Oregon,49-3031,3750,18.94,12.74,15.77,22.10,25.05
41,Oregon,49-3041,540,16.64,10.68,13.32,19.60,21.99
41,Oregon,49-3042,2350,20.34,13.79,16.75,23.84,27.52
41,Oregon,49-3051,170,15.29,10.03,12.56,17.87,23.77
41,Oregon,49-3052,310,13.99,7.58,10.89,17.41,21.05
41,Oregon,49-3053,320,12.89,9.31,10.38,16.03,19.23
41,Oregon,49-3091,280,10.61,8.30,9.41,12.39,14.10
41,Oregon,49-3092,700,18.91,11.84,15.28,21.78,25.71
41,Oregon,49-3093,1780,11.31,8.17,9.27,14.37,16.74
41,Oregon,49-9011,**,16.67,12.40,13.74,21.15,24.06
41,Oregon,49-9012,640,22.77,13.72,16.52,26.44,31.45
41,Oregon,49-9021,2630,18.63,11.83,14.70,23.33,28.17
41,Oregon,49-9031,790,13.02,9.32,10.39,18.84,23.00
41,Oregon,49-9041,4670,20.61,14.85,17.68,24.41,28.95
41,Oregon,49-9042,12580,15.62,9.49,11.72,19.96,24.05
41,Oregon,49-9043,670,14.94,8.54,10.91,18.37,21.79
41,Oregon,49-9044,1470,20.58,14.96,17.10,25.58,30.18
41,Oregon,49-9051,1330,32.82,21.17,28.25,36.57,40.28
41,Oregon,49-9052,2030,18.14,9.92,14.19,24.35,27.45
41,Oregon,49-9061,**,15.17,10.65,12.55,21.54,30.53
41,Oregon,49-9062,410,22.55,13.34,17.04,27.84,32.34
41,Oregon,49-9069,310,20.31,13.56,16.30,26.10,33.04
41,Oregon,49-9091,580,18.00,10.03,13.23,21.30,23.20
41,Oregon,49-9094,330,14.73,8.65,11.15,17.53,21.91
41,Oregon,49-9095,210,16.87,12.05,13.55,21.62,30.01
41,Oregon,49-9096,230,17.27,14.05,15.38,21.47,34.29
41,Oregon,49-9098,1560,11.58,8.32,9.48,14.92,18.79
41,Oregon,49-9099,2220,13.74,9.22,11.51,18.16,24.04
41,Oregon,51-0000,135470,13.93,8.83,10.66,18.03,22.37
41,Oregon,51-1011,9080,22.11,13.63,17.06,28.30,35.31
41,Oregon,51-2022,6970,12.74,9.27,10.64,15.24,17.62
41,Oregon,51-2023,610,14.62,9.72,12.15,16.55,17.87
41,Oregon,51-2031,470,13.06,8.79,10.06,17.45,21.03
41,Oregon,51-2041,1870,16.13,10.86,12.68,19.89,22.85
41,Oregon,51-2091,1090,11.86,9.16,10.10,13.84,16.37
41,Oregon,51-2092,9710,12.25,8.93,10.20,14.16,16.74
41,Oregon,51-2099,6060,12.82,8.39,9.84,16.50,20.08
41,Oregon,51-3011,2300,11.24,8.32,9.48,14.75,18.30
41,Oregon,51-3021,1500,16.11,9.00,12.24,18.56,20.91
41,Oregon,51-3022,520,9.94,7.84,8.41,14.27,17.77
41,Oregon,51-3023,330,10.41,8.16,9.12,12.96,16.49
41,Oregon,51-3091,450,9.93,7.92,8.50,12.41,15.35
41,Oregon,51-3092,1080,11.25,8.26,9.35,13.92,18.30
41,Oregon,51-3093,680,11.71,7.91,8.77,13.76,15.90
41,Oregon,51-4011,2310,16.32,11.02,13.17,19.81,24.21
41,Oregon,51-4012,390,24.47,16.56,19.77,30.17,35.84
41,Oregon,51-4021,1060,13.06,9.45,10.52,17.05,21.32
41,Oregon,51-4022,150,20.25,14.37,18.21,22.36,25.79
41,Oregon,51-4023,220,17.71,9.59,11.97,20.38,22.01
41,Oregon,51-4031,2320,12.45,8.88,10.14,15.81,18.49
41,Oregon,51-4032,280,15.83,10.55,13.06,20.19,33.04
41,Oregon,51-4033,1140,14.56,10.63,12.23,17.29,23.55
41,Oregon,51-4034,270,20.26,13.01,16.20,23.84,34.12
41,Oregon,51-4035,200,16.99,12.52,14.76,20.42,24.81
41,Oregon,51-4041,3360,18.81,13.15,15.75,22.09,26.17
41,Oregon,51-4052,150,13.83,9.58,11.16,16.80,19.17
41,Oregon,51-4061,50,27.43,18.36,22.96,32.94,35.59
41,Oregon,51-4062,**,15.74,11.46,13.48,21.48,28.20
41,Oregon,51-4072,1420,12.52,8.01,9.09,17.37,20.52
41,Oregon,51-4081,980,14.01,9.22,10.73,18.08,21.30
41,Oregon,51-4111,540,22.66,14.97,18.60,27.22,31.70
41,Oregon,51-4121,5130,15.44,10.51,12.61,18.79,21.52
41,Oregon,51-4122,360,14.70,9.23,10.69,18.19,20.81
41,Oregon,51-4191,350,15.66,10.16,12.45,18.62,21.88
41,Oregon,51-4192,80,18.75,8.70,13.17,21.54,31.12
41,Oregon,51-4193,560,13.85,9.14,11.64,16.96,20.91
41,Oregon,51-4194,710,18.01,11.68,14.24,20.85,23.79
41,Oregon,51-4199,650,16.07,11.52,13.54,18.02,21.04
41,Oregon,51-5011,1090,13.92,9.55,11.09,17.87,21.12
41,Oregon,51-5021,340,15.11,9.25,12.53,20.38,23.95
41,Oregon,51-5022,940,16.29,11.17,12.93,21.16,25.77
41,Oregon,51-5023,2500,15.94,9.64,11.86,20.31,24.50
41,Oregon,51-6011,2130,8.93,7.77,8.20,10.52,12.42
41,Oregon,51-6021,880,9.07,7.81,8.26,10.35,11.27
41,Oregon,51-6031,1630,10.02,7.92,8.67,11.61,14.55
41,Oregon,51-6041,120,11.74,8.33,9.48,13.53,16.18
41,Oregon,51-6051,80,11.54,8.35,9.53,13.54,17.14
41,Oregon,51-6052,250,12.18,8.23,10.00,13.67,16.16
41,Oregon,51-6062,130,10.31,8.01,8.77,12.22,13.82
41,Oregon,51-6064,**,10.45,9.15,9.64,11.57,13.11
41,Oregon,51-6092,70,17.01,12.22,14.67,21.38,36.04
41,Oregon,51-6093,580,12.22,8.82,10.01,15.94,17.55
41,Oregon,51-6099,410,11.41,8.97,9.99,14.13,17.61
41,Oregon,51-7011,2980,13.27,9.04,11.03,16.44,19.85
41,Oregon,51-7021,400,13.20,9.81,11.36,17.21,20.47
41,Oregon,51-7032,50,23.85,10.26,14.23,28.22,33.69
41,Oregon,51-7041,3030,14.34,10.39,12.10,16.69,18.84
41,Oregon,51-7042,3850,14.86,9.98,12.08,17.50,20.36
41,Oregon,51-7099,820,14.70,9.65,11.00,17.10,20.05
41,Oregon,51-8012,350,36.10,28.65,32.17,40.42,44.54
41,Oregon,51-8021,330,21.43,14.47,17.09,25.67,28.21
41,Oregon,51-8031,1530,19.91,14.49,16.68,22.97,26.12
41,Oregon,51-8091,60,24.12,19.11,21.23,26.62,28.12
41,Oregon,51-8093,**,23.60,19.76,21.54,26.39,30.04
41,Oregon,51-9011,**,20.97,11.92,16.72,24.23,26.68
41,Oregon,51-9012,730,17.39,9.78,13.13,21.22,25.79
41,Oregon,51-9021,590,16.01,10.17,12.68,19.93,23.06
41,Oregon,51-9022,780,10.71,8.16,9.24,12.54,15.39
41,Oregon,51-9023,890,14.00,8.61,10.76,18.04,21.53
41,Oregon,51-9031,260,10.30,8.12,8.94,12.31,15.09
41,Oregon,51-9032,630,15.72,9.70,12.22,19.67,22.16
41,Oregon,51-9041,1550,14.22,8.41,10.72,17.33,20.36
41,Oregon,51-9051,530,16.98,12.62,14.57,22.14,26.00
41,Oregon,51-9061,6140,14.62,9.39,10.99,18.74,22.21
41,Oregon,51-9071,350,12.51,8.12,9.04,17.16,21.25
41,Oregon,51-9081,870,16.78,10.42,13.15,21.36,26.27
41,Oregon,51-9082,110,15.99,9.53,11.28,19.53,24.62
41,Oregon,51-9083,250,12.96,8.66,10.37,15.61,17.48
41,Oregon,51-9111,4280,11.12,8.00,8.82,14.18,17.44
41,Oregon,51-9121,1020,13.26,9.30,10.68,17.12,20.67
41,Oregon,51-9122,990,17.33,11.97,14.19,22.63,26.91
41,Oregon,51-9123,550,12.64,8.53,10.14,15.34,17.03
41,Oregon,51-9131,290,12.29,8.34,9.68,14.45,18.13
41,Oregon,51-9132,490,10.27,7.86,8.71,12.22,16.69
41,Oregon,51-9141,**,14.81,10.74,12.34,17.61,21.31
41,Oregon,51-9191,620,14.64,9.93,11.91,16.86,20.10
41,Oregon,51-9192,360,10.73,8.10,9.01,14.90,19.84
41,Oregon,51-9193,70,13.61,8.14,9.11,19.40,21.89
41,Oregon,51-9194,170,14.66,8.15,9.74,16.83,19.32
41,Oregon,51-9195,790,13.07,8.66,10.09,16.85,20.30
41,Oregon,51-9196,1420,20.38,14.47,18.37,22.47,27.82
41,Oregon,51-9197,160,11.41,8.37,9.38,13.36,15.19
41,Oregon,51-9198,6100,11.32,8.19,9.28,14.88,18.26
41,Oregon,51-9199,8950,11.81,8.20,9.27,16.45,20.10
41,Oregon,53-0000,134370,12.50,8.11,9.29,16.59,21.25
41,Oregon,53-1011,120,23.25,15.28,16.65,31.11,34.36
41,Oregon,53-1021,2020,17.57,12.53,14.69,22.21,29.69
41,Oregon,53-1031,3110,22.33,12.35,16.25,29.14,35.27
41,Oregon,53-2011,**,*,*,*,*,*
41,Oregon,53-2012,390,*,*,*,*,*
41,Oregon,53-2021,140,50.10,33.38,42.46,58.91,66.45
41,Oregon,53-2022,50,16.06,9.12,10.09,25.09,27.78
41,Oregon,53-3011,50,10.73,8.22,9.31,12.91,14.04
41,Oregon,53-3022,5070,12.55,9.36,10.89,14.32,16.30
41,Oregon,53-3031,8110,10.32,7.90,8.54,13.66,17.65
41,Oregon,53-3032,23710,16.19,11.92,13.67,19.54,23.00
41,Oregon,53-3033,9990,12.79,8.83,10.30,16.32,20.68
41,Oregon,53-3041,1240,8.90,7.77,8.18,10.38,13.00
41,Oregon,53-3099,1100,10.45,7.76,8.45,15.28,22.02
41,Oregon,53-4013,90,15.18,10.92,12.32,19.27,21.30
41,Oregon,53-5011,320,15.83,10.85,12.46,23.39,26.90
41,Oregon,53-5021,160,30.22,23.04,26.76,34.34,38.80
41,Oregon,53-5022,100,19.99,15.29,17.77,22.05,25.33
41,Oregon,53-6021,1360,9.01,7.71,8.18,10.32,11.45
41,Oregon,53-6031,7650,8.34,7.57,7.84,8.91,10.18
41,Oregon,53-6041,70,23.45,16.34,19.73,26.09,27.68
41,Oregon,53-6051,310,18.88,13.13,16.08,23.69,42.62
41,Oregon,53-6099,600,11.60,7.98,8.69,20.32,30.71
41,Oregon,53-7011,290,13.87,10.61,11.89,16.33,18.28
41,Oregon,53-7021,600,17.48,8.43,14.09,29.13,33.98
41,Oregon,53-7032,2380,15.75,12.17,13.46,19.93,24.25
41,Oregon,53-7041,250,18.42,14.71,16.33,20.52,22.09
41,Oregon,53-7051,10200,14.18,9.68,11.51,17.26,20.39
41,Oregon,53-7061,4710,9.13,7.79,8.25,10.85,13.11
41,Oregon,53-7062,27330,10.86,8.07,9.02,13.48,16.77
41,Oregon,53-7063,7150,11.50,8.27,9.38,14.64,16.96
41,Oregon,53-7064,8600,8.45,7.59,7.91,9.33,12.97
41,Oregon,53-7072,**,20.46,12.01,16.71,24.23,26.60
41,Oregon,53-7081,1670,16.96,11.38,14.11,19.49,21.48
41,Oregon,53-7121,250,19.11,10.31,12.63,22.54,31.61
41,Oregon,53-7199,960,15.00,9.76,11.91,18.04,21.62
42,Pennsylvania,00-0000,5631520,14.33,7.17,9.65,22.21,33.01
42,Pennsylvania,11-0000,190620,36.59,18.54,25.90,52.37,#
42,Pennsylvania,11-1011,7700,65.12,27.02,45.00,#,#
42,Pennsylvania,11-1021,33930,41.07,21.78,28.91,60.42,#
42,Pennsylvania,11-1031,3970,*,*,*,*,*
42,Pennsylvania,11-2011,1680,32.80,15.03,21.52,49.15,#
42,Pennsylvania,11-2021,5480,44.11,21.98,30.31,62.53,#
42,Pennsylvania,11-2022,9890,42.04,22.15,29.32,59.88,#
42,Pennsylvania,11-2031,1680,33.62,17.37,23.97,47.32,#
42,Pennsylvania,11-3011,10380,29.81,15.42,21.25,42.03,59.32
42,Pennsylvania,11-3021,9460,48.55,27.92,37.71,64.31,#
42,Pennsylvania,11-3031,15850,41.81,23.45,31.01,57.71,#
42,Pennsylvania,11-3041,2450,32.85,19.42,25.21,42.86,56.07
42,Pennsylvania,11-3042,970,35.58,21.94,27.65,49.42,69.95
42,Pennsylvania,11-3049,1800,43.33,24.63,33.81,55.19,#
42,Pennsylvania,11-3051,7060,37.07,21.71,27.96,50.23,69.13
42,Pennsylvania,11-3061,2410,37.81,21.46,27.43,48.40,65.05
42,Pennsylvania,11-3071,3420,37.07,22.30,28.09,48.37,60.42
42,Pennsylvania,11-9011,100,24.00,12.06,20.81,29.50,34.89
42,Pennsylvania,11-9021,5040,35.27,22.76,27.83,46.82,61.63
42,Pennsylvania,11-9031,2200,17.97,11.60,13.72,23.51,35.18
42,Pennsylvania,11-9032,8550,*,*,*,*,*
42,Pennsylvania,11-9033,5050,34.52,17.92,23.25,54.19,#
42,Pennsylvania,11-9039,700,29.04,18.26,24.57,38.42,50.40
42,Pennsylvania,11-9041,6410,46.20,30.58,37.95,59.65,#
42,Pennsylvania,11-9051,4310,22.29,13.30,16.82,28.50,34.91
42,Pennsylvania,11-9061,1180,25.69,14.94,20.19,34.12,52.98
42,Pennsylvania,11-9081,980,20.97,12.65,15.24,28.33,40.73
42,Pennsylvania,11-9111,13240,32.65,19.81,25.34,42.61,58.74
42,Pennsylvania,11-9121,1120,50.56,26.93,36.38,66.78,#
42,Pennsylvania,11-9131,1670,26.71,18.78,22.29,30.51,36.26
42,Pennsylvania,11-9141,2610,23.46,14.49,18.37,33.83,55.08
42,Pennsylvania,11-9151,10300,26.85,17.00,22.46,29.93,36.09
42,Pennsylvania,11-9199,9000,34.28,18.99,24.34,46.88,60.30
42,Pennsylvania,13-0000,251170,24.30,13.68,18.04,33.43,44.92
42,Pennsylvania,13-1011,210,20.98,12.70,14.51,34.55,45.05
42,Pennsylvania,13-1021,460,19.54,10.17,15.70,27.87,38.16
42,Pennsylvania,13-1022,6270,21.35,12.38,16.02,28.49,39.12
42,Pennsylvania,13-1023,12690,24.29,15.08,18.78,31.92,39.59
42,Pennsylvania,13-1031,16840,23.13,13.54,17.18,30.13,37.17
42,Pennsylvania,13-1032,890,23.73,18.11,20.64,27.29,30.75
42,Pennsylvania,13-1041,8000,20.07,12.77,14.76,28.29,37.91
42,Pennsylvania,13-1051,11150,23.22,14.83,18.23,30.81,39.53
42,Pennsylvania,13-1061,350,20.86,6.82,14.95,25.08,31.65
42,Pennsylvania,13-1071,8540,19.67,12.31,15.74,25.95,35.30
42,Pennsylvania,13-1072,5360,22.84,14.83,18.06,30.25,39.67
42,Pennsylvania,13-1073,9110,22.09,12.41,16.19,29.42,38.87
42,Pennsylvania,13-1079,11220,21.46,5.98,6.91,29.66,39.05
42,Pennsylvania,13-1081,4450,30.67,19.05,24.83,37.31,44.74
42,Pennsylvania,13-1111,18830,34.40,19.50,25.25,48.34,#
42,Pennsylvania,13-1121,1750,19.84,11.52,14.44,25.01,30.31
42,Pennsylvania,13-1199,24550,28.64,14.81,20.44,37.45,47.24
42,Pennsylvania,13-2011,49070,25.54,15.31,19.41,35.05,47.72
42,Pennsylvania,13-2021,1820,19.07,10.20,14.30,30.15,37.90
42,Pennsylvania,13-2031,2250,28.35,18.45,22.56,34.98,41.33
42,Pennsylvania,13-2041,2180,20.95,13.31,16.23,28.87,43.12
42,Pennsylvania,13-2051,8490,27.32,17.21,21.21,36.61,50.16
42,Pennsylvania,13-2052,6210,29.75,16.19,21.55,48.23,#
42,Pennsylvania,13-2053,5260,25.88,15.79,19.70,35.31,46.89
42,Pennsylvania,13-2061,830,35.14,16.96,22.91,45.07,54.07
42,Pennsylvania,13-2071,780,18.19,12.73,15.52,23.73,31.57
42,Pennsylvania,13-2072,15230,20.62,14.21,16.76,26.87,40.98
42,Pennsylvania,13-2082,3330,10.43,6.65,8.12,14.26,20.67
42,Pennsylvania,13-2099,**,26.43,14.90,20.03,34.74,43.19
42,Pennsylvania,15-0000,114090,29.20,15.90,21.10,38.56,48.64
42,Pennsylvania,15-1011,1200,32.52,15.30,21.17,48.36,60.70
42,Pennsylvania,15-1021,17080,29.64,18.03,22.27,38.04,48.99
42,Pennsylvania,15-1031,13750,36.98,23.07,28.97,45.30,57.81
42,Pennsylvania,15-1032,9310,38.66,22.86,29.64,47.89,56.93
42,Pennsylvania,15-1041,21400,18.22,11.90,14.82,23.11,30.07
42,Pennsylvania,15-1051,17170,30.46,19.04,23.97,38.18,46.55
42,Pennsylvania,15-1061,4450,28.82,16.65,22.46,36.40,44.59
42,Pennsylvania,15-1071,14910,29.51,18.09,22.88,37.16,45.94
42,Pennsylvania,15-1081,5630,31.12,18.86,23.88,39.23,48.90
