area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
37,North Carolina,39-5011,180,12.6,7.88,8.65,16.74,21.41
37,North Carolina,39-5012,6980,11.01,8.01,8.88,16.17,22.27
37,North Carolina,39-5092,750,14.13,8.49,10.38,16.81,18.24
37,North Carolina,39-5093,160,8.61,7.66,8.02,9.2,12.28
37,North Carolina,39-5094,890,15.2,8.68,11.45,19.79,24.48
37,North Carolina,39-6011,530,8.88,7.69,8.14,10.09,11.67
37,North Carolina,39-6012,220,10.08,7.91,8.67,11.76,14.54
37,North Carolina,39-7011,800,11.04,8.29,9.57,13.38,16.27
37,North Carolina,39-7012,120,21.71,13.11,18.76,25.99,30.33
37,North Carolina,39-9011,24570,9.45,7.82,8.42,11.38,13.83
37,North Carolina,39-9021,15640,9.48,7.83,8.45,11.08,12.55
37,North Carolina,39-9031,7650,15.77,8.6,10.87,20.94,25.46
37,North Carolina,39-9032,7830,11.27,7.99,8.85,16.1,21.25
37,North Carolina,39-9041,1490,12.27,8.2,9.45,16.52,20.72
37,North Carolina,39-9099,850,10.67,7.94,8.76,13.67,17.09
37,North Carolina,41-0000,445980,11.85,8.03,8.91,21.29,36.88
37,North Carolina,41-1011,40950,18.31,11.2,14.2,23.57,30.47
37,North Carolina,41-1012,8490,40.05,21.18,28.92,57.93,83.16
37,North Carolina,41-2011,110080,8.86,7.72,8.15,9.87,12.01
37,North Carolina,41-2021,12540,10.98,8.06,8.97,14.38,18.79
37,North Carolina,41-2022,7880,14.05,8.55,10.24,18.66,23.82
37,North Carolina,41-2031,141230,10.02,7.91,8.6,13.49,19.28
37,North Carolina,41-3011,3660,22.4,10.97,15.56,30.71,46.69
37,North Carolina,41-3021,10710,21.36,11.87,15.2,32.39,53.3
37,North Carolina,41-3031,7450,37.58,14.94,21.05,67.24,#
37,North Carolina,41-3041,1130,20.02,10.71,14.15,22.98,26.9
37,North Carolina,41-3099,24910,23.93,12.34,16.55,34.95,51.51
37,North Carolina,41-4011,8460,41.01,20.66,28.81,57.47,73.76
37,North Carolina,41-4012,44890,27.64,12.98,18.98,39.82,59.17
37,North Carolina,41-9011,2140,10.98,7.89,8.74,13.87,20.68
37,North Carolina,41-9021,6020,18.96,11.69,14.2,33.16,62.81
37,North Carolina,41-9022,5160,23.08,12.03,14.69,34.44,58.34
37,North Carolina,41-9031,2790,46.61,22.46,32,61.27,84.22
37,North Carolina,41-9041,5600,11.52,9.25,10.28,14.53,18.37
37,North Carolina,41-9091,250,10.91,9.76,10.19,11.62,12.2
37,North Carolina,41-9099,1500,15.33,9.29,10.92,23.3,32.79
37,North Carolina,43-0000,624230,15.19,9.21,11.79,19.52,25.25
37,North Carolina,43-1011,38670,23.67,14.29,18.3,29.62,36.94
37,North Carolina,43-2011,3400,12.75,8.83,10.44,15.18,18.2
37,North Carolina,43-3011,9880,16.35,12.18,13.71,19.24,23.35
37,North Carolina,43-3021,14760,16.26,11.8,13.54,18.96,22.96
37,North Carolina,43-3031,44180,17.15,10.85,13.78,21,24.34
37,North Carolina,43-3051,4670,18.09,12.21,15.11,21.97,25.85
37,North Carolina,43-3061,1710,19.02,12.89,15.8,22.25,25.28
37,North Carolina,43-3071,13800,13.5,10.28,11.88,15.14,17.98
37,North Carolina,43-3099,1170,19.2,14.12,16.3,24.35,29.83
37,North Carolina,43-4011,1500,21.15,12.02,17.07,25.12,29.6
37,North Carolina,43-4021,70,16.42,12.79,14.29,18.21,19.96
37,North Carolina,43-4031,5230,15.01,11.4,13.75,18.79,22.46
37,North Carolina,43-4041,1370,17.65,10.36,13.1,22.84,27.47
37,North Carolina,43-4051,91660,14.78,9.07,11.23,18.97,24.11
37,North Carolina,43-4061,6020,17.2,13.06,15.14,19.9,22.89
37,North Carolina,43-4071,1940,13.2,8.66,10.45,15.94,19.17
37,North Carolina,43-4081,8440,9.32,7.84,8.4,11.07,13.17
37,North Carolina,43-4111,6430,13.95,10.49,12.28,16.27,18.45
37,North Carolina,43-4121,2130,11.77,8.16,9.23,14.84,18.49
37,North Carolina,43-4131,6860,18.03,12.51,15.07,21.89,25.09
37,North Carolina,43-4141,2020,18.14,13.56,15.61,21.56,24.11
37,North Carolina,43-4151,3760,14.91,9.96,11.73,18.73,22.89
37,North Carolina,43-4161,5210,16.99,10.8,13.66,20.53,23.77
37,North Carolina,43-4171,29510,12.79,8.8,10.47,15.06,18.1
37,North Carolina,43-4181,2890,14.93,9.05,10.86,20.54,23.42
37,North Carolina,43-4199,3350,16.11,10.15,13.2,20.64,23.9
37,North Carolina,43-5011,2360,19.02,10.6,13.46,24.26,28.82
37,North Carolina,43-5021,1550,12.44,8.68,10.15,15,17.77
37,North Carolina,43-5031,3610,15.77,12.26,13.58,17.99,20.71
37,North Carolina,43-5032,4670,16.86,9.56,12.1,22.06,26.97
37,North Carolina,43-5041,1070,14.42,9.81,11.95,18.21,23.36
37,North Carolina,43-5051,1970,27.3,15.64,19.14,27.31,27.94
37,North Carolina,43-5052,9740,27.1,16.65,20.13,28.51,29.83
37,North Carolina,43-5053,3030,27.28,15.63,19.86,27.31,27.31
37,North Carolina,43-5061,8020,19.65,12.26,15.08,25.59,30.57
37,North Carolina,43-5071,20460,14.39,9.77,11.8,17.75,21.63
37,North Carolina,43-5081,54310,10.62,7.98,8.8,13.67,17.31
37,North Carolina,43-5111,2570,13.19,8.75,10.47,16.31,19.23
37,North Carolina,43-6011,20590,23.27,16.96,19.83,28.17,33.5
37,North Carolina,43-6012,1690,22.6,12.82,16.64,29.35,34.83
37,North Carolina,43-6013,10510,14.64,11.02,12.71,17.2,18.88
37,North Carolina,43-6014,59240,16.14,10.9,13.34,18.88,22.68
37,North Carolina,43-9011,1240,16.91,9.99,13.06,21.63,26.02
37,North Carolina,43-9021,5500,14.48,10.34,12.15,17.11,19.01
37,North Carolina,43-9022,800,15.35,11.22,13.18,18.95,23.35
37,North Carolina,43-9031,150,17.51,10.97,13.68,26.76,34.3
37,North Carolina,43-9041,4690,18.33,13.46,15.64,22.19,25.9
37,North Carolina,43-9051,2980,12.9,8.47,10.01,15.94,19.25
37,North Carolina,43-9061,82120,13.04,8.49,10.13,16.24,19.93
37,North Carolina,43-9071,2370,13.29,9.31,11.64,14.84,18.86
37,North Carolina,43-9081,90,21.04,10.15,16.66,23.78,27.42
37,North Carolina,43-9111,540,18.41,13.77,15.85,23.45,28.33
37,North Carolina,43-9199,7660,17.85,11.26,14.77,21.72,25.55
37,North Carolina,45-0000,9010,11.73,8.14,9.24,16.71,22.24
37,North Carolina,45-1011,500,23.39,13.23,18.62,32.04,38.11
37,North Carolina,45-2011,540,20.3,12.65,16.37,23.46,24.73
37,North Carolina,45-2041,1420,10.21,8.01,8.93,11.49,14.13
37,North Carolina,45-2091,570,9.46,7.86,8.46,13.91,17.94
37,North Carolina,45-2092,3000,9.39,7.79,8.38,11.88,15.22
37,North Carolina,45-2093,700,11.61,8.82,10.06,14.98,17.71
37,North Carolina,45-2099,170,12.52,10.1,10.78,14.3,18.35
37,North Carolina,45-4011,**,12.03,9.71,10.5,17.8,22.11
37,North Carolina,45-4021,460,16.81,9.39,14.34,19.19,25.54
37,North Carolina,45-4022,1420,16.29,11.48,13.24,20.85,25.24
37,North Carolina,45-4023,100,16.29,10.69,12.85,18.47,21.75
37,North Carolina,47-0000,138980,16.72,10.77,13.33,21.44,27.77
37,North Carolina,47-1011,19350,26.59,17.79,21.6,32.02,37.87
37,North Carolina,47-2011,220,23.14,16.32,19.46,27.3,29.57
37,North Carolina,47-2021,2310,17.26,12.1,14.77,20.53,25.19
37,North Carolina,47-2022,190,16.87,10.81,13.56,20.25,23.07
37,North Carolina,47-2031,13730,16.53,11,13.54,19.31,23.2
37,North Carolina,47-2041,390,14.14,8.89,12.31,17.26,21.01
37,North Carolina,47-2042,200,14.89,8.76,11.43,19,28.41
37,North Carolina,47-2043,440,15.25,10.52,12.24,18.51,22.46
37,North Carolina,47-2044,470,18.06,12.24,15.06,25.23,33.81
37,North Carolina,47-2051,4120,15.81,11.32,13.24,18.18,21.28
37,North Carolina,47-2053,50,15.75,10.4,11.71,17.52,18.59
37,North Carolina,47-2061,18690,12.55,8.69,10.31,14.84,17.9
37,North Carolina,47-2071,1760,15.94,12.22,13.59,18.43,22.04
37,North Carolina,47-2072,**,16.69,12.57,13.67,21.25,23.76
37,North Carolina,47-2073,9510,16.88,12.46,14.48,19.27,23.23
37,North Carolina,47-2081,1790,16.31,12.33,13.9,18.56,21.47
37,North Carolina,47-2111,13960,19.13,14.65,16.5,22.85,27.89
37,North Carolina,47-2121,780,16.73,11.43,14.17,18.88,22.95
37,North Carolina,47-2131,1360,14.51,11.57,12.86,17.95,23.18
37,North Carolina,47-2132,770,16.29,11.76,13.65,18.59,21.97
37,North Carolina,47-2141,3700,15.03,11.18,12.96,17.62,20.21
37,North Carolina,47-2142,30,17.13,11.88,13.5,22.95,26.97
37,North Carolina,47-2151,2010,14.71,11.07,12.71,17.62,21.23
37,North Carolina,47-2152,9340,19.04,13.55,15.95,22.83,27.11
37,North Carolina,47-2161,160,9.34,7.84,8.4,15.29,18.4
37,North Carolina,47-2171,230,17.13,12.56,14.72,20.29,23.19
37,North Carolina,47-2181,2450,14.59,10.72,12.61,17.24,19
37,North Carolina,47-2211,3750,17.02,10.34,13.13,21.54,25.87
37,North Carolina,47-2221,1250,17.68,13.31,15.7,20.56,23.68
37,North Carolina,47-2231,360,16.51,13.83,15.27,17.74,18.48
37,North Carolina,47-3011,1180,12.83,9.76,10.93,14.67,17.12
37,North Carolina,47-3012,1090,11.95,9.35,10.4,13.89,15.18
37,North Carolina,47-3013,4620,13.12,9.45,11.09,14.84,17.64
37,North Carolina,47-3014,350,11.75,8.85,10.24,13.66,15.11
37,North Carolina,47-3015,3290,13.17,9.38,10.87,15.83,18.17
37,North Carolina,47-3016,470,12.06,8.2,9.52,13.72,14.71
37,North Carolina,47-3019,830,12.41,9.58,10.63,14.29,16.27
37,North Carolina,47-4011,3360,24.02,15.19,19.38,29.29,35.95
37,North Carolina,47-4021,190,34.81,15.44,21.47,42.55,47.67
37,North Carolina,47-4031,620,14.33,8.44,10.56,17.06,18.6
37,North Carolina,47-4041,1060,15.21,11.68,13.11,18.28,22.87
37,North Carolina,47-4051,3880,14.86,12.08,13.58,16.59,17.91
37,North Carolina,47-4061,110,19.9,15.42,16.91,25.05,28.82
37,North Carolina,47-4071,860,14.31,9.69,11.34,17.19,18.92
37,North Carolina,47-4099,2680,15.56,10.56,12.71,18.69,24.11
37,North Carolina,47-5021,380,19.97,15.23,17.08,22.67,24.56
37,North Carolina,47-5031,80,23.62,19.49,21.04,29.19,35.11
37,North Carolina,47-5051,140,16.65,10.26,13.27,19.96,22.69
37,North Carolina,47-5081,80,13.15,8.54,9.96,16.46,18.11
37,North Carolina,49-0000,168920,19.59,11.21,14.82,25.91,32.71
37,North Carolina,49-1011,14760,29.36,19.22,23.28,37.1,46.24
37,North Carolina,49-2011,3690,18.51,11.12,13.88,23.34,28.73
37,North Carolina,49-2021,380,21.52,13.63,16.8,28.97,35.41
37,North Carolina,49-2022,5520,24.41,14.53,18.04,29.56,35.05
37,North Carolina,49-2091,320,26.07,18.72,23.09,29.19,31.08
37,North Carolina,49-2092,470,17.72,13.02,15.31,21.4,25.69
37,North Carolina,49-2093,150,27.95,19.41,24.22,32.24,35.71
37,North Carolina,49-2094,2440,25.18,15.97,19.87,30.21,35.64
37,North Carolina,49-2095,1290,34.3,23.13,29.09,39.32,45.18
37,North Carolina,49-2096,330,13.41,8.29,9.55,18.55,24.17
37,North Carolina,49-2097,770,14.77,12.55,13.38,18.52,23.15
37,North Carolina,49-2098,2430,19.81,12.5,15.94,23.49,28.33
37,North Carolina,49-3011,4060,26.11,17.19,21.96,31.93,36.52
37,North Carolina,49-3021,4700,22.6,12.48,17.28,29.62,37.27
37,North Carolina,49-3022,500,15.15,10.38,11.77,18.17,21.38
37,North Carolina,49-3023,22340,18.01,9.78,12.96,24.25,31.21
37,North Carolina,49-3031,7240,19.82,13.51,16.35,24.18,29.16
37,North Carolina,49-3041,750,16.47,10.98,13.26,19.96,24.3
37,North Carolina,49-3042,3240,20.42,14.03,16.71,24.05,28.41
37,North Carolina,49-3043,220,26.73,18.45,24.72,28.74,29.95
37,North Carolina,49-3051,640,17.08,11.32,13.53,20.92,24.2
37,North Carolina,49-3052,620,15.07,9.84,12.62,20.67,24
37,North Carolina,49-3053,1010,14.53,10.08,12.14,17.65,21.4
37,North Carolina,49-3091,**,11.87,9.78,10.56,15.9,17.82
37,North Carolina,49-3092,190,15.91,10.18,11.8,20.84,25.84
37,North Carolina,49-3093,3300,11.08,8.25,9.4,13.46,16.38
37,North Carolina,49-9011,400,18.37,12.33,14.64,23.13,27.38
37,North Carolina,49-9012,1380,25.66,10.8,16.71,32.52,37.36
37,North Carolina,49-9021,10800,18.79,12.36,15.43,23.66,28.9
37,North Carolina,49-9031,570,17.64,10.91,14.05,21.51,25.37
37,North Carolina,49-9041,9780,22.01,13.73,17.14,27.85,33.96
37,North Carolina,49-9043,3780,18.35,12.55,14.69,23.55,28.19
37,North Carolina,49-9044,820,21.6,13.63,17.77,25.25,28.71
37,North Carolina,49-9045,30,25.4,14.89,18.43,27.96,29.5
37,North Carolina,49-9051,4760,25.6,15.34,18.75,32.33,36.72
37,North Carolina,49-9052,2380,17.82,11.59,15.08,22.4,27.26
37,North Carolina,49-9061,**,24.51,9.98,10.88,27.39,29.12
37,North Carolina,49-9062,1260,20.89,12.39,16.01,26.68,30.59
37,North Carolina,49-9063,110,15.25,9,11.44,18.53,27.06
37,North Carolina,49-9064,**,13.67,8.13,9.18,20.36,23.14
37,North Carolina,49-9069,440,25.54,15.77,20.13,29.77,40.28
37,North Carolina,49-9071,41160,17.65,10.85,13.91,22.22,27.25
37,North Carolina,49-9091,950,14.95,9.01,11.57,19.63,23.26
37,North Carolina,49-9093,60,11.89,9.9,10.64,13.86,15.08
37,North Carolina,49-9094,350,14.49,8.56,10.77,18.92,22.7
37,North Carolina,49-9095,100,12.18,8.37,9.99,14.3,16.71
37,North Carolina,49-9096,260,20.14,13.47,15.83,35.77,57.03
37,North Carolina,49-9098,4290,11.45,8.31,9.61,14.65,18.38
37,North Carolina,49-9099,3160,20.46,10.92,14.77,23.76,27.68
37,North Carolina,51-0000,341450,14.22,8.94,10.9,19.16,25.87
37,North Carolina,51-1011,20730,26.29,16.14,20.46,33.36,41.61
37,North Carolina,51-2021,770,14.69,10.44,12.33,19.47,22.21
37,North Carolina,51-2022,7320,13.37,8.84,10.59,16.66,19.84
37,North Carolina,51-2023,840,16.01,10.98,13,19.36,22.73
37,North Carolina,51-2031,660,17.34,12.95,15.21,21,28.81
37,North Carolina,51-2041,1900,17.07,11.45,13.82,20.69,23.69
37,North Carolina,51-2091,460,14.84,9.78,11.83,17.44,19.07
37,North Carolina,51-2092,45630,13.07,8.59,10.27,16.65,21.14
37,North Carolina,51-2099,5080,12.34,8.49,10,16.31,19.38
37,North Carolina,51-3011,4390,10.69,8.04,8.92,13.68,18.24
37,North Carolina,51-3021,4770,12.64,8.14,9.25,15.83,18.22
37,North Carolina,51-3022,8020,10.9,8.27,9.48,12.65,14.1
37,North Carolina,51-3023,6900,12.09,9.62,10.58,13.6,14.54
37,North Carolina,51-3091,1180,24.37,12.48,17.57,27.4,29.21
37,North Carolina,51-3092,2210,11.49,8.16,9.26,14.38,17.88
37,North Carolina,51-3093,740,9.05,7.78,8.25,12,16.44
37,North Carolina,51-3099,1100,10.99,8.44,9.64,12.74,14.32
37,North Carolina,51-4011,5050,18.6,12.67,14.89,23.74,34.33
37,North Carolina,51-4012,720,21.03,14.37,17.16,25.47,29.54
37,North Carolina,51-4021,4070,16.68,11.27,13.6,20.04,23.74
37,North Carolina,51-4022,710,17.71,13.08,15.3,20.98,23.71
37,North Carolina,51-4023,590,17.17,11.58,13.96,21.24,27.09
37,North Carolina,51-4031,7170,12.59,9.34,10.52,16.17,20.91
37,North Carolina,51-4032,290,17.9,11.77,14.67,24.96,28.51
37,North Carolina,51-4033,2140,17.31,10.17,12.54,21.36,23.44
37,North Carolina,51-4034,1320,18.76,9.76,15.43,22.2,24.69
37,North Carolina,51-4035,690,16.43,10.23,12.51,21.77,26.74
37,North Carolina,51-4041,11220,18.72,11.56,15.22,22.86,27.38
37,North Carolina,51-4051,700,24.64,13.86,19.7,27.84,29.78
37,North Carolina,51-4052,200,13.85,10.84,12.39,15.89,23.84
37,North Carolina,51-4061,120,18.91,12.41,14.78,25.49,29.04
37,North Carolina,51-4062,40,17.02,11.22,13.44,21.86,26.02
37,North Carolina,51-4071,190,13.64,9.94,10.99,18.44,35.43
37,North Carolina,51-4072,7020,13.63,9.65,11.13,17.27,21.96
37,North Carolina,51-4081,3130,17.46,12.36,14.05,23.77,27.68
37,North Carolina,51-4111,1470,22.13,12.84,17.58,26.8,30.02
37,North Carolina,51-4121,9000,18.24,12.41,15.18,22.21,26.07
37,North Carolina,51-4122,1370,15.21,11.1,12.94,17.95,22.16
37,North Carolina,51-4191,440,18.07,10.77,13.02,21.85,23.73
37,North Carolina,51-4192,70,17.42,12.51,13.97,20.78,23.01
37,North Carolina,51-4193,830,14.62,9.79,11.78,18.33,23.21
37,North Carolina,51-4194,420,15.58,10.16,12.12,20.63,28.08
37,North Carolina,51-4199,350,22.58,13.45,18.22,31.52,36.18
37,North Carolina,51-5111,830,18.34,12.96,15.3,22.18,25.99
37,North Carolina,51-5112,5280,15.81,9.51,12.24,19.9,23.68
37,North Carolina,51-5113,1070,12.19,8.8,10.2,15.27,19.28
37,North Carolina,51-6011,4560,9.36,7.86,8.42,10.96,12.45
37,North Carolina,51-6021,1760,9.5,7.84,8.45,10.93,11.81
37,North Carolina,51-6031,9260,11.1,8.17,9.22,14.1,17.75
37,North Carolina,51-6041,190,*,*,*,*,*
37,North Carolina,51-6051,180,12.98,8.16,9.54,14.32,15.13
37,North Carolina,51-6052,570,10.35,7.93,8.7,12.78,14.91
37,North Carolina,51-6061,2360,12.17,9.46,10.55,14.32,16.8
37,North Carolina,51-6062,1100,12.68,8.57,9.95,16.78,19.56
37,North Carolina,51-6063,4630,12.04,8.76,10.19,14.5,17.72
37,North Carolina,51-6064,7080,11.6,9.03,10.21,13.45,14.77
37,North Carolina,51-6091,2310,16.5,11.19,13.8,18.58,22.01
37,North Carolina,51-6092,310,19.22,12.52,15.6,24.28,29.58
37,North Carolina,51-6093,4800,16.88,9.72,12.61,21.46,25.86
37,North Carolina,51-6099,1260,12.38,8.52,10.08,14.08,15.11
37,North Carolina,51-7011,2860,14.47,9.61,11.57,17.77,21.64
37,North Carolina,51-7021,1730,12.9,8.94,10.63,15.21,18.08
37,North Carolina,51-7031,190,17.12,10.05,14.58,19.74,22.99
37,North Carolina,51-7032,60,18.04,13.75,15.58,22.65,32.9
37,North Carolina,51-7041,2630,13.3,8.74,10.43,16.57,18.75
37,North Carolina,51-7042,6480,12.67,8.71,10.3,15.6,18.6
37,North Carolina,51-7099,80,13.03,8.42,10.23,14.91,23.64
37,North Carolina,51-8011,380,43.39,33.31,39.65,47.14,52.56
37,North Carolina,51-8012,240,39.6,21.53,29.36,44.49,47.43
37,North Carolina,51-8013,1370,37.63,19.61,30.36,43.29,46.67
37,North Carolina,51-8021,570,23.1,13.99,17.86,28.16,31.6
37,North Carolina,51-8031,3530,18.3,13.08,15.51,22.38,26.84
37,North Carolina,51-8091,440,25.11,15.81,19.3,30.22,35.82
37,North Carolina,51-8092,80,27.5,19.13,24.15,31.1,36.45
37,North Carolina,51-8093,130,27.39,17.28,21.15,32,35.41
37,North Carolina,51-8099,60,25.15,15.23,21.11,36.04,42.27
37,North Carolina,51-9011,2850,21.52,13.76,17.24,25.77,29.01
37,North Carolina,51-9012,3060,26,14.97,19.77,31.39,36.2
37,North Carolina,51-9021,700,14.43,9.96,11.59,18.07,22.53
37,North Carolina,51-9022,1320,12.41,8.85,10.31,16.25,19.12
37,North Carolina,51-9023,5890,15.87,10.71,12.96,19.76,24.53
37,North Carolina,51-9031,1100,14.36,9.48,11.14,18.37,22.82
37,North Carolina,51-9032,3920,14.55,9.97,12.03,18.75,23.18
37,North Carolina,51-9041,3260,16.54,10.39,12.81,21.19,26.14
37,North Carolina,51-9051,1770,16.54,10.78,13.13,19.54,24.15
37,North Carolina,51-9061,19570,14.78,9.12,11.33,20.91,27.93
37,North Carolina,51-9071,340,16.77,10.7,13.07,20.72,25.55
37,North Carolina,51-9081,1540,20.18,13.11,16.42,25.99,30.37
37,North Carolina,51-9082,280,16.38,10.54,12.88,21.76,29.46
37,North Carolina,51-9083,450,11.07,8.26,9.57,14.83,18.36
37,North Carolina,51-9111,15580,13.13,8.56,10.31,17.17,24.38
37,North Carolina,51-9121,3280,14.93,10.53,12.45,18.7,22.61
37,North Carolina,51-9122,1710,22.28,12.85,16.1,28.12,36.02
37,North Carolina,51-9123,600,14.05,9.91,11.77,17.8,21.73
37,North Carolina,51-9151,680,11.44,8.59,9.8,14.36,19.99
37,North Carolina,51-9191,810,12.59,9.25,10.54,15.73,19.67
37,North Carolina,51-9192,360,13.78,10.1,11.32,17.1,20.32
37,North Carolina,51-9193,200,13.65,10.19,12,15.95,18.64
37,North Carolina,51-9194,220,17.79,12.01,13.41,21.53,23.35
37,North Carolina,51-9195,820,14.22,10.66,12.54,17.87,22.64
37,North Carolina,51-9196,4430,15.97,8.77,11.87,19.94,24.11
37,North Carolina,51-9197,1840,21.25,15.42,17.55,25.18,28.37
37,North Carolina,51-9198,18930,10.35,7.95,8.73,12.83,16.08
37,North Carolina,51-9199,4020,15.67,10.03,11.9,20.15,25.09
37,North Carolina,53-0000,298220,13.34,8.48,10.11,18.23,24.02
37,North Carolina,53-1011,60,23.14,16.25,17.65,30.23,35.88
37,North Carolina,53-1021,5920,21.86,14.24,17.41,27.39,32.71
37,North Carolina,53-1031,8610,24.66,16.56,20.15,30.34,37.77
37,North Carolina,53-2011,2640,*,*,*,*,*
37,North Carolina,53-2012,990,*,*,*,*,*
37,North Carolina,53-2021,570,43.03,32.42,36.33,57.98,68.03
37,North Carolina,53-2022,180,17.31,12.09,13.85,23.89,35.6
37,North Carolina,53-2031,3610,*,*,*,*,*
37,North Carolina,53-3011,310,15.29,11.2,12.99,17.65,19.07
37,North Carolina,53-3021,3390,14.18,9.32,11.05,18.56,22.68
37,North Carolina,53-3022,15380,12.47,9.46,10.66,14.06,15.11
37,North Carolina,53-3031,15600,11.03,8,8.8,15.81,20.75
37,North Carolina,53-3032,52430,18.46,12.13,14.67,22.95,28.16
37,North Carolina,53-3033,24270,13.71,8.56,10.33,17.98,26.06
37,North Carolina,53-3041,3460,10.83,8.08,9.03,13.18,15.17
37,North Carolina,53-3099,1610,8.79,7.67,8.09,9.91,19.14
37,North Carolina,53-4011,510,25.35,19.72,21.67,28.87,32.72
37,North Carolina,53-4021,440,25.29,14.87,19.91,28.37,30.25
37,North Carolina,53-4031,300,22.49,17.97,20.23,26.84,33.85
37,North Carolina,53-4099,70,11.84,9.75,10.52,15.31,18.07
37,North Carolina,53-5011,370,13.63,8.85,11.44,17.07,22.42
37,North Carolina,53-5021,300,20.09,12.55,16.23,37.41,47.61
37,North Carolina,53-6021,3330,10.31,8.08,9.04,11.51,13.33
37,North Carolina,53-6031,4280,9.26,7.82,8.36,11.19,13.44
37,North Carolina,53-6041,140,19.47,14.28,16.51,22.99,27.67
37,North Carolina,53-6051,160,*,*,*,*,*
37,North Carolina,53-6061,40,*,*,*,*,*
37,North Carolina,53-6099,750,10.66,7.94,8.66,15.87,19.14
37,North Carolina,53-7011,950,14.28,9.92,12.01,17.4,20.19
37,North Carolina,53-7021,660,23.45,16.54,20.01,27.58,30.41
37,North Carolina,53-7032,1690,17.15,12.39,14.67,20.03,23.03
37,North Carolina,53-7051,20940,14.27,10,11.82,17.39,20.27
37,North Carolina,53-7061,9080,9.62,7.89,8.52,11.69,14.83
37,North Carolina,53-7062,81150,11.56,8.26,9.49,14.75,18.71
37,North Carolina,53-7063,3650,13.03,8.71,10.33,17.3,21.56
37,North Carolina,53-7064,25800,10.09,7.91,8.6,12.76,15.14
37,North Carolina,53-7072,60,17.32,13.32,15.07,20.03,23.37
37,North Carolina,53-7081,3870,12.8,8.58,10.23,15.17,17.9
37,North Carolina,53-7121,140,32.64,20.09,29.77,35.21,36.76
37,North Carolina,53-7199,100,14.05,9.06,10.96,18.54,22.49
38,North Dakota,00-0000,447820,18.35,9.7,12.97,26.61,37.12
38,North Dakota,11-0000,19400,41.71,23.68,31.45,56.61,78.8
38,North Dakota,11-1011,1200,65.29,33.25,44.6,#,#
38,North Dakota,11-1021,7370,43.92,26.28,33.4,59.39,82.65
38,North Dakota,11-1031,210,*,*,*,*,*
38,North Dakota,11-2011,80,32.64,21.02,25.5,43.16,61.13
38,North Dakota,11-2021,330,43.32,22.9,32.5,62.17,#
38,North Dakota,11-2022,800,45.55,24.03,34.11,62.55,86.61
38,North Dakota,11-2031,180,38.18,23.57,28.27,48.58,66.05
38,North Dakota,11-3011,650,35.41,20.92,27.19,47.42,59.03
38,North Dakota,11-3021,500,47.13,33.64,39.95,57.82,71.8
38,North Dakota,11-3031,950,47.47,29.8,38,60.31,80.04
38,North Dakota,11-3051,340,43.7,25.26,33.08,58.98,74.34
38,North Dakota,11-3061,140,41.76,26.41,31.48,51.21,70.04
38,North Dakota,11-3071,350,36.49,25.13,31.58,48.19,58.86
38,North Dakota,11-3111,40,48.79,27.28,33.55,57.48,67.69
38,North Dakota,11-3121,200,42.57,30.82,35.24,52.34,62.7
38,North Dakota,11-3131,70,45.05,31.46,36.92,57.37,67.64
38,North Dakota,11-9013,**,34.74,30.96,32.39,37.1,43.45
38,North Dakota,11-9021,690,36.7,25.81,31.09,47.79,66.64
38,North Dakota,11-9031,120,18.09,15.22,16.3,21.42,24.83
