area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
8,Colorado,49-2091,260,22.21,14.73,17.64,26.86,31.82
8,Colorado,49-2092,470,17.08,8.42,10.98,22.25,25.70
8,Colorado,49-2093,230,21.11,15.34,18.35,24.83,27.91
8,Colorado,49-2094,1780,20.36,13.97,17.37,24.94,29.87
8,Colorado,49-2095,310,28.13,22.18,24.53,31.89,34.14
8,Colorado,49-2096,240,11.97,8.90,9.81,14.28,16.34
8,Colorado,49-2097,1190,17.57,11.49,13.34,22.93,27.04
8,Colorado,49-2098,540,18.07,13.79,15.68,24.24,31.33
8,Colorado,49-3011,1630,22.95,14.97,18.63,29.32,34.01
8,Colorado,49-3021,2590,21.72,11.50,15.85,30.17,36.27
8,Colorado,49-3022,360,12.71,10.08,11.54,14.18,18.45
8,Colorado,49-3023,11100,17.23,9.10,11.55,22.93,27.57
8,Colorado,49-3031,4780,19.62,14.04,16.40,22.74,26.91
8,Colorado,49-3041,360,13.74,10.06,11.70,16.62,20.17
8,Colorado,49-3042,2510,19.64,13.29,16.42,22.76,26.01
8,Colorado,49-3043,210,20.04,11.18,13.74,26.53,33.21
8,Colorado,49-3051,**,16.62,13.20,14.73,19.04,20.68
8,Colorado,49-3052,330,15.55,8.34,11.17,19.64,24.87
8,Colorado,49-3053,270,15.49,9.94,12.86,18.96,23.81
8,Colorado,49-3091,510,10.74,8.98,9.64,12.41,13.44
8,Colorado,49-3092,420,14.99,7.60,11.73,20.43,27.07
8,Colorado,49-3093,2290,9.90,7.39,8.37,12.09,14.36
8,Colorado,49-9011,380,17.61,9.45,11.79,21.26,24.98
8,Colorado,49-9012,320,20.48,12.11,15.39,25.64,30.09
8,Colorado,49-9021,3200,18.77,11.44,14.68,24.42,27.84
8,Colorado,49-9031,540,18.59,11.19,14.52,22.31,27.09
8,Colorado,49-9041,2300,20.18,12.12,16.03,24.18,27.26
8,Colorado,49-9042,18760,15.15,9.10,11.61,19.55,23.95
8,Colorado,49-9043,**,13.37,10.06,11.65,20.98,25.28
8,Colorado,49-9044,400,18.65,11.39,14.03,23.70,26.58
8,Colorado,49-9051,1740,26.13,18.94,22.85,30.20,33.47
8,Colorado,49-9052,2000,15.70,11.29,13.44,19.15,23.50
8,Colorado,49-9061,**,18.61,14.16,17.13,20.12,21.03
8,Colorado,49-9062,1120,23.65,12.49,17.95,29.20,35.26
8,Colorado,49-9063,**,13.68,11.48,12.31,16.43,24.31
8,Colorado,49-9069,80,25.62,13.88,18.74,31.47,34.24
8,Colorado,49-9091,760,15.48,10.04,12.33,19.74,24.84
8,Colorado,49-9094,580,17.58,10.48,12.95,21.15,24.65
8,Colorado,49-9095,**,14.60,11.81,12.86,16.40,17.82
8,Colorado,49-9096,260,20.41,12.01,16.08,25.19,28.12
8,Colorado,49-9098,1890,10.66,7.17,9.16,14.57,18.97
8,Colorado,49-9099,3110,15.41,9.08,11.72,20.88,25.55
8,Colorado,51-0000,104490,13.28,8.34,10.13,18.20,23.68
8,Colorado,51-1011,6370,22.56,14.42,17.83,28.20,35.30
8,Colorado,51-2011,**,23.31,12.05,18.76,26.23,28.00
8,Colorado,51-2022,3220,11.62,8.87,9.95,13.36,16.29
8,Colorado,51-2023,800,13.56,8.76,10.81,17.29,21.60
8,Colorado,51-2031,**,23.78,10.78,17.25,25.82,27.05
8,Colorado,51-2041,940,15.08,10.89,12.29,18.99,22.28
8,Colorado,51-2092,8500,11.13,7.51,9.02,13.68,16.96
8,Colorado,51-2099,4040,10.74,7.78,9.12,13.40,16.83
8,Colorado,51-3011,2580,13.16,8.27,9.90,16.55,19.39
8,Colorado,51-3021,2290,15.05,8.40,10.84,18.30,20.61
8,Colorado,51-3022,2100,10.84,9.07,9.74,12.46,13.54
8,Colorado,51-3023,820,10.95,8.34,9.48,12.57,13.55
8,Colorado,51-3091,140,10.34,7.03,8.33,14.27,16.95
8,Colorado,51-3092,1220,11.06,7.29,8.53,13.60,16.40
8,Colorado,51-3093,480,10.12,7.66,8.97,11.69,15.02
8,Colorado,51-4011,1610,14.36,9.89,11.56,17.96,20.96
8,Colorado,51-4012,180,23.08,16.86,19.37,26.58,30.20
8,Colorado,51-4021,540,15.58,10.08,12.99,18.23,21.60
8,Colorado,51-4023,110,15.44,10.49,13.55,17.18,20.26
8,Colorado,51-4031,1880,13.35,9.73,11.34,16.08,18.61
8,Colorado,51-4032,**,10.80,9.18,9.79,13.24,16.58
8,Colorado,51-4033,**,11.75,8.91,9.98,13.72,17.41
8,Colorado,51-4034,360,18.40,12.37,15.06,20.96,24.18
8,Colorado,51-4035,240,14.30,9.87,11.87,18.52,24.04
8,Colorado,51-4041,3750,18.44,12.16,14.99,21.80,25.87
8,Colorado,51-4052,80,10.87,7.75,8.80,20.88,31.22
8,Colorado,51-4061,150,19.32,11.62,14.15,24.43,27.78
8,Colorado,51-4071,70,11.80,6.58,8.76,14.46,18.85
8,Colorado,51-4072,1660,11.01,7.93,9.21,13.58,17.90
8,Colorado,51-4081,1810,13.53,9.35,11.51,21.13,24.87
8,Colorado,51-4111,480,21.91,15.90,18.77,26.04,29.89
8,Colorado,51-4121,3450,15.62,10.86,12.91,19.09,22.93
8,Colorado,51-4122,430,*,*,*,*,*
8,Colorado,51-4191,160,12.75,9.18,10.13,17.08,20.64
8,Colorado,51-4192,**,21.92,12.28,15.29,24.95,26.65
8,Colorado,51-4193,350,11.64,8.88,9.85,14.25,17.18
8,Colorado,51-4194,100,14.16,9.55,11.51,20.86,27.60
8,Colorado,51-4199,670,13.76,9.17,10.95,19.05,21.88
8,Colorado,51-5011,770,13.74,8.89,10.18,16.21,19.53
8,Colorado,51-5012,**,16.47,9.72,12.18,19.57,21.36
8,Colorado,51-5021,940,18.30,11.75,14.22,21.73,25.82
8,Colorado,51-5022,1010,16.82,12.09,13.87,22.66,25.91
8,Colorado,51-5023,2700,16.03,9.90,12.35,21.54,25.96
8,Colorado,51-6011,3470,9.40,7.06,7.90,11.31,17.22
8,Colorado,51-6021,1070,9.12,6.30,7.50,10.55,12.34
8,Colorado,51-6031,1930,10.17,7.57,9.02,11.64,13.43
8,Colorado,51-6041,**,14.20,9.34,12.18,16.17,17.36
8,Colorado,51-6051,40,11.29,6.90,8.72,14.81,16.35
8,Colorado,51-6052,550,10.30,8.38,9.20,13.02,15.69
8,Colorado,51-6062,40,11.20,8.90,9.74,14.39,16.39
8,Colorado,51-6093,330,12.58,7.71,8.81,15.48,17.64
8,Colorado,51-6099,270,11.11,6.89,8.37,12.55,13.42
8,Colorado,51-7011,1720,14.32,9.29,10.84,18.17,21.11
8,Colorado,51-7021,280,15.43,9.61,11.78,18.98,22.37
8,Colorado,51-7041,530,11.29,7.76,9.22,13.54,16.54
8,Colorado,51-7042,750,12.12,8.99,10.05,15.19,18.77
8,Colorado,51-7099,80,9.38,7.10,8.05,10.54,13.41
8,Colorado,51-8012,110,29.90,22.71,26.19,33.04,35.13
8,Colorado,51-8013,570,24.27,15.47,18.96,28.46,33.33
8,Colorado,51-8021,870,22.16,13.93,17.52,26.83,34.91
8,Colorado,51-8031,1710,19.87,11.92,15.55,24.29,27.18
8,Colorado,51-8091,290,17.72,13.75,15.21,22.23,27.21
8,Colorado,51-8092,260,23.82,16.58,20.34,26.66,30.25
8,Colorado,51-8093,350,26.01,18.28,23.10,28.71,32.09
8,Colorado,51-8099,350,20.17,13.05,16.16,23.86,26.40
8,Colorado,51-9011,160,13.43,9.66,11.16,16.69,20.61
8,Colorado,51-9012,760,18.11,11.09,13.30,24.14,26.59
8,Colorado,51-9021,460,11.05,8.93,9.70,13.79,17.37
8,Colorado,51-9022,380,11.99,8.95,10.12,14.02,17.88
8,Colorado,51-9023,1040,13.80,8.23,10.53,16.66,20.18
8,Colorado,51-9031,170,10.80,7.12,8.00,13.40,16.02
8,Colorado,51-9032,620,11.77,8.85,9.84,15.39,19.12
8,Colorado,51-9041,470,13.00,7.80,9.94,16.34,22.36
8,Colorado,51-9051,280,16.71,11.50,13.92,19.75,21.59
8,Colorado,51-9061,4740,14.82,9.34,11.22,20.20,26.19
8,Colorado,51-9071,280,13.97,8.17,11.62,17.58,23.46
8,Colorado,51-9081,1840,19.14,11.19,17.43,20.85,22.66
8,Colorado,51-9082,**,16.59,11.08,12.61,23.59,27.44
8,Colorado,51-9083,240,14.47,8.42,10.56,17.37,20.61
8,Colorado,51-9111,3600,11.96,7.28,9.19,15.68,22.16
8,Colorado,51-9121,570,12.73,9.04,10.45,15.38,17.87
8,Colorado,51-9122,780,19.61,9.49,12.56,26.19,39.63
8,Colorado,51-9123,510,10.76,7.91,9.19,14.23,16.73
8,Colorado,51-9131,1000,9.90,7.21,7.98,13.04,16.47
8,Colorado,51-9132,760,10.07,7.69,8.83,11.59,14.12
8,Colorado,51-9141,1520,12.52,9.18,10.44,15.28,18.91
8,Colorado,51-9191,230,14.14,8.81,10.01,16.36,18.39
8,Colorado,51-9192,170,10.86,8.27,9.46,14.83,16.88
8,Colorado,51-9193,90,13.82,7.55,8.51,16.09,17.54
8,Colorado,51-9194,110,10.90,7.93,9.42,14.33,19.16
8,Colorado,51-9195,930,10.95,8.81,9.62,14.90,18.83
8,Colorado,51-9196,840,15.24,7.53,10.73,17.62,20.69
8,Colorado,51-9197,90,11.94,9.02,10.61,13.07,13.74
8,Colorado,51-9198,4000,9.93,7.15,8.07,12.79,16.25
8,Colorado,51-9199,2510,12.21,7.59,9.27,16.85,21.59
8,Colorado,53-0000,134290,13.01,7.47,9.58,17.45,22.72
8,Colorado,53-1021,1780,19.15,12.40,15.38,23.83,29.35
8,Colorado,53-1031,3730,23.11,13.44,17.84,28.99,36.47
8,Colorado,53-2011,2460,*,*,*,*,*
8,Colorado,53-2012,480,*,*,*,*,*
8,Colorado,53-2021,660,56.56,29.49,43.02,63.84,68.22
8,Colorado,53-2022,120,17.42,14.37,15.48,29.13,33.58
8,Colorado,53-3011,170,9.51,7.33,8.28,10.69,13.59
8,Colorado,53-3021,3630,14.81,9.57,11.62,18.03,20.62
8,Colorado,53-3022,4860,13.29,9.80,11.58,15.80,17.70
8,Colorado,53-3031,6750,9.16,5.68,6.29,13.88,18.69
8,Colorado,53-3032,22650,17.03,12.06,14.49,20.99,25.33
8,Colorado,53-3033,18040,12.90,7.72,9.91,16.83,20.73
8,Colorado,53-3041,1750,10.33,7.35,8.82,12.09,13.53
8,Colorado,53-3099,1420,13.52,7.79,10.13,17.48,20.51
8,Colorado,53-4011,640,34.51,29.16,31.17,40.31,44.88
8,Colorado,53-4021,490,27.40,16.45,20.23,32.77,35.84
8,Colorado,53-4031,**,31.35,21.21,25.22,38.73,43.57
8,Colorado,53-6021,1330,8.94,6.41,7.50,10.45,12.25
8,Colorado,53-6031,1760,9.08,6.65,7.65,10.79,13.49
8,Colorado,53-6041,70,18.46,11.76,13.49,21.38,25.33
8,Colorado,53-6051,**,11.60,9.67,10.42,31.01,46.17
8,Colorado,53-7011,430,14.43,9.41,10.97,18.76,21.16
8,Colorado,53-7021,370,20.00,15.00,17.44,22.46,26.32
8,Colorado,53-7032,1530,17.34,11.81,14.45,20.47,23.68
8,Colorado,53-7041,**,16.19,13.87,14.76,18.18,20.17
8,Colorado,53-7051,8740,13.74,9.44,11.40,16.41,19.17
8,Colorado,53-7061,5000,9.39,6.11,7.38,11.51,14.84
8,Colorado,53-7062,27240,10.44,7.24,8.68,13.12,16.19
8,Colorado,53-7063,1000,10.25,7.00,8.09,12.94,15.47
8,Colorado,53-7064,8560,8.22,6.51,7.33,10.12,13.29
8,Colorado,53-7072,260,12.40,9.09,10.15,15.91,24.41
8,Colorado,53-7073,350,19.61,10.72,16.13,23.19,26.17
8,Colorado,53-7081,1880,14.30,8.24,11.31,17.94,20.59
8,Colorado,53-7111,**,21.88,18.84,20.02,23.78,26.01
8,Colorado,53-7199,1670,10.17,7.25,8.30,12.26,15.23
9,Connecticut,00-0000,1648070,17.30,8.63,11.43,26.59,38.99
9,Connecticut,11-0000,86500,44.34,23.02,32.05,60.45,#
9,Connecticut,11-1011,2720,#,39.54,57.21,#,#
9,Connecticut,11-1021,20350,52.11,25.10,35.90,#,#
9,Connecticut,11-1031,440,*,*,*,*,*
9,Connecticut,11-2011,590,40.80,23.49,30.56,57.41,#
9,Connecticut,11-2021,2970,52.38,30.48,39.89,69.01,#
9,Connecticut,11-2022,4790,50.06,27.55,37.26,68.67,#
9,Connecticut,11-2031,870,39.44,23.78,29.09,55.09,#
9,Connecticut,11-3011,3400,37.92,21.79,28.70,49.26,64.27
9,Connecticut,11-3021,5020,48.82,31.66,38.76,60.56,#
9,Connecticut,11-3031,9920,47.96,26.35,36.47,64.05,#
9,Connecticut,11-3041,670,39.08,23.56,29.51,54.90,#
9,Connecticut,11-3042,510,39.14,23.60,29.95,51.92,67.78
9,Connecticut,11-3049,1280,44.43,28.22,35.88,56.81,#
9,Connecticut,11-3051,3550,40.66,25.76,31.97,52.19,62.18
9,Connecticut,11-3061,1030,40.91,25.45,32.05,52.73,66.75
9,Connecticut,11-3071,1150,37.00,23.02,28.63,47.60,66.22
9,Connecticut,11-9011,50,27.95,22.04,24.41,35.65,#
9,Connecticut,11-9021,2400,40.98,27.27,32.70,53.74,#
9,Connecticut,11-9031,850,21.74,13.37,16.70,26.58,34.17
9,Connecticut,11-9032,2850,*,*,*,*,*
9,Connecticut,11-9033,1710,41.70,22.62,29.21,56.86,#
9,Connecticut,11-9039,**,36.49,19.34,29.23,42.02,53.06
9,Connecticut,11-9041,3560,48.94,34.97,40.96,55.96,66.41
9,Connecticut,11-9051,2390,22.56,13.73,17.39,29.99,40.14
9,Connecticut,11-9061,240,31.12,20.32,24.95,46.65,#
9,Connecticut,11-9081,340,23.17,12.79,16.62,28.46,33.00
9,Connecticut,11-9111,3410,39.53,26.15,31.78,50.74,#
9,Connecticut,11-9121,780,47.56,27.76,35.03,58.66,#
9,Connecticut,11-9131,220,29.06,22.31,24.77,33.68,39.47
9,Connecticut,11-9141,1780,23.56,15.56,18.89,32.72,48.93
9,Connecticut,11-9151,2350,25.86,17.27,21.17,32.43,40.54
9,Connecticut,11-9199,4010,42.31,23.88,32.96,53.06,64.36
9,Connecticut,13-0000,83330,28.54,17.23,21.97,37.73,50.93
9,Connecticut,13-1011,50,41.98,12.37,20.24,#,#
9,Connecticut,13-1021,130,23.00,11.64,14.25,31.90,46.61
9,Connecticut,13-1022,2100,24.62,14.47,18.98,33.83,#
9,Connecticut,13-1023,3960,26.52,17.19,21.26,32.91,39.16
9,Connecticut,13-1031,5520,23.48,16.91,19.58,29.63,34.93
9,Connecticut,13-1032,250,24.49,19.11,22.17,26.75,29.68
9,Connecticut,13-1041,2690,27.98,19.24,23.63,37.65,46.07
9,Connecticut,13-1051,2670,27.32,16.53,22.04,35.50,46.29
9,Connecticut,13-1061,120,29.13,19.77,23.65,38.83,46.38
9,Connecticut,13-1071,2850,23.88,14.35,16.96,33.91,47.15
9,Connecticut,13-1072,1510,26.55,17.12,21.53,33.67,41.65
9,Connecticut,13-1073,3140,24.92,15.04,18.96,31.69,37.54
9,Connecticut,13-1079,1780,29.09,16.78,22.63,36.54,44.14
9,Connecticut,13-1081,590,29.84,21.06,24.66,36.87,44.14
9,Connecticut,13-1111,8610,35.01,21.18,25.96,43.62,57.77
9,Connecticut,13-1121,530,24.42,15.32,18.14,30.50,37.19
9,Connecticut,13-1199,8400,30.07,12.43,22.21,40.21,52.38
9,Connecticut,13-2011,17980,29.32,18.80,23.15,37.06,46.73
9,Connecticut,13-2021,500,27.24,15.34,20.12,35.27,42.34
9,Connecticut,13-2031,980,29.94,21.77,24.93,34.72,42.11
9,Connecticut,13-2041,860,29.45,12.84,20.30,40.54,63.66
9,Connecticut,13-2051,5890,33.79,20.15,25.09,55.44,#
9,Connecticut,13-2052,1710,33.81,19.49,25.88,53.02,#
9,Connecticut,13-2053,2870,27.00,17.27,21.08,35.68,49.82
9,Connecticut,13-2061,220,37.11,24.12,29.28,43.58,54.08
9,Connecticut,13-2071,690,21.38,14.55,17.71,25.40,29.32
9,Connecticut,13-2072,3220,33.03,17.32,25.58,47.59,64.74
9,Connecticut,13-2081,1320,29.84,17.56,22.31,37.02,43.64
9,Connecticut,13-2082,580,13.09,8.06,9.67,18.69,22.06
9,Connecticut,13-2099,1620,22.43,14.88,17.94,30.90,43.75
9,Connecticut,15-0000,47810,32.81,20.16,25.66,41.78,52.13
9,Connecticut,15-1011,230,47.56,29.21,35.22,54.36,59.86
9,Connecticut,15-1021,6470,33.69,21.11,26.62,42.08,53.26
9,Connecticut,15-1031,7320,36.60,25.59,30.64,45.45,55.79
9,Connecticut,15-1032,4070,38.23,25.05,30.56,47.87,56.42
9,Connecticut,15-1041,6530,22.79,14.20,17.89,28.26,35.46
9,Connecticut,15-1051,10110,34.61,23.66,28.60,42.04,50.46
9,Connecticut,15-1061,1620,34.50,20.42,26.76,43.05,52.08
9,Connecticut,15-1071,4600,30.96,20.70,25.08,38.14,45.65
9,Connecticut,15-1081,**,29.64,21.73,24.43,38.42,47.71
9,Connecticut,15-1099,790,28.15,18.59,22.66,36.27,53.31
9,Connecticut,15-2011,1030,41.64,23.64,29.99,56.41,#
9,Connecticut,15-2021,60,39.42,19.52,24.76,50.58,61.00
9,Connecticut,15-2031,670,34.08,22.96,29.13,41.41,52.85
9,Connecticut,15-2041,370,34.46,19.33,26.51,45.99,56.29
9,Connecticut,17-0000,36220,30.11,18.56,23.54,38.06,44.42
9,Connecticut,17-1011,1170,33.00,19.79,24.58,41.24,53.68
9,Connecticut,17-1012,360,24.86,16.25,20.05,31.05,40.34
9,Connecticut,17-1022,640,23.47,14.18,16.62,28.98,34.72
9,Connecticut,17-2011,3010,34.54,24.45,28.49,41.40,46.05
9,Connecticut,17-2031,220,36.11,24.08,29.80,42.15,46.94
9,Connecticut,17-2041,260,37.52,25.34,30.77,43.99,52.52
9,Connecticut,17-2051,2780,34.34,24.04,28.66,40.60,45.87
9,Connecticut,17-2061,350,36.76,19.81,27.04,45.07,52.78
9,Connecticut,17-2071,2090,34.71,23.21,28.91,41.40,48.30
9,Connecticut,17-2072,1250,38.05,23.49,28.79,46.07,56.90
9,Connecticut,17-2081,540,36.32,24.23,29.13,41.37,44.92
9,Connecticut,17-2111,220,30.12,21.02,25.30,36.15,43.47
9,Connecticut,17-2112,3930,32.94,22.61,26.77,39.85,45.05
9,Connecticut,17-2121,300,35.92,24.69,28.97,40.64,43.44
9,Connecticut,17-2141,6080,32.08,23.34,27.27,38.45,44.97
9,Connecticut,17-2199,1040,36.27,19.84,28.42,42.57,48.92
9,Connecticut,17-3011,1070,20.76,14.30,17.51,24.89,28.73
9,Connecticut,17-3012,600,22.46,15.86,18.60,27.51,33.43
9,Connecticut,17-3013,2170,22.60,17.52,19.30,27.38,33.84
9,Connecticut,17-3019,160,20.33,11.37,14.43,26.35,31.82
9,Connecticut,17-3022,500,25.90,19.48,22.89,31.43,39.56
9,Connecticut,17-3023,2040,23.05,14.63,18.66,27.49,34.78
9,Connecticut,17-3024,260,20.49,15.05,17.36,24.77,29.95
9,Connecticut,17-3025,150,21.66,14.51,17.42,26.69,33.86
9,Connecticut,17-3026,940,23.69,16.66,19.63,28.39,33.12
9,Connecticut,17-3027,930,20.50,15.03,17.71,25.36,30.81
9,Connecticut,17-3029,970,23.14,15.46,18.00,29.02,33.61
9,Connecticut,17-3031,380,18.92,13.00,15.20,23.80,28.06
9,Connecticut,19-0000,17260,30.03,17.32,22.60,39.75,51.53
9,Connecticut,19-1012,190,*,*,*,*,*
9,Connecticut,19-1013,80,36.80,21.24,27.08,46.42,54.77
9,Connecticut,19-1021,830,40.34,27.79,35.46,47.90,#
9,Connecticut,19-1022,190,24.69,19.05,21.47,28.02,35.03
9,Connecticut,19-1023,90,31.79,25.23,28.85,35.07,41.16
9,Connecticut,19-1031,70,30.96,19.33,24.73,38.24,43.64
9,Connecticut,19-1032,40,22.79,12.98,18.37,30.98,37.95
9,Connecticut,19-1041,210,33.16,22.33,26.54,40.39,45.66
9,Connecticut,19-1042,2270,38.00,21.79,28.51,48.05,61.70
9,Connecticut,19-1099,120,29.97,18.33,21.58,37.98,42.33
9,Connecticut,19-2012,450,26.85,23.04,24.47,40.00,57.90
9,Connecticut,19-2021,**,21.92,12.64,15.05,37.36,46.67
9,Connecticut,19-2031,1150,33.04,21.96,26.35,41.81,49.72
9,Connecticut,19-2032,220,33.43,21.22,28.81,41.56,54.22
9,Connecticut,19-2041,740,29.50,18.34,22.81,38.69,51.15
9,Connecticut,19-2042,300,26.89,20.69,23.67,43.37,55.86
9,Connecticut,19-2043,60,24.25,16.36,19.66,30.24,36.77
9,Connecticut,19-2099,90,37.22,14.63,20.03,49.04,57.65
9,Connecticut,19-3011,200,33.97,24.60,28.78,39.55,43.13
9,Connecticut,19-3021,3500,32.08,18.33,24.01,43.21,56.04
9,Connecticut,19-3031,1660,30.81,19.22,23.99,37.88,45.42
9,Connecticut,19-3039,80,39.03,10.30,22.55,52.53,#
9,Connecticut,19-3041,50,25.11,20.45,22.97,27.28,28.73
9,Connecticut,19-3051,360,32.28,22.40,26.28,38.51,43.15
9,Connecticut,19-3091,70,19.93,14.92,16.98,22.67,27.55
9,Connecticut,19-3093,30,*,*,*,*,*
9,Connecticut,19-3099,350,31.01,19.14,24.00,40.52,53.83
9,Connecticut,19-4011,**,17.88,11.62,13.65,21.40,25.77
9,Connecticut,19-4021,860,19.11,12.93,15.09,25.10,30.14
9,Connecticut,19-4031,550,19.73,12.45,15.44,25.43,30.68
9,Connecticut,19-4091,420,20.95,14.57,16.77,25.87,30.96
9,Connecticut,19-4092,50,33.16,20.70,27.64,39.13,42.83
9,Connecticut,19-4093,70,32.44,28.22,29.80,35.48,40.75
9,Connecticut,19-4099,340,22.05,13.81,17.32,27.70,32.89
9,Connecticut,21-0000,29900,19.99,12.15,14.99,26.60,32.73
9,Connecticut,21-1011,1290,16.89,13.29,14.91,21.54,26.01
9,Connecticut,21-1012,3070,25.52,13.37,18.30,32.15,37.24
9,Connecticut,21-1013,250,20.03,14.48,16.53,26.20,32.60
9,Connecticut,21-1014,1710,16.00,11.97,13.43,21.60,34.45
9,Connecticut,21-1015,3460,15.22,11.33,12.66,20.67,28.46
9,Connecticut,21-1019,150,18.44,12.78,14.84,24.72,31.11
9,Connecticut,21-1021,4660,26.20,15.15,19.07,31.54,34.50
9,Connecticut,21-1022,1740,23.03,16.56,19.26,29.40,35.05
9,Connecticut,21-1023,3340,20.21,12.47,15.33,26.23,32.31
9,Connecticut,21-1029,200,20.67,12.73,15.52,26.62,32.05
9,Connecticut,21-1091,680,21.08,14.66,17.47,29.39,33.71
9,Connecticut,21-1092,630,28.85,22.35,24.76,32.91,36.66
9,Connecticut,21-1093,7590,17.94,10.92,13.61,22.31,25.84
9,Connecticut,21-1099,770,19.07,12.56,14.99,24.61,29.63
9,Connecticut,21-2011,320,22.47,10.40,13.90,29.31,33.89
9,Connecticut,21-2021,40,30.50,12.67,18.02,40.58,45.30
9,Connecticut,23-0000,12810,34.63,18.04,23.16,54.77,#
9,Connecticut,23-1011,7750,47.85,26.01,34.45,68.75,#
9,Connecticut,23-1021,200,33.14,27.63,29.70,40.24,53.31
9,Connecticut,23-1022,50,34.34,26.32,29.89,40.29,44.04
9,Connecticut,23-1023,260,61.45,44.34,56.46,66.46,69.46
9,Connecticut,23-2011,3970,21.23,14.88,17.82,26.04,31.65
9,Connecticut,23-2092,220,19.23,12.13,14.81,22.66,26.15
9,Connecticut,23-2093,130,21.15,14.19,17.18,25.53,29.31
9,Connecticut,23-2099,**,24.15,15.89,19.49,29.74,35.27
9,Connecticut,25-0000,120870,22.53,10.11,13.85,31.41,38.32
9,Connecticut,25-1011,810,*,*,*,*,*
9,Connecticut,25-1021,380,*,*,*,*,*
9,Connecticut,25-1022,500,*,*,*,*,*
9,Connecticut,25-1032,320,*,*,*,*,*
9,Connecticut,25-1042,770,*,*,*,*,*
9,Connecticut,25-1052,210,*,*,*,*,*
9,Connecticut,25-1054,210,*,*,*,*,*
9,Connecticut,25-1062,70,*,*,*,*,*
9,Connecticut,25-1063,240,*,*,*,*,*
9,Connecticut,25-1065,220,*,*,*,*,*
9,Connecticut,25-1066,500,*,*,*,*,*
9,Connecticut,25-1067,130,*,*,*,*,*
9,Connecticut,25-1072,460,*,*,*,*,*
9,Connecticut,25-1081,290,*,*,*,*,*
9,Connecticut,25-1111,50,*,*,*,*,*
9,Connecticut,25-1121,1000,*,*,*,*,*
9,Connecticut,25-1123,680,*,*,*,*,*
9,Connecticut,25-1124,450,*,*,*,*,*
9,Connecticut,25-1125,310,*,*,*,*,*
9,Connecticut,25-1126,260,*,*,*,*,*
9,Connecticut,25-1193,220,*,*,*,*,*
9,Connecticut,25-1194,820,18.70,12.50,14.99,22.57,35.95
9,Connecticut,25-2011,5930,11.87,8.57,9.78,15.22,21.43
9,Connecticut,25-2012,1980,*,*,*,*,*
9,Connecticut,25-2021,21010,*,*,*,*,*
9,Connecticut,25-2022,11220,*,*,*,*,*
9,Connecticut,25-2023,230,*,*,*,*,*
9,Connecticut,25-2031,14630,*,*,*,*,*
9,Connecticut,25-2032,1670,*,*,*,*,*
9,Connecticut,25-2041,3250,*,*,*,*,*
9,Connecticut,25-2042,1550,*,*,*,*,*
9,Connecticut,25-2043,1890,*,*,*,*,*
9,Connecticut,25-3011,1430,24.42,13.53,22.32,26.48,27.85
9,Connecticut,25-3021,1880,19.56,9.99,12.98,29.50,34.80
9,Connecticut,25-3099,4860,*,*,*,*,*
9,Connecticut,25-4011,50,17.30,10.05,11.38,22.78,44.15
9,Connecticut,25-4012,190,26.67,7.31,17.94,35.13,43.16
9,Connecticut,25-4013,130,17.47,13.12,14.99,20.43,22.82
9,Connecticut,25-4021,2410,25.81,18.05,20.92,31.88,37.63
9,Connecticut,25-4031,2060,14.07,9.03,11.37,18.55,22.95
9,Connecticut,25-9011,60,21.02,14.77,16.64,29.18,33.90
9,Connecticut,25-9031,970,35.46,18.71,25.72,45.82,52.64
9,Connecticut,25-9041,24920,*,*,*,*,*
9,Connecticut,25-9099,330,31.00,16.33,23.29,38.63,42.32
9,Connecticut,27-0000,19850,20.66,9.62,14.23,28.21,39.25
9,Connecticut,27-1011,450,33.61,18.92,24.92,47.63,63.11
9,Connecticut,27-1013,80,*,*,*,*,*
9,Connecticut,27-1014,240,20.76,14.19,16.25,27.48,33.32
9,Connecticut,27-1019,120,20.73,10.39,13.97,29.80,34.33
9,Connecticut,27-1021,480,24.62,15.34,19.25,37.40,50.59
9,Connecticut,27-1022,30,23.00,11.95,13.63,33.82,#
9,Connecticut,27-1023,690,12.71,8.58,10.26,15.76,19.22
9,Connecticut,27-1024,2490,20.70,14.37,16.54,26.18,33.61
9,Connecticut,27-1025,550,20.86,13.39,16.15,29.54,40.84
9,Connecticut,27-1026,340,11.88,8.67,9.76,15.33,22.49
9,Connecticut,27-1027,30,19.96,14.82,17.13,25.61,42.73
9,Connecticut,27-1029,60,22.54,12.92,15.36,28.24,33.89
9,Connecticut,27-2012,940,37.02,13.53,23.39,41.75,47.85
9,Connecticut,27-2021,130,*,*,*,*,*
9,Connecticut,27-2022,1930,*,*,*,*,*
9,Connecticut,27-2023,**,*,*,*,*,*
9,Connecticut,27-2032,440,19.05,8.41,10.07,25.85,32.56
9,Connecticut,27-2041,60,23.18,12.75,15.79,26.46,42.37
9,Connecticut,27-2042,400,23.79,7.68,9.79,44.36,51.40
9,Connecticut,27-2099,40,18.37,9.48,12.01,20.90,35.82
9,Connecticut,27-3011,410,11.14,7.31,8.42,17.55,26.80
9,Connecticut,27-3012,50,11.70,7.29,8.11,22.32,26.92
9,Connecticut,27-3021,30,33.19,10.94,16.73,58.10,#
