area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
48,Texas,11-2011,2370,34.37,18.01,23.47,47.25,62.68
48,Texas,11-2021,9590,56.60,28.17,40.76,75.46,#
48,Texas,11-2022,21180,49.37,23.71,33.07,69.44,#
48,Texas,11-2031,2410,45.45,23.58,31.44,61.35,#
48,Texas,11-3011,24790,39.53,20.15,29.01,51.04,65.19
48,Texas,11-3021,18130,54.86,34.62,43.90,68.18,#
48,Texas,11-3031,28200,49.44,26.02,36.23,65.61,#
48,Texas,11-3041,2610,45.09,26.97,35.60,55.64,70.78
48,Texas,11-3042,1890,40.41,23.81,30.86,53.26,66.13
48,Texas,11-3049,2760,48.97,30.34,37.49,63.96,#
48,Texas,11-3051,12130,48.42,29.22,36.90,65.49,#
48,Texas,11-3061,4220,48.29,28.86,36.14,63.39,#
48,Texas,11-3071,9080,39.61,22.99,29.66,51.02,65.93
48,Texas,11-9011,150,24.55,12.98,17.15,33.53,48.24
48,Texas,11-9021,28010,33.69,20.77,26.41,44.34,58.95
48,Texas,11-9031,3360,15.50,9.37,12.46,20.92,28.22
48,Texas,11-9032,20890,*,*,*,*,*
48,Texas,11-9033,7620,40.16,22.64,29.39,58.33,#
48,Texas,11-9039,820,33.16,15.99,19.97,49.05,57.99
48,Texas,11-9041,12160,61.32,40.42,49.99,74.52,#
48,Texas,11-9051,15100,24.02,14.92,18.69,30.78,37.53
48,Texas,11-9061,1810,24.28,14.92,17.71,34.10,38.38
48,Texas,11-9081,2040,24.67,15.02,18.76,31.77,42.67
48,Texas,11-9111,19790,37.54,21.52,28.86,47.13,59.80
48,Texas,11-9121,1590,57.65,36.86,44.12,73.42,#
48,Texas,11-9131,1230,28.99,17.40,23.82,35.34,39.04
48,Texas,11-9141,15420,18.80,10.64,14.39,26.81,41.83
48,Texas,11-9151,5720,23.12,13.82,18.18,31.56,40.12
48,Texas,11-9199,11790,43.81,22.81,31.09,58.83,75.84
48,Texas,13-0000,440670,27.49,15.65,20.27,37.30,49.63
48,Texas,13-1011,340,24.07,11.23,17.02,44.75,63.40
48,Texas,13-1021,420,25.88,8.53,12.66,47.59,57.52
48,Texas,13-1022,10290,24.60,14.29,18.44,33.18,47.55
48,Texas,13-1023,23100,25.53,16.13,19.67,33.55,42.69
48,Texas,13-1031,18810,26.89,16.50,20.50,34.03,40.30
48,Texas,13-1032,890,28.27,19.84,23.88,38.93,49.80
48,Texas,13-1041,22370,23.24,14.79,17.80,31.30,39.95
48,Texas,13-1051,15180,27.33,15.79,20.69,35.63,44.64
48,Texas,13-1061,810,*,*,*,*,*
48,Texas,13-1071,16460,23.68,14.06,17.58,31.74,43.74
48,Texas,13-1072,10050,26.06,16.53,20.42,33.57,42.43
48,Texas,13-1073,16610,23.58,13.66,17.98,31.12,39.79
48,Texas,13-1079,10130,27.33,16.39,20.84,36.05,44.80
48,Texas,13-1081,12590,29.15,14.45,19.43,39.29,50.26
48,Texas,13-1111,38680,31.77,19.01,22.99,45.34,65.22
48,Texas,13-1121,3900,20.50,13.46,16.49,26.46,35.49
48,Texas,13-1199,59840,30.57,16.36,22.66,40.53,51.38
48,Texas,13-2011,85600,27.98,17.07,21.27,37.44,49.71
48,Texas,13-2021,5420,22.44,13.45,16.57,30.64,43.21
48,Texas,13-2031,4220,30.01,20.10,24.43,38.01,46.68
48,Texas,13-2041,6040,26.65,16.25,20.23,38.77,52.19
48,Texas,13-2051,19490,34.67,21.15,26.21,45.76,58.76
48,Texas,13-2052,11670,28.65,14.95,18.64,46.41,#
48,Texas,13-2053,5840,27.56,16.05,20.56,37.67,47.01
48,Texas,13-2061,2130,32.92,18.68,23.74,48.11,60.14
48,Texas,13-2071,**,16.56,11.89,13.95,20.15,26.12
48,Texas,13-2072,18170,28.62,15.91,21.32,38.49,54.78
48,Texas,13-2081,4220,21.38,14.15,16.27,31.17,44.80
48,Texas,13-2082,4350,13.66,8.42,10.30,24.72,31.44
48,Texas,13-2099,7160,24.64,13.90,18.93,34.08,47.27
48,Texas,15-0000,265030,34.95,17.93,25.10,46.06,56.97
48,Texas,15-1011,1480,52.49,31.36,41.00,64.54,#
48,Texas,15-1021,31820,34.78,18.88,26.08,45.62,58.96
48,Texas,15-1031,34260,43.63,27.85,35.19,51.96,62.16
48,Texas,15-1032,35250,44.35,29.22,36.08,54.18,64.34
48,Texas,15-1041,45600,20.89,12.38,15.81,27.89,36.54
48,Texas,15-1051,45550,36.81,21.55,28.05,47.48,59.19
48,Texas,15-1061,9700,33.59,18.62,24.76,43.22,51.74
48,Texas,15-1071,29090,31.08,19.92,24.82,38.91,48.33
48,Texas,15-1081,15440,35.40,20.76,26.72,45.94,56.53
48,Texas,15-1099,8410,36.54,22.61,29.17,44.51,51.77
48,Texas,15-2011,790,43.01,26.36,30.79,63.32,#
48,Texas,15-2021,90,22.76,19.16,20.52,55.65,71.11
48,Texas,15-2031,6450,34.47,18.02,23.40,45.60,55.18
48,Texas,15-2041,1020,26.80,16.48,19.61,37.16,47.91
48,Texas,15-2099,**,25.50,20.90,22.69,32.85,40.12
48,Texas,17-0000,230810,33.56,16.69,23.50,47.35,62.52
48,Texas,17-1011,8430,33.35,18.88,24.23,45.51,62.23
48,Texas,17-1012,870,27.17,10.76,18.47,36.15,48.61
48,Texas,17-1021,730,*,*,*,*,*
48,Texas,17-1022,4400,22.85,12.19,16.04,31.60,40.75
48,Texas,17-2011,9910,46.85,28.77,35.88,56.83,66.19
48,Texas,17-2021,200,50.25,28.21,36.31,70.44,78.01
48,Texas,17-2031,610,30.62,17.22,22.67,39.66,48.25
48,Texas,17-2041,4700,46.44,30.75,37.14,55.77,67.97
48,Texas,17-2051,26390,38.34,23.12,29.03,51.01,65.63
48,Texas,17-2061,4130,46.23,29.81,36.74,57.86,68.56
48,Texas,17-2071,13230,42.44,26.49,33.35,53.48,65.00
48,Texas,17-2072,12090,40.89,26.05,32.17,50.59,61.48
48,Texas,17-2081,2520,39.44,21.79,27.40,49.96,60.35
48,Texas,17-2111,2760,37.59,24.12,29.74,47.81,56.29
48,Texas,17-2112,15560,38.68,26.27,31.58,47.46,57.38
48,Texas,17-2121,840,*,*,*,*,*
48,Texas,17-2131,2310,43.16,25.75,32.95,52.24,65.16
48,Texas,17-2141,17870,40.23,24.70,32.02,52.57,67.12
48,Texas,17-2151,810,41.54,25.40,33.48,54.79,68.55
48,Texas,17-2161,250,47.87,24.37,36.13,67.97,#
48,Texas,17-2171,13380,56.69,28.03,40.04,76.91,#
48,Texas,17-2199,11900,45.55,25.22,34.22,57.59,69.16
48,Texas,17-3011,10620,21.01,13.11,16.90,26.39,31.53
48,Texas,17-3012,3120,22.44,14.84,19.05,28.17,35.41
48,Texas,17-3013,6830,23.42,14.32,17.87,29.99,37.61
48,Texas,17-3019,1070,22.16,14.23,17.40,28.89,40.91
48,Texas,17-3021,830,29.62,18.35,23.01,36.69,40.43
48,Texas,17-3022,12380,18.21,12.58,14.58,23.63,28.47
48,Texas,17-3023,15090,26.92,15.91,21.00,31.74,38.70
48,Texas,17-3024,650,24.14,15.38,18.70,29.96,37.88
48,Texas,17-3025,1630,19.87,12.21,14.74,29.79,39.00
48,Texas,17-3026,6120,24.66,16.34,19.49,30.27,35.84
48,Texas,17-3027,5130,23.77,14.65,18.34,30.12,37.38
48,Texas,17-3029,5920,25.60,13.27,18.48,33.06,41.55
48,Texas,17-3031,7540,15.55,9.46,11.89,20.24,25.89
48,Texas,19-0000,94590,26.83,13.74,18.63,39.90,58.45
48,Texas,19-1011,320,25.80,15.43,20.38,32.46,43.01
48,Texas,19-1012,520,28.02,14.52,18.25,42.48,55.08
48,Texas,19-1013,650,24.54,9.76,15.91,33.53,44.12
48,Texas,19-1021,700,38.63,17.95,23.33,52.24,65.50
48,Texas,19-1022,610,22.69,15.80,18.55,31.79,48.55
48,Texas,19-1023,840,17.18,10.62,13.40,27.04,40.70
48,Texas,19-1029,1530,29.38,16.37,20.92,36.67,43.17
48,Texas,19-1031,570,28.02,18.32,23.15,33.45,38.81
48,Texas,19-1032,140,27.92,17.27,23.92,31.75,36.41
48,Texas,19-1041,250,24.36,17.18,20.51,28.13,36.56
48,Texas,19-1042,**,26.47,16.16,19.96,37.08,51.05
48,Texas,19-1099,360,24.36,15.64,19.55,30.45,50.26
48,Texas,19-2011,200,40.75,18.87,24.02,60.05,72.64
48,Texas,19-2012,650,36.86,19.14,21.62,52.39,68.56
48,Texas,19-2021,820,37.85,11.73,21.37,51.67,75.45
48,Texas,19-2031,5280,31.87,17.63,21.88,44.32,55.97
48,Texas,19-2032,620,37.30,19.48,27.37,50.50,61.40
48,Texas,19-2041,7340,29.16,15.82,20.30,45.54,58.12
48,Texas,19-2042,9440,58.25,26.57,39.08,77.87,#
48,Texas,19-2043,430,31.58,20.58,25.40,40.98,54.72
48,Texas,19-2099,1000,43.75,7.66,28.98,52.94,69.82
48,Texas,19-3011,800,37.02,18.79,22.13,56.85,#
48,Texas,19-3021,15340,31.20,15.95,21.50,43.76,58.77
48,Texas,19-3022,1090,15.02,10.06,11.61,23.75,38.85
48,Texas,19-3031,5270,26.62,17.18,21.39,32.29,40.64
48,Texas,19-3032,**,33.15,15.05,21.24,41.84,50.96
48,Texas,19-3039,550,40.72,21.09,28.95,47.68,51.76
48,Texas,19-3041,90,21.91,15.82,18.60,30.21,45.60
48,Texas,19-3051,1640,25.84,18.03,21.22,32.88,39.14
48,Texas,19-3091,370,19.81,13.57,16.78,27.45,38.66
48,Texas,19-3092,50,29.81,15.60,17.58,41.00,45.54
48,Texas,19-3093,120,23.77,11.85,17.82,33.24,42.20
48,Texas,19-3094,230,21.60,14.90,16.75,36.06,50.25
48,Texas,19-3099,2060,30.23,14.71,21.13,38.65,46.16
48,Texas,19-4011,2370,14.45,9.22,10.85,18.68,23.24
48,Texas,19-4021,3690,16.02,10.58,12.89,20.54,25.97
48,Texas,19-4031,6800,23.36,12.94,16.75,29.81,34.00
48,Texas,19-4041,5970,25.89,13.92,18.43,37.38,52.18
48,Texas,19-4051,70,26.37,18.61,21.41,38.11,52.12
48,Texas,19-4061,590,17.37,9.88,12.23,23.05,30.30
48,Texas,19-4091,3280,19.71,13.77,16.26,25.04,28.91
48,Texas,19-4092,1250,21.69,14.17,17.35,26.84,32.23
48,Texas,19-4093,450,17.03,12.18,14.80,19.98,23.82
48,Texas,19-4099,6330,18.43,9.99,13.94,24.58,32.99
48,Texas,21-0000,100560,18.52,11.67,14.90,26.02,32.24
48,Texas,21-1011,2860,16.35,10.28,13.11,19.64,24.23
48,Texas,21-1012,22900,26.88,15.35,20.64,31.76,36.00
48,Texas,21-1013,620,20.07,13.45,15.65,26.06,38.57
48,Texas,21-1014,4310,16.77,10.81,13.70,20.77,27.92
48,Texas,21-1015,3640,17.28,9.06,13.46,22.00,26.99
48,Texas,21-1019,6170,28.18,18.15,23.31,32.18,36.55
48,Texas,21-1021,16570,17.06,12.71,15.16,19.82,25.04
48,Texas,21-1022,7200,22.03,13.52,17.04,27.37,32.19
48,Texas,21-1023,3680,15.92,10.03,13.08,19.43,24.39
48,Texas,21-1029,3360,18.62,10.99,14.08,30.09,35.99
48,Texas,21-1091,3410,19.76,10.87,14.63,28.48,35.86
48,Texas,21-1092,5680,18.00,14.81,16.03,21.21,24.30
48,Texas,21-1093,15650,14.26,9.52,11.89,17.34,20.58
48,Texas,21-1099,2520,16.26,8.19,12.13,20.05,26.75
48,Texas,21-2011,1700,19.21,10.63,15.68,23.98,28.92
48,Texas,21-2021,210,25.95,15.88,19.38,40.08,45.46
48,Texas,21-2099,60,11.39,7.10,7.89,15.67,24.66
48,Texas,23-0000,67710,31.84,14.84,20.54,57.30,#
48,Texas,23-1011,32950,54.53,27.28,36.84,#,#
48,Texas,23-1021,560,39.94,9.13,21.08,57.61,77.51
48,Texas,23-1022,410,19.87,13.73,15.56,29.37,45.94
48,Texas,23-1023,2680,37.06,7.79,14.94,60.16,67.78
48,Texas,23-2011,16790,22.20,13.83,17.46,28.58,34.63
48,Texas,23-2091,1360,29.43,8.45,15.90,35.20,40.82
48,Texas,23-2092,1820,15.62,8.34,12.08,20.09,28.22
48,Texas,23-2093,9370,19.36,11.49,15.00,26.45,34.52
48,Texas,23-2099,1780,23.94,16.82,19.83,28.47,34.28
48,Texas,25-0000,707330,22.55,8.91,15.13,27.41,34.30
48,Texas,25-1011,5560,*,*,*,*,*
48,Texas,25-1021,2040,*,*,*,*,*
48,Texas,25-1022,3790,*,*,*,*,*
48,Texas,25-1031,1020,*,*,*,*,*
48,Texas,25-1032,3260,*,*,*,*,*
48,Texas,25-1041,740,*,*,*,*,*
48,Texas,25-1042,8390,*,*,*,*,*
48,Texas,25-1051,990,*,*,*,*,*
48,Texas,25-1052,1700,*,*,*,*,*
48,Texas,25-1053,110,*,*,*,*,*
48,Texas,25-1054,1020,*,*,*,*,*
48,Texas,25-1061,300,*,*,*,*,*
48,Texas,25-1062,220,*,*,*,*,*
48,Texas,25-1063,890,*,*,*,*,*
48,Texas,25-1064,230,*,*,*,*,*
48,Texas,25-1065,1790,*,*,*,*,*
48,Texas,25-1066,2410,*,*,*,*,*
48,Texas,25-1067,1300,*,*,*,*,*
48,Texas,25-1071,11060,*,*,*,*,*
48,Texas,25-1072,4250,*,*,*,*,*
48,Texas,25-1081,4120,*,*,*,*,*
48,Texas,25-1082,300,*,*,*,*,*
48,Texas,25-1111,620,*,*,*,*,*
48,Texas,25-1112,920,*,*,*,*,*
48,Texas,25-1113,590,*,*,*,*,*
48,Texas,25-1121,5390,*,*,*,*,*
48,Texas,25-1122,1950,*,*,*,*,*
48,Texas,25-1123,4910,*,*,*,*,*
48,Texas,25-1124,2130,*,*,*,*,*
48,Texas,25-1125,2100,*,*,*,*,*
48,Texas,25-1126,1180,*,*,*,*,*
48,Texas,25-1191,11290,*,*,*,*,*
48,Texas,25-1192,510,*,*,*,*,*
48,Texas,25-1193,1250,*,*,*,*,*
48,Texas,25-1194,11900,22.56,13.12,17.00,30.67,39.82
48,Texas,25-1199,8250,*,*,*,*,*
48,Texas,25-2011,31610,9.95,7.15,8.00,15.77,24.17
48,Texas,25-2012,14520,*,*,*,*,*
48,Texas,25-2021,157930,*,*,*,*,*
48,Texas,25-2022,78750,*,*,*,*,*
48,Texas,25-2023,1340,*,*,*,*,*
48,Texas,25-2031,102630,*,*,*,*,*
48,Texas,25-2032,9790,*,*,*,*,*
48,Texas,25-2041,14580,*,*,*,*,*
48,Texas,25-2042,7070,*,*,*,*,*
48,Texas,25-2043,7510,*,*,*,*,*
48,Texas,25-3011,4410,19.93,9.59,14.62,24.71,39.64
48,Texas,25-3021,5230,15.47,9.32,11.94,21.18,28.36
48,Texas,25-3099,47750,*,*,*,*,*
48,Texas,25-4011,330,21.65,13.12,16.51,28.76,37.80
48,Texas,25-4012,520,21.51,11.07,16.54,29.79,40.68
48,Texas,25-4013,510,16.87,11.01,13.91,20.56,28.23
48,Texas,25-4021,11260,25.69,18.62,21.94,30.52,34.87
48,Texas,25-4031,4390,12.01,7.48,9.15,15.24,18.54
48,Texas,25-9011,880,22.89,11.07,15.07,28.72,34.25
48,Texas,25-9021,410,9.74,7.08,7.86,13.52,16.37
48,Texas,25-9031,11070,29.45,17.48,23.20,36.40,43.16
48,Texas,25-9041,85230,*,*,*,*,*
48,Texas,25-9099,860,19.23,13.54,16.32,23.90,30.37
48,Texas,27-0000,109110,18.66,8.45,12.23,27.46,39.07
48,Texas,27-1011,1930,36.88,19.07,24.21,48.52,67.51
48,Texas,27-1012,380,13.86,8.16,9.55,21.18,30.01
48,Texas,27-1013,320,21.84,9.51,15.62,29.14,35.78
48,Texas,27-1014,2010,24.84,12.11,15.89,35.46,43.44
48,Texas,27-1019,180,25.87,14.69,19.93,34.38,39.80
48,Texas,27-1021,970,24.55,15.78,18.35,32.39,42.33
48,Texas,27-1022,180,21.51,11.63,13.34,31.38,58.27
48,Texas,27-1023,3280,10.45,7.49,8.58,12.73,15.11
48,Texas,27-1024,10850,19.33,11.88,14.95,25.55,32.87
48,Texas,27-1025,4240,20.52,13.31,16.81,27.61,38.98
48,Texas,27-1026,7810,11.23,7.90,9.11,14.35,18.14
48,Texas,27-1027,400,21.04,11.57,14.10,25.99,28.42
48,Texas,27-1029,120,16.03,8.52,12.95,23.53,31.41
48,Texas,27-2011,3720,10.12,7.01,7.64,17.94,28.94
48,Texas,27-2012,3640,24.27,11.33,15.76,35.27,49.87
48,Texas,27-2021,580,*,*,*,*,*
48,Texas,27-2022,9870,*,*,*,*,*
48,Texas,27-2023,570,*,*,*,*,*
48,Texas,27-2031,560,9.20,6.95,7.48,20.70,26.22
48,Texas,27-2032,1190,18.89,7.40,9.91,25.01,30.38
48,Texas,27-2041,1090,24.98,16.36,20.91,29.33,35.92
48,Texas,27-2042,2300,14.22,7.19,8.34,21.24,35.64
48,Texas,27-2099,280,11.68,7.11,7.90,25.52,45.90
48,Texas,27-3011,1990,13.50,7.29,8.80,22.81,38.29
48,Texas,27-3012,680,12.61,7.19,8.23,17.88,24.24
48,Texas,27-3021,350,28.16,12.55,16.56,50.36,#
48,Texas,27-3022,2760,14.20,8.30,10.63,21.39,34.06
48,Texas,27-3031,21420,24.18,13.99,18.05,33.56,45.10
48,Texas,27-3041,5370,21.85,11.54,15.59,29.36,43.34
48,Texas,27-3042,3320,28.14,17.26,22.04,34.84,41.42
48,Texas,27-3043,2090,24.62,13.19,18.02,32.35,40.48
48,Texas,27-3091,2930,17.35,8.48,12.47,23.93,35.02
48,Texas,27-3099,380,20.32,11.92,14.91,28.75,38.29
48,Texas,27-4011,2660,17.80,9.03,13.14,23.04,28.32
48,Texas,27-4012,1870,17.68,8.07,10.98,24.59,30.28
48,Texas,27-4013,30,*,*,*,*,*
48,Texas,27-4014,480,16.44,7.69,11.66,24.17,35.70
48,Texas,27-4021,4620,12.77,7.56,9.28,18.61,27.37
48,Texas,27-4031,660,15.28,7.20,8.65,23.71,27.95
48,Texas,27-4032,570,18.25,8.57,13.80,26.31,#
48,Texas,27-4099,460,33.45,11.47,24.93,39.00,44.66
48,Texas,29-0000,514220,26.19,12.86,18.21,35.61,54.05
48,Texas,29-1011,1310,30.46,16.30,19.41,39.54,61.91
48,Texas,29-1021,4990,68.66,23.93,44.47,#,#
48,Texas,29-1022,**,#,63.31,#,#,#
48,Texas,29-1023,400,#,43.55,47.72,#,#
48,Texas,29-1029,320,74.64,20.71,38.66,#,#
48,Texas,29-1031,3190,24.18,15.62,19.97,29.23,35.37
48,Texas,29-1041,1680,44.45,25.51,34.12,75.58,#
48,Texas,29-1051,20570,54.17,41.84,48.02,60.39,65.08
48,Texas,29-1061,3620,#,12.88,74.86,#,#
48,Texas,29-1062,4600,#,34.85,58.36,#,#
48,Texas,29-1063,2020,#,21.77,65.26,#,#
48,Texas,29-1064,2070,#,26.16,#,#,#
48,Texas,29-1065,2950,71.19,22.90,45.79,#,#
48,Texas,29-1066,1660,76.46,24.61,48.38,#,#
48,Texas,29-1067,2350,#,26.24,75.26,#,#
48,Texas,29-1069,17820,#,21.44,28.18,#,#
48,Texas,29-1071,4050,42.26,21.26,34.57,50.85,60.87
48,Texas,29-1081,560,#,23.50,41.76,#,#
48,Texas,29-1111,168020,30.31,21.61,25.60,35.70,41.25
48,Texas,29-1121,530,32.20,20.00,26.45,45.38,63.96
48,Texas,29-1122,7170,36.29,23.61,29.58,43.19,54.27
48,Texas,29-1123,11230,37.87,25.34,31.25,45.35,58.59
48,Texas,29-1124,870,36.76,26.06,30.89,43.71,50.48
48,Texas,29-1125,740,15.59,9.77,12.04,21.03,27.08
48,Texas,29-1126,9120,24.52,18.68,21.32,28.06,31.59
48,Texas,29-1127,10040,29.02,20.99,24.32,35.42,44.46
48,Texas,29-1129,890,25.04,15.06,20.10,30.54,35.39
48,Texas,29-1131,3840,41.12,25.20,31.51,56.33,#
48,Texas,29-1199,860,30.24,13.48,24.36,42.53,#
48,Texas,29-2011,12180,24.57,16.95,20.54,29.14,32.99
48,Texas,29-2012,12380,15.55,10.60,12.69,19.59,24.15
48,Texas,29-2021,10520,33.13,21.57,28.22,37.13,40.59
48,Texas,29-2031,3060,25.31,13.25,17.76,30.78,35.50
48,Texas,29-2032,3230,29.55,21.42,25.37,33.54,38.08
48,Texas,29-2033,1410,30.53,20.62,26.14,35.89,41.47
48,Texas,29-2034,14680,25.15,17.07,20.59,30.04,34.40
48,Texas,29-2041,13820,13.47,9.41,11.07,17.03,22.95
48,Texas,29-2051,1190,11.13,7.83,9.27,14.04,17.01
48,Texas,29-2052,28480,13.88,10.18,11.82,15.98,18.35
48,Texas,29-2053,8560,8.40,6.96,7.51,9.30,12.44
48,Texas,29-2054,1710,20.73,12.07,16.43,25.53,29.82
48,Texas,29-2055,7820,18.38,12.50,15.11,22.32,25.83
48,Texas,29-2056,7100,12.69,9.03,10.63,15.18,18.12
48,Texas,29-2061,65850,19.11,13.82,16.41,22.49,26.44
48,Texas,29-2071,13400,14.12,9.15,11.08,18.57,24.46
48,Texas,29-2081,4110,12.85,8.73,10.47,15.57,18.64
48,Texas,29-2091,420,37.35,19.89,27.97,46.41,60.57
48,Texas,29-2099,5300,16.34,10.52,12.61,21.85,27.47
48,Texas,29-9011,5710,27.69,16.78,21.11,35.23,42.26
48,Texas,29-9012,1320,20.81,12.10,16.16,30.54,41.57
48,Texas,29-9091,1540,*,*,*,*,*
48,Texas,29-9099,2300,14.80,9.93,12.07,19.85,30.92
48,Texas,31-0000,299960,10.08,7.20,8.12,13.29,17.14
48,Texas,31-1011,94260,8.21,6.91,7.35,9.56,13.32
48,Texas,31-1012,99490,10.02,7.36,8.41,11.84,14.15
48,Texas,31-1013,5790,8.77,7.10,7.81,10.37,13.88
48,Texas,31-2011,1880,29.33,18.60,24.12,37.25,48.88
48,Texas,31-2012,1410,8.43,6.94,7.43,10.27,13.25
48,Texas,31-2021,3950,27.27,17.81,22.65,34.48,45.17
48,Texas,31-2022,3220,10.15,7.54,8.62,12.04,14.26
48,Texas,31-9011,4290,15.52,7.84,10.17,23.28,26.81
48,Texas,31-9091,19620,15.06,9.76,11.83,17.72,20.03
48,Texas,31-9092,40890,12.66,8.71,10.45,15.21,17.86
48,Texas,31-9093,2490,12.97,9.22,10.76,15.46,17.93
48,Texas,31-9094,4650,15.69,10.32,12.48,19.15,21.94
48,Texas,31-9095,2540,10.52,7.71,8.89,12.09,14.24
48,Texas,31-9096,4910,9.78,7.11,7.89,12.08,14.36
48,Texas,31-9099,10570,13.91,9.54,11.35,17.57,21.72
48,Texas,33-0000,253080,16.66,8.42,11.45,23.54,30.73
48,Texas,33-1011,5910,18.51,15.25,16.45,28.07,34.08
48,Texas,33-1012,5900,34.97,20.77,29.20,41.62,50.65
48,Texas,33-1021,4040,31.70,23.09,27.21,35.64,42.81
48,Texas,33-1099,2660,20.30,11.61,15.36,28.00,34.99
48,Texas,33-2011,22440,21.23,13.36,17.30,25.60,29.01
48,Texas,33-2021,840,25.38,15.39,19.76,30.92,34.71
48,Texas,33-3011,620,19.69,12.17,15.62,24.21,27.21
48,Texas,33-3012,47180,15.98,12.03,14.12,17.58,19.58
48,Texas,33-3021,14350,27.12,18.24,20.77,32.54,43.80
48,Texas,33-3031,450,24.43,17.67,21.05,26.75,28.15
48,Texas,33-3041,260,12.08,9.62,10.52,13.88,15.94
48,Texas,33-3051,51410,23.91,15.44,19.19,28.61,33.30
48,Texas,33-3052,700,22.72,17.34,19.33,27.18,32.56
48,Texas,33-9011,1410,13.89,9.83,11.85,16.58,19.00
48,Texas,33-9021,2160,20.46,14.77,16.75,26.26,32.40
48,Texas,33-9032,76710,10.56,7.45,8.60,13.93,19.55
48,Texas,33-9091,3610,10.00,7.10,7.90,13.66,16.88
48,Texas,33-9092,8860,8.11,6.87,7.28,9.28,10.90
48,Texas,33-9099,3530,12.05,7.48,9.05,15.39,19.30
48,Texas,35-0000,876010,7.99,6.87,7.25,9.69,12.90
48,Texas,35-1011,5950,18.05,10.77,13.08,23.26,29.70
48,Texas,35-1012,72700,13.14,8.47,10.15,17.11,21.71
48,Texas,35-2011,36170,7.91,6.86,7.23,8.94,9.94
48,Texas,35-2012,32050,9.54,7.14,7.95,11.47,13.76
48,Texas,35-2014,75670,8.85,6.99,7.57,10.64,12.62
48,Texas,35-2015,11380,8.70,6.99,7.59,10.15,11.37
48,Texas,35-2019,700,7.73,6.83,7.17,8.98,11.47
48,Texas,35-2021,35080,8.00,6.86,7.23,9.41,11.50
48,Texas,35-3011,28810,8.04,6.87,7.26,10.19,15.11
48,Texas,35-3021,250060,7.66,6.82,7.14,8.77,10.18
48,Texas,35-3022,27920,7.68,6.83,7.14,8.80,9.88
48,Texas,35-3031,193390,7.66,6.82,7.14,9.02,11.91
48,Texas,35-3041,7910,8.78,6.95,7.45,10.83,12.97
48,Texas,35-9011,34140,7.66,6.82,7.13,8.76,10.01
48,Texas,35-9021,33480,7.60,6.81,7.11,8.59,9.55
48,Texas,35-9031,25680,7.76,6.84,7.18,9.03,10.95
48,Texas,35-9099,4890,10.41,7.88,8.85,12.15,14.07
48,Texas,37-0000,300470,9.22,7.06,7.73,11.63,15.10
48,Texas,37-1011,12280,14.08,8.82,10.83,17.93,22.67
48,Texas,37-1012,8240,16.27,10.96,12.80,20.91,26.95
48,Texas,37-2011,147670,9.08,7.03,7.65,11.17,13.74
48,Texas,37-2012,63120,8.12,6.89,7.32,9.35,10.96
48,Texas,37-2019,470,14.99,10.32,12.60,16.67,17.67
48,Texas,37-2021,4570,15.07,9.67,11.91,19.01,29.65
48,Texas,37-3011,60040,9.78,7.27,8.23,12.23,15.30
48,Texas,37-3012,1860,15.88,10.51,13.01,18.34,20.94
48,Texas,37-3013,1690,14.17,9.83,11.51,17.42,25.37
48,Texas,37-3019,540,12.70,7.94,9.77,18.34,27.33
48,Texas,39-0000,267890,8.36,6.91,7.35,11.11,17.99
48,Texas,39-1011,190,17.51,8.49,13.07,21.56,24.92
48,Texas,39-1012,60,18.50,11.93,14.97,23.58,28.34
48,Texas,39-1021,7960,15.21,9.25,11.55,20.43,26.86
48,Texas,39-2011,600,13.39,7.99,9.71,16.58,25.17
48,Texas,39-2021,10040,8.84,7.04,7.69,10.75,14.15
48,Texas,39-3011,570,11.57,7.83,9.94,15.27,24.62
48,Texas,39-3012,2400,10.00,7.04,7.66,13.56,16.27
48,Texas,39-3019,280,8.80,7.02,7.70,15.17,21.13
48,Texas,39-3021,880,8.97,6.95,7.46,12.04,15.09
48,Texas,39-3031,7560,7.77,6.84,7.19,8.77,9.59
48,Texas,39-3091,15170,8.03,6.88,7.28,9.55,12.39
48,Texas,39-3092,220,13.34,7.32,8.47,17.11,20.00
48,Texas,39-3093,830,8.85,6.99,7.56,10.61,12.96
48,Texas,39-3099,5440,9.05,7.05,7.69,11.37,16.60
48,Texas,39-4011,740,17.83,13.20,14.80,20.86,24.36
48,Texas,39-4021,2120,8.63,6.98,7.52,10.24,12.58
48,Texas,39-5011,1130,*,*,*,*,*
48,Texas,39-5012,23550,10.59,7.31,8.38,14.47,19.73
48,Texas,39-5091,120,11.37,7.02,7.66,17.74,24.99
48,Texas,39-5092,2020,8.90,7.04,7.68,10.72,13.82
48,Texas,39-5093,800,7.89,6.86,7.24,9.31,13.04
48,Texas,39-5094,2140,12.76,7.38,9.91,17.59,22.84
48,Texas,39-6011,1570,8.18,6.89,7.30,9.81,13.35
48,Texas,39-6012,1470,11.62,8.44,10.11,13.36,15.52
48,Texas,39-6021,1620,8.95,7.12,7.89,11.30,17.37
48,Texas,39-6022,50,16.68,7.43,9.63,23.15,30.88
48,Texas,39-6031,13020,*,*,*,*,*
48,Texas,39-6032,1340,10.48,7.52,8.85,12.46,19.88
