area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
1,Alabama,41-9021,240,36.88,16.01,19.98,#,#
1,Alabama,41-9022,1290,23.16,12.98,16.99,34.64,46.28
1,Alabama,41-9031,470,33.95,19.21,26.73,38.48,49.80
1,Alabama,41-9041,5300,10.02,7.88,8.93,11.08,11.84
1,Alabama,41-9091,**,17.02,12.22,15.32,18.82,22.89
1,Alabama,41-9099,850,28.95,9.58,15.97,59.99,69.67
1,Alabama,43-0000,307620,12.12,7.51,9.45,16.00,20.90
1,Alabama,43-1011,22580,18.99,12.01,14.83,24.56,31.08
1,Alabama,43-2011,2750,9.80,7.27,8.32,11.63,14.26
1,Alabama,43-2021,670,13.19,7.74,8.47,20.43,21.97
1,Alabama,43-3011,5970,11.70,8.27,9.57,14.52,18.28
1,Alabama,43-3021,7640,12.40,8.93,10.43,14.69,17.62
1,Alabama,43-3031,24820,13.27,8.43,10.53,16.41,19.55
1,Alabama,43-3041,30,9.59,8.22,8.74,12.08,14.27
1,Alabama,43-3051,3240,14.14,9.46,11.42,17.38,20.79
1,Alabama,43-3061,1240,15.05,9.54,11.36,18.70,22.05
1,Alabama,43-3071,10640,9.90,7.85,8.67,11.24,12.59
1,Alabama,43-4011,660,15.55,11.37,13.24,18.09,20.49
1,Alabama,43-4021,80,13.19,9.77,11.11,17.08,20.85
1,Alabama,43-4031,1310,12.91,9.37,10.76,15.87,18.85
1,Alabama,43-4041,910,11.81,8.53,9.94,14.35,18.01
1,Alabama,43-4051,21890,12.67,8.01,10.13,15.96,20.77
1,Alabama,43-4061,1660,20.16,13.60,16.64,23.03,25.59
1,Alabama,43-4071,2330,9.02,6.06,7.14,11.61,15.39
1,Alabama,43-4081,3270,7.54,5.81,6.45,8.79,9.76
1,Alabama,43-4111,3610,11.82,8.05,9.52,15.14,21.12
1,Alabama,43-4121,1170,8.26,5.93,6.80,10.01,12.95
1,Alabama,43-4131,4020,12.86,9.37,10.67,15.76,18.81
1,Alabama,43-4141,1020,11.79,9.17,10.32,13.83,15.69
1,Alabama,43-4151,3210,11.03,7.44,8.93,14.20,17.75
1,Alabama,43-4161,2160,14.69,10.19,12.17,17.90,21.27
1,Alabama,43-4171,13650,10.14,7.08,8.43,11.93,14.12
1,Alabama,43-4181,750,11.56,8.89,10.16,15.02,18.57
1,Alabama,43-4199,**,16.07,9.59,11.77,19.87,23.15
1,Alabama,43-5011,680,16.81,11.12,13.87,20.03,23.98
1,Alabama,43-5021,1610,8.69,6.04,6.90,10.80,13.18
1,Alabama,43-5031,2310,12.06,7.10,9.70,14.96,18.39
1,Alabama,43-5032,2260,14.49,8.81,11.08,18.99,23.83
1,Alabama,43-5041,1150,13.73,9.65,11.10,17.57,22.45
1,Alabama,43-5051,1060,21.51,18.42,20.00,23.02,23.93
1,Alabama,43-5052,5410,20.95,16.06,17.90,23.97,27.85
1,Alabama,43-5053,2120,20.64,11.10,16.53,22.60,23.77
1,Alabama,43-5061,3110,17.30,10.84,13.35,22.28,27.43
1,Alabama,43-5071,9220,12.29,7.93,9.81,15.32,18.92
1,Alabama,43-5081,26750,9.27,6.22,7.50,11.69,14.95
1,Alabama,43-5111,770,11.55,8.75,10.04,14.69,17.80
1,Alabama,43-6011,8550,18.42,13.99,16.05,22.45,27.19
1,Alabama,43-6012,4260,15.31,10.12,12.03,19.09,22.67
1,Alabama,43-6013,2910,11.16,8.50,9.68,13.60,15.98
1,Alabama,43-6014,39740,12.71,8.73,10.44,15.33,18.40
1,Alabama,43-9011,1560,14.02,9.31,11.41,17.25,20.97
1,Alabama,43-9021,2660,11.44,7.97,9.47,14.26,18.51
1,Alabama,43-9022,1020,12.72,8.36,10.22,15.98,18.45
1,Alabama,43-9031,230,13.60,9.22,10.85,16.23,18.06
1,Alabama,43-9041,2750,13.21,10.12,11.29,15.17,18.76
1,Alabama,43-9051,950,10.67,6.84,8.48,13.22,16.05
1,Alabama,43-9061,38720,9.60,6.16,7.34,12.05,14.59
1,Alabama,43-9071,700,10.05,7.44,8.67,11.49,14.05
1,Alabama,43-9081,210,9.10,7.14,8.13,11.66,14.63
1,Alabama,43-9111,60,16.31,9.10,11.89,20.07,23.58
1,Alabama,43-9199,2800,13.84,8.44,11.04,17.41,22.00
1,Alabama,45-0000,6750,12.25,7.50,9.74,16.38,21.93
1,Alabama,45-1011,660,21.94,10.88,15.97,27.10,31.67
1,Alabama,45-2011,570,19.21,10.65,14.53,22.28,24.10
1,Alabama,45-2041,670,9.95,6.64,8.08,11.14,11.94
1,Alabama,45-2091,250,8.03,6.08,6.95,9.11,11.16
1,Alabama,45-2092,470,8.00,5.82,6.57,9.81,11.45
1,Alabama,45-2093,720,11.52,6.80,8.18,14.38,16.34
1,Alabama,45-2099,110,8.58,5.92,6.58,12.55,14.63
1,Alabama,45-4011,60,7.14,5.64,6.21,14.22,17.73
1,Alabama,45-4021,370,14.09,9.35,11.12,16.52,19.60
1,Alabama,45-4022,2550,12.78,9.73,10.95,15.92,19.16
1,Alabama,45-4023,200,13.62,9.47,11.46,15.76,18.77
1,Alabama,45-4029,**,8.64,6.13,7.24,9.85,17.12
1,Alabama,47-0000,101740,13.97,8.76,10.83,18.43,23.19
1,Alabama,47-1011,11210,21.84,13.93,17.53,28.05,36.95
1,Alabama,47-2011,290,18.09,10.82,13.57,21.19,26.42
1,Alabama,47-2021,1280,18.40,10.72,14.17,21.32,23.56
1,Alabama,47-2022,390,17.07,7.17,12.14,21.92,28.53
1,Alabama,47-2031,12120,13.88,9.94,11.61,16.64,20.21
1,Alabama,47-2041,200,14.33,6.77,8.93,17.83,19.84
1,Alabama,47-2042,200,15.04,12.60,13.55,17.19,21.30
1,Alabama,47-2043,80,14.96,10.63,12.59,16.99,18.92
1,Alabama,47-2044,500,13.50,7.52,9.64,17.09,21.68
1,Alabama,47-2051,2480,13.74,9.10,11.42,16.37,20.06
1,Alabama,47-2053,40,11.58,9.24,10.19,20.73,25.80
1,Alabama,47-2061,15350,10.33,7.06,8.58,12.21,15.02
1,Alabama,47-2071,1820,12.43,9.55,10.66,14.40,16.90
1,Alabama,47-2072,40,20.47,13.50,16.36,25.08,28.16
1,Alabama,47-2073,7220,14.70,10.39,12.53,17.82,21.47
1,Alabama,47-2081,1670,14.31,10.41,12.47,17.86,23.54
1,Alabama,47-2082,60,14.57,12.31,13.18,16.39,17.74
1,Alabama,47-2111,8550,17.50,11.91,14.21,21.10,24.71
1,Alabama,47-2121,270,13.35,10.24,11.58,15.82,19.03
1,Alabama,47-2131,710,12.63,7.89,10.10,16.44,18.40
1,Alabama,47-2132,360,14.03,10.01,11.70,16.46,18.25
1,Alabama,47-2141,3310,13.45,8.06,11.32,15.81,18.70
1,Alabama,47-2142,**,10.72,6.37,7.95,12.63,17.75
1,Alabama,47-2151,1870,13.67,9.54,11.01,17.15,21.31
1,Alabama,47-2152,6320,15.93,10.26,12.77,19.87,23.60
1,Alabama,47-2161,310,15.92,11.21,13.95,17.77,19.71
1,Alabama,47-2171,650,14.31,10.52,12.33,18.27,22.24
1,Alabama,47-2181,1060,12.61,8.66,10.29,15.14,18.02
1,Alabama,47-2211,3330,15.19,9.89,12.06,19.35,22.60
1,Alabama,47-2221,1370,16.30,12.07,13.72,19.18,23.01
1,Alabama,47-3011,880,9.69,6.80,8.20,11.74,13.36
1,Alabama,47-3012,1670,10.46,7.55,8.68,12.56,14.61
1,Alabama,47-3013,3440,10.28,7.72,8.75,11.87,14.05
1,Alabama,47-3014,180,8.74,6.10,7.20,10.98,13.30
1,Alabama,47-3015,1720,9.95,6.86,8.26,12.51,15.26
1,Alabama,47-3016,500,9.71,6.35,7.77,10.95,11.90
1,Alabama,47-3019,**,9.79,6.55,8.03,12.88,14.89
1,Alabama,47-4011,1320,19.96,13.69,15.63,24.79,31.05
1,Alabama,47-4021,150,28.42,15.35,18.63,34.34,36.84
1,Alabama,47-4031,**,10.22,8.10,9.01,11.62,14.32
1,Alabama,47-4041,280,13.60,10.18,11.77,15.50,18.88
1,Alabama,47-4051,3180,11.50,8.69,10.06,13.93,16.74
1,Alabama,47-4061,350,17.86,13.59,15.50,20.84,22.92
1,Alabama,47-4071,270,14.04,8.70,11.00,18.34,22.95
1,Alabama,47-4099,1230,12.64,9.15,10.28,20.57,23.38
1,Alabama,47-5011,50,15.06,12.51,13.37,22.13,24.58
1,Alabama,47-5012,90,24.71,16.99,19.46,32.66,35.30
1,Alabama,47-5013,220,16.07,11.86,13.40,18.54,23.93
1,Alabama,47-5021,370,15.04,11.89,13.08,20.13,24.20
1,Alabama,47-5031,**,21.93,16.91,19.53,24.12,28.63
1,Alabama,47-5041,200,19.08,12.29,13.60,21.89,23.96
1,Alabama,47-5042,220,18.26,13.56,15.37,20.77,22.27
1,Alabama,47-5049,400,17.77,10.35,12.43,22.76,36.73
1,Alabama,47-5061,150,20.91,18.88,19.68,22.14,22.88
1,Alabama,47-5071,170,15.06,11.21,12.97,30.33,34.37
1,Alabama,47-5081,570,19.56,8.44,11.49,21.32,22.39
1,Alabama,47-5099,40,15.76,7.45,8.99,19.16,22.83
1,Alabama,49-0000,93920,16.60,9.13,12.24,22.01,27.79
1,Alabama,49-1011,9090,23.54,14.32,17.95,30.02,37.32
1,Alabama,49-2011,2110,18.27,9.55,13.95,24.80,28.80
1,Alabama,49-2021,120,19.41,13.03,15.55,25.74,40.08
1,Alabama,49-2022,2860,23.48,12.51,17.00,27.82,30.21
1,Alabama,49-2091,380,17.62,13.86,15.70,20.11,22.87
1,Alabama,49-2092,280,16.14,10.15,12.64,18.65,22.08
1,Alabama,49-2093,150,20.96,12.72,15.36,23.03,24.30
1,Alabama,49-2094,1370,21.66,13.18,17.23,24.90,28.22
1,Alabama,49-2095,560,26.33,17.85,21.23,29.85,33.01
1,Alabama,49-2096,270,12.14,8.27,9.70,16.39,25.30
1,Alabama,49-2097,620,14.64,8.32,10.40,17.88,23.66
1,Alabama,49-2098,710,15.60,9.96,11.84,19.75,23.23
1,Alabama,49-3011,2150,18.77,12.58,15.75,22.04,24.48
1,Alabama,49-3021,2110,16.24,9.95,12.50,23.42,30.74
1,Alabama,49-3022,210,11.15,8.15,8.97,15.25,17.58
1,Alabama,49-3023,9410,14.20,8.24,10.36,19.33,24.36
1,Alabama,49-3031,4070,16.37,10.80,13.25,19.43,23.54
1,Alabama,49-3041,530,12.67,7.88,9.23,16.42,21.00
1,Alabama,49-3042,3310,19.27,12.76,15.22,22.54,26.50
1,Alabama,49-3043,300,19.43,10.38,12.59,22.36,24.08
1,Alabama,49-3051,190,15.22,8.66,12.17,18.41,22.80
1,Alabama,49-3052,300,13.19,8.29,10.54,16.42,20.32
1,Alabama,49-3053,470,11.16,7.26,8.48,13.98,16.40
1,Alabama,49-3092,280,13.70,7.36,9.80,17.36,21.90
1,Alabama,49-3093,2260,9.29,6.37,7.72,11.52,14.50
1,Alabama,49-9011,300,11.43,6.71,8.93,14.05,16.45
1,Alabama,49-9012,1650,19.11,10.96,14.52,24.24,30.71
1,Alabama,49-9021,4100,14.87,10.02,12.36,18.35,21.97
1,Alabama,49-9031,340,13.52,7.99,10.10,16.82,19.53
1,Alabama,49-9041,7590,18.56,12.53,14.85,23.62,29.56
1,Alabama,49-9042,18600,15.11,9.02,11.50,18.84,24.01
1,Alabama,49-9043,770,14.58,9.65,11.64,18.12,21.05
1,Alabama,49-9044,1000,18.45,12.89,15.12,21.50,24.05
1,Alabama,49-9045,80,16.66,10.42,12.40,19.39,21.73
1,Alabama,49-9051,3380,24.97,15.21,19.68,27.87,30.04
1,Alabama,49-9052,2190,19.18,11.55,14.76,24.48,28.85
1,Alabama,49-9061,80,18.26,8.87,12.99,21.17,24.41
1,Alabama,49-9062,430,18.55,10.93,14.20,23.20,28.66
1,Alabama,49-9063,50,11.94,8.14,9.05,16.69,23.65
1,Alabama,49-9069,360,16.93,9.68,10.57,23.18,27.61
1,Alabama,49-9091,610,11.85,8.03,9.49,15.25,18.40
1,Alabama,49-9094,490,9.21,7.61,8.26,10.95,14.08
1,Alabama,49-9095,100,11.06,7.38,10.00,12.12,18.03
1,Alabama,49-9096,70,13.44,8.34,10.55,17.56,19.45
1,Alabama,49-9098,4070,8.88,6.07,7.16,11.32,14.09
1,Alabama,49-9099,3450,16.18,9.07,12.01,18.98,22.20
1,Alabama,51-0000,224400,12.22,7.74,9.49,17.08,23.03
1,Alabama,51-1011,15460,21.45,12.65,16.41,28.39,36.22
1,Alabama,51-2011,840,15.18,11.62,12.79,25.73,29.45
1,Alabama,51-2021,210,12.64,8.62,10.19,15.30,18.65
1,Alabama,51-2022,3460,15.01,8.77,10.88,17.79,19.33
1,Alabama,51-2023,270,12.40,8.11,9.48,15.48,19.21
1,Alabama,51-2031,40,16.42,8.47,10.42,19.58,22.21
1,Alabama,51-2041,3680,14.63,9.81,12.16,17.29,19.38
1,Alabama,51-2091,420,12.32,8.08,9.88,16.58,18.34
1,Alabama,51-2092,32310,12.18,7.62,9.41,17.23,23.00
1,Alabama,51-2099,4450,11.37,6.72,8.76,15.36,19.63
1,Alabama,51-3011,1130,9.77,6.09,7.21,13.19,16.15
1,Alabama,51-3021,2130,11.78,7.94,9.99,14.14,16.61
1,Alabama,51-3022,15540,9.67,6.99,8.21,10.87,11.82
1,Alabama,51-3023,2540,10.06,7.25,8.50,11.13,12.08
1,Alabama,51-3091,180,14.66,9.70,11.56,16.35,17.45
1,Alabama,51-3092,620,9.78,6.39,8.04,11.06,12.33
1,Alabama,51-3093,670,9.75,7.20,8.46,10.90,12.31
1,Alabama,51-4011,1820,12.96,8.82,10.54,15.27,18.66
1,Alabama,51-4012,250,15.86,10.54,12.61,20.11,25.94
1,Alabama,51-4021,2710,12.75,9.06,10.32,15.05,16.80
1,Alabama,51-4022,800,13.45,9.03,10.74,17.53,21.98
1,Alabama,51-4023,1520,16.73,11.98,14.72,20.83,24.62
1,Alabama,51-4031,4850,12.80,8.80,10.38,15.22,17.87
1,Alabama,51-4032,610,13.37,9.38,11.12,15.62,19.84
1,Alabama,51-4033,1680,12.59,8.23,10.16,14.82,17.95
1,Alabama,51-4034,660,14.58,10.06,12.83,16.88,18.96
1,Alabama,51-4035,340,15.17,10.65,12.87,17.96,20.31
1,Alabama,51-4041,6900,16.67,9.80,13.19,19.69,23.93
1,Alabama,51-4051,590,15.93,10.31,12.52,18.68,21.91
1,Alabama,51-4052,730,14.48,9.50,11.37,18.81,22.30
1,Alabama,51-4062,170,16.01,10.57,12.81,18.75,25.59
1,Alabama,51-4071,320,13.21,9.75,10.96,16.34,18.60
1,Alabama,51-4072,2030,11.97,8.25,9.86,14.68,17.12
1,Alabama,51-4081,2150,12.91,7.06,10.13,15.30,19.53
1,Alabama,51-4111,840,19.96,12.09,16.30,24.51,34.94
1,Alabama,51-4121,8910,14.29,10.19,11.92,17.56,20.76
1,Alabama,51-4122,2590,25.42,10.38,13.10,28.77,30.78
1,Alabama,51-4191,370,15.01,10.52,12.48,21.42,25.84
1,Alabama,51-4192,280,14.38,11.40,12.70,17.06,19.01
1,Alabama,51-4193,590,15.44,10.19,12.57,18.29,20.65
1,Alabama,51-4194,380,11.88,7.81,9.34,15.14,18.25
1,Alabama,51-4199,280,13.35,8.84,10.75,17.80,21.29
1,Alabama,51-5011,420,11.78,8.08,9.45,14.76,19.48
1,Alabama,51-5012,50,18.66,10.84,12.36,20.93,22.29
1,Alabama,51-5021,620,12.90,8.48,10.05,15.80,18.79
1,Alabama,51-5022,470,13.43,8.49,10.27,16.84,21.28
1,Alabama,51-5023,2110,12.27,7.65,9.60,16.27,20.48
1,Alabama,51-6011,2520,8.14,5.89,6.75,9.55,11.39
1,Alabama,51-6021,2220,7.37,5.69,6.31,9.16,11.51
1,Alabama,51-6031,6960,8.60,6.18,7.43,10.09,11.87
1,Alabama,51-6041,100,7.62,5.75,6.42,10.58,11.92
1,Alabama,51-6051,80,10.02,6.17,7.48,11.43,16.77
1,Alabama,51-6052,430,9.67,6.96,8.23,12.72,15.11
1,Alabama,51-6061,1050,10.60,7.73,9.24,12.10,13.64
1,Alabama,51-6062,950,10.28,6.45,8.91,11.33,12.37
1,Alabama,51-6063,2600,10.65,7.96,9.33,12.04,13.85
1,Alabama,51-6064,3170,11.10,9.54,10.19,11.98,13.16
1,Alabama,51-6091,800,14.25,12.43,13.11,15.39,20.72
1,Alabama,51-6092,150,10.88,9.33,9.95,12.73,17.00
1,Alabama,51-6093,830,10.36,7.95,8.75,12.37,16.28
1,Alabama,51-6099,990,9.88,7.54,8.88,10.96,12.57
1,Alabama,51-7011,3550,11.01,8.38,9.56,13.68,16.45
1,Alabama,51-7021,360,11.18,8.32,9.78,13.11,15.19
1,Alabama,51-7041,2170,9.89,7.53,8.34,12.68,15.14
1,Alabama,51-7042,2190,9.61,7.34,8.27,11.92,14.93
1,Alabama,51-7099,480,11.40,7.83,9.18,13.66,15.33
1,Alabama,51-8012,200,31.50,23.95,27.19,36.65,42.26
1,Alabama,51-8013,900,24.28,17.53,20.72,28.40,32.18
1,Alabama,51-8021,500,18.46,11.04,13.72,23.39,28.16
1,Alabama,51-8031,1960,16.34,10.94,13.15,20.16,23.84
1,Alabama,51-8091,1770,26.04,19.82,23.33,28.35,30.42
1,Alabama,51-8092,330,23.60,18.31,20.35,27.97,34.94
1,Alabama,51-8093,280,23.53,18.91,20.92,27.18,31.48
1,Alabama,51-8099,60,*,*,*,*,*
1,Alabama,51-9011,1040,19.88,11.43,14.65,25.61,29.32
1,Alabama,51-9012,930,15.92,9.97,11.50,19.14,22.87
1,Alabama,51-9021,840,12.28,8.31,9.38,16.92,20.21
1,Alabama,51-9022,1320,10.25,7.31,8.51,12.62,15.31
1,Alabama,51-9023,2240,14.75,9.89,11.72,18.68,22.33
1,Alabama,51-9031,440,11.33,7.90,9.03,15.21,18.78
1,Alabama,51-9032,1180,17.63,9.89,11.68,20.70,23.72
1,Alabama,51-9041,2640,16.41,9.95,11.85,20.99,24.19
1,Alabama,51-9051,890,15.43,9.93,12.03,19.90,23.80
1,Alabama,51-9061,8750,11.86,7.82,9.29,16.32,21.03
1,Alabama,51-9071,150,16.44,6.93,12.78,20.20,22.96
1,Alabama,51-9081,870,14.18,8.03,9.64,17.89,25.68
1,Alabama,51-9082,90,15.98,8.62,11.59,19.14,30.83
1,Alabama,51-9083,330,12.82,9.41,10.44,16.39,18.78
1,Alabama,51-9111,4920,10.57,7.28,8.38,13.97,18.26
1,Alabama,51-9121,2900,12.70,8.27,9.77,15.17,18.36
1,Alabama,51-9122,1180,14.55,9.84,11.66,18.93,24.63
1,Alabama,51-9123,660,10.49,7.87,8.92,12.32,14.87
1,Alabama,51-9131,150,9.46,6.66,7.97,14.25,18.51
1,Alabama,51-9132,710,9.22,7.12,8.10,10.79,12.19
1,Alabama,51-9191,240,10.18,7.82,8.58,12.64,14.49
1,Alabama,51-9192,470,11.37,8.03,9.24,20.62,28.36
1,Alabama,51-9193,230,15.01,7.09,10.59,17.25,19.75
1,Alabama,51-9194,230,11.88,6.52,9.54,14.87,18.91
1,Alabama,51-9195,700,10.89,7.64,8.44,13.91,15.75
1,Alabama,51-9196,3080,19.98,11.82,14.74,25.85,29.22
1,Alabama,51-9197,1560,*,*,*,*,*
1,Alabama,51-9198,13300,10.02,6.58,8.04,13.42,17.31
1,Alabama,51-9199,4630,11.95,6.82,9.00,19.14,29.11
1,Alabama,53-0000,160430,11.37,6.53,8.34,15.91,22.13
1,Alabama,53-1021,3090,17.62,11.64,13.95,22.04,26.88
1,Alabama,53-1031,4440,21.39,13.54,16.65,27.43,33.38
1,Alabama,53-2011,280,*,*,*,*,*
1,Alabama,53-2012,830,*,*,*,*,*
1,Alabama,53-2021,230,42.93,22.44,31.73,49.68,58.25
1,Alabama,53-3011,460,8.52,6.17,7.39,9.93,11.55
1,Alabama,53-3021,2170,8.73,5.96,6.93,13.14,16.57
1,Alabama,53-3022,7550,6.60,5.58,5.96,7.27,8.86
1,Alabama,53-3031,5340,9.65,5.82,6.51,14.31,18.80
1,Alabama,53-3032,36100,16.19,10.22,12.68,21.16,25.61
1,Alabama,53-3033,11830,11.13,7.15,8.57,14.94,21.86
1,Alabama,53-3041,1390,7.58,5.79,6.43,9.45,11.94
1,Alabama,53-3099,790,10.25,6.00,6.92,15.08,19.20
1,Alabama,53-4011,830,20.95,15.52,17.53,23.32,25.39
1,Alabama,53-4013,80,20.62,17.43,19.01,22.12,23.53
1,Alabama,53-4021,400,20.95,13.83,17.98,23.41,25.31
1,Alabama,53-4031,**,22.78,15.00,18.21,28.85,36.33
1,Alabama,53-5011,360,12.84,6.57,8.99,14.46,15.51
1,Alabama,53-5021,440,26.86,14.75,19.23,32.14,38.53
1,Alabama,53-5031,100,19.15,15.69,16.98,28.57,37.50
1,Alabama,53-6011,**,23.25,19.59,20.96,26.42,29.17
1,Alabama,53-6021,780,7.44,5.69,6.38,8.91,11.28
1,Alabama,53-6031,1070,7.98,5.81,6.52,9.57,12.15
1,Alabama,53-6041,70,17.11,11.14,13.20,21.85,27.80
1,Alabama,53-6051,340,20.37,15.82,17.44,24.57,40.93
1,Alabama,53-6099,870,8.64,5.92,6.92,13.98,19.63
1,Alabama,53-7011,1160,11.48,7.46,9.48,14.06,17.26
1,Alabama,53-7021,1870,14.14,8.25,9.10,20.07,28.55
1,Alabama,53-7031,**,12.46,8.41,9.84,13.92,14.84
1,Alabama,53-7032,1980,14.43,10.14,12.22,17.01,19.50
1,Alabama,53-7033,**,19.28,13.67,15.90,21.71,23.31
1,Alabama,53-7051,12250,12.30,8.89,10.27,15.03,18.34
1,Alabama,53-7061,5690,8.80,6.05,7.15,11.00,12.99
1,Alabama,53-7062,40500,9.39,6.37,7.81,11.57,14.16
1,Alabama,53-7063,3300,10.79,6.80,8.53,13.74,16.48
1,Alabama,53-7064,8710,8.48,5.90,6.76,10.78,13.49
1,Alabama,53-7071,**,23.98,15.10,16.64,26.44,27.91
1,Alabama,53-7072,210,18.06,11.00,13.38,29.39,33.54
1,Alabama,53-7073,80,24.50,16.20,19.86,29.88,33.74
1,Alabama,53-7081,2290,10.75,6.53,8.55,13.04,15.41
1,Alabama,53-7111,120,20.06,17.57,18.69,21.46,22.30
1,Alabama,53-7121,690,11.51,6.39,8.32,16.52,21.15
1,Alabama,53-7199,400,11.63,6.97,9.79,16.34,21.63
2,Alaska,00-0000,301920,18.45,9.38,12.59,28.08,38.64
2,Alaska,11-0000,23620,32.78,15.98,22.08,45.39,59.98
2,Alaska,11-1011,1580,54.20,24.97,35.74,#,#
2,Alaska,11-1021,8000,32.04,16.11,21.11,45.06,59.67
2,Alaska,11-2011,130,26.35,16.44,20.37,31.52,56.48
2,Alaska,11-2021,330,34.27,18.45,23.27,44.64,64.24
2,Alaska,11-2022,850,26.61,15.18,18.19,38.55,53.85
2,Alaska,11-2031,230,26.46,18.74,21.54,36.01,46.36
2,Alaska,11-3011,1660,27.10,15.59,20.55,35.47,42.14
2,Alaska,11-3021,410,40.86,25.53,32.99,48.19,55.91
2,Alaska,11-3031,1220,37.11,20.28,26.68,47.92,58.03
2,Alaska,11-3041,90,30.65,20.98,24.43,39.59,50.52
2,Alaska,11-3042,50,34.18,23.43,27.97,41.16,54.51
2,Alaska,11-3049,210,39.07,22.41,29.96,49.22,58.37
2,Alaska,11-3051,100,28.34,14.83,23.38,34.09,44.11
2,Alaska,11-3061,130,38.07,22.14,28.89,47.89,56.87
2,Alaska,11-3071,700,32.27,17.58,24.09,41.41,48.60
2,Alaska,11-9021,880,41.59,27.36,33.58,52.04,#
2,Alaska,11-9031,160,18.43,12.28,14.20,23.44,28.40
2,Alaska,11-9032,650,*,*,*,*,*
2,Alaska,11-9033,160,42.62,23.35,30.27,57.73,#
2,Alaska,11-9039,140,27.48,17.54,24.06,37.99,46.39
2,Alaska,11-9041,370,47.80,32.73,40.51,57.18,68.88
2,Alaska,11-9051,760,16.09,10.06,11.72,22.57,31.43
2,Alaska,11-9081,190,20.75,11.97,14.44,27.13,31.05
2,Alaska,11-9111,700,37.25,20.67,27.77,48.51,62.08
2,Alaska,11-9121,410,42.91,30.08,35.74,49.42,58.98
2,Alaska,11-9131,180,21.32,13.53,16.61,26.94,33.30
2,Alaska,11-9141,560,23.08,12.41,16.80,33.96,45.90
2,Alaska,11-9151,600,25.94,14.96,18.96,34.99,41.87
2,Alaska,11-9199,1810,29.99,16.12,21.13,39.27,51.67
2,Alaska,13-0000,9510,27.31,16.44,21.04,35.33,44.91
2,Alaska,13-1022,210,22.25,13.40,16.55,33.53,38.15
2,Alaska,13-1023,570,27.06,18.09,21.91,32.81,40.70
2,Alaska,13-1031,360,26.77,17.04,19.91,33.94,41.91
2,Alaska,13-1041,860,18.63,10.86,13.02,27.76,36.51
2,Alaska,13-1051,300,31.42,20.61,23.33,38.84,52.75
2,Alaska,13-1071,340,21.83,16.17,18.19,26.16,31.08
2,Alaska,13-1072,140,24.98,17.91,21.28,29.32,33.41
2,Alaska,13-1073,180,25.24,17.59,21.02,30.68,37.56
2,Alaska,13-1079,440,27.63,18.08,22.33,34.89,43.30
2,Alaska,13-1081,120,30.52,22.16,26.25,40.19,47.10
2,Alaska,13-1111,380,32.44,22.55,26.63,41.21,49.24
2,Alaska,13-1121,30,18.20,14.36,16.32,20.30,27.24
2,Alaska,13-1199,2120,30.70,19.79,24.34,38.36,46.80
2,Alaska,13-2011,1770,25.32,16.90,20.40,31.60,41.94
2,Alaska,13-2021,160,*,*,*,*,*
2,Alaska,13-2031,300,29.25,20.85,24.55,35.46,39.47
2,Alaska,13-2041,40,23.10,15.21,17.63,34.32,52.15
2,Alaska,13-2051,160,32.54,20.58,26.32,38.35,52.18
2,Alaska,13-2052,40,22.61,8.66,17.75,28.81,53.30
2,Alaska,13-2053,50,33.22,23.98,28.19,38.45,52.97
2,Alaska,13-2071,50,18.11,15.94,16.76,19.47,22.49
2,Alaska,13-2072,430,33.19,16.38,24.96,49.47,#
2,Alaska,13-2081,60,36.95,21.56,25.15,44.38,48.39
2,Alaska,13-2099,310,26.18,16.66,20.05,33.79,41.96
2,Alaska,15-0000,3850,30.12,18.21,23.33,37.79,45.85
2,Alaska,15-1021,650,31.51,21.33,26.70,36.88,42.75
2,Alaska,15-1031,190,32.14,21.72,26.19,42.59,48.20
2,Alaska,15-1032,120,39.00,21.53,26.48,45.76,53.62
2,Alaska,15-1041,780,21.47,13.86,17.27,26.70,31.80
2,Alaska,15-1051,360,35.27,24.81,29.80,40.55,48.24
2,Alaska,15-1061,140,33.74,20.77,25.90,41.11,50.29
2,Alaska,15-1071,640,29.00,18.87,23.97,36.52,48.32
2,Alaska,15-1081,310,28.80,18.83,22.55,36.47,42.85
2,Alaska,15-1099,530,36.53,25.45,31.11,42.84,47.56
2,Alaska,15-2031,30,*,*,*,*,*
2,Alaska,17-0000,6600,33.72,19.42,24.88,43.66,53.08
2,Alaska,17-1011,260,31.31,18.06,26.14,39.62,45.84
2,Alaska,17-1012,40,36.07,24.84,30.67,41.65,46.07
2,Alaska,17-1021,100,25.17,20.67,22.40,30.79,38.02
2,Alaska,17-1022,440,*,*,*,*,*
2,Alaska,17-2051,1260,36.38,24.70,29.75,43.37,49.62
2,Alaska,17-2071,240,41.47,27.49,33.93,49.05,56.57
2,Alaska,17-2072,120,36.00,26.22,31.00,39.89,46.24
2,Alaska,17-2081,320,31.84,16.17,22.61,38.96,47.15
2,Alaska,17-2111,90,40.66,25.63,29.89,46.76,52.85
2,Alaska,17-2112,150,45.22,24.84,38.15,51.99,64.24
2,Alaska,17-2141,360,42.22,24.05,34.51,48.63,56.28
2,Alaska,17-2171,260,55.75,32.46,42.57,#,#
2,Alaska,17-2199,770,40.43,20.72,31.70,49.35,57.01
