area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
1,Alabama,41-1012,3130,31.74,18.85,24.26,45.42,62.49
1,Alabama,41-2011,65540,9.4,7.93,8.48,10.97,12.19
1,Alabama,41-2021,7020,12.07,8.38,9.58,15.34,19.14
1,Alabama,41-2022,4110,14.26,8.94,10.79,18.99,25.01
1,Alabama,41-2031,63530,10.93,8.14,9.06,14.23,19.5
1,Alabama,41-3011,1410,16.68,9.75,13.05,25.74,39.27
1,Alabama,41-3021,5550,27.7,12.69,16.92,41.36,86.98
1,Alabama,41-3031,2230,26.64,16.27,18.45,43.84,78.23
1,Alabama,41-3041,410,19.41,13.68,16.32,26.28,31.95
1,Alabama,41-3099,7030,21.95,12.73,16.24,29.64,41.97
1,Alabama,41-4011,1830,33.93,16.84,24.13,48.84,62.1
1,Alabama,41-4012,22480,27.23,13.81,19.07,38.26,52.17
1,Alabama,41-9011,1230,11.91,10.09,10.77,14.35,17.25
1,Alabama,41-9021,270,*,*,*,*,*
1,Alabama,41-9022,1640,24.6,11.43,17.33,30.67,40.49
1,Alabama,41-9031,260,37.73,25.89,29.48,51.52,63.96
1,Alabama,41-9041,1820,11,8.18,9.14,15.01,18.86
1,Alabama,43-0000,280290,15.33,9.6,11.8,20.01,26.27
1,Alabama,43-1011,19240,24.52,15.47,18.86,31.34,38.44
1,Alabama,43-2011,1050,11.33,8.43,9.64,13.72,15.9
1,Alabama,43-3011,2850,15.83,10.63,13.09,19.8,26.87
1,Alabama,43-3021,5700,16.35,11.23,13.45,19.16,23.16
1,Alabama,43-3031,21260,17.38,11.06,13.94,21.42,25.89
1,Alabama,43-3051,1870,18.39,12.76,14.87,23.4,29.29
1,Alabama,43-3061,650,20.22,12.25,15.92,23.87,27.21
1,Alabama,43-3071,9630,13.13,10.06,11.27,15,17.74
1,Alabama,43-3099,210,17.65,10.94,15.13,21.08,25.12
1,Alabama,43-4011,540,23.73,15.86,18.74,28.52,31.75
1,Alabama,43-4021,40,14.39,8.2,9.26,17.98,21.68
1,Alabama,43-4031,2350,14.47,10.28,11.95,17.9,21.76
1,Alabama,43-4041,570,17.47,11.89,15.38,20,23.28
1,Alabama,43-4051,34750,14.87,9.84,11.72,19.35,24.23
1,Alabama,43-4061,2910,19.31,14.38,16.27,22.76,26.44
1,Alabama,43-4071,680,10.84,8.23,9.09,14.38,18.69
1,Alabama,43-4081,4220,9.51,7.92,8.51,11.14,12.59
1,Alabama,43-4111,3670,14.32,10.11,12.13,17.2,20.24
1,Alabama,43-4121,1250,10.64,8.24,9.13,13.01,16.16
1,Alabama,43-4131,2310,16.28,10.46,12.57,19.16,23.17
1,Alabama,43-4141,430,16.65,12.63,14.09,18.96,22.07
1,Alabama,43-4151,770,13.91,9.42,11,17.74,21.69
1,Alabama,43-4161,1120,17.89,12.58,14.6,21.44,23.93
1,Alabama,43-4171,13030,12.23,8.67,10.17,14.57,17.54
1,Alabama,43-4181,180,14.88,11.56,13.2,23.27,28.99
1,Alabama,43-4199,1110,20.88,14.35,16.94,23.95,26.55
1,Alabama,43-5011,750,24.3,14.4,18.41,29.73,35.38
1,Alabama,43-5021,1180,11.54,8.19,9.14,14.69,18.06
1,Alabama,43-5031,2760,14.76,9.85,12.33,18.39,22.56
1,Alabama,43-5032,2840,17.29,10.45,12.41,23.26,28.96
1,Alabama,43-5041,520,17.49,9.78,13.57,23.45,29.93
1,Alabama,43-5051,1220,22.84,17.19,20.56,28.9,29.49
1,Alabama,43-5052,5740,23.25,17.78,17.79,30.05,32.6
1,Alabama,43-5053,970,28.26,17.19,20.56,28.89,28.9
1,Alabama,43-5061,3150,21.24,9.9,14.35,28.65,35.13
1,Alabama,43-5071,7690,14.92,10.07,11.99,18.63,23.59
1,Alabama,43-5081,21780,11.6,8.66,9.94,14.78,18.77
1,Alabama,43-5111,1740,12.83,8.97,10.43,16.87,22.59
1,Alabama,43-6011,3210,28.4,20.13,23.42,34.35,40.06
1,Alabama,43-6012,3930,18.99,12.39,15.17,25.25,29.49
1,Alabama,43-6013,6510,15.42,10.77,12.92,19.18,23.99
1,Alabama,43-6014,46100,16.66,11.32,13.57,20.15,24.3
1,Alabama,43-9011,640,18.85,11.01,13.39,23.73,30.24
1,Alabama,43-9021,1490,14.59,10.14,12.34,17.04,18.91
1,Alabama,43-9022,350,17.34,10.81,13.99,20.33,23.52
1,Alabama,43-9031,70,16.52,10.6,13.27,22.04,24.25
1,Alabama,43-9041,2440,17.55,12.2,15.09,19.86,24.39
1,Alabama,43-9051,630,14.28,9.18,11.51,17.12,19.45
1,Alabama,43-9061,29780,11.56,8.28,9.33,14.48,17.95
1,Alabama,43-9071,370,14.19,8.99,11.35,18.13,23.98
1,Alabama,43-9111,50,18.32,9.85,14.8,25.87,31.63
1,Alabama,43-9199,1950,18.21,9.76,13.28,23.35,28.09
1,Alabama,45-0000,5800,14.87,9.72,11.94,20.62,25.7
1,Alabama,45-1011,370,28.59,19.06,23.38,39.94,46.23
1,Alabama,45-2041,360,12.32,9.98,11,13.74,14.61
1,Alabama,45-2091,260,11.4,8.7,9.99,14.79,18.13
1,Alabama,45-2092,490,10.73,8.43,9.64,11.86,13.83
1,Alabama,45-2093,1140,13.05,8.94,10.72,15.24,18.23
1,Alabama,45-2099,330,11.51,7.91,8.64,18.68,28.19
1,Alabama,45-4021,110,21.49,13.74,16.46,24.49,29.44
1,Alabama,45-4022,2070,17.64,12.7,14.24,22,25.38
1,Alabama,45-4023,150,19.14,12.98,15.99,22.2,24.45
1,Alabama,45-4029,70,15.06,8.69,12.2,18.01,23.51
1,Alabama,47-0000,77840,18.7,11.95,14.63,24.7,30.5
1,Alabama,47-1011,11350,27.44,17.67,22.03,33.48,43.44
1,Alabama,47-2011,360,27.09,17.22,20.75,30.64,40.87
1,Alabama,47-2021,530,18.79,13.75,16.16,22.21,24.9
1,Alabama,47-2022,100,20.21,14.02,16.6,24.29,28.78
1,Alabama,47-2031,6760,18.77,12.77,15.61,22.96,27.5
1,Alabama,47-2041,130,19.46,11.35,15.36,23.79,29.21
1,Alabama,47-2042,280,15.54,10.13,12.65,20.04,24.59
1,Alabama,47-2044,250,17.88,8.76,12.79,24.17,30.4
1,Alabama,47-2051,1790,17.96,12.84,14.86,21.71,24.33
1,Alabama,47-2061,9290,14.51,10.11,12.2,17.78,21.97
1,Alabama,47-2071,1070,16.49,11.52,13.49,20.77,28.92
1,Alabama,47-2073,6060,18.62,12.93,15.48,23.05,27.88
1,Alabama,47-2081,780,15.83,12.72,13.85,18.07,19.5
1,Alabama,47-2111,8990,22.08,15.25,17.78,27.22,31.72
1,Alabama,47-2121,510,17.13,12.76,14.38,21.51,27.36
1,Alabama,47-2131,490,17.32,9.74,12.37,22.81,27.57
1,Alabama,47-2132,340,20.05,12.72,16.23,25.49,32.71
1,Alabama,47-2141,2490,17.18,12.78,14.93,19.59,23.61
1,Alabama,47-2142,30,18.55,13.8,15.71,23.07,35.4
1,Alabama,47-2151,2360,15.8,10.41,13.11,19.09,23.76
1,Alabama,47-2152,6400,21.58,13.99,17,25.97,29.85
1,Alabama,47-2161,230,16.32,12.26,13.47,19.67,25.15
1,Alabama,47-2171,110,18.59,13.27,15.04,22.68,26.5
1,Alabama,47-2181,970,16.52,12.16,13.85,19.15,23.18
1,Alabama,47-2211,1260,18.02,12.49,14.3,22.82,27.29
1,Alabama,47-2221,1060,23.4,15.31,18.79,27.77,30.39
1,Alabama,47-3011,330,13.21,10.27,11.47,15.34,18.23
1,Alabama,47-3012,380,11.78,8.91,10.15,14.41,17.69
1,Alabama,47-3013,2010,13.62,9.81,11.29,15.99,18.26
1,Alabama,47-3014,120,9.92,8.07,8.72,13.24,16.64
1,Alabama,47-3015,1110,12.5,8.94,10.52,15.06,17.84
1,Alabama,47-3016,180,12.09,9.89,10.75,14.73,18.63
1,Alabama,47-3019,440,12.88,8.93,10.62,14.83,18.9
1,Alabama,47-4011,1370,26.5,15.82,20.41,32.19,37.5
1,Alabama,47-4021,210,31.54,26.03,28.09,38.29,45.13
1,Alabama,47-4031,500,11.33,8.42,9.82,13.32,15.15
1,Alabama,47-4041,640,18.52,12.94,14.27,26.62,34.94
1,Alabama,47-4051,3410,14.26,10.07,11.6,16.88,19.17
1,Alabama,47-4061,190,21.37,13.34,16.45,27.08,30.52
1,Alabama,47-4071,250,16.82,10.34,13.35,19.08,22.64
1,Alabama,47-4090,930,17.96,13.82,15.91,21.15,24.24
1,Alabama,47-5012,40,18.43,12.81,13.88,24.3,34.77
1,Alabama,47-5013,70,21.91,14.78,17.52,28.69,38.37
1,Alabama,47-5021,290,17.63,13.17,15.24,21.43,26.62
1,Alabama,47-5031,90,24.82,16.19,20.69,27.32,33.81
1,Alabama,47-5042,310,26.65,16.71,21.45,29.21,30.86
1,Alabama,47-5071,**,20.88,15.51,17.25,27.73,30.39
1,Alabama,47-5081,250,27.16,24.53,25.55,28.77,29.74
1,Alabama,47-5099,190,21.62,15.62,19.75,23.53,32.69
1,Alabama,49-0000,93170,20.88,11.63,15.57,28.05,35.28
1,Alabama,49-1011,8510,29.47,17.76,22.72,37.65,46.98
1,Alabama,49-2011,1860,17.74,10.56,14.07,22.95,28.56
1,Alabama,49-2021,490,18.66,11.18,13.98,24.57,29.38
1,Alabama,49-2022,4110,28.46,17.08,21.27,34.53,37.53
1,Alabama,49-2091,750,27.06,13.76,21.17,32.63,37.89
1,Alabama,49-2092,440,20.56,12.88,16.01,26.85,32.91
1,Alabama,49-2093,220,23.74,18.78,20.63,33.96,37.82
1,Alabama,49-2094,1470,28.01,17.75,21.92,33.47,37.53
1,Alabama,49-2095,770,35.82,25.99,31.47,40.43,45.34
1,Alabama,49-2096,100,13.76,10.3,11.38,17.1,19.25
1,Alabama,49-2097,200,13.47,10.06,11.25,17.28,21.46
1,Alabama,49-2098,1080,20.86,11.17,15.73,26.4,29.75
1,Alabama,49-3021,2090,20.21,12.27,15.72,24.9,29.93
1,Alabama,49-3022,520,16.6,9.43,12.98,22.82,31.2
1,Alabama,49-3023,8170,18.7,10.61,13.74,24.81,30.23
1,Alabama,49-3031,5080,20.26,13.61,16.44,25.15,29.89
1,Alabama,49-3041,550,22.24,14.54,17.69,27.31,30.47
1,Alabama,49-3042,2290,24.59,16.16,20.26,27.64,31.13
1,Alabama,49-3043,270,22.91,14.39,17.62,29.67,35.86
1,Alabama,49-3051,520,15.36,8.14,9.47,20.99,26.59
1,Alabama,49-3052,300,16.1,12.09,13.6,19.98,24.07
1,Alabama,49-3053,730,15.46,10.54,12.24,19,23.27
1,Alabama,49-3092,200,17.16,11.95,14.88,19.62,23.82
1,Alabama,49-3093,2480,11.82,8.44,9.78,15.33,18.44
1,Alabama,49-9011,140,15.71,12.12,13.47,18.59,22.92
1,Alabama,49-9012,980,20.83,13.8,16.72,25.75,30.63
1,Alabama,49-9021,5520,19.1,11.25,15.07,24.38,29.26
1,Alabama,49-9031,300,17.58,11.14,15.39,19.86,25.7
1,Alabama,49-9041,11750,23.29,15.04,18.43,29.47,35.63
1,Alabama,49-9043,1310,18.79,11.51,14.98,23.41,28.49
1,Alabama,49-9044,1150,22.84,14.76,18.09,27.29,29.77
1,Alabama,49-9045,60,22.76,18.86,20.28,27.93,34.51
1,Alabama,49-9051,3140,32.9,18.74,25.77,37.38,40.75
1,Alabama,49-9052,1150,18.62,13.31,15.21,24.37,31.25
1,Alabama,49-9062,830,20.89,14.21,16.86,27.37,36.88
1,Alabama,49-9063,140,14.05,8.61,10.79,19.98,23.09
1,Alabama,49-9064,**,13.09,7.94,8.87,20.17,22.61
1,Alabama,49-9069,200,25.45,15.22,20.63,29.04,34.06
1,Alabama,49-9071,14270,17.16,10.11,13.15,21.85,27.66
1,Alabama,49-9091,650,17.35,10.79,14.47,20.25,23.28
1,Alabama,49-9092,90,28.72,16.87,20.52,33.61,36.56
1,Alabama,49-9094,370,13.56,10.35,11.31,19.21,22.98
1,Alabama,49-9095,**,17.35,12.82,14.74,20.1,25.75
1,Alabama,49-9096,270,21.61,13.7,16.75,25.93,29.03
1,Alabama,49-9098,2490,12.7,8.57,10.03,15.45,18.47
1,Alabama,49-9099,2600,17.01,10.43,12.65,23.47,27.48
1,Alabama,51-0000,218860,15.18,9.47,11.5,21.19,28.51
1,Alabama,51-1011,13570,27.95,16.63,21.45,35.97,44.73
1,Alabama,51-2011,1130,21.43,15.77,17.43,33.12,37.16
1,Alabama,51-2021,340,18.02,12.51,14.66,22.09,26.34
1,Alabama,51-2028,3810,14.68,10.26,12.47,18.59,23.45
1,Alabama,51-2031,1620,25.13,14.68,19.92,29.02,31.15
1,Alabama,51-2041,2900,18.72,11.83,15.19,23.69,28.09
1,Alabama,51-2091,410,13.48,9.5,10.75,17.38,19.48
1,Alabama,51-2098,37700,15.1,9.15,11.58,20.13,27.01
1,Alabama,51-3011,1310,12.54,9.63,10.73,15.04,19.17
1,Alabama,51-3021,1660,14.89,9.11,11.46,17.75,19.93
1,Alabama,51-3022,11700,10.9,8.46,9.78,11.99,13.95
1,Alabama,51-3023,3390,10.39,8.09,8.97,11.72,13.34
1,Alabama,51-3091,300,12.27,9.43,10.56,15.57,19.3
1,Alabama,51-3092,920,13.37,9.12,10.64,17.32,19.77
1,Alabama,51-3093,850,12.52,8.96,10.23,14.91,17.64
1,Alabama,51-3099,960,12.8,10.19,11.1,15.57,18.94
1,Alabama,51-4011,1730,17.75,12.59,15.07,21.28,25.12
1,Alabama,51-4012,460,20.32,13.48,15.57,24.64,30.65
1,Alabama,51-4021,2550,13.22,9.32,10.97,15.85,19.89
1,Alabama,51-4022,1400,18.23,10.82,15.47,21.91,24.12
1,Alabama,51-4023,1330,14.01,10.08,11.4,17.48,22.8
1,Alabama,51-4031,5970,15.27,10.38,12.6,18.51,22.04
1,Alabama,51-4032,690,19.87,10.66,13.49,26.77,29.59
1,Alabama,51-4033,1790,15.49,10.38,12.95,20.08,23.07
1,Alabama,51-4034,370,16.47,10.79,13.08,20.07,23.47
1,Alabama,51-4035,**,23.29,15.39,19.56,27.03,29.47
1,Alabama,51-4041,5690,21.22,13.07,16.36,25.74,30.04
1,Alabama,51-4051,1650,16.33,11.12,12.59,22.25,28.36
1,Alabama,51-4052,320,22.8,15.17,18.73,25.82,29.92
1,Alabama,51-4062,230,19.54,13.1,15.54,23.7,31
1,Alabama,51-4071,**,17.04,11.97,14.35,20.04,25.89
1,Alabama,51-4072,4390,14.69,10.12,11.74,19.8,26.04
1,Alabama,51-4081,2540,16.51,11.15,14.4,18.34,20.96
1,Alabama,51-4111,870,25.54,16.33,20.62,29.25,34.03
1,Alabama,51-4121,9580,19.01,13.24,16.03,23.46,27.84
1,Alabama,51-4122,910,16.81,11.61,13.92,19.4,23.87
1,Alabama,51-4191,190,17.58,12.92,14.55,23.83,28.75
1,Alabama,51-4192,620,13.42,9.17,10.76,17.86,23.24
1,Alabama,51-4193,660,14.95,10.42,12.45,18.11,22.32
1,Alabama,51-4194,280,14.36,10.67,12.24,17.85,21.91
1,Alabama,51-4199,700,18.39,11.25,13.88,24.99,28.97
1,Alabama,51-5111,300,15.77,8.92,11.84,19.33,24.6
1,Alabama,51-5112,2010,13.92,8.9,10.6,18,22.2
1,Alabama,51-5113,310,15.96,10.38,12.99,19.14,24.45
1,Alabama,51-6011,2820,10.23,8.05,8.82,11.91,14.06
1,Alabama,51-6021,790,9.74,8.11,8.76,11.13,12.16
1,Alabama,51-6031,2840,11.27,8.17,9.07,13.7,15.19
1,Alabama,51-6051,**,14.65,10.19,12.11,18.05,21.28
1,Alabama,51-6052,210,13.9,9.07,10.19,17,18.4
1,Alabama,51-6061,130,14.34,12,12.99,15.89,17.79
1,Alabama,51-6062,300,9.98,7.93,8.57,13.19,14.88
1,Alabama,51-6063,1040,13.23,9.22,10.52,15.83,18.44
1,Alabama,51-6064,2320,13.78,10.97,12.42,15.41,19.61
1,Alabama,51-6091,840,16.28,12.4,13.98,18.57,22.79
1,Alabama,51-6093,190,16.07,9.4,12.38,20.39,23.87
1,Alabama,51-6099,520,12.57,9.51,10.86,14.32,16.1
1,Alabama,51-7011,2810,13.83,9.75,11.43,16.74,19.3
1,Alabama,51-7021,400,12.88,10.03,11.09,14.88,18.71
1,Alabama,51-7041,2920,13.11,8.67,10.29,16.09,21.2
1,Alabama,51-7042,1860,12.89,9.54,10.87,15.73,19.32
1,Alabama,51-7099,350,11.91,9.58,10.47,14.39,20.36
1,Alabama,51-8012,480,42.94,31.65,37.21,47.45,50.08
1,Alabama,51-8013,660,32.86,22.7,27.07,42.28,47.08
1,Alabama,51-8021,300,22.68,13.17,16.58,28.06,34.26
1,Alabama,51-8031,1950,20.79,12.2,16.27,25.58,30.82
1,Alabama,51-8091,800,33.89,26.16,30.79,36.78,38.51
1,Alabama,51-8092,310,33.9,26.47,29.59,37.91,43.58
1,Alabama,51-8093,470,23.22,15.18,19.03,29.94,40.86
1,Alabama,51-8099,50,25.75,14.24,20.43,32.4,36.31
1,Alabama,51-9011,2470,29.09,12.57,19.54,34.86,38.27
1,Alabama,51-9012,290,17.61,12.26,14.16,21.78,24.79
1,Alabama,51-9021,1070,19.42,10.15,13.71,23.43,28.33
1,Alabama,51-9022,960,14.19,10.12,11.49,17.48,21.79
1,Alabama,51-9023,2110,17.78,10.62,13.01,23.38,28.52
1,Alabama,51-9031,300,12.42,9.69,10.81,14.39,16.25
1,Alabama,51-9032,1720,15.93,10.62,12.7,19.34,23.32
1,Alabama,51-9041,2980,18.55,9.74,13.51,23.29,28.21
1,Alabama,51-9051,740,21.69,14.4,17.39,28.16,34.33
1,Alabama,51-9061,11190,14.91,9.91,11.61,20.28,27.52
1,Alabama,51-9071,360,19.75,9.17,12.54,25.08,29.94
1,Alabama,51-9081,850,16.76,9.9,12.79,21.3,26.3
1,Alabama,51-9082,120,21.19,13.11,17.03,24.62,41.36
1,Alabama,51-9083,110,12.71,8.47,9.9,16.48,24.06
1,Alabama,51-9111,2970,13.49,8.58,10.38,17.15,20.91
1,Alabama,51-9121,1940,14.63,10.5,12.31,18.47,23.1
1,Alabama,51-9122,1050,19.74,14.71,16.66,23.27,27.68
1,Alabama,51-9123,520,16.84,8.61,10.84,21.69,24.11
1,Alabama,51-9191,250,13.89,10.29,12.05,17.19,23.2
1,Alabama,51-9192,380,11.67,8.83,10.2,14.29,24.06
1,Alabama,51-9193,320,13.53,10.28,11.51,16.36,19.23
1,Alabama,51-9194,40,17.08,12.48,13.73,26.47,28.77
1,Alabama,51-9195,210,15.37,10.97,12.88,18.61,22.02
1,Alabama,51-9196,3430,18.19,11.82,13.92,29.58,36.46
1,Alabama,51-9197,2070,24.7,13.51,18.08,29.01,31.07
1,Alabama,51-9198,16710,11.69,8.5,9.78,14.84,18.46
1,Alabama,51-9199,5980,11.81,8.45,9.87,16.03,21.64
1,Alabama,53-0000,148700,13.99,8.68,10.45,19.34,27.18
1,Alabama,53-1011,**,18.06,15.51,16.49,24.07,36.14
1,Alabama,53-1048,6800,25.94,15.19,19.39,32.02,38.9
1,Alabama,53-2011,310,*,*,*,*,*
1,Alabama,53-2012,1150,*,*,*,*,*
1,Alabama,53-2021,250,44.02,31.88,37.29,53.58,59.88
1,Alabama,53-2022,50,23.86,18.75,21.21,29.2,48.76
1,Alabama,53-3011,440,11.08,8.42,9.77,13.87,17.91
1,Alabama,53-3021,1600,13.06,8.91,10.53,17.7,24.09
1,Alabama,53-3022,9520,8.73,7.79,8.15,9.32,9.92
1,Alabama,53-3031,4340,15.54,8.69,10.41,19.86,24.07
1,Alabama,53-3032,32170,18.56,11.78,14.76,24.1,29.25
1,Alabama,53-3033,14650,12.91,8.52,9.85,17.56,24.71
1,Alabama,53-3041,1400,10.21,8.04,8.77,12.27,17.61
1,Alabama,53-3099,580,19.45,8.64,10.7,23.46,27.38
1,Alabama,53-4011,830,30.46,21.68,26.36,36.47,40.46
1,Alabama,53-4012,**,30.23,26.83,28.11,32.4,44.49
1,Alabama,53-4013,130,28.33,19.56,26.05,30.62,32.02
1,Alabama,53-4021,120,19.26,14.03,15.88,30.34,36.85
1,Alabama,53-4031,1000,29.26,21.11,24.77,34.46,39.79
1,Alabama,53-5011,270,16.35,10.87,13.56,23.72,30.38
1,Alabama,53-5021,200,35.08,21.23,24.93,51.25,60.93
1,Alabama,53-5022,30,18.54,13.97,15.67,33.26,36.89
1,Alabama,53-6021,600,9.97,7.98,8.63,11.92,14.5
1,Alabama,53-6031,1620,10.7,8.38,9.39,12.45,16.4
1,Alabama,53-6099,240,13.33,9.97,11.3,15.28,18.12
1,Alabama,53-7011,190,18.1,13.09,15.15,22.13,25.78
1,Alabama,53-7021,1030,23.65,14.11,18.08,28.49,31.87
1,Alabama,53-7032,880,18.57,12.48,14.77,24.48,30.74
1,Alabama,53-7033,100,20.06,16.2,17.79,25.36,28.39
1,Alabama,53-7041,100,19.39,8.03,8.98,29.12,36.08
1,Alabama,53-7051,9010,15.79,10.57,12.77,18.76,22.89
1,Alabama,53-7061,5400,11.07,8.24,9.23,13.38,15.42
1,Alabama,53-7062,40510,12.05,8.74,10.23,14.97,18.94
1,Alabama,53-7063,1440,14.21,10.26,11.91,18.31,23.37
1,Alabama,53-7064,7520,11.22,8.45,9.62,13.6,17.25
1,Alabama,53-7072,50,25.08,16.14,19.95,33.52,38.49
1,Alabama,53-7081,2450,14.51,9.94,12.2,17.6,20.74
1,Alabama,53-7121,840,16.69,12.43,13.82,22.39,30.81
1,Alabama,53-7199,110,18.32,12.85,14.85,21.76,23.97
2,Alaska,00-0000,315250,23.09,11.62,15.4,35.32,49.56
2,Alaska,11-0000,19780,46.78,25.48,34.19,61.82,85.54
2,Alaska,11-1011,690,76.81,35.59,55.69,#,#
2,Alaska,11-1021,6790,46.1,24.81,32.96,64.05,94.12
2,Alaska,11-1031,120,*,*,*,*,*
2,Alaska,11-2011,50,38.07,24.71,32.45,49.46,90.27
2,Alaska,11-2021,200,44.79,24.05,32.96,61.67,81.42
2,Alaska,11-2022,440,43.93,20.71,28.92,60.78,99.8
2,Alaska,11-2031,160,43.95,26.41,34.05,61.81,78.3
2,Alaska,11-3011,840,41.78,27.29,33.95,52.18,68.39
2,Alaska,11-3021,440,50.77,36.88,43.18,60.35,70.07
2,Alaska,11-3031,1000,49.85,31.06,38.32,61.27,77.59
2,Alaska,11-3051,160,50.49,26.4,34.33,68.26,#
2,Alaska,11-3061,130,54.05,30.9,37.5,60.54,69.67
2,Alaska,11-3071,800,44,31.12,36.83,53.6,62.98
2,Alaska,11-3111,40,40.39,32.73,35.37,54.11,76.26
2,Alaska,11-3121,250,51.32,31.88,38.73,63.81,81.44
2,Alaska,11-3131,110,41.9,23.81,30.48,51.45,73.69
2,Alaska,11-9021,1150,51.14,31.98,40.69,64.74,87.78
2,Alaska,11-9031,140,27.02,16.96,20.67,33.82,39
2,Alaska,11-9032,730,*,*,*,*,*
2,Alaska,11-9033,170,48.09,24.92,31.35,65.39,80.09
2,Alaska,11-9039,150,34.83,18.41,23.07,47.39,56.78
2,Alaska,11-9041,440,65.19,44.31,54.3,82.78,#
2,Alaska,11-9051,410,29.8,20.23,24.32,39.08,47.84
2,Alaska,11-9081,200,30.33,14.02,25.57,39.61,49.94
2,Alaska,11-9111,1100,47.62,30.85,36.72,62.66,90.22
2,Alaska,11-9121,420,50.88,36.97,44.36,56.69,65.01
2,Alaska,11-9131,150,20.07,16.71,17.09,31.78,37.42
2,Alaska,11-9141,330,33.77,17.67,22.42,47.13,65.95
2,Alaska,11-9151,570,33.24,20,25.87,44.73,53.67
2,Alaska,11-9161,120,37.27,25.99,30.23,46.29,65.79
2,Alaska,11-9199,1410,52.76,32.41,39.82,67.19,88.83
2,Alaska,13-0000,12800,34.9,19.51,26.97,44.87,55.82
2,Alaska,13-1020,900,33.23,18.04,25.59,42.54,51.88
2,Alaska,13-1031,220,34.66,22.81,28.48,42.45,48.13
2,Alaska,13-1041,660,38.86,23.5,29.24,45.76,54.01
2,Alaska,13-1051,260,37.78,22.83,30.49,48.96,60.4
2,Alaska,13-1071,920,32.19,22.01,26.59,40.2,48.68
2,Alaska,13-1075,180,40.65,22.68,35.35,47.54,56.06
2,Alaska,13-1081,320,40.29,27.89,33.09,48.28,58.96
2,Alaska,13-1111,580,43.05,27.89,34.05,51.21,64.7
2,Alaska,13-1121,70,25.63,16.25,21.11,28.7,30.66
2,Alaska,13-1131,150,23.75,11.96,18.39,31.81,36.05
2,Alaska,13-1141,180,33.9,23.92,28.23,41.46,48.18
2,Alaska,13-1151,780,23.16,9.94,9.95,33.67,43.29
2,Alaska,13-1161,310,31,17.03,22.34,43.56,56.26
2,Alaska,13-1199,2480,37.01,23.53,29.7,46.98,57.87
2,Alaska,13-2011,2090,36.34,25.27,29.54,46.34,59.69
2,Alaska,13-2021,130,36.54,25.68,29.7,43.5,48.94
2,Alaska,13-2031,310,37.08,27,31.48,43.95,50.89
2,Alaska,13-2051,460,39.86,23.29,30.1,54.86,83.04
2,Alaska,13-2052,90,29.94,20.65,25.23,49.74,98.33
2,Alaska,13-2053,150,29.73,20.37,22.75,41.54,48.85
2,Alaska,13-2061,40,36.57,14.11,22.08,43.92,51.16
2,Alaska,13-2072,770,27.39,13.49,20.62,40.44,57.75
2,Alaska,13-2081,80,41.85,23.79,33.55,53.73,60.51
2,Alaska,13-2082,260,23.81,11.1,14.88,40.48,46.28
2,Alaska,13-2099,**,29.19,15.29,20.69,39.15,50.88
2,Alaska,15-0000,5280,37.02,20.16,27.33,46.99,58.97
2,Alaska,15-1121,670,33.21,16.89,19.22,44.34,52.47
2,Alaska,15-1122,70,47.22,31.28,38.33,61.47,77.53
2,Alaska,15-1131,620,40.79,25.5,31.41,48.33,57.11
2,Alaska,15-1132,360,47.13,31.92,38.58,66.71,76.32
2,Alaska,15-1133,170,45.45,31.75,38.44,60.5,82.33
2,Alaska,15-1134,150,27.34,19.19,22.43,34.9,43.59
2,Alaska,15-1141,210,38.09,21.46,29.49,46.72,56.58
2,Alaska,15-1142,940,38.08,25.56,31.14,46.71,59.56
2,Alaska,15-1143,60,47.6,17.64,37.02,57.26,63.94
2,Alaska,15-1151,750,26.48,18.15,21.73,32.2,38.65
2,Alaska,15-1152,330,27.16,16.38,20.63,36.03,45.63
2,Alaska,15-1199,630,45.62,32.93,38.88,54.3,61.67
2,Alaska,15-2031,150,33.45,18.63,23.35,41.6,49.45
2,Alaska,15-2041,50,40.44,26.68,30.7,50.3,60.51
2,Alaska,17-0000,7930,45.41,25.75,34.23,59.59,77.34
2,Alaska,17-1011,180,44.8,30.93,36.75,53.15,60.52
2,Alaska,17-1021,170,31.91,20.13,25.16,41.19,46.78
2,Alaska,17-1022,340,38.27,22.53,29.22,47.46,54.03
2,Alaska,17-2011,**,55.98,37.97,51.08,60.9,68.61
2,Alaska,17-2041,70,60.17,34.92,43.97,83.23,97.48
2,Alaska,17-2051,1260,51.48,33.67,41.87,64.65,#
2,Alaska,17-2061,70,*,*,*,*,*
2,Alaska,17-2071,350,53.41,34.36,42.04,67.37,81.2
2,Alaska,17-2072,200,43.12,32.71,36.02,53.79,61.32
2,Alaska,17-2081,390,51.63,35.2,42.38,59.45,67.04
2,Alaska,17-2111,230,36.69,16.81,25.57,48.68,67.97
2,Alaska,17-2121,50,51.67,32.67,38.49,71.42,77.08
2,Alaska,17-2131,90,49.62,27.72,33.09,60.18,70.58
2,Alaska,17-2141,430,51.9,35.71,42.98,66.97,#
2,Alaska,17-2151,130,53.96,34.04,43.24,63.76,74.44
2,Alaska,17-2171,660,67.86,42.26,52.69,90.68,#
2,Alaska,17-2199,760,56.5,35.23,45.3,68.12,75.71
2,Alaska,17-3011,130,27.73,19.86,22.61,34.81,40.52
