area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
12,Florida,19-4093,         160,  13.96,9.85,11.54,16.63,19.82
12,Florida,21-0000,       62960,  13.61,8.6,10.94,17.55,23.35
12,Florida,21-1011,        2020,  12.47,8.65,10.48,14.88,17.5
12,Florida,21-1012,        8690,  20.09,11,14.73,25.94,30.94
12,Florida,21-1013,         520,  18.00,11.12,13.11,36.01,40.65
12,Florida,21-1014,        3000,  12.93,9.59,11.04,16.22,21.19
12,Florida,21-1015,        4710,  12.48,8.49,10.57,15.01,18.79
12,Florida,21-1021,       10950,  13.86,9.64,11.43,16.56,20.74
12,Florida,21-1022,        4710,  15.57,11.24,12.87,19.46,24.65
12,Florida,21-1023,        3690,  13.30,9.83,11.48,17.37,21.78
12,Florida,21-1091,        1850,  14.99,9.81,11.75,19.19,23.51
12,Florida,21-1092,        6050,  15.38,11.84,13.55,17.62,20.76
12,Florida,21-1093,        8580,   9.98,7.08,8.1,12.16,14.36
12,Florida,21-2011,        1600,  11.48,6.12,7.98,16.08,21.83
12,Florida,21-2021,        1120,  11.45,6.75,8.77,14.7,18.43
12,Florida,23-0000,       55320,  23.88,12.32,15.96,41.73,#
12,Florida,23-1011,       28790,  37.22,19.34,25.92,59.89,#
12,Florida,23-1021,         390,  33.06,13.33,17.38,48.38,55.47
12,Florida,23-1022,         130,  19.84,14.4,15.93,32.95,#
12,Florida,23-1023,         870,  62.48,56.36,58.65,66.3,68.59
12,Florida,23-2011,       14520,  16.67,11.64,13.78,21.21,25.56
12,Florida,23-2091,         620,  13.86,6.85,8.89,21.83,28.29
12,Florida,23-2092,        1570,  12.57,9.05,10.28,16.16,20.54
12,Florida,23-2093,        2760,  13.70,9.32,10.74,16.89,21.29
12,Florida,25-0000,      333380,  17.57,7.31,11.15,23.19,30.31
12,Florida,25-1011,        4360,*,*,*,*,*
12,Florida,25-1021,        1450,*,*,*,*,*
12,Florida,25-1022,        1980,*,*,*,*,*
12,Florida,25-1031,         350,*,*,*,*,*
12,Florida,25-1032,        2400,*,*,*,*,*
12,Florida,25-1041,        1250,*,*,*,*,*
12,Florida,25-1042,        1420,*,*,*,*,*
12,Florida,25-1043,          80,*,*,*,*,*
12,Florida,25-1051,        1040,*,*,*,*,*
12,Florida,25-1052,         560,*,*,*,*,*
12,Florida,25-1053,**,*,*,*,*,*
12,Florida,25-1054,         510,*,*,*,*,*
12,Florida,25-1061,         160,*,*,*,*,*
12,Florida,25-1062,          90,*,*,*,*,*
12,Florida,25-1063,         390,*,*,*,*,*
12,Florida,25-1064,         190,*,*,*,*,*
12,Florida,25-1065,         530,*,*,*,*,*
12,Florida,25-1066,        1310,*,*,*,*,*
12,Florida,25-1067,         490,*,*,*,*,*
12,Florida,25-1071,        6700,*,*,*,*,*
12,Florida,25-1072,        1240,*,*,*,*,*
12,Florida,25-1081,        2130,*,*,*,*,*
12,Florida,25-1082,         120,*,*,*,*,*
12,Florida,25-1111,        1200,*,*,*,*,*
12,Florida,25-1112,         460,*,*,*,*,*
12,Florida,25-1113,         380,*,*,*,*,*
12,Florida,25-1121,        2480,*,*,*,*,*
12,Florida,25-1122,         870,*,*,*,*,*
12,Florida,25-1123,        2090,*,*,*,*,*
12,Florida,25-1124,         860,*,*,*,*,*
12,Florida,25-1125,         560,*,*,*,*,*
12,Florida,25-1126,         530,*,*,*,*,*
12,Florida,25-1191,         840,*,*,*,*,*
12,Florida,25-1192,         160,*,*,*,*,*
12,Florida,25-1193,         540,*,*,*,*,*
12,Florida,25-1194,        3890,  15.84,9.54,12.15,21.6,27.42
12,Florida,25-2011,       15930,   8.16,5.93,6.91,10.09,13.46
12,Florida,25-2012,        9560,*,*,*,*,*
12,Florida,25-2021,       57650,*,*,*,*,*
12,Florida,25-2022,       22650,*,*,*,*,*
12,Florida,25-2023,        1030,*,*,*,*,*
12,Florida,25-2031,       36070,*,*,*,*,*
12,Florida,25-2032,        7110,*,*,*,*,*
12,Florida,25-2041,        9810,*,*,*,*,*
12,Florida,25-2042,        4640,*,*,*,*,*
12,Florida,25-2043,        6350,*,*,*,*,*
12,Florida,25-3011,        4650,  14.41,8.6,9.88,19.61,25.56
12,Florida,25-3021,        6900,  10.19,6.15,7.8,15.8,22.1
12,Florida,25-4010,         710,  16.26,10.29,12.41,24.37,32.64
12,Florida,25-4021,        4670,  18.96,13.57,15.42,24.32,30.01
12,Florida,25-4031,        4400,  10.72,7.93,9.24,12.78,15
12,Florida,25-9011,        1630,  22.16,13.61,18.33,27.26,31.83
12,Florida,25-9021,        1240,  13.67,7.16,9.86,22.7,34.89
12,Florida,25-9031,        3370,  19.31,12.59,15.39,24.99,30.97
12,Florida,25-9041,       42060,*,*,*,*,*
12,Florida,27-0000,       83540,  13.39,6.9,9.36,19.37,26.6
12,Florida,27-1011,         690,  21.21,14.33,16.34,26.53,34.39
12,Florida,27-1013,         690,  16.78,9.65,12.78,24.35,#
12,Florida,27-1014,        2310,  20.69,12.49,15.74,25.34,32.65
12,Florida,27-1021,         760,  18.85,8.68,12.76,24.95,31.62
12,Florida,27-1022,         330,  17.19,8.06,11.64,23.25,32.55
12,Florida,27-1023,        3030,   9.03,6.75,7.73,10.38,11.96
12,Florida,27-1024,        8100,  13.55,7.6,9.88,17.64,23.09
12,Florida,27-1025,        2290,  17.96,11.14,13.24,26.03,33.18
12,Florida,27-1026,**,  10.16,7.28,8.53,12.65,16.06
12,Florida,27-1027,         480,  11.81,7.36,9.46,14.02,18.18
12,Florida,27-2011,        4220,*,*,*,*,*
12,Florida,27-2012,        2870,*,*,*,*,*
12,Florida,27-2021,        1750,*,*,*,*,*
12,Florida,27-2022,        3950,*,*,*,*,*
12,Florida,27-2023,         380,*,*,*,*,*
12,Florida,27-2031,         740,  11.93,5.92,6.96,13.14,13.93
12,Florida,27-2032,**,  13.03,7.79,11.67,15.59,21.98
12,Florida,27-2041,         520,*,*,*,*,*
12,Florida,27-2042,        1610,*,*,*,*,*
12,Florida,27-3010,        1550,  11.84,6.06,7.48,17.37,28
12,Florida,27-3020,        3630,  19.73,10.06,13.79,27.78,41.3
12,Florida,27-3031,        7850,  15.65,9.64,12.08,20.66,26.5
12,Florida,27-3041,        5100,  17.68,8.65,12.75,22.7,31.24
12,Florida,27-3042,        1910,  19.95,13.55,16.11,24.28,27.33
12,Florida,27-3043,        1860,  16.12,6.43,10.39,22.09,34.98
12,Florida,27-3091,         740,  12.11,6.64,9.2,16.29,20.72
12,Florida,27-4011,        1770,  12.84,7.24,9.46,16.31,21.32
12,Florida,27-4012,        2830,  10.72,6.32,8.76,16.11,20.56
12,Florida,27-4013,**,  16.47,6.63,9.49,19.67,21.31
12,Florida,27-4014,         750,  12.07,8.57,9.82,19.68,31.58
12,Florida,27-4021,        4800,  10.17,6.11,7.46,14.83,22.17
12,Florida,27-4031,        1350,  12.00,6.86,9.07,15.9,20.82
12,Florida,27-4032,         780,  13.35,8.76,10.78,23.5,40.33
12,Florida,29-0000,      369350,  19.10,10.77,14.56,24.89,38.54
12,Florida,29-1011,         780,  26.20,21.61,23.4,42.96,66.09
12,Florida,29-1020,        4640,  61.87,23.73,33.89,#,#
12,Florida,29-1031,        2160,  17.63,11.51,13.79,21.29,25.39
12,Florida,29-1041,**,  60.13,39.98,52.55,65.54,68.79
12,Florida,29-1051,       13150,  37.14,28.91,32.48,41.09,43.46
12,Florida,29-1061,        1030,#,11.54,62.9,#,#
12,Florida,29-1062,        8770,  62.64,33.44,47.89,#,#
12,Florida,29-1063,        2990,#,53.19,61.95,#,#
12,Florida,29-1064,        1460,#,38.56,65.69,#,#
12,Florida,29-1065,        3540,  63.20,45.41,51.31,#,#
12,Florida,29-1066,         410,  58.87,35.69,47.43,#,#
12,Florida,29-1067,        2340,#,#,#,#,#
12,Florida,29-1071,        4050,  28.32,12.43,19.42,34.4,46.85
12,Florida,29-1081,         440,  46.34,16.33,34.95,53.86,#
12,Florida,29-1111,      149060,  20.32,15.43,17.81,23.94,27.04
12,Florida,29-1121,         720,  20.49,14.75,16.51,25.34,28.44
12,Florida,29-1122,        4550,  23.43,12.14,16.27,27.46,32.81
12,Florida,29-1123,        6520,  25.97,18.17,22.47,31.37,37.84
12,Florida,29-1124,         780,  21.95,17.65,19.25,25.57,28.33
12,Florida,29-1125,        1050,  14.20,8.21,11.34,16.9,20.62
12,Florida,29-1126,        5500,  17.80,14.21,15.52,20.49,22.88
12,Florida,29-1127,        5100,  23.75,15.39,18.96,27.48,32.99
12,Florida,29-1131,        2310,  30.33,18.33,23.77,40.13,69.52
12,Florida,29-2011,        8850,  18.97,14.26,16.4,21.21,24.72
12,Florida,29-2012,        8690,  11.27,8.02,9.37,15.32,19.18
12,Florida,29-2021,        5970,  23.43,15.62,19.41,26.58,34.47
12,Florida,29-2031,        2910,  15.03,8.73,10.68,19.7,23.43
12,Florida,29-2032,        2310,  20.43,13.69,18,23.86,26.82
12,Florida,29-2033,        1050,  20.55,16.48,18.39,23.63,26.74
12,Florida,29-2034,        9130,  17.07,12,14.55,20.1,22.4
12,Florida,29-2041,        7810,  11.59,7.67,9.37,14.47,19.51
12,Florida,29-2051,        1250,   9.30,6.11,7.23,12.32,16.97
12,Florida,29-2052,       11390,   9.21,6.95,7.78,11.12,13.46
12,Florida,29-2053,        2790,   9.68,7.2,8.27,11.09,13.37
12,Florida,29-2054,        1250,  15.51,12.14,14.12,16.89,18.56
12,Florida,29-2055,        3680,  12.95,9.7,11.28,15.2,16.96
12,Florida,29-2056,        3800,   9.32,7.11,7.89,10.97,13.11
12,Florida,29-2061,       42860,  14.11,11.08,12.21,16.33,18.92
12,Florida,29-2071,       11910,  10.43,7.55,8.92,12.98,16.4
12,Florida,29-2081,        5050,  15.20,10.39,12.94,17.21,20.13
12,Florida,29-2091,**,  19.22,10.14,13.18,34.64,40.6
12,Florida,29-9010,        1150,  23.21,14.92,19.45,26.45,31.23
12,Florida,29-9091,         270,*,*,*,*,*
12,Florida,31-0000,      169130,   9.33,7.03,7.87,11.01,13.31
12,Florida,31-1011,       23550,   8.17,6.58,7.27,9.55,10.63
12,Florida,31-1012,       65510,   8.54,6.94,7.56,9.93,10.9
12,Florida,31-1013,        3430,  10.15,7.62,8.9,12.04,13.98
12,Florida,31-2011,         750,  18.68,14.04,15.89,21.31,24.62
12,Florida,31-2012,         330,   9.38,7.12,8.04,10.49,16.71
12,Florida,31-2021,        2320,  17.79,13.64,15.28,20.47,22.66
12,Florida,31-2022,        1580,   9.70,7.4,8.5,10.84,13.95
12,Florida,31-9011,        2420,   8.33,5.83,6.79,12.18,19.1
12,Florida,31-9091,       14760,  11.81,8.6,9.98,13.41,15.68
12,Florida,31-9092,       32530,  10.60,8.32,9.28,12.37,13.64
12,Florida,31-9093,        2710,   9.28,7.2,7.98,10.65,12.36
12,Florida,31-9094,        4870,  11.91,7.93,9.84,13.92,16.33
12,Florida,31-9095,        2510,   8.30,6.86,7.4,10.01,12.29
12,Florida,31-9096,        3310,   7.77,5.72,6.46,9.52,11.51
12,Florida,33-0000,      184940,  12.90,6.54,8.27,18.16,24.56
12,Florida,33-1011,        1610,  19.98,14.81,17.45,23.59,26.71
12,Florida,33-1012,        4960,  29.50,19.05,23.01,36.42,42.56
12,Florida,33-1021,        3890,  23.73,15.77,19.3,28.1,33.49
12,Florida,33-2011,       15130,  14.36,7.42,11.04,18.68,23
12,Florida,33-2021,        1130,  20.31,14.61,16.9,25.68,34.55
12,Florida,33-2022,**,  20.85,11.35,18.58,23,25.55
12,Florida,33-3011,         580,  16.44,12.46,14.46,19.45,21.37
12,Florida,33-3012,       26950,  14.46,11.37,12.59,16.19,18.15
12,Florida,33-3021,        6620,  23.16,15.52,18.49,29.67,33.8
12,Florida,33-3041,**,  11.70,7.32,8.66,14.13,16.6
12,Florida,33-3051,       35170,  19.48,13.13,15.72,23.65,26.8
12,Florida,33-9011,         360,  10.68,8.17,9.35,12.6,14.43
12,Florida,33-9021,        2730,  13.01,8.46,10.52,15.72,18.91
12,Florida,33-9031,         310,  11.24,6.27,8.42,14.22,17.45
12,Florida,33-9032,       64940,   7.89,5.84,6.67,9.71,12.7
12,Florida,33-9091,        4880,   7.48,5.69,6.38,8.81,10.46
12,Florida,35-0000,      596700,   6.74,5.53,5.99,8.38,10.95
12,Florida,35-1011,        7170,  13.82,8.67,11.29,21.32,25.66
12,Florida,35-1012,       42100,  11.86,7.64,9.22,15.84,19.39
12,Florida,35-2011,       21800,   6.55,5.45,5.86,7.53,8.21
12,Florida,35-2012,       15370,   8.37,6.06,7.13,9.95,11.15
12,Florida,35-2014,       43520,   9.06,6.81,7.7,10.5,12.31
12,Florida,35-2015,        9580,   8.24,5.77,6.58,9.87,11.28
12,Florida,35-2021,       43690,   7.39,5.67,6.32,8.43,10.01
12,Florida,35-3011,       22230,   6.57,5.5,5.9,8.44,11.32
12,Florida,35-3021,      152390,   6.33,5.45,5.78,6.97,8.3
12,Florida,35-3022,       13890,   6.44,5.47,5.83,7.48,8.58
12,Florida,35-3031,      127540,   6.38,5.47,5.81,7.24,9.61
12,Florida,35-3041,       16370,   6.53,5.47,5.87,7.83,9.56
12,Florida,35-9011,       24740,   6.70,5.54,5.98,7.74,8.48
12,Florida,35-9021,       27350,   6.66,5.53,5.96,7.76,8.57
12,Florida,35-9031,       20580,   6.69,5.54,5.97,7.85,8.85
12,Florida,37-0000,      272900,   7.85,5.78,6.57,9.77,12.52
12,Florida,37-1011,       12770,  11.36,7.73,9.24,13.92,17.98
12,Florida,37-1012,        8580,  13.29,8.34,10.6,16.91,22.54
12,Florida,37-2011,       98210,   7.39,5.67,6.28,8.79,10.75
12,Florida,37-2012,       66710,   7.01,5.59,6.11,8.1,9.18
12,Florida,37-2021,        8320,  10.33,7.6,8.97,12.7,14.87
12,Florida,37-3011,       62600,   8.35,6.32,7.28,10.19,12.6
12,Florida,37-3012,        2210,  10.35,7.17,8.89,12.51,14.68
12,Florida,37-3013,        3280,   9.07,6.47,7.62,11.32,13.44
12,Florida,39-0000,      172910,   7.67,5.66,6.3,10.25,15.03
12,Florida,39-1011,**,  19.52,10.81,15.08,23.8,27.28
12,Florida,39-1012,**,  12.44,7.68,9.43,16.05,20.43
12,Florida,39-1021,        8100,  12.89,8.23,10.33,16.71,21.99
12,Florida,39-2011,         620,  12.29,7.95,9.62,15.86,19.24
12,Florida,39-2021,        5950,   7.42,5.67,6.3,8.8,11.84
12,Florida,39-3011,**,   6.36,5.52,5.84,6.91,11.31
12,Florida,39-3012,**,   8.04,6.85,7.31,9.25,10.71
12,Florida,39-3021,         290,   6.84,5.61,6.09,7.87,8.72
12,Florida,39-3031,        5910,   6.23,5.48,5.76,6.7,7.32
12,Florida,39-3091,       25170,   6.36,5.44,5.78,7.31,9.54
12,Florida,39-3092,         670,   8.38,5.85,6.73,10.98,13.04
12,Florida,39-3093,        1500,   7.45,5.72,6.39,8.5,10.08
12,Florida,39-4011,         300,  14.14,9.01,10.98,17.25,20.55
12,Florida,39-4021,        2120,   7.54,5.64,6.27,9.54,11.89
12,Florida,39-5011,         540,   6.66,5.51,5.94,8.8,12.08
12,Florida,39-5012,       22120,   8.90,5.82,6.7,13,16.71
12,Florida,39-5092,        3190,   7.22,5.6,6.18,8.53,10.79
12,Florida,39-5093,        1420,   6.33,5.42,5.76,7.16,8.69
12,Florida,39-5094,        1490,   9.34,5.89,7.03,11.77,15.2
12,Florida,39-6011,        5820,   6.82,5.55,6.02,8.72,16.09
12,Florida,39-6012,        1720,   8.17,6.2,7.21,9.57,10.73
12,Florida,39-6021,        1500,   9.66,7.04,8.13,11,12.54
12,Florida,39-6022,**,  10.93,8.32,9.38,12.6,14.34
12,Florida,39-6031,        4070,*,*,*,*,*
12,Florida,39-6032,        3200,   8.56,5.81,6.78,10.61,13.7
12,Florida,39-9011,       24080,   6.82,5.54,6.02,7.96,8.92
12,Florida,39-9021,       11210,   8.07,6.47,7.29,8.96,10.38
12,Florida,39-9031,        8340,  10.22,6.04,7.32,15.41,21.5
12,Florida,39-9032,       18610,   8.41,5.93,6.9,10.57,14.52
12,Florida,39-9041,        3590,   9.37,6.92,7.84,10.78,13.07
12,Florida,41-0000,      855290,   9.36,5.89,6.87,15.43,25.21
12,Florida,41-1011,       78640,  13.69,8.72,10.8,19.16,27.94
12,Florida,41-1012,       23000,  19.68,10.97,14.11,28.06,42.63
12,Florida,41-2011,      188920,   6.72,5.53,5.98,7.98,9.48
12,Florida,41-2012,**,   9.43,6.91,7.92,10.84,12.81
12,Florida,41-2021,       27330,   7.63,5.62,6.25,9.99,13.17
12,Florida,41-2022,       12950,  11.73,6.64,8.56,15.87,20.53
12,Florida,41-2031,      257050,   7.94,5.75,6.5,10.49,15.77
12,Florida,41-3011,        8460,  16.42,8.73,11.54,24.19,36.99
12,Florida,41-3021,       14760,  16.55,8.55,11.68,28.73,38.95
12,Florida,41-3031,       21620,  28.40,12.74,17.14,54.66,#
12,Florida,41-3041,       10200,  11.85,7.42,9.38,13.84,17.68
12,Florida,41-4011,       19830,  20.33,11.69,15.33,29.75,43.4
12,Florida,41-4012,       81130,  17.72,9.27,12.69,25.37,35.71
12,Florida,41-9011,        6530,   9.65,6.75,7.74,12.84,16.92
12,Florida,41-9021,        4620,  27.60,6.51,13.87,33.06,47.68
12,Florida,41-9022,       12810,  12.84,7.57,9.52,22.97,41.04
12,Florida,41-9031,        4500,  25.95,15,19.26,35.31,45.26
12,Florida,41-9041,       44850,  10.19,7.08,8.26,13.95,18.52
12,Florida,41-9091,        5380,  10.05,7.14,7.86,16.67,23.52
12,Florida,43-0000,     1422130,  10.57,7.11,8.5,13.52,17.53
12,Florida,43-1011,       79600,  16.21,10.43,12.84,20.77,26.18
12,Florida,43-2011,       26920,   8.43,6.09,7.2,10.17,11.95
12,Florida,43-2021,        4270,  10.06,6.14,7.3,15.29,17.32
12,Florida,43-3011,       25430,  11.61,8.71,9.79,13.92,17.06
12,Florida,43-3021,       24560,  10.92,8.14,9.37,13.16,15.85
12,Florida,43-3031,      109770,  11.40,7.81,9.37,13.88,16.69
12,Florida,43-3041,**,  10.37,7.62,8.94,12.21,13.66
12,Florida,43-3051,       10200,  12.11,8.53,10.09,14.18,16.64
12,Florida,43-3061,        3360,  11.94,7.62,9.29,14.68,17.09
12,Florida,43-3071,       22830,   9.26,7.21,8.06,10.38,11.61
12,Florida,43-4011,        1950,  11.78,9.09,9.99,13.94,16.85
12,Florida,43-4021,        2030,  10.53,8.43,9.38,12.29,13.8
12,Florida,43-4031,        5980,  10.80,8.06,9.28,13.16,15.88
12,Florida,43-4041,        3980,  11.92,8.77,9.88,15.34,19.11
12,Florida,43-4051,      129270,  10.84,7.66,9.11,13.35,16.59
12,Florida,43-4061,        8270,  12.05,9.51,10.88,13.23,15.4
12,Florida,43-4071,       19730,   8.50,6.31,7.32,10.22,12.3
12,Florida,43-4081,       11160,   7.94,6.07,7.03,9.11,10.41
12,Florida,43-4111,       16600,   8.68,6.96,7.6,10.27,12.44
12,Florida,43-4121,        2920,   8.10,5.93,6.88,10.02,12.19
12,Florida,43-4131,        9470,  12.68,9.33,10.79,15.29,17.91
12,Florida,43-4141,        5730,  11.69,8.76,9.94,13.39,16.59
12,Florida,43-4151,       20610,  10.72,7.1,8.58,13.46,16.46
12,Florida,43-4161,        8400,  12.51,9.1,10.7,14.75,16.87
12,Florida,43-4171,       65820,   9.00,6.37,7.56,10.43,12.33
12,Florida,43-4181,       16640,  10.25,7.19,8.27,15.88,20.88
12,Florida,43-5011,        4460,  12.44,8.56,10.88,15.19,20.61
12,Florida,43-5021,        6050,   8.84,6.21,7.33,11.45,15.86
12,Florida,43-5031,        5090,  11.98,9.03,10.16,14.16,17.28
12,Florida,43-5032,        8820,  11.99,7.8,9.54,16.2,20.05
12,Florida,43-5041,        1840,  12.83,8.4,10,15.87,18.69
12,Florida,43-5051,        4150,  18.93,16.25,17.64,20.22,21
12,Florida,43-5052,       19620,  18.66,12.73,17.03,20.29,21.27
12,Florida,43-5053,       11670,  15.80,8,9.64,19.03,20.51
12,Florida,43-5061,       14120,  12.48,7.99,9.73,16.19,19.77
12,Florida,43-5071,       38220,   9.79,7,8.05,12.06,14.62
12,Florida,43-5081,      125320,   8.19,6.13,7.12,10.29,13.32
12,Florida,43-5111,        2880,  10.53,6.57,8.01,14.01,18.28
12,Florida,43-6011,       89880,  13.56,9.68,11.48,16.55,20.22
12,Florida,43-6012,       18810,  16.87,11.12,13.18,19.8,21.81
12,Florida,43-6013,       19650,  10.31,7.62,9.01,12.03,13.32
12,Florida,43-6014,       98240,  10.75,7.34,9.03,12.87,15.3
12,Florida,43-9011,       10780,  11.11,7.85,9.21,14.11,17.4
12,Florida,43-9021,       36700,   9.14,7.15,7.88,10.69,13.05
12,Florida,43-9022,       19650,  10.12,7.61,8.87,12.14,14.8
12,Florida,43-9031,        1790,  13.53,8.65,10.95,17.59,21.5
12,Florida,43-9041,       13630,  12.80,9.01,10.23,16.62,23.81
12,Florida,43-9051,       11780,   8.68,6.75,7.58,10.66,12.72
12,Florida,43-9061,      168340,   9.46,6.31,7.64,11.51,14
12,Florida,43-9071,        4400,   9.33,7.05,7.84,10.87,13.19
12,Florida,43-9081,        1570,  10.11,7.21,8.15,13.31,16.09
12,Florida,43-9111,        1530,  11.36,7.84,9.05,13.47,16.64
12,Florida,45-0000,       26720,   7.05,5.62,6.14,8.75,12.26
12,Florida,45-1011,        1040,  15.36,9.5,12.02,19.48,25.17
12,Florida,45-1012,**,   6.08,5.35,5.63,6.54,7.63
12,Florida,45-2011,         660,  14.12,11.31,12.35,16.06,18.27
12,Florida,45-2041,        3560,   6.81,5.55,6.02,8.22,10.4
12,Florida,45-2091,        1500,   7.64,5.8,6.61,9.22,13.13
