area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
25,Massachusetts,37-3013,470,17.24,10.44,13.02,20.15,22.66
25,Massachusetts,39-0000,72060,10.24,7.34,8.45,12.99,17.65
25,Massachusetts,39-1021,2460,15.33,11.59,13.01,18.13,23.56
25,Massachusetts,39-2011,50,9.99,7.26,8.43,13.78,23.69
25,Massachusetts,39-2021,1830,9.02,7.25,7.88,11.12,14.44
25,Massachusetts,39-3021,180,9.68,7.25,8.25,10.99,13.43
25,Massachusetts,39-3031,1830,8.12,7.07,7.38,8.96,11.06
25,Massachusetts,39-3091,3520,8.23,7.12,7.49,9.54,11.65
25,Massachusetts,39-3092,40,18.89,8.76,14.35,28.73,32.19
25,Massachusetts,39-3093,510,9.08,7.17,7.81,10.55,12.74
25,Massachusetts,39-4011,150,17.23,9.20,14.86,21.21,31.34
25,Massachusetts,39-4021,530,9.36,7.13,7.83,10.74,13.95
25,Massachusetts,39-5011,**,8.39,6.75,6.91,10.39,13.85
25,Massachusetts,39-5012,9870,10.45,7.24,8.26,13.87,18.65
25,Massachusetts,39-5091,**,10.45,9.06,9.59,11.83,13.69
25,Massachusetts,39-5092,**,9.98,8.84,9.27,10.69,11.65
25,Massachusetts,39-5093,340,7.89,6.99,7.19,8.68,10.30
25,Massachusetts,39-5094,480,12.46,8.81,10.76,17.90,45.06
25,Massachusetts,39-6011,890,8.85,7.06,7.52,11.42,20.34
25,Massachusetts,39-6012,600,11.40,8.83,9.81,13.26,16.21
25,Massachusetts,39-6021,1040,9.60,7.25,8.36,10.78,12.84
25,Massachusetts,39-6022,**,21.45,12.36,18.57,24.15,26.34
25,Massachusetts,39-6032,640,8.81,7.14,7.62,10.59,18.62
25,Massachusetts,39-9011,10720,10.00,7.32,8.21,12.00,13.85
25,Massachusetts,39-9021,9420,9.96,8.19,9.09,10.83,12.03
25,Massachusetts,39-9031,6280,12.50,7.42,8.39,19.92,28.82
25,Massachusetts,39-9032,7790,10.22,7.14,8.09,13.08,16.58
25,Massachusetts,39-9041,3410,10.75,8.90,9.69,13.01,16.24
25,Massachusetts,41-0000,320040,10.99,7.37,8.30,19.53,32.82
25,Massachusetts,41-1011,28500,16.37,10.05,12.60,21.51,27.93
25,Massachusetts,41-1012,6910,28.05,15.32,21.31,41.98,57.03
25,Massachusetts,41-2011,79750,8.28,7.14,7.50,9.52,11.21
25,Massachusetts,41-2021,9350,9.31,7.22,7.88,13.31,17.75
25,Massachusetts,41-2022,4490,13.18,9.16,10.80,17.20,23.35
25,Massachusetts,41-2031,101410,9.38,7.27,7.97,12.40,17.92
25,Massachusetts,41-3011,3250,18.47,9.47,12.94,27.47,42.44
25,Massachusetts,41-3031,7200,18.10,9.84,11.19,35.01,58.60
25,Massachusetts,41-3041,3030,14.51,8.89,10.70,17.55,21.18
25,Massachusetts,41-4011,15030,32.58,16.55,24.06,42.78,55.48
25,Massachusetts,41-4012,32920,24.09,13.30,17.41,34.04,48.93
25,Massachusetts,41-9011,2420,12.50,8.10,9.61,17.88,30.85
25,Massachusetts,41-9021,530,34.59,17.97,27.92,61.62,#
25,Massachusetts,41-9022,1220,18.70,12.20,14.57,25.57,37.26
25,Massachusetts,41-9031,3600,37.37,23.20,28.18,47.83,59.21
25,Massachusetts,41-9041,6160,11.58,7.72,9.15,17.11,21.22
25,Massachusetts,41-9091,480,14.85,7.73,11.02,17.99,25.27
25,Massachusetts,43-0000,561860,14.66,9.19,11.37,18.52,22.62
25,Massachusetts,43-1011,29590,21.67,14.23,17.42,27.55,34.85
25,Massachusetts,43-2011,5990,11.80,8.70,10.04,13.92,16.64
25,Massachusetts,43-2021,1280,17.06,9.21,10.75,19.97,21.44
25,Massachusetts,43-3011,8140,15.10,10.58,12.46,18.01,21.50
25,Massachusetts,43-3021,13750,13.94,9.87,11.52,16.85,20.65
25,Massachusetts,43-3031,44860,15.73,9.95,12.77,18.54,21.98
25,Massachusetts,43-3051,4850,16.43,11.50,13.87,19.71,22.91
25,Massachusetts,43-3061,1550,15.91,10.90,12.96,19.38,22.20
25,Massachusetts,43-3071,14690,10.77,9.10,9.78,12.28,14.18
25,Massachusetts,43-4011,3490,16.01,11.70,13.42,18.39,23.37
25,Massachusetts,43-4021,900,13.41,9.71,11.48,16.24,19.53
25,Massachusetts,43-4031,2230,17.13,11.95,14.24,20.88,25.00
25,Massachusetts,43-4041,1320,13.42,9.47,10.93,16.74,21.03
25,Massachusetts,43-4051,47010,15.31,9.94,12.39,19.40,24.34
25,Massachusetts,43-4061,1830,17.76,12.79,14.92,21.06,25.13
25,Massachusetts,43-4071,5350,10.84,7.77,9.12,13.36,16.36
25,Massachusetts,43-4081,3100,10.47,8.11,9.19,12.22,14.25
25,Massachusetts,43-4111,3040,13.71,10.08,11.69,16.11,18.34
25,Massachusetts,43-4121,2900,11.81,7.51,8.93,14.22,17.20
25,Massachusetts,43-4131,2990,15.83,11.32,13.05,19.59,24.02
25,Massachusetts,43-4141,630,13.85,10.59,12.16,15.85,17.27
25,Massachusetts,43-4151,6220,14.15,8.70,11.08,17.18,20.83
25,Massachusetts,43-4161,3840,17.03,12.03,14.34,20.32,24.05
25,Massachusetts,43-4171,22250,11.76,8.19,9.71,14.03,16.92
25,Massachusetts,43-4181,3710,14.25,9.84,11.24,20.32,26.03
25,Massachusetts,43-5011,1080,17.94,10.67,14.44,24.44,28.33
25,Massachusetts,43-5021,2510,10.59,7.87,9.12,12.97,15.32
25,Massachusetts,43-5031,2270,14.88,10.49,12.21,17.93,20.98
25,Massachusetts,43-5032,3220,17.00,10.07,12.74,22.27,30.17
25,Massachusetts,43-5041,790,17.11,11.98,14.57,20.03,21.96
25,Massachusetts,43-5051,2940,19.18,17.31,18.01,20.35,21.05
25,Massachusetts,43-5052,9640,19.16,16.30,17.74,20.59,21.44
25,Massachusetts,43-5053,7080,18.87,12.94,17.54,20.19,20.99
25,Massachusetts,43-5061,7850,19.07,12.03,15.14,23.92,29.24
25,Massachusetts,43-5071,19740,12.95,8.72,10.43,15.98,19.25
25,Massachusetts,43-5081,40380,10.41,7.60,8.55,13.39,17.36
25,Massachusetts,43-5111,1310,13.56,8.62,10.62,17.08,22.60
25,Massachusetts,43-6011,40700,18.79,12.96,15.54,22.56,26.78
25,Massachusetts,43-6012,6970,19.03,13.54,15.83,24.50,28.13
25,Massachusetts,43-6013,18480,15.53,11.84,13.75,17.66,20.58
25,Massachusetts,43-6014,45710,14.69,9.81,11.94,17.67,20.96
25,Massachusetts,43-9011,3800,16.51,10.25,12.61,20.47,24.90
25,Massachusetts,43-9021,8300,12.38,8.71,10.36,14.42,17.06
25,Massachusetts,43-9022,2930,14.36,9.83,11.72,17.37,21.09
25,Massachusetts,43-9031,1080,18.31,11.80,14.85,21.55,26.62
25,Massachusetts,43-9041,7680,15.08,11.21,12.74,18.12,20.97
25,Massachusetts,43-9051,4750,12.55,8.74,10.35,14.73,17.26
25,Massachusetts,43-9061,68540,12.77,8.33,10.12,16.10,19.63
25,Massachusetts,43-9071,2650,11.49,7.82,9.01,14.80,17.37
25,Massachusetts,43-9081,620,13.93,9.62,11.42,17.50,21.19
25,Massachusetts,43-9111,650,15.12,10.43,12.38,18.78,21.68
25,Massachusetts,45-0000,2230,10.28,7.27,8.19,15.80,21.70
25,Massachusetts,45-1011,130,19.73,11.19,16.03,25.51,31.41
25,Massachusetts,45-2011,40,17.49,12.89,14.90,21.14,23.96
25,Massachusetts,45-2041,850,8.97,7.16,7.76,11.70,20.54
25,Massachusetts,45-2091,**,17.77,9.65,15.55,20.43,22.14
25,Massachusetts,45-2092,580,9.60,7.23,7.97,11.36,15.95
25,Massachusetts,45-2093,230,9.99,7.31,8.37,11.99,13.56
25,Massachusetts,45-4011,170,19.08,10.48,15.93,21.52,25.26
25,Massachusetts,45-4022,40,15.92,13.67,14.51,18.27,20.81
25,Massachusetts,47-0000,119820,20.96,12.16,15.66,27.67,33.85
25,Massachusetts,47-1011,8670,28.03,17.98,22.61,34.77,43.69
25,Massachusetts,47-2011,320,19.13,11.22,15.11,23.76,28.02
25,Massachusetts,47-2022,**,19.60,15.74,17.98,21.21,24.53
25,Massachusetts,47-2031,19960,21.06,12.62,16.65,26.28,31.05
25,Massachusetts,47-2041,710,22.20,12.17,16.81,29.92,33.83
25,Massachusetts,47-2042,290,20.06,16.35,18.18,22.47,26.03
25,Massachusetts,47-2043,**,14.69,10.47,11.79,19.11,25.01
25,Massachusetts,47-2044,210,26.48,11.12,18.05,32.67,46.92
25,Massachusetts,47-2051,1430,17.04,13.64,14.95,25.71,34.12
25,Massachusetts,47-2053,**,18.75,13.33,15.60,22.12,28.17
25,Massachusetts,47-2061,17820,19.28,11.70,14.53,24.74,28.15
25,Massachusetts,47-2071,810,16.83,11.35,14.06,20.78,32.18
25,Massachusetts,47-2072,130,27.38,19.33,24.22,30.92,33.99
25,Massachusetts,47-2073,5710,25.02,15.36,18.76,32.02,35.79
25,Massachusetts,47-2081,1070,22.99,13.37,17.33,27.07,30.95
25,Massachusetts,47-2082,430,25.83,16.67,20.47,31.88,35.00
25,Massachusetts,47-2111,12290,23.86,14.58,17.97,29.30,35.02
25,Massachusetts,47-2121,630,19.33,13.13,15.67,29.48,33.14
25,Massachusetts,47-2130,950,20.08,9.87,12.82,29.87,34.65
25,Massachusetts,47-2141,5070,15.31,9.64,11.51,20.85,29.63
25,Massachusetts,47-2142,70,19.69,12.55,14.35,29.65,33.93
25,Massachusetts,47-2151,1590,13.58,11.66,12.38,20.79,26.81
25,Massachusetts,47-2152,12750,23.52,14.48,17.04,31.50,35.78
25,Massachusetts,47-2161,580,24.56,12.26,18.66,30.74,34.00
25,Massachusetts,47-2181,1820,18.44,11.75,13.88,22.14,26.35
25,Massachusetts,47-2211,4290,21.85,12.27,16.00,28.15,35.63
25,Massachusetts,47-2221,1600,25.98,14.01,21.19,29.43,33.54
25,Massachusetts,47-3011,1140,16.11,13.77,14.69,19.09,25.99
25,Massachusetts,47-3012,1590,13.35,9.57,11.06,16.05,19.19
25,Massachusetts,47-3013,3020,15.41,9.83,11.52,18.92,22.29
25,Massachusetts,47-3014,190,11.49,9.33,10.19,13.83,21.02
25,Massachusetts,47-3015,800,13.73,11.32,12.40,15.89,20.09
25,Massachusetts,47-3016,500,12.10,7.62,8.52,14.50,16.69
25,Massachusetts,47-4011,1790,22.34,14.10,18.03,26.31,30.02
25,Massachusetts,47-4021,700,34.08,23.18,27.07,40.48,43.69
25,Massachusetts,47-4031,560,17.49,10.78,14.42,21.33,24.39
25,Massachusetts,47-4041,710,16.25,12.27,13.87,18.88,22.99
25,Massachusetts,47-4051,2170,16.66,12.34,14.21,19.77,22.01
25,Massachusetts,47-4061,**,12.70,8.11,9.47,19.74,25.43
25,Massachusetts,47-4071,240,14.76,10.34,12.51,18.27,21.35
25,Massachusetts,47-5021,**,24.52,18.56,20.81,28.09,33.17
25,Massachusetts,47-5031,90,21.02,17.71,19.31,22.76,26.49
25,Massachusetts,47-5081,**,15.75,10.83,13.01,18.10,21.18
25,Massachusetts,49-0000,108100,18.80,10.66,14.11,24.46,30.18
25,Massachusetts,49-1011,8540,26.45,16.75,21.34,32.67,39.43
25,Massachusetts,49-2011,3410,18.38,11.54,14.63,23.15,27.51
25,Massachusetts,49-2021,30,18.58,8.19,14.03,21.67,32.78
25,Massachusetts,49-2022,6760,25.17,14.22,19.22,30.04,33.77
25,Massachusetts,49-2091,190,23.69,17.28,19.72,26.66,29.06
25,Massachusetts,49-2092,520,17.44,9.77,13.12,20.08,22.28
25,Massachusetts,49-2093,210,19.92,13.98,17.06,23.74,27.31
25,Massachusetts,49-2094,2130,20.98,11.47,15.94,25.27,28.35
25,Massachusetts,49-2095,140,23.22,12.21,16.71,27.35,31.32
25,Massachusetts,49-2096,**,12.77,9.50,10.59,15.49,17.35
25,Massachusetts,49-2097,400,17.61,11.51,14.08,21.51,25.75
25,Massachusetts,49-2098,970,21.58,11.55,16.24,25.24,29.34
25,Massachusetts,49-3011,1260,25.25,15.68,20.33,29.82,34.29
25,Massachusetts,49-3021,4720,16.28,10.14,12.72,21.00,29.38
25,Massachusetts,49-3022,190,12.53,9.27,10.16,17.28,23.44
25,Massachusetts,49-3023,16250,16.00,9.41,11.72,21.16,26.40
25,Massachusetts,49-3031,3280,19.61,13.27,16.15,23.22,28.51
25,Massachusetts,49-3041,**,11.46,9.34,10.08,14.55,16.63
25,Massachusetts,49-3042,1600,20.12,14.73,17.88,22.49,28.84
25,Massachusetts,49-3051,670,17.71,11.53,14.87,20.86,22.93
25,Massachusetts,49-3052,120,13.60,8.30,10.12,19.26,38.74
25,Massachusetts,49-3053,390,14.12,9.67,11.16,17.05,20.29
25,Massachusetts,49-3091,250,12.28,9.35,10.81,14.51,17.28
25,Massachusetts,49-3092,170,15.52,10.36,12.57,18.56,21.49
25,Massachusetts,49-3093,1290,10.98,8.19,9.42,14.72,16.99
25,Massachusetts,49-9011,210,17.56,11.90,13.74,21.07,27.01
25,Massachusetts,49-9012,1380,18.10,11.74,13.93,22.50,30.19
25,Massachusetts,49-9021,5780,21.04,14.95,17.86,24.86,28.95
25,Massachusetts,49-9031,1140,15.85,11.67,13.31,19.52,23.24
25,Massachusetts,49-9041,2460,19.24,13.08,15.87,23.43,27.56
25,Massachusetts,49-9042,23590,16.64,9.91,12.73,20.53,24.33
25,Massachusetts,49-9043,1340,16.49,10.63,13.25,20.51,23.91
25,Massachusetts,49-9044,1620,23.86,16.08,19.26,26.86,28.88
25,Massachusetts,49-9051,2650,26.65,17.94,22.13,31.79,34.88
25,Massachusetts,49-9052,5460,25.71,14.66,19.46,29.91,33.76
25,Massachusetts,49-9061,220,17.69,14.04,15.52,21.03,38.30
25,Massachusetts,49-9062,600,22.27,12.25,16.83,27.02,31.79
25,Massachusetts,49-9063,130,18.54,8.40,12.13,23.13,29.15
25,Massachusetts,49-9064,110,16.36,9.84,14.30,18.05,21.44
25,Massachusetts,49-9091,580,15.28,9.87,12.86,17.18,20.32
25,Massachusetts,49-9094,450,14.72,9.39,10.44,19.94,23.94
25,Massachusetts,49-9096,310,18.52,14.15,15.59,22.76,26.92
25,Massachusetts,49-9098,1800,13.27,8.18,10.00,17.08,20.80
25,Massachusetts,51-0000,204110,13.82,8.42,10.46,18.25,23.22
25,Massachusetts,51-1011,13730,23.76,15.07,18.71,29.25,35.78
25,Massachusetts,51-2011,**,20.20,13.20,16.68,22.33,23.63
25,Massachusetts,51-2021,720,12.55,8.37,10.50,14.12,16.12
25,Massachusetts,51-2022,8930,13.02,9.02,10.54,15.85,18.61
25,Massachusetts,51-2023,3360,15.12,10.97,12.78,17.83,20.98
25,Massachusetts,51-2031,660,17.21,10.54,13.52,20.17,22.26
25,Massachusetts,51-2041,890,19.04,12.52,15.28,22.83,26.93
25,Massachusetts,51-2091,290,12.66,8.53,10.34,15.20,17.94
25,Massachusetts,51-2092,22650,11.92,7.88,9.50,15.82,19.72
25,Massachusetts,51-2093,120,14.29,9.43,12.05,21.02,26.90
25,Massachusetts,51-3011,4800,11.45,7.87,9.18,14.92,18.88
25,Massachusetts,51-3021,2000,18.80,9.13,14.16,23.61,26.93
25,Massachusetts,51-3022,1100,11.72,7.56,8.78,15.17,18.86
25,Massachusetts,51-3023,80,8.74,7.34,7.83,12.11,13.89
25,Massachusetts,51-3091,290,10.30,7.64,8.37,14.25,16.50
25,Massachusetts,51-3092,1120,12.44,7.97,9.69,14.38,16.62
25,Massachusetts,51-3093,830,10.91,7.64,8.69,13.09,16.24
25,Massachusetts,51-4011,2770,16.35,10.63,13.00,20.01,22.58
25,Massachusetts,51-4012,420,21.26,15.11,18.36,24.36,28.42
25,Massachusetts,51-4021,2900,14.39,8.33,10.69,18.57,31.53
25,Massachusetts,51-4022,800,14.81,8.62,10.92,24.27,27.66
25,Massachusetts,51-4023,1310,13.02,8.15,9.67,16.58,19.66
25,Massachusetts,51-4031,6370,14.32,9.05,11.11,17.26,20.44
25,Massachusetts,51-4032,750,14.67,9.35,11.40,19.88,28.50
25,Massachusetts,51-4033,2200,14.10,9.95,11.88,18.33,21.92
25,Massachusetts,51-4034,1490,17.21,12.15,14.70,20.34,23.20
25,Massachusetts,51-4035,940,17.26,11.54,14.67,20.63,24.46
25,Massachusetts,51-4041,9070,17.99,11.75,14.80,21.57,26.02
25,Massachusetts,51-4051,170,17.31,12.52,15.02,20.23,22.04
25,Massachusetts,51-4052,180,14.45,10.30,11.78,18.78,21.69
25,Massachusetts,51-4061,190,21.23,15.13,18.44,25.08,27.60
25,Massachusetts,51-4062,120,19.87,14.15,16.51,23.04,26.43
25,Massachusetts,51-4071,280,14.15,10.08,11.43,18.20,22.91
25,Massachusetts,51-4072,2930,12.45,8.79,10.21,15.50,18.25
25,Massachusetts,51-4081,2150,14.48,9.28,10.67,17.49,23.97
25,Massachusetts,51-4111,2380,19.76,14.23,16.49,23.29,27.94
25,Massachusetts,51-4121,3810,16.64,10.44,13.12,20.68,24.99
25,Massachusetts,51-4122,1130,16.65,11.06,13.16,21.12,24.68
25,Massachusetts,51-4191,650,13.51,9.34,11.11,16.87,19.83
25,Massachusetts,51-4192,250,17.50,11.90,14.24,21.01,25.13
25,Massachusetts,51-4193,1410,13.30,9.44,11.15,17.19,20.36
25,Massachusetts,51-4194,620,14.49,9.93,11.66,16.74,19.51
25,Massachusetts,51-5011,1980,14.79,8.70,10.70,19.65,21.77
25,Massachusetts,51-5012,480,15.07,9.62,10.87,17.15,20.10
25,Massachusetts,51-5021,2090,13.42,11.12,12.03,18.60,24.29
25,Massachusetts,51-5022,2190,17.31,10.43,12.98,22.53,27.28
25,Massachusetts,51-5023,4180,15.91,10.23,12.66,20.42,25.11
25,Massachusetts,51-6011,5760,8.82,7.20,7.74,10.92,12.96
25,Massachusetts,51-6021,1670,9.50,7.44,8.36,10.65,12.81
25,Massachusetts,51-6031,4870,9.16,7.48,8.11,10.61,12.53
25,Massachusetts,51-6041,220,10.65,7.30,8.40,12.86,14.29
25,Massachusetts,51-6051,290,9.99,7.44,8.34,11.98,14.54
25,Massachusetts,51-6052,600,14.86,9.32,11.58,17.53,21.31
25,Massachusetts,51-6061,780,12.98,10.13,11.97,13.99,14.80
25,Massachusetts,51-6062,510,11.78,8.06,9.58,14.51,17.99
25,Massachusetts,51-6063,1180,12.39,9.57,10.89,13.59,14.39
25,Massachusetts,51-6064,1170,10.73,8.44,9.48,12.50,14.07
25,Massachusetts,51-6091,420,14.38,9.72,11.91,16.67,18.65
25,Massachusetts,51-6092,330,12.10,8.39,9.97,17.92,21.96
25,Massachusetts,51-6093,310,12.42,8.73,10.15,15.36,19.79
25,Massachusetts,51-7011,1940,14.87,9.86,11.85,18.14,21.14
25,Massachusetts,51-7021,600,10.80,7.55,8.24,15.19,18.28
25,Massachusetts,51-7032,70,14.95,8.50,11.26,18.72,25.22
25,Massachusetts,51-7041,250,12.94,9.56,10.97,16.04,20.55
25,Massachusetts,51-7042,720,10.98,7.75,9.27,14.44,19.02
25,Massachusetts,51-8012,50,25.62,15.14,18.87,31.10,34.36
25,Massachusetts,51-8013,520,24.34,17.40,19.61,30.01,33.91
25,Massachusetts,51-8021,1290,19.81,14.96,17.32,22.86,29.44
25,Massachusetts,51-8031,1560,19.15,12.34,15.61,22.18,26.49
25,Massachusetts,51-8091,670,19.25,12.46,15.88,21.74,23.23
25,Massachusetts,51-8092,330,24.92,18.41,20.94,29.11,33.19
25,Massachusetts,51-8093,**,21.77,18.20,19.55,26.61,30.30
25,Massachusetts,51-9011,910,17.55,11.80,14.91,21.10,24.80
25,Massachusetts,51-9012,250,14.67,9.70,11.47,17.51,21.19
25,Massachusetts,51-9021,650,14.33,9.89,11.80,18.08,21.59
25,Massachusetts,51-9022,830,14.05,9.91,11.64,16.60,19.15
25,Massachusetts,51-9023,2060,14.18,10.12,11.87,17.21,20.45
25,Massachusetts,51-9031,550,11.74,8.53,9.94,14.03,16.54
25,Massachusetts,51-9032,2150,14.91,10.02,12.07,17.26,20.48
25,Massachusetts,51-9041,1390,12.94,9.33,10.53,16.62,20.60
25,Massachusetts,51-9051,410,13.44,9.76,11.23,16.89,21.13
25,Massachusetts,51-9061,11440,15.41,9.60,12.09,19.92,24.84
25,Massachusetts,51-9071,770,11.78,8.90,9.74,17.47,21.84
25,Massachusetts,51-9081,890,13.10,11.41,12.09,14.16,20.31
25,Massachusetts,51-9082,260,17.02,8.20,10.98,20.21,22.31
25,Massachusetts,51-9083,1400,11.42,8.06,9.59,14.32,16.79
25,Massachusetts,51-9111,7240,10.69,7.50,8.69,13.17,16.40
25,Massachusetts,51-9121,1920,14.38,9.59,11.18,17.36,20.33
25,Massachusetts,51-9122,330,16.81,11.79,13.37,20.50,26.05
25,Massachusetts,51-9123,630,10.86,7.81,9.32,13.38,18.83
25,Massachusetts,51-9131,630,10.79,7.83,8.80,14.85,20.28
25,Massachusetts,51-9132,2080,8.76,7.19,7.67,10.58,13.63
25,Massachusetts,51-9141,1590,15.18,11.62,13.35,17.48,20.00
25,Massachusetts,51-9191,900,13.78,9.20,11.55,16.00,17.57
25,Massachusetts,51-9192,350,12.76,9.08,10.42,15.12,17.48
25,Massachusetts,51-9193,100,18.64,7.73,8.92,20.58,21.77
25,Massachusetts,51-9194,190,11.45,7.83,9.36,14.39,19.03
25,Massachusetts,51-9195,360,11.79,9.34,10.23,13.80,16.57
25,Massachusetts,51-9196,3140,14.63,9.91,12.33,16.99,21.12
25,Massachusetts,51-9198,5980,11.20,7.75,9.16,13.69,16.17
25,Massachusetts,53-0000,169530,12.54,7.74,9.30,17.11,22.29
25,Massachusetts,53-1011,110,17.36,11.77,12.77,21.64,27.84
25,Massachusetts,53-1021,2730,20.00,12.88,15.90,24.91,28.59
25,Massachusetts,53-1031,3150,22.26,12.98,17.05,27.55,34.07
25,Massachusetts,53-2011,840,*,*,*,*,*
25,Massachusetts,53-2021,230,45.03,20.08,25.01,58.21,65.41
25,Massachusetts,53-3011,180,9.71,6.82,8.04,11.27,13.00
25,Massachusetts,53-3021,4910,13.71,9.77,11.75,17.35,23.77
25,Massachusetts,53-3022,13140,12.34,9.06,10.18,15.59,17.27
25,Massachusetts,53-3031,5340,12.62,7.54,9.02,17.86,24.03
25,Massachusetts,53-3032,24660,18.21,12.73,15.33,21.46,25.67
25,Massachusetts,53-3033,21120,14.07,8.33,10.75,18.30,24.37
25,Massachusetts,53-3041,4450,9.42,7.37,8.08,11.57,14.23
25,Massachusetts,53-5011,350,10.64,7.69,8.65,14.27,20.63
25,Massachusetts,53-5021,250,20.53,13.02,16.21,30.67,38.77
25,Massachusetts,53-6021,3920,9.11,7.17,7.83,10.52,12.30
25,Massachusetts,53-6031,3700,8.63,7.25,7.75,10.54,12.96
25,Massachusetts,53-6041,70,18.55,12.41,15.29,21.19,30.36
25,Massachusetts,53-7011,420,12.87,9.42,10.69,16.16,20.40
25,Massachusetts,53-7021,740,25.26,13.89,19.90,29.24,36.76
25,Massachusetts,53-7032,1740,21.57,16.50,19.34,24.48,30.79
25,Massachusetts,53-7041,60,31.20,15.07,25.26,34.60,37.17
25,Massachusetts,53-7051,8020,13.65,10.05,11.71,16.61,20.29
25,Massachusetts,53-7061,5000,9.80,7.22,7.92,12.60,16.34
25,Massachusetts,53-7062,37990,10.80,7.65,8.68,13.45,16.90
25,Massachusetts,53-7063,3400,11.20,8.06,9.48,13.57,16.41
25,Massachusetts,53-7064,16520,8.57,7.19,7.68,10.43,13.29
25,Massachusetts,53-7072,**,19.64,12.11,16.92,21.74,29.56
25,Massachusetts,53-7081,1790,13.78,8.91,11.01,16.81,20.28
25,Massachusetts,53-7121,80,16.75,12.17,13.46,27.93,33.21
26,Michigan,00-0000,4337350,14.48,7.27,9.68,23.28,33.28
26,Michigan,11-0000,168620,39.46,19.45,27.68,54.45,#
26,Michigan,11-1011,12580,67.29,32.31,47.10,#,#
26,Michigan,11-1021,36860,39.53,20.36,27.58,57.04,#
26,Michigan,11-1031,2760,14.88,6.01,6.94,26.51,35.10
26,Michigan,11-2011,1130,35.35,17.51,24.32,49.87,#
26,Michigan,11-2021,3120,45.22,23.04,31.82,57.92,#
26,Michigan,11-2022,8500,46.31,20.43,29.42,63.16,#
26,Michigan,11-2031,**,37.58,21.49,27.57,51.62,#
26,Michigan,11-3011,4240,33.15,18.18,24.65,43.48,56.04
26,Michigan,11-3021,7410,43.19,27.80,34.62,53.47,66.00
26,Michigan,11-3031,11320,42.16,24.40,31.78,56.00,#
26,Michigan,11-3040,3900,40.54,23.94,30.93,53.02,67.95
26,Michigan,11-3051,8830,39.38,23.09,29.79,51.82,69.86
26,Michigan,11-3061,2500,38.61,22.01,29.37,49.65,67.14
26,Michigan,11-3071,2170,34.14,22.09,27.10,44.11,55.65
26,Michigan,11-9011,40,26.24,13.99,20.66,32.45,63.07
26,Michigan,11-9021,4040,35.57,21.24,27.02,46.82,#
26,Michigan,11-9031,1020,17.21,11.48,13.40,25.28,31.06
26,Michigan,11-9032,7500,*,*,*,*,*
26,Michigan,11-9033,2810,37.32,20.72,27.36,48.15,63.52
26,Michigan,11-9041,8860,46.38,31.90,39.01,56.60,68.08
26,Michigan,11-9051,5400,19.01,11.99,14.65,23.56,30.00
26,Michigan,11-9061,930,21.80,15.55,18.36,26.70,45.00
26,Michigan,11-9071,90,26.61,13.31,18.60,35.90,59.61
26,Michigan,11-9081,550,18.03,12.77,14.94,22.37,30.01
26,Michigan,11-9111,7570,31.90,20.25,25.49,40.18,57.80
26,Michigan,11-9121,1220,40.98,24.24,31.44,57.36,#
26,Michigan,11-9131,750,25.25,18.82,22.39,29.36,33.53
26,Michigan,11-9141,2100,18.21,9.56,13.60,27.76,43.18
26,Michigan,11-9151,2430,22.64,14.55,18.53,29.24,38.32
26,Michigan,13-0000,184710,25.65,14.69,19.06,34.53,44.36
26,Michigan,13-1011,150,26.60,12.88,15.42,37.77,51.04
26,Michigan,13-1021,400,20.73,12.38,15.21,26.98,37.73
26,Michigan,13-1022,5100,21.27,12.21,15.42,27.72,37.29
26,Michigan,13-1023,11040,25.92,15.17,19.02,35.61,43.88
26,Michigan,13-1031,4050,21.01,13.12,16.13,25.90,31.85
26,Michigan,13-1032,710,21.06,11.47,14.21,25.71,28.22
26,Michigan,13-1041,3380,23.79,13.97,17.64,31.51,40.50
26,Michigan,13-1051,7430,24.18,14.31,18.16,33.12,41.76
26,Michigan,13-1061,280,24.99,15.81,20.03,31.73,40.66
26,Michigan,13-1071,4640,19.53,12.82,15.71,25.20,32.53
26,Michigan,13-1072,2680,23.49,15.55,18.56,29.58,36.30
26,Michigan,13-1073,5520,23.02,13.05,17.13,29.90,36.49
26,Michigan,13-1111,10760,31.90,18.53,23.88,41.17,54.61
26,Michigan,13-1121,850,17.14,11.30,14.73,20.72,25.92
26,Michigan,13-2011,31700,24.99,15.77,19.49,32.56,42.20
26,Michigan,13-2021,2190,19.49,7.50,14.37,27.32,34.44
26,Michigan,13-2031,1120,26.12,17.97,21.47,32.36,39.07
26,Michigan,13-2041,1800,19.61,14.65,16.51,28.23,40.43
26,Michigan,13-2051,4340,28.98,18.75,22.74,39.60,48.24
26,Michigan,13-2052,1830,26.12,13.23,17.11,46.31,#
26,Michigan,13-2053,1990,19.84,13.53,15.80,25.54,31.97
26,Michigan,13-2061,270,31.11,18.86,23.52,46.08,66.43
26,Michigan,13-2071,960,16.13,11.90,13.41,19.86,23.48
26,Michigan,13-2072,8330,19.23,11.13,13.44,29.80,37.92
26,Michigan,13-2081,1130,25.37,14.80,18.25,34.15,41.30
26,Michigan,13-2082,1730,13.27,9.53,10.51,21.27,28.82
26,Michigan,15-0000,76490,27.79,15.24,20.59,35.62,43.09
26,Michigan,15-1011,**,33.02,18.18,22.34,48.25,62.68
