area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
26,Michigan,47-4031,560,13.99,9.11,10.81,17.99,23.07
26,Michigan,47-4041,1120,18.09,11.28,14.04,21.9,26.17
26,Michigan,47-4051,4630,16.2,12.08,14.35,18.37,21.09
26,Michigan,47-4061,210,15.53,10.02,11.81,17.65,21.11
26,Michigan,47-4071,650,11.39,7.85,8.85,14.3,16.87
26,Michigan,47-4091,**,11.29,6.62,9.58,16.43,19.05
26,Michigan,47-5011,350,15.89,12.32,13.46,20.65,28.09
26,Michigan,47-5012,170,13.98,9.27,11.23,17.09,20.08
26,Michigan,47-5013,100,16.27,13.01,14.67,17.95,20.46
26,Michigan,47-5021,630,15.36,9.96,12.05,19.8,26.04
26,Michigan,47-5041,100,16.23,10.44,14.53,17.79,19.8
26,Michigan,47-5071,320,13.36,9.31,11.97,14.84,17.92
26,Michigan,47-5081,300,12.29,8.06,10.23,13.63,14.89
26,Michigan,49-0000,175110,17.9,9.3,12.79,24.12,29.3
26,Michigan,49-1011,14420,24.7,14.48,18.06,31.98,38.76
26,Michigan,49-2011,3610,16.41,10.65,13,20.81,25.41
26,Michigan,49-2021,180,20.05,12.94,17.18,21.98,23.45
26,Michigan,49-2091,140,22,16.12,18.6,24.69,26.54
26,Michigan,49-2092,730,16.13,10.14,12.87,20.51,25.37
26,Michigan,49-2094,2530,23.85,14.18,20.57,26.1,27.51
26,Michigan,49-2095,530,26.59,18.6,22.65,30.25,33.66
26,Michigan,49-2096,730,11.39,7.63,9.14,14.14,17.63
26,Michigan,49-2097,1180,12.07,8.33,9.91,15.66,20.81
26,Michigan,49-2098,**,21.84,11.94,15.43,24.95,26.82
26,Michigan,49-3011,1960,20.87,13.1,16.92,24.5,28.09
26,Michigan,49-3021,9150,16.98,7.62,11.86,23.12,27.98
26,Michigan,49-3022,1070,15.31,8.51,11.96,18.28,21.38
26,Michigan,49-3023,23070,16.71,8.11,11.09,22.51,28.43
26,Michigan,49-3031,7490,17.93,11.81,14.78,21.56,26.64
26,Michigan,49-3041,660,14.3,9.03,11.43,17.11,21.74
26,Michigan,49-3042,3240,18.66,12.75,15.52,22.3,26.02
26,Michigan,49-3043,**,16.19,12.94,14.54,18.92,21.48
26,Michigan,49-3051,780,14.78,10.09,11.99,17.05,19.76
26,Michigan,49-3052,350,12.79,9.16,10.56,17.08,21.51
26,Michigan,49-3053,1170,12.22,7.01,9.11,15.85,18.54
26,Michigan,49-3091,200,8.86,6.05,7.04,10.37,11.41
26,Michigan,49-3092,630,12.8,8.51,10.2,16.09,19
26,Michigan,49-3093,3680,10.02,7.5,8.43,12.38,16.85
26,Michigan,49-9011,190,12.17,7.92,10.91,13.31,18.65
26,Michigan,49-9012,920,21,14.34,17.28,24.58,26.87
26,Michigan,49-9021,5980,19.38,11.66,14.9,24.62,28.24
26,Michigan,49-9031,860,14.65,9.93,11.72,18.88,21.4
26,Michigan,49-9041,7160,24.65,13.75,18.25,30.41,34.37
26,Michigan,49-9042,39290,15.97,9.03,11.89,20.59,26.01
26,Michigan,49-9043,2840,18.19,10.92,14.23,25.03,30.11
26,Michigan,49-9044,6480,27.31,20.4,24.19,30.65,33.83
26,Michigan,49-9045,**,17.38,10.34,13.12,20.74,22.61
26,Michigan,49-9051,3610,24.17,15.3,19.84,27.81,32.23
26,Michigan,49-9052,3920,15.56,9.01,11.58,20.4,24.28
26,Michigan,49-9061,50,13.4,9.35,10.87,22.21,34.8
26,Michigan,49-9062,360,19.06,11.73,13.99,22.35,26.84
26,Michigan,49-9063,**,14.66,8.27,11.67,19.31,26.77
26,Michigan,49-9064,80,13.09,7.18,10.26,18.42,21.67
26,Michigan,49-9091,790,12.79,8.77,10.16,16.31,19.21
26,Michigan,49-9094,330,12.15,7.42,8.53,16.34,23.44
26,Michigan,49-9095,1360,11.27,7.36,8.26,12.87,14.14
26,Michigan,49-9096,330,16.97,8.93,11.6,21.26,23.64
26,Michigan,49-9097,**,20.96,18.02,19.27,23.24,27.54
26,Michigan,49-9098,3550,11.27,7.53,8.93,14.8,18.09
26,Michigan,51-0000,529280,14.61,8.61,10.67,22.99,27.45
26,Michigan,51-1011,32020,23.68,14.46,18.16,31.76,39.63
26,Michigan,51-2011,1110,9.36,7.6,8.2,11.61,17.05
26,Michigan,51-2021,670,12.36,9.01,10.15,16.01,22.68
26,Michigan,51-2022,7900,11.9,9.02,10.29,13.65,17.2
26,Michigan,51-2023,1780,13.19,9.76,11.22,17.47,20.39
26,Michigan,51-2031,1910,18.59,11.85,14.05,22.38,26.38
26,Michigan,51-2041,3160,16.65,10.36,12.58,25.18,33.63
26,Michigan,51-2092,63590,13.06,8.62,10.34,17.21,24.92
26,Michigan,51-3011,5590,10.02,7.03,8.13,12.46,14.89
26,Michigan,51-3021,3340,11.99,7.45,9.23,15.39,17.77
26,Michigan,51-3022,1460,9.68,6.55,7.83,10.86,11.7
26,Michigan,51-3023,2420,10.2,7.49,8.79,11.55,13.28
26,Michigan,51-3092,1240,11.46,7.25,8.53,14.09,17.61
26,Michigan,51-3093,940,13.12,7.87,9.16,16.18,17.68
26,Michigan,51-4011,10110,13.73,9.6,11.25,17.57,21.65
26,Michigan,51-4012,1660,20.52,14.67,17.83,25.4,29.74
26,Michigan,51-4021,4550,12.39,8.9,10.32,14.82,18.57
26,Michigan,51-4022,6810,19.1,9.28,11.25,25.11,27.54
26,Michigan,51-4023,2550,12.86,9.34,11.04,15.23,20.53
26,Michigan,51-4031,21410,12.06,8.15,9.59,15.45,24.41
26,Michigan,51-4032,5210,13.73,9.55,11.06,20.24,26.32
26,Michigan,51-4033,9990,15.96,9.64,12.05,22.38,27.84
26,Michigan,51-4034,4900,17.01,10.48,13.5,23.02,26.65
26,Michigan,51-4035,1730,15.47,7.47,10.62,20.87,27.82
26,Michigan,51-4041,22370,15.69,9.72,11.78,20.41,26.35
26,Michigan,51-4051,910,15.06,11.19,12.64,18.47,22.18
26,Michigan,51-4052,1000,13.39,10.14,11.64,16.01,18.62
26,Michigan,51-4061,1240,29.28,19.62,24.4,32.91,35.54
26,Michigan,51-4062,630,25.75,12.19,17.42,30.4,33.44
26,Michigan,51-4071,1380,14.33,9,11.05,16.76,19.46
26,Michigan,51-4072,11280,11.15,8.58,9.69,14.77,24.95
26,Michigan,51-4111,17450,24.95,15.48,19.54,30.2,33.93
26,Michigan,51-4121,15960,16.1,10.14,12.32,24.08,27.88
26,Michigan,51-4122,7670,23.63,10.13,12.72,27.08,29.09
26,Michigan,51-4191,2820,16.28,9.43,11.71,20.83,25.37
26,Michigan,51-4192,910,19.85,12.04,15.29,28.72,33.46
26,Michigan,51-4193,2510,12.76,8.81,10.21,16.38,22.92
26,Michigan,51-4194,1580,17.16,10.92,12.88,24.74,28.64
26,Michigan,51-5011,2590,12.03,7.84,9.67,15.62,18.49
26,Michigan,51-5012,170,15.04,9.85,12.09,19.22,26.07
26,Michigan,51-5021,1230,15.82,9.86,12.19,20.2,23.73
26,Michigan,51-5022,2740,15.63,9.45,12.15,19.64,23.42
26,Michigan,51-5023,5840,15.51,9.05,11.47,19.65,22.14
26,Michigan,51-6011,7660,8.41,6.38,7.32,10.03,11.4
26,Michigan,51-6021,2030,8.56,6.51,7.5,10.06,11.1
26,Michigan,51-6031,4690,10.56,7.59,8.93,14.12,25.38
26,Michigan,51-6051,380,9.67,6.21,7.4,15.99,21.59
26,Michigan,51-6052,1070,9.25,7.01,7.84,12.59,16.83
26,Michigan,51-6061,**,8.35,6.1,6.76,11.36,14.68
26,Michigan,51-6062,510,9.63,7.49,8.25,11.46,17.52
26,Michigan,51-6063,100,11.61,8.6,9.78,15.6,22.67
26,Michigan,51-6064,110,11.63,7.76,8.54,20.39,24.48
26,Michigan,51-6092,110,16.21,11.15,14.69,17.76,22.23
26,Michigan,51-6093,500,12.46,7.29,10.03,15.28,17.48
26,Michigan,51-7011,2920,13.38,8.31,10.32,16.57,20.74
26,Michigan,51-7021,1090,13.75,8.91,11.28,16.81,19.65
26,Michigan,51-7031,170,24.46,12.52,17.43,31.75,35.31
26,Michigan,51-7032,240,22.26,11.13,15.65,27.78,31.37
26,Michigan,51-7041,1830,10.79,7.83,9.24,12.83,14.32
26,Michigan,51-7042,2410,12.45,8.27,10.01,15.07,17.57
26,Michigan,51-8012,160,24.31,15.7,18.11,30.36,33.84
26,Michigan,51-8013,1050,23.15,15.67,19.18,27.81,32.75
26,Michigan,51-8021,3010,24.35,16.38,19.96,28.41,32.76
26,Michigan,51-8031,2660,16.96,11.27,13.75,20.61,24.05
26,Michigan,51-8091,1850,21.12,12.53,17.02,25.39,28.43
26,Michigan,51-8092,120,24.34,16.19,18.65,28.28,33.68
26,Michigan,51-8093,210,21.8,15.38,19.41,24.14,27.64
26,Michigan,51-9011,2240,16.71,12.34,14.1,21.23,26.39
26,Michigan,51-9012,840,16.09,9.5,12.84,18.63,21.02
26,Michigan,51-9021,1590,13.43,9.57,10.84,17.91,21.43
26,Michigan,51-9022,1240,13.56,9.67,11.29,19.27,25.81
26,Michigan,51-9023,2930,13.56,9.4,10.98,17.35,21.26
26,Michigan,51-9031,620,11.86,7.72,9.43,24.67,27.87
26,Michigan,51-9032,2230,13.46,8.98,11.21,17.33,23.52
26,Michigan,51-9041,2810,13.55,9.18,10.79,16.33,22.08
26,Michigan,51-9051,1230,15.87,11.15,12.72,23.96,26.52
26,Michigan,51-9061,26880,16.19,8.94,11.35,24.73,27.68
26,Michigan,51-9071,750,14,8.18,10.45,18.89,27.72
26,Michigan,51-9081,1020,13.33,8.93,11.28,17,23.07
26,Michigan,51-9082,550,15.98,10.34,12.19,20.81,25.04
26,Michigan,51-9083,950,10.41,7.55,8.56,13.34,17.09
26,Michigan,51-9111,10230,10.47,7.64,8.71,13.96,17.84
26,Michigan,51-9121,4110,12.31,8.62,10.02,15.24,20.74
26,Michigan,51-9122,1740,24.45,12.38,16.38,27.36,32.69
26,Michigan,51-9123,1710,10.56,8,9.17,13.44,23.91
26,Michigan,51-9131,770,10.36,6.61,8.02,12.66,14.65
26,Michigan,51-9132,1670,10.1,6.99,8.05,13.3,16.35
26,Michigan,51-9141,**,14.63,9.36,10.9,19.53,21.69
26,Michigan,51-9192,380,12.37,8.27,10.23,14.77,17.33
26,Michigan,51-9193,130,15.51,8.77,10.77,19.96,25.38
26,Michigan,51-9194,470,10.02,7.56,8.45,12.43,18.04
26,Michigan,51-9195,850,13.66,8.45,11.34,16.39,18.82
26,Michigan,51-9196,2610,12.94,8.36,10.21,15.63,17.32
26,Michigan,51-9198,11770,9.93,6.94,8.25,12.66,17
26,Michigan,53-0000,303080,12.43,6.85,8.94,17.18,23.51
26,Michigan,53-1011,140,17.32,12.25,14.72,22.19,26.58
26,Michigan,53-1021,4760,20.59,12.17,15.77,27.35,33.85
26,Michigan,53-1031,7380,22.18,13.62,17.51,27.39,35.68
26,Michigan,53-2012,380,*,*,*,*,*
26,Michigan,53-2021,490,35.59,20.62,27.74,44.92,54.88
26,Michigan,53-2022,50,17.93,12.72,15.65,20.41,24.94
26,Michigan,53-3011,340,8.16,5.95,6.59,10.38,13.28
26,Michigan,53-3021,5950,12.65,9.12,10.34,15.51,17.7
26,Michigan,53-3022,18240,13.04,7.81,10.67,15.46,17.21
26,Michigan,53-3031,11670,9.28,5.98,7.07,14.84,20.93
26,Michigan,53-3032,50380,16.59,11.81,14,20.05,23.64
26,Michigan,53-3033,29940,12.4,7.9,9.74,16.51,22.04
26,Michigan,53-3041,2530,8.62,6.23,7.25,10.45,13.54
26,Michigan,53-4011,**,26.84,14.84,17.87,37.49,42.44
26,Michigan,53-4013,50,20.84,17.26,19.33,22.42,23.6
26,Michigan,53-4021,380,22.09,15.44,18.63,27.82,34.28
26,Michigan,53-4031,950,24.22,15.71,18.02,30.51,38.89
26,Michigan,53-5011,90,10.89,6.43,8.51,16.99,18.68
26,Michigan,53-5021,190,19.06,10.43,13.22,27.26,42.54
26,Michigan,53-5022,70,12.58,5.74,6.62,22.43,29.16
26,Michigan,53-6011,130,14.76,8.31,10.6,19.29,24.36
26,Michigan,53-6021,1880,8,6.06,6.91,9.53,11.68
26,Michigan,53-6031,3240,8.1,6.36,7.26,9.17,12.51
26,Michigan,53-6041,40,19.88,15,16.69,24.46,26.82
26,Michigan,53-6051,530,26.47,16.83,21.15,33.12,41.55
26,Michigan,53-7011,1020,13.44,8.73,11.26,16.2,19.32
26,Michigan,53-7021,2030,18.48,11.12,13.45,24.51,28.36
26,Michigan,53-7032,1590,17.64,11.73,13.28,23.07,27.93
26,Michigan,53-7033,60,18.87,13.11,16.63,20.58,21.6
26,Michigan,53-7041,310,12.26,9.41,10.21,19.95,23.66
26,Michigan,53-7051,23090,14.92,9.83,11.86,23.44,26.72
26,Michigan,53-7061,11900,8.99,6.15,7.07,11.67,22.23
26,Michigan,53-7062,67730,10.54,7.07,8.37,13.73,19.48
26,Michigan,53-7063,5120,11.27,7.64,9.22,13.96,20.67
26,Michigan,53-7064,31740,7.36,5.86,6.38,9.76,12.82
26,Michigan,53-7071,120,21.92,15.13,19.04,25.47,27.82
26,Michigan,53-7072,120,17.22,10.64,15.12,20.27,33.18
26,Michigan,53-7073,220,16.13,10.37,12.87,20.69,25.09
26,Michigan,53-7081,5050,12.37,8.97,10.34,14.63,17.49
26,Michigan,53-7121,290,16.61,10.4,12.45,21.91,26.63
27,Minnesota,00-0000,2602140,14.5,7.48,9.95,21.79,31.49
27,Minnesota,11-0000,131150,35.68,17.56,25.26,49.65,#
27,Minnesota,11-1011,7290,#,35.59,50.63,#,#
27,Minnesota,11-1021,35360,34.48,16.69,23.23,51.51,#
27,Minnesota,11-1031,2150,6.62,5.7,6.05,7.48,11.28
27,Minnesota,11-2011,1140,35.02,19.41,25.41,50.61,#
27,Minnesota,11-2021,3940,45.26,26.55,34.44,60.87,#
27,Minnesota,11-2022,6670,42.24,23.57,31.61,58.29,#
27,Minnesota,11-2031,1180,32.64,21.02,25.21,44.03,57.75
27,Minnesota,11-3011,4000,31.97,19.36,24.49,40.44,48.57
27,Minnesota,11-3021,6340,43.09,28,35.42,53.44,67.71
27,Minnesota,11-3031,9350,40.61,25.75,32.06,54.02,#
27,Minnesota,11-3040,3530,37.36,23.18,29.42,47.1,61.16
27,Minnesota,11-3051,3870,34,21.56,26.84,44.07,58.75
27,Minnesota,11-3061,2040,33.67,21.38,26.69,42.36,56.18
27,Minnesota,11-3071,1490,30.44,18.51,24.62,39.65,51.69
27,Minnesota,11-9011,80,28.04,15.2,20.5,42.17,57.07
27,Minnesota,11-9021,3400,33.03,22.44,26.46,41.04,54.81
27,Minnesota,11-9031,950,15.37,10.8,13.29,19.4,25.42
27,Minnesota,11-9032,3030,*,*,*,*,*
27,Minnesota,11-9033,2240,33.42,18.3,23.96,43.56,54.66
27,Minnesota,11-9041,3850,43.17,30.19,35.67,53.63,65.51
27,Minnesota,11-9051,4200,18.3,10.69,13.84,23.11,31
27,Minnesota,11-9061,540,23.09,15.62,17.66,29.71,41.8
27,Minnesota,11-9071,100,24.69,14.68,19.39,30.13,37.89
27,Minnesota,11-9081,500,15.8,9.27,12.59,21.02,27.31
27,Minnesota,11-9111,4710,30.74,20.21,24.95,39.03,51.68
27,Minnesota,11-9121,930,36.26,22.1,28.62,45.85,60.59
27,Minnesota,11-9131,700,23.03,17.11,19.46,26.24,30.44
27,Minnesota,11-9141,2220,19.22,9.6,13.31,26.91,40.58
27,Minnesota,11-9151,1660,22.43,15.82,18.58,27.75,35.35
27,Minnesota,13-0000,126030,22.68,14.33,17.66,29.3,38.24
27,Minnesota,13-1011,60,27.63,16.63,19.04,49,64.26
27,Minnesota,13-1021,520,21.88,14.17,17.2,28.54,37.8
27,Minnesota,13-1022,2920,20.89,12.95,16.47,26.49,33.77
27,Minnesota,13-1023,5640,22.12,14.95,17.79,27.04,32.06
27,Minnesota,13-1031,3920,19.77,13.77,15.82,25.97,35.99
27,Minnesota,13-1032,150,19.5,10.43,13.6,23.99,27.2
27,Minnesota,13-1041,2880,23.93,15.69,19.35,29.03,35.62
27,Minnesota,13-1051,4340,22.1,14.46,17.14,28,34.8
27,Minnesota,13-1061,190,22.18,14.94,17.42,31.04,37.07
27,Minnesota,13-1071,3610,21.11,12.79,15.37,27.88,34.43
27,Minnesota,13-1072,1570,20.23,14.15,16.44,26.32,34.11
27,Minnesota,13-1073,4840,21.2,13.52,16.75,26.99,33.75
27,Minnesota,13-1111,8840,30.47,19.02,25.03,36.05,50.36
27,Minnesota,13-1121,560,18.21,12.73,15.27,22.66,27.3
27,Minnesota,13-2011,21620,23.12,16.04,18.99,28.88,38.11
27,Minnesota,13-2021,2490,24.74,14.45,19.18,35.18,42.54
27,Minnesota,13-2031,450,24.16,16,19.24,29.05,35.82
27,Minnesota,13-2041,1880,21.5,13.53,16.74,27.42,34.47
27,Minnesota,13-2051,4040,28.9,19.06,23.05,36.09,45.98
27,Minnesota,13-2052,970,23.86,12.67,16.4,30.05,54.35
27,Minnesota,13-2053,2140,23.02,16.12,19.02,27.62,33.6
27,Minnesota,13-2061,540,28.97,16.9,20.57,38.39,49
27,Minnesota,13-2071,1680,14.93,11.71,12.9,17.38,24.43
27,Minnesota,13-2072,5140,21.37,13.47,16.48,30.27,43.28
27,Minnesota,13-2081,920,24.82,15.45,18.97,31.51,37.59
27,Minnesota,13-2082,580,16.92,8.8,11.16,20.73,24.99
27,Minnesota,15-0000,69140,28.2,16.53,21.18,36.34,44.22
27,Minnesota,15-1011,460,46.95,21.97,30.52,58.66,65.56
27,Minnesota,15-1021,9030,27.5,16.34,20.81,35.28,44.61
27,Minnesota,15-1031,10960,33.81,22.47,27.36,41.35,48.56
27,Minnesota,15-1032,6780,35.53,24.24,28.95,42.98,51.25
27,Minnesota,15-1041,11410,18.85,12.8,15.49,22.64,28.37
27,Minnesota,15-1051,9140,30.08,20.19,24.4,36.17,43.41
27,Minnesota,15-1061,2240,27.34,15.37,20.12,37.03,43.41
27,Minnesota,15-1071,4430,26.15,17.23,21.21,32.13,37.95
27,Minnesota,15-1081,3630,27.61,17.81,21.69,35.13,43.28
27,Minnesota,15-2011,280,39.71,21.78,28.86,54.79,68.51
27,Minnesota,15-2031,1200,21.97,15.77,18.29,27.25,36.16
27,Minnesota,15-2091,80,19,15.23,16.49,25.39,39.17
27,Minnesota,17-0000,51000,25.11,15.55,19.45,32.84,40.94
27,Minnesota,17-1011,1780,27.08,17.58,22.04,35.25,41.57
27,Minnesota,17-1012,310,28.02,19.11,22.09,36.89,41.65
27,Minnesota,17-1021,100,21.34,15.66,18.1,25.97,33.11
27,Minnesota,17-1022,870,20.76,12.55,17.39,25.57,31.17
27,Minnesota,17-2011,60,27.78,19.94,23.39,33.74,38.81
27,Minnesota,17-2021,**,19.64,17.59,18.35,20.92,21.7
27,Minnesota,17-2031,160,29.94,20.69,24.74,36.93,43.59
27,Minnesota,17-2041,300,31.16,21.66,25.63,38.4,43.32
27,Minnesota,17-2051,2390,27.09,18.36,21.79,33.82,40.89
27,Minnesota,17-2071,3350,32.52,22.97,26.75,39.05,45.26
27,Minnesota,17-2072,2610,33.65,23.44,27.48,41.85,51.19
27,Minnesota,17-2081,380,29.27,19.28,22.79,35.92,43.87
27,Minnesota,17-2111,680,32.26,18.75,24.14,38.77,42.52
27,Minnesota,17-2112,3860,29.26,20.23,24.05,35.77,43
27,Minnesota,17-2131,350,29.06,20.98,24.83,34.61,42.26
27,Minnesota,17-2141,5550,28.75,20.45,24.1,34.5,41.26
27,Minnesota,17-2151,**,28.62,20.59,24.92,40.29,47.87
27,Minnesota,17-3011,1800,18.35,13.06,15.6,20.95,23.83
27,Minnesota,17-3012,1040,19.84,13.71,15.92,25.07,28.83
27,Minnesota,17-3013,2380,19.29,13.33,15.83,23.04,27.69
27,Minnesota,17-3021,190,23.71,16.39,20.01,26.63,28.38
27,Minnesota,17-3022,2370,20.79,14.15,17.04,24.26,26.66
27,Minnesota,17-3023,3210,20.24,13.62,16.54,24.4,28.92
27,Minnesota,17-3025,230,19.74,13.32,16.05,22.86,27.16
27,Minnesota,17-3026,1880,19.75,14.17,16.4,23.81,28.73
27,Minnesota,17-3027,2100,20.4,15.04,17.56,24.19,28.03
27,Minnesota,17-3031,1100,15.63,9.57,11.11,20.06,24.77
27,Minnesota,19-0000,23830,23.02,13.67,17.43,30.45,41.07
27,Minnesota,19-1010,660,22.98,14.8,18.05,31.06,40.46
27,Minnesota,19-1021,150,23.35,13.05,15.8,37.59,43.69
27,Minnesota,19-1022,230,21.51,14.98,18.29,25.81,34.46
27,Minnesota,19-1023,520,23.3,15.76,19.07,26.69,32.09
27,Minnesota,19-1031,340,25.12,19.34,22.45,28.68,32.88
27,Minnesota,19-1032,420,24.16,15.98,19.8,28.49,32.74
27,Minnesota,19-1041,120,28.43,21.59,24.32,32.54,37.17
27,Minnesota,19-1042,**,21.17,13.97,15.69,30.72,41.19
27,Minnesota,19-2012,90,37.28,22.53,31.27,43.07,53.61
27,Minnesota,19-2021,140,28.4,13.97,18.4,34.95,44.49
27,Minnesota,19-2031,1550,27.39,16.07,20.2,39.49,50.32
27,Minnesota,19-2041,1180,23.39,15.9,19.18,27.89,33.56
27,Minnesota,19-2042,230,25.59,15,18.54,32.98,39.73
27,Minnesota,19-2043,330,29.06,18.92,23.62,32.85,36.66
27,Minnesota,19-3011,260,25.04,17.75,20.66,30.94,39.11
27,Minnesota,19-3021,4430,26.58,16.66,20.88,36.53,49.91
27,Minnesota,19-3022,220,15.13,8.82,10.58,18.89,27.71
27,Minnesota,19-3031,2530,22.57,14.95,17.93,28.19,34.3
27,Minnesota,19-3051,1030,26.53,18.57,21.77,30.98,33.63
27,Minnesota,19-3091,50,23.85,16.27,19.7,28.77,39.34
27,Minnesota,19-4011,630,14.19,10.48,12.25,17.33,21.15
27,Minnesota,19-4021,910,15.3,10.86,12.42,18.77,21.36
27,Minnesota,19-4031,950,16.73,11.76,13.75,20.22,23.61
27,Minnesota,19-4041,**,16.55,12.33,14.84,18.25,21.14
27,Minnesota,19-4091,440,17.5,12.45,14.86,23.32,29.47
27,Minnesota,19-4092,40,19.76,13.81,16.63,24.58,27.65
27,Minnesota,19-4093,500,14.79,9.39,10.88,19.02,21.01
27,Minnesota,21-0000,41920,15.12,9.34,11.54,20.07,25.77
27,Minnesota,21-1011,970,16.62,12.43,14.42,20.02,23.79
27,Minnesota,21-1012,3410,16.98,9.52,12.32,23.46,29.35
27,Minnesota,21-1013,170,18.3,13.89,15.56,21.96,26.7
27,Minnesota,21-1014,1120,15.88,10.99,12.79,20.2,25.78
27,Minnesota,21-1015,2450,14.09,9.13,10.82,18.48,23.46
27,Minnesota,21-1021,6630,17.77,11.14,13.72,23.36,27.6
27,Minnesota,21-1022,2500,16.93,12.66,14.62,20.37,23.71
27,Minnesota,21-1023,1360,18.91,13,15.38,22.97,26.84
27,Minnesota,21-1091,1330,18.93,12.59,15.22,24.84,30.81
27,Minnesota,21-1092,1010,23.55,15.28,18.37,29.55,33.61
27,Minnesota,21-1093,12390,11.57,8.23,9.54,14.24,17.51
27,Minnesota,21-2011,570,18.43,7.14,13.14,22.65,28.24
27,Minnesota,21-2021,180,16.74,9.8,13.95,20.31,24.33
27,Minnesota,23-0000,17800,29.07,15.39,19.72,46.69,#
27,Minnesota,23-1011,10180,40.12,22.09,28.93,61.24,#
27,Minnesota,23-1021,120,37.39,25.84,29.64,49.78,55.44
27,Minnesota,23-1022,120,27.89,23.11,25,32.41,39.07
27,Minnesota,23-1023,390,48.93,39.7,44.97,52.91,55.29
27,Minnesota,23-2011,3880,19.18,13,16.16,22.23,27.37
27,Minnesota,23-2091,230,27.37,18.18,20.73,30.94,33.08
27,Minnesota,23-2092,700,19.11,12.97,16.07,21.84,35.24
27,Minnesota,25-0000,152530,17.81,9.2,12.86,23.86,29.06
27,Minnesota,25-1011,1130,*,*,*,*,*
27,Minnesota,25-1021,570,*,*,*,*,*
27,Minnesota,25-1022,710,*,*,*,*,*
27,Minnesota,25-1042,600,*,*,*,*,*
27,Minnesota,25-1052,280,*,*,*,*,*
27,Minnesota,25-1053,50,*,*,*,*,*
27,Minnesota,25-1054,180,*,*,*,*,*
27,Minnesota,25-1061,170,*,*,*,*,*
27,Minnesota,25-1062,280,*,*,*,*,*
27,Minnesota,25-1063,210,*,*,*,*,*
27,Minnesota,25-1064,90,*,*,*,*,*
27,Minnesota,25-1065,230,*,*,*,*,*
27,Minnesota,25-1066,400,*,*,*,*,*
27,Minnesota,25-1067,290,*,*,*,*,*
27,Minnesota,25-1072,850,*,*,*,*,*
27,Minnesota,25-1081,1450,*,*,*,*,*
27,Minnesota,25-1082,80,*,*,*,*,*
27,Minnesota,25-1111,180,*,*,*,*,*
27,Minnesota,25-1112,180,*,*,*,*,*
27,Minnesota,25-1113,160,*,*,*,*,*
27,Minnesota,25-1121,1520,*,*,*,*,*
27,Minnesota,25-1122,650,*,*,*,*,*
27,Minnesota,25-1123,1010,*,*,*,*,*
27,Minnesota,25-1124,490,*,*,*,*,*
27,Minnesota,25-1125,300,*,*,*,*,*
27,Minnesota,25-1126,420,*,*,*,*,*
27,Minnesota,25-1192,70,*,*,*,*,*
27,Minnesota,25-1193,480,*,*,*,*,*
27,Minnesota,25-1194,3390,21.58,13.8,16.49,26.09,29.97
27,Minnesota,25-2011,6230,11.2,7.6,9.14,13.95,17.05
27,Minnesota,25-2012,2550,*,*,*,*,*
27,Minnesota,25-2021,26570,*,*,*,*,*
27,Minnesota,25-2022,12530,*,*,*,*,*
27,Minnesota,25-2023,**,*,*,*,*,*
27,Minnesota,25-2031,19940,*,*,*,*,*
27,Minnesota,25-2032,1160,*,*,*,*,*
27,Minnesota,25-2041,5640,*,*,*,*,*
27,Minnesota,25-2042,1760,*,*,*,*,*
27,Minnesota,25-2043,2830,*,*,*,*,*
27,Minnesota,25-3011,1190,19.09,13.88,15.62,24.18,28.16
27,Minnesota,25-3021,3270,16.99,9.11,12.46,23.46,44.33
27,Minnesota,25-4010,340,18.54,10.33,13.35,25.73,32.32
27,Minnesota,25-4021,2280,20.87,13.96,16.94,25.58,29.61
27,Minnesota,25-4031,2610,13.04,7.95,10.28,16.63,20.51
27,Minnesota,25-9011,600,22.6,15.11,18.24,26.32,30.5
27,Minnesota,25-9021,80,21.95,15.15,18.11,24.82,26.86
27,Minnesota,25-9031,1720,25.15,14.21,17.44,30.26,34.07
27,Minnesota,25-9041,27460,*,*,*,*,*
27,Minnesota,27-0000,33780,17.39,8.72,11.96,24.24,33.53
27,Minnesota,27-1011,620,29.36,19.38,23.55,41.14,55.28
27,Minnesota,27-1013,200,18.86,9.26,14,25.69,31.74
27,Minnesota,27-1014,400,20.69,12.03,14.4,26.82,33.39
27,Minnesota,27-1021,470,21.49,15.12,17.85,25.73,29.77
27,Minnesota,27-1022,60,17.03,10.79,13.57,24.28,34.87
27,Minnesota,27-1023,1080,9.62,6.94,8.39,10.75,13.52
27,Minnesota,27-1024,3640,17.57,11.42,14.03,21.3,26.33
27,Minnesota,27-1025,970,20.02,12.07,15.28,27.16,38.5
27,Minnesota,27-1026,2030,11.33,7.84,9.42,13.35,17.82
27,Minnesota,27-1027,70,17.15,12.12,14.82,20.32,22.61
27,Minnesota,27-2011,790,*,*,*,*,*
27,Minnesota,27-2012,820,*,*,*,*,*
27,Minnesota,27-2021,160,*,*,*,*,*
27,Minnesota,27-2022,2560,*,*,*,*,*
27,Minnesota,27-2031,430,12.97,7.65,11.01,15.92,24.6
27,Minnesota,27-2032,220,14.29,8.05,10.33,21.4,28.62
27,Minnesota,27-2041,170,*,*,*,*,*
27,Minnesota,27-2042,680,*,*,*,*,*
27,Minnesota,27-3010,1460,9.75,6.23,7.41,14.42,17.69
