series_id                     ,year,period,       value,footnote_codes
LASST170000000000005          ,1988,M06,5415772.0,
LASST170000000000005          ,1988,M07,5434411.0,
LASST170000000000005          ,1988,M08,5456760.0,
LASST170000000000005          ,1988,M09,5481590.0,
LASST170000000000005          ,1988,M10,5508962.0,
LASST170000000000005          ,1988,M11,5538628.0,
LASST170000000000005          ,1988,M12,5568427.0,
LASST170000000000006          ,1988,M01,5793013.0,
LASST170000000000006          ,1988,M02,5791918.0,
LASST170000000000006          ,1988,M03,5792117.0,
LASST170000000000006          ,1988,M04,5794922.0,
LASST170000000000006          ,1988,M05,5800391.0,
LASST170000000000006          ,1988,M06,5809638.0,
LASST170000000000006          ,1988,M07,5824376.0,
LASST170000000000006          ,1988,M08,5844158.0,
LASST170000000000006          ,1988,M09,5867034.0,
LASST170000000000006          ,1988,M10,5891251.0,
LASST170000000000006          ,1988,M11,5915629.0,
LASST170000000000006          ,1988,M12,5938284.0,
LASST170000000000007          ,1988,M01,61.4,
LASST170000000000007          ,1988,M02,61.3,
LASST170000000000007          ,1988,M03,61.4,
LASST170000000000007          ,1988,M04,61.4,
LASST170000000000007          ,1988,M05,61.5,
LASST170000000000007          ,1988,M06,61.6,
LASST170000000000007          ,1988,M07,61.8,
LASST170000000000007          ,1988,M08,62.0,
LASST170000000000007          ,1988,M09,62.3,
LASST170000000000007          ,1988,M10,62.6,
LASST170000000000007          ,1988,M11,62.9,
LASST170000000000007          ,1988,M12,63.2,
LASST170000000000008          ,1988,M01,66.1,
LASST170000000000008          ,1988,M02,66.0,
LASST170000000000008          ,1988,M03,66.0,
LASST170000000000008          ,1988,M04,66.0,
LASST170000000000008          ,1988,M05,66.0,
LASST170000000000008          ,1988,M06,66.1,
LASST170000000000008          ,1988,M07,66.2,
LASST170000000000008          ,1988,M08,66.4,
LASST170000000000008          ,1988,M09,66.7,
LASST170000000000008          ,1988,M10,66.9,
LASST170000000000008          ,1988,M11,67.2,
LASST170000000000008          ,1988,M12,67.4,
LASST180000000000003          ,1988,M01,5.3,
LASST180000000000003          ,1988,M02,5.2,
LASST180000000000003          ,1988,M03,5.2,
LASST180000000000003          ,1988,M04,5.2,
LASST180000000000003          ,1988,M05,5.2,
LASST180000000000003          ,1988,M06,5.2,
LASST180000000000003          ,1988,M07,5.2,
LASST180000000000003          ,1988,M08,5.2,
LASST180000000000003          ,1988,M09,5.2,
LASST180000000000003          ,1988,M10,5.2,
LASST180000000000003          ,1988,M11,5.1,
LASST180000000000003          ,1988,M12,4.9,
LASST180000000000004          ,1988,M01,146860.0,
LASST180000000000004          ,1988,M02,144406.0,
LASST180000000000004          ,1988,M03,142898.0,
LASST180000000000004          ,1988,M04,142469.0,
LASST180000000000004          ,1988,M05,142938.0,
LASST180000000000004          ,1988,M06,143952.0,
LASST180000000000004          ,1988,M07,145255.0,
LASST180000000000004          ,1988,M08,146512.0,
LASST180000000000004          ,1988,M09,147184.0,
LASST180000000000004          ,1988,M10,146216.0,
LASST180000000000004          ,1988,M11,143183.0,
LASST180000000000004          ,1988,M12,138557.0,
LASST180000000000005          ,1988,M01,2606593.0,
LASST180000000000005          ,1988,M02,2611645.0,
LASST180000000000005          ,1988,M03,2617082.0,
LASST180000000000005          ,1988,M04,2622938.0,
LASST180000000000005          ,1988,M05,2629489.0,
LASST180000000000005          ,1988,M06,2637374.0,
LASST180000000000005          ,1988,M07,2646735.0,
LASST180000000000005          ,1988,M08,2657083.0,
LASST180000000000005          ,1988,M09,2667875.0,
LASST180000000000005          ,1988,M10,2678992.0,
LASST180000000000005          ,1988,M11,2690261.0,
LASST180000000000005          ,1988,M12,2700804.0,
LASST180000000000006          ,1988,M01,2753453.0,
LASST180000000000006          ,1988,M02,2756051.0,
LASST180000000000006          ,1988,M03,2759980.0,
LASST180000000000006          ,1988,M04,2765407.0,
LASST180000000000006          ,1988,M05,2772427.0,
LASST180000000000006          ,1988,M06,2781326.0,
LASST180000000000006          ,1988,M07,2791990.0,
LASST180000000000006          ,1988,M08,2803595.0,
LASST180000000000006          ,1988,M09,2815059.0,
LASST180000000000006          ,1988,M10,2825208.0,
LASST180000000000006          ,1988,M11,2833444.0,
LASST180000000000006          ,1988,M12,2839361.0,
LASST180000000000007          ,1988,M01,62.4,
LASST180000000000007          ,1988,M02,62.5,
LASST180000000000007          ,1988,M03,62.6,
LASST180000000000007          ,1988,M04,62.7,
LASST180000000000007          ,1988,M05,62.8,
LASST180000000000007          ,1988,M06,62.9,
LASST180000000000007          ,1988,M07,63.1,
LASST180000000000007          ,1988,M08,63.3,
LASST180000000000007          ,1988,M09,63.6,
LASST180000000000007          ,1988,M10,63.8,
LASST180000000000007          ,1988,M11,64.0,
LASST180000000000007          ,1988,M12,64.3,
LASST180000000000008          ,1988,M01,65.9,
LASST180000000000008          ,1988,M02,65.9,
LASST180000000000008          ,1988,M03,66.0,
LASST180000000000008          ,1988,M04,66.1,
LASST180000000000008          ,1988,M05,66.2,
LASST180000000000008          ,1988,M06,66.4,
LASST180000000000008          ,1988,M07,66.6,
LASST180000000000008          ,1988,M08,66.8,
LASST180000000000008          ,1988,M09,67.1,
LASST180000000000008          ,1988,M10,67.3,
LASST180000000000008          ,1988,M11,67.4,
LASST180000000000008          ,1988,M12,67.6,
LASST190000000000003          ,1988,M01,4.9,
LASST190000000000003          ,1988,M02,4.8,
LASST190000000000003          ,1988,M03,4.8,
LASST190000000000003          ,1988,M04,4.7,
LASST190000000000003          ,1988,M05,4.7,
LASST190000000000003          ,1988,M06,4.7,
LASST190000000000003          ,1988,M07,4.6,
LASST190000000000003          ,1988,M08,4.6,
LASST190000000000003          ,1988,M09,4.6,
LASST190000000000003          ,1988,M10,4.5,
LASST190000000000003          ,1988,M11,4.4,
LASST190000000000003          ,1988,M12,4.4,
LASST190000000000004          ,1988,M01,72741.0,
LASST190000000000004          ,1988,M02,71403.0,
LASST190000000000004          ,1988,M03,70635.0,
LASST190000000000004          ,1988,M04,70323.0,
LASST190000000000004          ,1988,M05,70138.0,
LASST190000000000004          ,1988,M06,69809.0,
LASST190000000000004          ,1988,M07,69250.0,
LASST190000000000004          ,1988,M08,68642.0,
LASST190000000000004          ,1988,M09,68103.0,
LASST190000000000004          ,1988,M10,67480.0,
LASST190000000000004          ,1988,M11,66657.0,
LASST190000000000004          ,1988,M12,65644.0,
LASST190000000000005          ,1988,M01,1399385.0,
LASST190000000000005          ,1988,M02,1403970.0,
LASST190000000000005          ,1988,M03,1408250.0,
LASST190000000000005          ,1988,M04,1412046.0,
LASST190000000000005          ,1988,M05,1415416.0,
LASST190000000000005          ,1988,M06,1418539.0,
LASST190000000000005          ,1988,M07,1421543.0,
LASST190000000000005          ,1988,M08,1424665.0,
LASST190000000000005          ,1988,M09,1428219.0,
LASST190000000000005          ,1988,M10,1432299.0,
LASST190000000000005          ,1988,M11,1436378.0,
LASST190000000000005          ,1988,M12,1439606.0,
LASST190000000000006          ,1988,M01,1472126.0,
LASST190000000000006          ,1988,M02,1475373.0,
LASST190000000000006          ,1988,M03,1478885.0,
LASST190000000000006          ,1988,M04,1482369.0,
LASST190000000000006          ,1988,M05,1485554.0,
LASST190000000000006          ,1988,M06,1488348.0,
LASST190000000000006          ,1988,M07,1490793.0,
LASST190000000000006          ,1988,M08,1493307.0,
LASST190000000000006          ,1988,M09,1496322.0,
LASST190000000000006          ,1988,M10,1499779.0,
LASST190000000000006          ,1988,M11,1503035.0,
LASST190000000000006          ,1988,M12,1505250.0,
LASST190000000000007          ,1988,M01,65.3,
LASST190000000000007          ,1988,M02,65.5,
LASST190000000000007          ,1988,M03,65.6,
LASST190000000000007          ,1988,M04,65.8,
LASST190000000000007          ,1988,M05,65.9,
LASST190000000000007          ,1988,M06,66.0,
LASST190000000000007          ,1988,M07,66.1,
LASST190000000000007          ,1988,M08,66.3,
LASST190000000000007          ,1988,M09,66.4,
LASST190000000000007          ,1988,M10,66.6,
LASST190000000000007          ,1988,M11,66.8,
LASST190000000000007          ,1988,M12,66.9,
LASST190000000000008          ,1988,M01,68.7,
LASST190000000000008          ,1988,M02,68.8,
LASST190000000000008          ,1988,M03,68.9,
LASST190000000000008          ,1988,M04,69.0,
LASST190000000000008          ,1988,M05,69.2,
LASST190000000000008          ,1988,M06,69.3,
LASST190000000000008          ,1988,M07,69.3,
LASST190000000000008          ,1988,M08,69.5,
LASST190000000000008          ,1988,M09,69.6,
LASST190000000000008          ,1988,M10,69.7,
LASST190000000000008          ,1988,M11,69.9,
LASST190000000000008          ,1988,M12,69.9,
LASST200000000000003          ,1988,M01,4.5,
LASST200000000000003          ,1988,M02,4.5,
LASST200000000000003          ,1988,M03,4.5,
LASST200000000000003          ,1988,M04,4.5,
LASST200000000000003          ,1988,M05,4.5,
LASST200000000000003          ,1988,M06,4.5,
LASST200000000000003          ,1988,M07,4.5,
LASST200000000000003          ,1988,M08,4.5,
LASST200000000000003          ,1988,M09,4.5,
LASST200000000000003          ,1988,M10,4.5,
LASST200000000000003          ,1988,M11,4.5,
LASST200000000000003          ,1988,M12,4.4,
LASST200000000000004          ,1988,M01,57298.0,
LASST200000000000004          ,1988,M02,57300.0,
LASST200000000000004          ,1988,M03,57354.0,
LASST200000000000004          ,1988,M04,57428.0,
LASST200000000000004          ,1988,M05,57416.0,
LASST200000000000004          ,1988,M06,57310.0,
LASST200000000000004          ,1988,M07,57256.0,
LASST200000000000004          ,1988,M08,57316.0,
LASST200000000000004          ,1988,M09,57430.0,
LASST200000000000004          ,1988,M10,57404.0,
LASST200000000000004          ,1988,M11,57067.0,
LASST200000000000004          ,1988,M12,56304.0,
LASST200000000000005          ,1988,M01,1212712.0,
LASST200000000000005          ,1988,M02,1213503.0,
LASST200000000000005          ,1988,M03,1213970.0,
LASST200000000000005          ,1988,M04,1214340.0,
LASST200000000000005          ,1988,M05,1214998.0,
LASST200000000000005          ,1988,M06,1216220.0,
LASST200000000000005          ,1988,M07,1217915.0,
LASST200000000000005          ,1988,M08,1219767.0,
LASST200000000000005          ,1988,M09,1221446.0,
LASST200000000000005          ,1988,M10,1222841.0,
LASST200000000000005          ,1988,M11,1224005.0,
LASST200000000000005          ,1988,M12,1225000.0,
LASST200000000000006          ,1988,M01,1270010.0,
LASST200000000000006          ,1988,M02,1270803.0,
LASST200000000000006          ,1988,M03,1271324.0,
LASST200000000000006          ,1988,M04,1271768.0,
LASST200000000000006          ,1988,M05,1272414.0,
LASST200000000000006          ,1988,M06,1273530.0,
LASST200000000000006          ,1988,M07,1275171.0,
LASST200000000000006          ,1988,M08,1277083.0,
LASST200000000000006          ,1988,M09,1278876.0,
LASST200000000000006          ,1988,M10,1280245.0,
LASST200000000000006          ,1988,M11,1281072.0,
LASST200000000000006          ,1988,M12,1281304.0,
LASST200000000000007          ,1988,M01,65.9,
LASST200000000000007          ,1988,M02,65.9,
LASST200000000000007          ,1988,M03,65.9,
LASST200000000000007          ,1988,M04,65.9,
LASST200000000000007          ,1988,M05,65.9,
LASST200000000000007          ,1988,M06,65.9,
LASST200000000000007          ,1988,M07,65.9,
LASST200000000000007          ,1988,M08,66.0,
LASST200000000000007          ,1988,M09,66.1,
LASST200000000000007          ,1988,M10,66.1,
LASST200000000000007          ,1988,M11,66.2,
LASST200000000000007          ,1988,M12,66.2,
LASST200000000000008          ,1988,M01,69.0,
LASST200000000000008          ,1988,M02,69.0,
LASST200000000000008          ,1988,M03,69.0,
LASST200000000000008          ,1988,M04,69.0,
LASST200000000000008          ,1988,M05,69.0,
LASST200000000000008          ,1988,M06,69.0,
LASST200000000000008          ,1988,M07,69.0,
LASST200000000000008          ,1988,M08,69.1,
LASST200000000000008          ,1988,M09,69.2,
LASST200000000000008          ,1988,M10,69.2,
LASST200000000000008          ,1988,M11,69.3,
LASST200000000000008          ,1988,M12,69.3,
LASST210000000000003          ,1988,M01,7.7,
LASST210000000000003          ,1988,M02,7.7,
LASST210000000000003          ,1988,M03,7.6,
LASST210000000000003          ,1988,M04,7.6,
LASST210000000000003          ,1988,M05,7.6,
LASST210000000000003          ,1988,M06,7.6,
LASST210000000000003          ,1988,M07,7.5,
LASST210000000000003          ,1988,M08,7.5,
LASST210000000000003          ,1988,M09,7.4,
LASST210000000000003          ,1988,M10,7.2,
LASST210000000000003          ,1988,M11,7.1,
LASST210000000000003          ,1988,M12,6.9,
LASST210000000000004          ,1988,M01,132032.0,
LASST210000000000004          ,1988,M02,131339.0,
LASST210000000000004          ,1988,M03,130560.0,
LASST210000000000004          ,1988,M04,129952.0,
LASST210000000000004          ,1988,M05,129565.0,
LASST210000000000004          ,1988,M06,129214.0,
LASST210000000000004          ,1988,M07,128772.0,
LASST210000000000004          ,1988,M08,128043.0,
LASST210000000000004          ,1988,M09,126812.0,
LASST210000000000004          ,1988,M10,124776.0,
LASST210000000000004          ,1988,M11,122039.0,
LASST210000000000004          ,1988,M12,119006.0,
LASST210000000000005          ,1988,M01,1577705.0,
LASST210000000000005          ,1988,M02,1578473.0,
LASST210000000000005          ,1988,M03,1578351.0,
LASST210000000000005          ,1988,M04,1578228.0,
LASST210000000000005          ,1988,M05,1579136.0,
LASST210000000000005          ,1988,M06,1581544.0,
LASST210000000000005          ,1988,M07,1585151.0,
LASST210000000000005          ,1988,M08,1589273.0,
LASST210000000000005          ,1988,M09,1593550.0,
LASST210000000000005          ,1988,M10,1598075.0,
LASST210000000000005          ,1988,M11,1602758.0,
LASST210000000000005          ,1988,M12,1607039.0,
LASST210000000000006          ,1988,M01,1709737.0,
LASST210000000000006          ,1988,M02,1709812.0,
LASST210000000000006          ,1988,M03,1708911.0,
LASST210000000000006          ,1988,M04,1708180.0,
LASST210000000000006          ,1988,M05,1708701.0,
LASST210000000000006          ,1988,M06,1710758.0,
LASST210000000000006          ,1988,M07,1713923.0,
LASST210000000000006          ,1988,M08,1717316.0,
LASST210000000000006          ,1988,M09,1720362.0,
LASST210000000000006          ,1988,M10,1722851.0,
LASST210000000000006          ,1988,M11,1724797.0,
LASST210000000000006          ,1988,M12,1726045.0,
LASST210000000000007          ,1988,M01,56.7,
LASST210000000000007          ,1988,M02,56.7,
LASST210000000000007          ,1988,M03,56.7,
LASST210000000000007          ,1988,M04,56.6,
LASST210000000000007          ,1988,M05,56.6,
LASST210000000000007          ,1988,M06,56.7,
LASST210000000000007          ,1988,M07,56.8,
LASST210000000000007          ,1988,M08,56.9,
LASST210000000000007          ,1988,M09,57.1,
LASST210000000000007          ,1988,M10,57.2,
LASST210000000000007          ,1988,M11,57.4,
LASST210000000000007          ,1988,M12,57.5,
LASST210000000000008          ,1988,M01,61.4,
LASST210000000000008          ,1988,M02,61.4,
LASST210000000000008          ,1988,M03,61.4,
LASST210000000000008          ,1988,M04,61.3,
LASST210000000000008          ,1988,M05,61.3,
LASST210000000000008          ,1988,M06,61.3,
LASST210000000000008          ,1988,M07,61.4,
LASST210000000000008          ,1988,M08,61.5,
LASST210000000000008          ,1988,M09,61.6,
LASST210000000000008          ,1988,M10,61.7,
LASST210000000000008          ,1988,M11,61.8,
LASST210000000000008          ,1988,M12,61.8,
LASST220000000000003          ,1988,M01,11.2,
LASST220000000000003          ,1988,M02,11.1,
LASST220000000000003          ,1988,M03,10.9,
LASST220000000000003          ,1988,M04,10.9,
LASST220000000000003          ,1988,M05,10.8,
LASST220000000000003          ,1988,M06,10.7,
LASST220000000000003          ,1988,M07,10.6,
LASST220000000000003          ,1988,M08,10.5,
LASST220000000000003          ,1988,M09,10.4,
LASST220000000000003          ,1988,M10,10.2,
LASST220000000000003          ,1988,M11,10.0,
LASST220000000000003          ,1988,M12,9.8,
LASST220000000000004          ,1988,M01,216852.0,
LASST220000000000004          ,1988,M02,214324.0,
LASST220000000000004          ,1988,M03,211775.0,
LASST220000000000004          ,1988,M04,209644.0,
LASST220000000000004          ,1988,M05,207926.0,
LASST220000000000004          ,1988,M06,206184.0,
LASST220000000000004          ,1988,M07,204149.0,
LASST220000000000004          ,1988,M08,201834.0,
LASST220000000000004          ,1988,M09,199291.0,
LASST220000000000004          ,1988,M10,196144.0,
LASST220000000000004          ,1988,M11,192294.0,
LASST220000000000004          ,1988,M12,187742.0,
LASST220000000000005          ,1988,M01,1724160.0,
LASST220000000000005          ,1988,M02,1723983.0,
LASST220000000000005          ,1988,M03,1723155.0,
LASST220000000000005          ,1988,M04,1721936.0,
LASST220000000000005          ,1988,M05,1720853.0,
LASST220000000000005          ,1988,M06,1720212.0,
LASST220000000000005          ,1988,M07,1720213.0,
LASST220000000000005          ,1988,M08,1720794.0,
LASST220000000000005          ,1988,M09,1721625.0,
LASST220000000000005          ,1988,M10,1722578.0,
LASST220000000000005          ,1988,M11,1723774.0,
LASST220000000000005          ,1988,M12,1725301.0,
LASST220000000000006          ,1988,M01,1941012.0,
LASST220000000000006          ,1988,M02,1938307.0,
LASST220000000000006          ,1988,M03,1934930.0,
LASST220000000000006          ,1988,M04,1931580.0,
LASST220000000000006          ,1988,M05,1928779.0,
LASST220000000000006          ,1988,M06,1926396.0,
LASST220000000000006          ,1988,M07,1924362.0,
LASST220000000000006          ,1988,M08,1922628.0,
LASST220000000000006          ,1988,M09,1920916.0,
LASST220000000000006          ,1988,M10,1918722.0,
LASST220000000000006          ,1988,M11,1916068.0,
LASST220000000000006          ,1988,M12,1913043.0,
LASST220000000000007          ,1988,M01,54.2,
LASST220000000000007          ,1988,M02,54.2,
LASST220000000000007          ,1988,M03,54.3,
LASST220000000000007          ,1988,M04,54.3,
LASST220000000000007          ,1988,M05,54.3,
LASST220000000000007          ,1988,M06,54.3,
LASST220000000000007          ,1988,M07,54.3,
LASST220000000000007          ,1988,M08,54.4,
LASST220000000000007          ,1988,M09,54.4,
LASST220000000000007          ,1988,M10,54.4,
LASST220000000000007          ,1988,M11,54.5,
LASST220000000000007          ,1988,M12,54.6,
LASST220000000000008          ,1988,M01,61.0,
LASST220000000000008          ,1988,M02,61.0,
LASST220000000000008          ,1988,M03,60.9,
LASST220000000000008          ,1988,M04,60.9,
LASST220000000000008          ,1988,M05,60.8,
LASST220000000000008          ,1988,M06,60.8,
LASST220000000000008          ,1988,M07,60.8,
LASST220000000000008          ,1988,M08,60.7,
LASST220000000000008          ,1988,M09,60.7,
LASST220000000000008          ,1988,M10,60.6,
LASST220000000000008          ,1988,M11,60.6,
LASST220000000000008          ,1988,M12,60.5,
LASST230000000000003          ,1988,M01,3.7,
LASST230000000000003          ,1988,M02,3.6,
LASST230000000000003          ,1988,M03,3.5,
LASST230000000000003          ,1988,M04,3.5,
LASST230000000000003          ,1988,M05,3.6,
LASST230000000000003          ,1988,M06,3.7,
LASST230000000000003          ,1988,M07,3.8,
LASST230000000000003          ,1988,M08,3.9,
LASST230000000000003          ,1988,M09,3.9,
LASST230000000000003          ,1988,M10,3.8,
LASST230000000000003          ,1988,M11,3.7,
LASST230000000000003          ,1988,M12,3.5,
LASST230000000000004          ,1988,M01,22087.0,
LASST230000000000004          ,1988,M02,21221.0,
LASST230000000000004          ,1988,M03,20808.0,
LASST230000000000004          ,1988,M04,20866.0,
LASST230000000000004          ,1988,M05,21315.0,
LASST230000000000004          ,1988,M06,21987.0,
LASST230000000000004          ,1988,M07,22668.0,
LASST230000000000004          ,1988,M08,23159.0,
LASST230000000000004          ,1988,M09,23294.0,
LASST230000000000004          ,1988,M10,22934.0,
LASST230000000000004          ,1988,M11,22143.0,
LASST230000000000004          ,1988,M12,21205.0,
LASST230000000000005          ,1988,M01,570509.0,
LASST230000000000005          ,1988,M02,571035.0,
LASST230000000000005          ,1988,M03,571744.0,
LASST230000000000005          ,1988,M04,572461.0,
LASST230000000000005          ,1988,M05,573236.0,
LASST230000000000005          ,1988,M06,574325.0,
LASST230000000000005          ,1988,M07,575824.0,
LASST230000000000005          ,1988,M08,577609.0,
LASST230000000000005          ,1988,M09,579500.0,
LASST230000000000005          ,1988,M10,581380.0,
LASST230000000000005          ,1988,M11,583084.0,
LASST230000000000005          ,1988,M12,584409.0,
LASST230000000000006          ,1988,M01,592596.0,
LASST230000000000006          ,1988,M02,592256.0,
LASST230000000000006          ,1988,M03,592552.0,
LASST230000000000006          ,1988,M04,593327.0,
LASST230000000000006          ,1988,M05,594551.0,
LASST230000000000006          ,1988,M06,596312.0,
LASST230000000000006          ,1988,M07,598492.0,
LASST230000000000006          ,1988,M08,600768.0,
LASST230000000000006          ,1988,M09,602794.0,
LASST230000000000006          ,1988,M10,604314.0,
LASST230000000000006          ,1988,M11,605227.0,
LASST230000000000006          ,1988,M12,605614.0,
LASST230000000000007          ,1988,M01,62.9,
LASST230000000000007          ,1988,M02,62.8,
LASST230000000000007          ,1988,M03,62.8,
LASST230000000000007          ,1988,M04,62.8,
LASST230000000000007          ,1988,M05,62.8,
LASST230000000000007          ,1988,M06,62.8,
LASST230000000000007          ,1988,M07,62.9,
LASST230000000000007          ,1988,M08,63.0,
LASST230000000000007          ,1988,M09,63.1,
LASST230000000000007          ,1988,M10,63.3,
LASST230000000000007          ,1988,M11,63.4,
LASST230000000000007          ,1988,M12,63.5,
LASST230000000000008          ,1988,M01,65.3,
LASST230000000000008          ,1988,M02,65.2,
LASST230000000000008          ,1988,M03,65.1,
LASST230000000000008          ,1988,M04,65.1,
LASST230000000000008          ,1988,M05,65.1,
LASST230000000000008          ,1988,M06,65.2,
LASST230000000000008          ,1988,M07,65.3,
LASST230000000000008          ,1988,M08,65.5,
LASST230000000000008          ,1988,M09,65.7,
LASST230000000000008          ,1988,M10,65.8,
LASST230000000000008          ,1988,M11,65.8,
LASST230000000000008          ,1988,M12,65.8,
LASST240000000000003          ,1988,M01,4.3,
LASST240000000000003          ,1988,M02,4.3,
LASST240000000000003          ,1988,M03,4.3,
LASST240000000000003          ,1988,M04,4.2,
LASST240000000000003          ,1988,M05,4.2,
LASST240000000000003          ,1988,M06,4.2,
LASST240000000000003          ,1988,M07,4.2,
LASST240000000000003          ,1988,M08,4.2,
LASST240000000000003          ,1988,M09,4.2,
LASST240000000000003          ,1988,M10,4.1,
LASST240000000000003          ,1988,M11,4.0,
LASST240000000000003          ,1988,M12,3.9,
LASST240000000000004          ,1988,M01,105132.0,
LASST240000000000004          ,1988,M02,104811.0,
LASST240000000000004          ,1988,M03,104110.0,
LASST240000000000004          ,1988,M04,103539.0,
LASST240000000000004          ,1988,M05,103390.0,
LASST240000000000004          ,1988,M06,103641.0,
LASST240000000000004          ,1988,M07,104146.0,
LASST240000000000004          ,1988,M08,104418.0,
LASST240000000000004          ,1988,M09,103855.0,
LASST240000000000004          ,1988,M10,102141.0,
LASST240000000000004          ,1988,M11,99632.0,
LASST240000000000004          ,1988,M12,96995.0,
LASST240000000000005          ,1988,M01,2334434.0,
LASST240000000000005          ,1988,M02,2337429.0,
LASST240000000000005          ,1988,M03,2340466.0,
LASST240000000000005          ,1988,M04,2343807.0,
LASST240000000000005          ,1988,M05,2347574.0,
LASST240000000000005          ,1988,M06,2351752.0,
LASST240000000000005          ,1988,M07,2356208.0,
LASST240000000000005          ,1988,M08,2360808.0,
LASST240000000000005          ,1988,M09,2365533.0,
LASST240000000000005          ,1988,M10,2370628.0,
LASST240000000000005          ,1988,M11,2376087.0,
LASST240000000000005          ,1988,M12,2381555.0,
LASST240000000000006          ,1988,M01,2439566.0,
LASST240000000000006          ,1988,M02,2442240.0,
LASST240000000000006          ,1988,M03,2444576.0,
LASST240000000000006          ,1988,M04,2447346.0,
LASST240000000000006          ,1988,M05,2450964.0,
LASST240000000000006          ,1988,M06,2455393.0,
LASST240000000000006          ,1988,M07,2460354.0,
LASST240000000000006          ,1988,M08,2465226.0,
LASST240000000000006          ,1988,M09,2469388.0,
LASST240000000000006          ,1988,M10,2472769.0,
LASST240000000000006          ,1988,M11,2475719.0,
LASST240000000000006          ,1988,M12,2478550.0,
LASST240000000000007          ,1988,M01,67.0,
LASST240000000000007          ,1988,M02,67.0,
LASST240000000000007          ,1988,M03,67.0,
LASST240000000000007          ,1988,M04,67.0,
LASST240000000000007          ,1988,M05,67.0,
LASST240000000000007          ,1988,M06,67.0,
LASST240000000000007          ,1988,M07,67.0,
LASST240000000000007          ,1988,M08,67.1,
LASST240000000000007          ,1988,M09,67.1,
LASST240000000000007          ,1988,M10,67.2,
LASST240000000000007          ,1988,M11,67.3,
LASST240000000000007          ,1988,M12,67.4,
LASST240000000000008          ,1988,M01,70.0,
LASST240000000000008          ,1988,M02,70.0,
LASST240000000000008          ,1988,M03,69.9,
LASST240000000000008          ,1988,M04,69.9,
LASST240000000000008          ,1988,M05,69.9,
LASST240000000000008          ,1988,M06,69.9,
LASST240000000000008          ,1988,M07,70.0,
LASST240000000000008          ,1988,M08,70.0,
LASST240000000000008          ,1988,M09,70.1,
LASST240000000000008          ,1988,M10,70.1,
LASST240000000000008          ,1988,M11,70.1,
LASST240000000000008          ,1988,M12,70.1,
LASST250000000000003          ,1988,M01,3.2,
LASST250000000000003          ,1988,M02,3.2,
LASST250000000000003          ,1988,M03,3.2,
LASST250000000000003          ,1988,M04,3.2,
LASST250000000000003          ,1988,M05,3.2,
LASST250000000000003          ,1988,M06,3.3,
LASST250000000000003          ,1988,M07,3.3,
LASST250000000000003          ,1988,M08,3.3,
LASST250000000000003          ,1988,M09,3.4,
LASST250000000000003          ,1988,M10,3.4,
LASST250000000000003          ,1988,M11,3.5,
LASST250000000000003          ,1988,M12,3.5,
LASST250000000000004          ,1988,M01,98769.0,
LASST250000000000004          ,1988,M02,99085.0,
LASST250000000000004          ,1988,M03,99542.0,
LASST250000000000004          ,1988,M04,100338.0,
LASST250000000000004          ,1988,M05,101437.0,
LASST250000000000004          ,1988,M06,102717.0,
LASST250000000000004          ,1988,M07,104121.0,
LASST250000000000004          ,1988,M08,105636.0,
LASST250000000000004          ,1988,M09,107182.0,
LASST250000000000004          ,1988,M10,108476.0,
LASST250000000000004          ,1988,M11,109569.0,
LASST250000000000004          ,1988,M12,110648.0,
LASST250000000000005          ,1988,M01,3036651.0,
LASST250000000000005          ,1988,M02,3040160.0,
LASST250000000000005          ,1988,M03,3042588.0,
LASST250000000000005          ,1988,M04,3044045.0,
LASST250000000000005          ,1988,M05,3045360.0,
LASST250000000000005          ,1988,M06,3046929.0,
LASST250000000000005          ,1988,M07,3048898.0,
LASST250000000000005          ,1988,M08,3051463.0,
LASST250000000000005          ,1988,M09,3054748.0,
LASST250000000000005          ,1988,M10,3058448.0,
LASST250000000000005          ,1988,M11,3061892.0,
LASST250000000000005          ,1988,M12,3064570.0,
LASST250000000000006          ,1988,M01,3135420.0,
LASST250000000000006          ,1988,M02,3139245.0,
LASST250000000000006          ,1988,M03,3142130.0,
LASST250000000000006          ,1988,M04,3144383.0,
LASST250000000000006          ,1988,M05,3146797.0,
LASST250000000000006          ,1988,M06,3149646.0,
LASST250000000000006          ,1988,M07,3153019.0,
LASST250000000000006          ,1988,M08,3157099.0,
LASST250000000000006          ,1988,M09,3161930.0,
LASST250000000000006          ,1988,M10,3166924.0,
LASST250000000000006          ,1988,M11,3171461.0,
LASST250000000000006          ,1988,M12,3175218.0,
LASST250000000000007          ,1988,M01,66.0,
LASST250000000000007          ,1988,M02,66.0,
LASST250000000000007          ,1988,M03,66.1,
LASST250000000000007          ,1988,M04,66.1,
LASST250000000000007          ,1988,M05,66.0,
LASST250000000000007          ,1988,M06,66.1,
LASST250000000000007          ,1988,M07,66.1,
LASST250000000000007          ,1988,M08,66.1,
LASST250000000000007          ,1988,M09,66.2,
LASST250000000000007          ,1988,M10,66.3,
LASST250000000000007          ,1988,M11,66.3,
LASST250000000000007          ,1988,M12,66.4,
LASST250000000000008          ,1988,M01,68.1,
LASST250000000000008          ,1988,M02,68.2,
LASST250000000000008          ,1988,M03,68.2,
LASST250000000000008          ,1988,M04,68.2,
LASST250000000000008          ,1988,M05,68.2,
