naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
212100,43-5081,670,15.46,7.99,10.72,19.73,23.29
212100,43-5111,120,15.18,10.46,11.73,18.39,22.31
212100,43-6011,110,20.12,14.09,16.86,24.47,28.84
212100,43-6014,350,15.64,10.31,12.42,17.53,19.48
212100,43-9061,480,13.49,8.34,10.31,17.64,22.08
212100,47-0000,42700,22.18,15.21,18.46,26.59,34.10
212100,47-1011,4580,36.50,20.11,26.80,43.46,49.66
212100,47-2031,110,20.93,11.37,16.50,24.08,26.48
212100,47-2061,850,21.64,11.32,16.60,24.46,26.65
212100,47-2073,10050,19.35,13.82,16.21,24.03,31.34
212100,47-2111,3570,25.11,16.58,20.33,30.16,34.73
212100,47-3019,40,19.97,12.33,13.55,23.03,24.73
212100,47-4061,90,23.25,19.77,21.44,25.34,27.78
212100,47-5021,940,20.92,14.73,18.05,24.45,35.07
212100,47-5031,520,21.14,15.88,18.03,25.06,29.97
212100,47-5041,6700,22.69,15.88,19.09,26.32,30.17
212100,47-5042,3700,21.86,16.00,18.41,24.64,27.66
212100,47-5049,1430,21.93,18.49,20.10,24.49,29.16
212100,47-5061,5200,22.81,18.53,20.51,25.09,28.54
212100,47-5081,3160,20.99,13.47,17.35,24.32,27.60
212100,47-5099,1600,19.52,13.63,16.63,21.93,24.30
212100,49-0000,11890,22.19,13.65,17.96,26.30,32.77
212100,49-1011,1160,35.17,16.79,24.17,43.48,49.95
212100,49-2092,150,21.44,12.34,15.69,23.87,25.40
212100,49-3031,690,26.59,13.61,20.90,29.57,31.56
212100,49-3042,3130,22.13,14.15,18.55,25.29,30.04
212100,49-9041,2440,22.51,16.20,19.79,25.38,29.97
212100,49-9042,2150,20.25,11.02,15.09,24.64,30.20
212100,49-9043,1570,20.00,12.04,16.51,23.89,27.72
212100,49-9044,50,27.14,18.86,23.03,29.83,31.45
212100,49-9098,260,18.45,9.63,11.08,24.79,27.29
212100,49-9099,260,20.10,16.98,18.52,22.05,23.96
212100,51-0000,4740,20.58,12.48,16.26,25.67,34.32
212100,51-1011,740,35.53,20.17,27.71,42.31,49.20
212100,51-4041,80,21.33,14.14,17.12,23.99,28.25
212100,51-4121,1320,20.83,13.76,16.96,26.02,30.26
212100,51-8021,**,27.34,17.55,24.29,29.60,31.14
212100,51-8099,**,18.71,16.52,17.35,20.08,25.37
212100,51-9012,500,21.06,11.19,17.95,23.69,25.54
212100,51-9021,600,18.83,12.92,15.16,22.26,25.82
212100,51-9061,240,19.78,12.74,15.03,23.89,27.37
212100,51-9192,220,15.53,9.58,11.62,20.74,23.61
212100,51-9198,750,17.06,9.16,13.08,20.81,22.74
212100,51-9199,80,21.97,9.71,18.50,25.26,32.96
212100,53-0000,16130,20.76,13.24,17.03,24.27,28.55
212100,53-1021,120,29.39,17.57,22.45,35.85,40.05
212100,53-1031,360,31.48,16.63,21.30,39.27,44.33
212100,53-3032,1980,18.15,12.66,14.85,23.38,32.92
212100,53-3033,40,14.56,11.88,13.16,18.85,22.71
212100,53-4013,**,18.37,11.90,14.13,21.90,25.08
212100,53-7011,1180,21.39,12.69,15.53,24.93,28.98
212100,53-7021,80,25.62,18.20,23.32,27.76,30.00
212100,53-7031,70,15.15,10.91,13.19,20.88,37.12
212100,53-7032,3750,19.52,14.69,16.95,22.97,27.98
212100,53-7033,2210,22.34,17.45,20.07,24.47,27.32
212100,53-7041,50,21.48,13.63,16.17,24.06,25.80
212100,53-7051,800,*,*,*,*,*
212100,53-7061,50,9.84,7.76,8.59,19.18,23.10
212100,53-7062,1800,17.55,7.98,10.02,22.92,25.66
212100,53-7072,130,21.22,14.92,17.58,25.41,37.52
212100,53-7111,3270,21.99,17.79,19.60,24.73,28.07
212100,53-7121,40,21.17,14.74,17.48,24.01,26.34
212200,00-0000,35880,23.92,16.49,19.98,28.51,36.23
212200,11-0000,1000,51.39,33.40,40.85,67.77,#
212200,11-1021,290,60.77,32.74,43.92,#,#
212200,11-3011,30,44.72,37.29,40.14,56.74,74.30
212200,11-3031,80,56.00,34.38,42.70,75.92,#
212200,11-3049,50,56.06,39.00,46.97,71.89,#
212200,11-3051,100,45.78,27.41,35.29,55.83,69.31
212200,11-3061,50,45.88,30.44,34.78,53.56,63.04
212200,11-9041,130,47.33,33.12,39.34,58.12,76.77
212200,11-9199,140,52.06,36.59,44.61,61.14,69.83
212200,13-0000,940,29.90,20.69,24.73,36.31,43.61
212200,13-1023,230,27.33,18.69,22.83,32.27,40.62
212200,13-1041,40,34.56,22.60,27.25,44.64,49.97
212200,13-1071,40,30.44,22.53,25.26,37.90,48.20
212200,13-1073,80,32.16,20.63,24.63,39.07,43.72
212200,13-1079,90,31.58,21.53,25.12,38.45,43.43
212200,13-1081,50,30.31,24.46,26.93,33.93,37.58
212200,13-1199,90,31.58,22.89,27.03,36.92,43.02
212200,13-2011,240,31.04,20.32,25.15,37.75,44.92
212200,15-0000,170,32.90,20.28,26.38,41.14,49.07
212200,15-1041,30,25.86,18.10,21.95,30.34,34.07
212200,15-1051,50,34.73,29.30,31.28,39.47,42.97
212200,15-1071,50,40.54,24.50,30.50,48.93,53.54
212200,17-0000,1990,32.64,21.07,26.19,40.19,49.25
212200,17-1022,130,24.10,15.85,19.81,30.09,33.60
212200,17-2051,70,35.27,18.15,30.57,43.26,51.36
212200,17-2071,30,34.82,27.77,30.17,41.46,73.89
212200,17-2081,190,34.48,23.23,28.19,41.63,48.79
212200,17-2112,100,36.60,24.05,30.17,42.14,49.29
212200,17-2131,160,34.09,27.10,30.06,40.93,50.96
212200,17-2141,50,36.81,29.24,32.07,42.63,47.32
212200,17-2151,810,36.52,24.72,30.23,43.91,54.68
212200,17-3023,50,23.21,20.12,21.31,24.92,27.69
212200,17-3025,100,22.80,16.98,20.08,26.78,31.82
212200,17-3029,110,27.15,17.87,23.04,32.09,35.74
212200,19-0000,1240,26.26,17.05,21.52,35.77,45.19
212200,19-2031,50,32.27,18.19,23.47,39.99,49.36
212200,19-2041,50,40.68,23.04,28.30,49.59,58.99
212200,19-2042,430,36.70,24.45,29.82,43.72,54.24
212200,19-4031,450,23.04,15.90,19.34,26.31,30.27
212200,19-4041,130,21.64,15.64,17.94,25.34,27.83
212200,19-4091,50,21.92,14.56,18.22,24.79,28.94
212200,19-4099,40,23.42,10.15,11.49,27.68,32.62
212200,29-0000,210,32.62,19.65,25.12,39.42,44.39
212200,29-9011,160,34.33,21.23,27.42,40.14,44.48
212200,29-9012,30,27.00,19.45,21.73,34.37,39.54
212200,33-0000,190,19.53,11.23,13.95,23.80,30.11
212200,33-9032,160,18.45,10.80,13.08,21.78,25.17
212200,37-0000,90,14.36,9.63,11.70,16.28,17.91
212200,37-2011,90,14.49,9.88,11.75,16.39,17.97
212200,43-0000,1320,18.77,11.33,14.85,23.42,29.05
212200,43-1011,50,28.64,17.11,20.58,36.03,40.97
212200,43-3031,170,19.45,12.22,16.13,23.14,27.67
212200,43-4161,110,19.85,12.60,15.52,25.40,31.56
212200,43-5032,50,24.57,14.21,19.52,28.90,33.54
212200,43-5061,50,29.53,22.02,25.10,37.04,40.39
212200,43-5071,130,17.84,12.02,14.25,22.18,25.48
212200,43-5081,170,19.87,10.38,15.22,23.67,26.30
212200,43-6011,60,20.67,14.74,17.01,25.61,31.95
212200,43-6014,160,18.23,13.95,15.64,20.98,22.89
212200,43-9061,240,14.21,7.78,10.88,17.78,21.80
212200,43-9199,40,20.02,13.30,15.63,22.87,25.83
212200,47-0000,11930,23.34,16.88,19.77,26.68,30.97
212200,47-1011,890,35.03,24.29,29.08,39.83,43.93
212200,47-2051,60,24.76,18.37,22.82,26.77,27.99
212200,47-2061,130,20.67,16.34,17.99,23.44,25.05
212200,47-2073,2960,22.14,17.49,19.79,24.63,27.35
212200,47-2111,1290,25.12,19.67,22.25,28.23,31.56
212200,47-2152,120,25.76,23.35,24.25,27.28,28.19
212200,47-5021,430,23.66,15.91,18.69,27.20,31.72
212200,47-5031,560,23.64,19.06,20.96,26.21,28.01
212200,47-5041,2120,23.94,15.56,19.68,26.81,28.98
212200,47-5042,1560,22.78,17.39,19.36,25.54,27.75
212200,47-5049,830,22.55,15.46,17.83,26.25,31.87
212200,47-5061,140,22.92,16.87,19.19,26.95,28.91
212200,47-5081,530,17.84,13.21,15.24,20.86,24.36
212200,47-5099,220,21.22,16.49,18.88,24.28,27.54
212200,49-0000,8360,24.56,17.31,20.98,28.42,32.60
212200,49-1011,720,35.18,25.44,29.97,40.91,46.38
212200,49-2094,170,26.55,21.02,23.10,30.10,32.15
212200,49-3023,80,24.83,20.71,22.76,28.27,33.40
212200,49-3031,370,23.56,18.42,20.26,28.28,31.66
212200,49-3042,2960,24.28,18.99,21.53,27.42,30.55
212200,49-3093,60,24.09,18.71,20.39,28.50,31.99
212200,49-9012,**,16.59,15.01,15.61,17.58,18.17
212200,49-9041,1220,24.48,19.13,21.72,27.19,29.90
212200,49-9042,1120,19.94,13.61,16.63,24.56,27.64
212200,49-9043,390,23.24,17.24,20.76,25.38,28.11
212200,49-9044,370,27.50,18.71,22.89,30.34,32.10
212200,49-9098,270,16.40,12.00,13.97,20.40,22.49
212200,49-9099,410,30.38,24.41,27.23,34.12,40.40
212200,51-0000,4180,23.27,15.52,19.04,28.26,33.82
212200,51-1011,690,32.39,22.28,27.94,37.78,43.96
212200,51-4041,50,27.98,17.95,23.83,31.37,34.04
212200,51-4051,420,18.65,14.15,15.82,26.70,31.46
212200,51-4121,320,24.76,16.67,21.45,28.04,31.03
212200,51-8013,30,25.93,20.76,22.88,29.39,31.50
212200,51-8099,230,23.76,15.51,18.33,26.95,29.91
212200,51-9012,670,23.28,16.50,19.74,25.94,28.33
212200,51-9021,880,21.24,16.75,19.05,24.07,27.53
212200,51-9061,130,17.25,10.53,11.78,21.92,24.23
212200,51-9198,230,18.61,13.03,15.43,20.81,22.96
212200,51-9199,300,28.06,15.86,22.52,32.28,37.52
212200,53-0000,4190,21.89,16.05,19.06,24.86,28.00
212200,53-1021,40,24.20,14.25,17.77,34.51,42.35
212200,53-1031,80,32.85,20.79,23.83,39.65,47.40
212200,53-3032,2230,22.24,17.05,19.52,25.25,27.95
212200,53-3033,**,22.78,16.68,20.81,24.66,26.30
212200,53-7011,100,19.92,13.46,16.71,23.49,25.64
212200,53-7021,40,23.51,20.71,21.79,25.12,26.17
212200,53-7032,280,20.94,14.21,17.54,23.60,25.46
212200,53-7033,500,20.91,16.48,18.45,24.32,28.51
212200,53-7051,80,*,*,*,*,*
212200,53-7062,510,21.17,12.69,16.46,23.39,25.10
212200,53-7199,80,24.52,9.44,19.03,27.45,29.53
212300,00-0000,97940,17.35,10.78,13.54,22.72,30.52
212300,11-0000,3600,41.48,23.25,31.04,57.68,#
212300,11-1011,210,#,36.68,56.96,#,#
212300,11-1021,1910,40.66,22.45,30.49,57.15,#
212300,11-2022,140,43.23,23.70,29.76,62.85,#
212300,11-3031,180,41.68,25.18,33.19,54.44,70.77
212300,11-3051,550,37.75,22.32,29.33,49.30,62.02
212300,11-3061,40,37.50,22.18,28.91,45.01,56.38
212300,11-3071,50,38.96,28.62,32.61,48.63,#
212300,11-9021,200,42.96,24.75,33.36,54.17,70.57
212300,11-9041,100,52.70,32.69,41.59,62.83,72.30
212300,11-9199,130,33.65,18.76,25.47,47.20,63.04
212300,13-0000,1060,26.63,16.19,21.19,34.29,42.24
212300,13-1023,250,23.10,14.78,18.85,30.11,37.14
212300,13-1041,70,25.79,13.74,17.21,34.42,40.72
212300,13-1051,90,26.83,11.90,19.41,32.19,37.50
212300,13-1073,40,26.23,13.61,16.64,35.19,47.83
212300,13-1079,60,27.30,7.73,17.08,35.12,39.04
212300,13-1199,80,24.33,18.43,20.72,28.37,35.60
212300,13-2011,410,29.63,20.77,24.17,38.29,49.67
212300,15-0000,120,27.94,16.90,22.73,35.37,41.33
212300,15-1041,30,23.14,13.65,16.57,27.37,37.07
212300,15-1071,40,30.86,18.73,24.87,36.59,41.06
212300,17-0000,980,31.68,17.80,23.91,41.00,49.89
212300,17-1022,40,25.87,16.35,19.71,30.22,36.10
212300,17-2041,30,45.61,33.58,39.61,51.06,57.86
212300,17-2051,40,31.60,19.10,25.03,38.71,45.24
212300,17-2081,60,34.94,24.16,28.78,43.33,50.54
212300,17-2111,40,34.96,16.53,25.18,56.93,62.80
212300,17-2112,210,34.80,19.18,25.58,41.56,48.64
212300,17-2141,40,34.88,17.85,26.93,45.04,51.60
212300,17-2151,310,33.83,20.52,26.30,42.27,50.61
212300,17-2199,40,26.40,11.09,12.41,40.00,49.43
212300,17-3026,50,23.53,16.56,19.83,27.26,30.48
212300,19-0000,720,23.20,14.17,18.43,26.37,30.04
212300,19-4031,570,23.07,13.48,17.76,25.79,28.10
212300,19-4099,40,19.69,13.50,16.27,23.95,28.04
212300,29-0000,150,28.40,16.64,21.88,34.66,40.62
212300,29-9011,130,29.11,18.02,22.90,35.04,41.20
212300,33-0000,90,9.14,7.33,7.84,11.61,18.01
212300,33-9032,70,9.81,7.57,8.12,12.20,18.18
212300,37-0000,310,11.14,8.00,9.07,13.93,18.93
212300,37-2011,190,11.49,7.90,9.19,14.20,20.09
212300,37-3011,110,10.61,8.13,8.94,13.08,17.59
212300,41-0000,1370,24.87,12.81,17.63,34.39,45.09
212300,41-2031,**,9.49,7.03,7.76,15.60,21.04
212300,41-3099,100,29.17,13.25,18.49,38.30,48.52
212300,41-4012,1150,24.62,13.34,18.02,34.09,44.95
212300,43-0000,8910,14.78,9.39,11.82,18.63,23.23
212300,43-1011,610,22.00,14.02,16.91,27.79,34.09
212300,43-3021,80,13.22,10.48,11.48,15.06,17.06
212300,43-3031,1390,15.65,10.58,12.95,18.88,22.84
212300,43-3051,190,17.17,10.95,13.81,20.06,22.71
212300,43-4051,230,16.85,11.43,13.56,20.83,24.33
212300,43-4151,50,13.08,8.76,9.66,17.46,19.71
212300,43-4161,60,19.15,13.19,16.34,22.67,27.39
212300,43-4171,190,11.76,7.83,9.31,14.38,16.56
212300,43-5032,660,16.82,11.54,13.54,21.42,26.93
212300,43-5061,100,20.69,16.25,18.16,24.04,29.74
212300,43-5071,270,15.36,10.13,12.26,18.59,22.14
212300,43-5081,140,16.72,8.06,10.92,23.09,25.47
212300,43-5111,1260,14.08,10.00,11.77,16.58,19.70
212300,43-6011,490,18.45,12.93,14.89,22.24,26.77
212300,43-6014,1070,13.55,8.85,10.96,15.96,18.75
212300,43-9061,2050,12.37,7.96,9.80,15.43,18.85
212300,45-0000,80,10.37,8.07,8.74,14.53,18.33
212300,47-0000,28240,17.41,11.26,13.68,22.93,29.95
212300,47-1011,2980,26.97,16.79,20.65,34.96,42.20
212300,47-2061,2390,14.47,9.93,11.85,18.64,23.91
212300,47-2071,200,20.76,13.49,17.90,24.11,28.17
212300,47-2073,10090,17.03,11.74,13.95,21.80,28.15
212300,47-2111,910,25.12,17.65,20.52,30.65,34.65
212300,47-5021,950,17.39,12.95,14.88,20.08,24.19
212300,47-5031,370,18.87,14.14,16.38,23.29,29.80
212300,47-5041,2040,20.54,12.76,16.06,25.13,29.96
212300,47-5042,1970,17.42,11.51,14.11,21.67,25.51
212300,47-5049,1210,17.42,11.64,13.61,22.29,25.14
212300,47-5051,2650,13.75,9.76,11.57,16.41,19.58
212300,47-5061,**,24.98,17.53,20.63,34.83,38.28
212300,47-5081,1250,13.35,9.04,11.03,16.93,21.03
212300,47-5099,950,15.00,10.85,12.32,20.91,28.08
212300,49-0000,10540,19.88,12.96,16.14,24.90,30.08
212300,49-1011,810,29.09,18.68,23.01,37.17,44.99
212300,49-3031,970,18.84,13.24,15.78,22.67,28.02
212300,49-3042,2610,19.31,13.46,16.25,23.46,28.40
212300,49-9041,1520,22.09,15.25,18.20,26.06,30.11
212300,49-9042,2770,18.69,11.59,14.85,23.49,28.73
212300,49-9043,870,17.33,11.39,14.10,20.40,24.42
212300,49-9044,490,24.75,17.44,22.04,26.93,28.30
212300,49-9069,40,23.50,20.07,21.35,26.72,29.92
212300,49-9098,380,15.53,9.62,12.04,20.27,22.84
212300,51-0000,12950,17.19,10.54,13.48,21.57,27.42
212300,51-1011,1390,26.55,15.81,20.50,32.95,39.95
212300,51-4035,90,16.77,12.23,14.75,18.70,24.15
212300,51-4041,200,21.73,16.52,18.30,29.60,33.32
212300,51-4121,900,17.26,12.57,14.55,20.62,25.20
212300,51-8021,60,27.42,22.08,24.91,29.81,31.24
212300,51-8099,480,18.53,14.02,16.23,24.15,30.76
212300,51-9012,760,18.22,9.82,13.89,21.77,24.80
212300,51-9021,3540,16.45,10.81,13.33,19.78,23.59
212300,51-9023,490,17.00,11.11,13.66,20.61,25.36
212300,51-9032,540,14.45,10.07,11.76,17.39,19.94
212300,51-9051,450,18.94,12.51,15.72,21.97,24.78
212300,51-9061,1150,16.90,10.25,13.00,20.56,24.31
212300,51-9111,1120,15.54,9.78,12.37,18.94,22.43
212300,51-9195,**,14.83,11.14,13.01,22.27,27.91
212300,51-9198,980,12.16,8.25,9.59,16.14,20.86
212300,51-9199,460,16.89,10.63,13.31,24.28,35.98
212300,53-0000,28810,15.93,10.34,12.87,19.71,24.30
212300,53-1021,410,22.54,13.99,16.72,29.62,33.99
212300,53-1031,1200,25.92,15.12,19.19,32.04,38.64
212300,53-3032,9600,16.36,11.49,13.59,19.83,23.64
212300,53-3033,440,15.10,8.92,12.03,17.84,21.53
212300,53-4013,50,19.24,14.02,16.49,22.48,24.61
212300,53-7011,950,16.70,10.99,13.50,20.40,25.91
212300,53-7021,200,17.97,13.38,15.73,21.44,25.91
212300,53-7031,1030,15.91,10.17,11.88,20.82,26.04
212300,53-7032,7390,16.07,10.84,13.25,19.38,22.89
212300,53-7033,700,17.32,12.78,14.79,20.21,24.17
212300,53-7041,30,19.39,15.86,17.39,26.93,30.05
212300,53-7051,2150,15.53,10.43,12.61,18.89,21.94
212300,53-7061,50,14.13,9.23,12.45,19.63,22.13
212300,53-7062,3660,12.27,8.38,9.92,15.36,18.98
212300,53-7063,310,12.22,8.13,10.18,16.20,19.36
212300,53-7064,90,11.65,7.86,8.63,14.09,15.64
212300,53-7072,110,16.44,8.74,10.49,21.32,23.59
212300,53-7111,100,22.45,17.19,19.03,27.54,35.97
212300,53-7121,140,18.30,9.46,14.37,25.14,34.47
212300,53-7199,70,13.72,9.95,11.11,17.80,21.33
213100,00-0000,306140,19.17,11.34,14.41,26.72,38.53
213100,11-0000,13270,47.59,22.24,33.52,68.66,#
213100,11-1011,580,#,33.35,46.98,#,#
213100,11-1021,8010,49.14,21.89,33.82,72.74,#
213100,11-2021,80,48.93,27.55,34.70,65.04,#
213100,11-2022,390,42.75,24.34,32.87,60.82,75.16
213100,11-3011,530,37.83,18.75,27.59,54.14,75.53
213100,11-3021,110,49.00,30.96,38.52,66.31,79.56
213100,11-3031,700,45.22,26.24,33.27,65.10,#
213100,11-3041,60,45.13,26.25,37.12,55.72,75.42
213100,11-3042,30,35.92,20.37,26.60,44.06,52.94
213100,11-3049,70,39.32,28.00,32.59,52.72,61.00
213100,11-3051,350,51.82,27.55,38.25,62.71,#
213100,11-3061,40,34.67,22.01,26.60,47.68,59.41
213100,11-3071,110,38.66,24.21,34.09,45.46,56.42
213100,11-9021,820,40.95,24.93,32.25,55.69,71.35
213100,11-9041,510,59.19,38.07,44.40,78.34,#
213100,11-9141,260,15.23,8.00,12.07,37.65,57.08
213100,11-9199,580,43.83,21.84,30.72,59.17,78.02
213100,13-0000,5740,28.82,15.49,21.07,37.67,47.58
213100,13-1023,850,25.85,15.65,20.22,33.64,41.95
213100,13-1041,790,22.51,13.20,14.90,32.01,41.43
213100,13-1051,230,29.68,16.75,23.51,37.78,48.74
213100,13-1071,170,26.73,15.76,20.57,34.53,39.67
213100,13-1072,70,27.52,19.31,22.55,33.83,39.66
213100,13-1073,240,30.22,15.52,22.26,39.80,47.94
213100,13-1079,140,26.60,17.38,21.46,34.62,43.30
213100,13-1081,290,37.25,22.06,28.33,46.34,55.05
213100,13-1111,**,39.68,19.49,28.50,51.09,61.20
213100,13-1199,710,29.10,15.47,19.06,38.84,49.65
213100,13-2011,1850,29.88,17.72,22.86,37.11,45.77
213100,13-2051,70,37.54,20.91,28.68,47.78,58.44
213100,15-0000,1030,32.43,17.09,22.78,41.53,52.82
213100,15-1021,120,31.08,20.95,24.40,37.36,41.67
213100,15-1031,120,43.89,28.91,34.98,54.83,63.84
213100,15-1032,110,43.28,30.33,37.04,52.00,60.99
213100,15-1041,250,19.72,13.09,16.18,25.27,35.56
213100,15-1051,220,34.95,22.85,28.28,42.44,52.34
213100,15-1071,150,31.29,19.65,24.77,37.69,44.95
213100,17-0000,9000,37.09,19.15,26.77,51.79,69.23
213100,17-1022,110,18.59,14.28,15.76,26.87,36.88
213100,17-2051,240,40.93,24.24,31.84,50.70,67.31
213100,17-2071,390,53.63,40.98,48.96,57.60,62.59
213100,17-2072,40,37.59,19.07,27.22,46.38,51.85
213100,17-2111,190,28.26,19.34,22.37,40.11,49.86
213100,17-2112,50,45.43,32.91,37.85,60.25,69.34
213100,17-2131,40,43.15,31.79,35.42,55.89,62.35
213100,17-2141,650,38.53,26.72,31.73,48.25,59.84
213100,17-2151,330,39.99,24.65,31.11,50.42,59.97
213100,17-2171,4240,42.62,25.50,30.47,61.67,#
213100,17-2199,340,43.72,22.01,30.90,54.64,62.62
213100,17-3013,470,20.31,10.35,14.53,25.84,32.48
213100,17-3019,80,25.66,15.48,17.36,29.30,31.85
213100,17-3023,820,26.24,15.73,18.78,35.83,51.25
213100,17-3024,130,29.02,17.59,22.02,38.48,44.53
213100,17-3026,150,34.22,22.98,29.37,43.10,47.89
213100,17-3027,190,29.47,18.68,24.78,34.68,39.24
213100,17-3029,250,26.88,14.11,20.89,32.43,40.96
213100,17-3031,150,18.25,12.70,15.60,21.94,27.44
213100,19-0000,5420,27.90,13.03,17.15,40.44,60.22
213100,19-2041,40,31.58,18.43,24.76,35.96,40.92
213100,19-2042,1590,40.47,18.07,27.55,61.87,#
213100,19-3021,30,28.58,21.92,24.36,39.60,60.89
213100,19-4031,100,22.73,13.62,17.02,28.47,31.72
213100,19-4041,3490,22.52,12.42,15.82,33.76,47.53
213100,19-4099,**,18.32,13.53,15.31,27.63,33.98
213100,23-0000,200,35.56,16.93,26.88,58.34,#
213100,23-1011,70,74.18,34.15,47.76,#,#
213100,23-2093,120,30.76,15.67,21.40,42.84,49.64
213100,27-0000,100,28.98,17.28,21.82,33.82,40.56
213100,27-3042,40,25.14,19.07,21.39,30.84,35.45
213100,29-0000,1220,29.56,16.05,21.87,36.82,43.51
213100,29-2041,40,30.96,10.76,15.49,34.17,36.96
213100,29-9011,720,30.35,18.36,23.27,36.90,42.51
213100,29-9012,460,27.13,14.00,20.36,37.25,45.36
213100,33-0000,**,8.43,6.98,7.53,9.32,15.44
213100,35-0000,220,11.91,7.04,7.66,17.13,20.62
213100,35-2012,130,7.90,6.88,7.26,16.47,19.82
213100,35-2019,70,13.34,9.42,11.57,15.86,19.11
213100,37-0000,560,10.55,7.46,8.44,14.13,17.17
213100,37-2011,480,10.71,7.50,8.50,14.55,17.56
213100,37-3011,80,9.78,7.22,8.19,11.95,14.27
213100,41-0000,4760,30.48,16.05,21.74,42.56,70.57
213100,41-1012,180,34.53,21.59,27.18,45.50,60.81
213100,41-3099,1000,37.52,16.05,23.20,#,#
213100,41-4011,1210,33.65,20.19,26.37,43.21,51.53
213100,41-4012,1870,27.84,15.65,20.16,38.57,54.00
213100,41-9022,**,22.80,19.59,20.79,27.25,36.15
213100,41-9099,**,22.52,10.04,13.71,26.49,29.69
213100,43-0000,22370,15.16,9.15,11.86,19.91,25.19
213100,43-1011,1340,24.11,13.95,17.65,31.91,40.87
213100,43-3021,170,15.09,10.18,11.90,19.21,27.34
213100,43-3031,4390,15.73,10.24,12.61,19.92,23.99
213100,43-3051,580,15.99,11.26,13.34,19.16,22.31
213100,43-3061,70,18.62,13.78,16.38,22.79,26.13
213100,43-4071,120,11.96,7.32,8.43,14.55,21.97
213100,43-4161,390,16.80,11.67,13.73,20.46,24.55
213100,43-4171,890,12.58,8.15,9.92,14.85,17.87
213100,43-5032,1450,17.15,10.44,12.88,22.99,28.39
213100,43-5061,1060,20.44,12.94,16.21,24.76,30.51
213100,43-5071,630,15.59,9.97,12.22,19.39,25.14
213100,43-5081,490,16.11,9.26,12.77,19.65,23.00
213100,43-5111,290,11.31,8.14,9.63,14.06,16.54
213100,43-6011,2130,19.02,13.02,15.78,23.89,30.45
213100,43-6014,3950,14.05,9.30,11.49,17.20,21.01
213100,43-9021,**,9.66,7.26,8.20,14.68,17.36
213100,43-9061,4160,12.06,7.64,9.18,15.01,19.30
213100,45-0000,**,16.92,9.03,12.84,22.67,32.64
213100,47-0000,167750,18.78,11.63,14.47,24.80,32.32
213100,47-1011,15000,30.68,17.47,22.65,40.68,51.98
213100,47-2031,350,20.38,12.71,16.89,22.71,28.79
213100,47-2061,5970,13.36,9.20,11.01,16.29,21.15
213100,47-2071,70,29.49,11.85,14.67,32.75,34.70
213100,47-2073,6990,17.82,12.37,14.53,22.67,28.57
213100,47-2111,2390,25.46,16.12,19.76,31.81,38.84
213100,47-2132,**,15.36,12.78,13.74,19.25,23.79
213100,47-2141,440,15.65,11.32,13.54,18.15,21.99
213100,47-2151,90,19.56,15.93,17.37,23.44,25.90
213100,47-2152,1720,29.96,15.47,19.88,35.24,43.93
213100,47-2221,80,20.25,11.36,14.20,25.55,28.56
213100,47-3013,140,12.10,8.56,9.70,15.10,17.56
213100,47-3014,**,11.29,9.58,10.22,13.71,15.04
213100,47-3015,60,14.99,9.30,11.50,23.37,32.36
213100,47-4011,240,20.39,9.49,11.56,33.87,38.95
213100,47-5011,18920,20.71,13.97,16.71,24.42,28.87
213100,47-5012,20980,25.61,15.70,19.71,30.96,39.54
213100,47-5013,29590,17.86,12.46,14.50,22.40,28.12
213100,47-5021,2990,19.97,13.07,15.75,24.44,32.66
213100,47-5031,1020,20.53,11.27,16.31,26.10,32.16
213100,47-5041,320,19.73,14.91,17.31,23.52,26.49
213100,47-5042,180,21.67,16.47,18.40,25.05,34.14
213100,47-5049,500,18.94,12.64,16.18,22.01,24.29
213100,47-5071,43970,15.42,10.15,12.15,19.68,24.35
213100,47-5081,11850,16.73,10.65,13.17,20.43,24.76
213100,47-5099,3250,19.39,14.06,16.22,24.05,29.19
213100,49-0000,20960,19.39,10.98,14.66,25.91,34.49
213100,49-1011,1850,30.41,17.85,23.19,40.53,52.72
213100,49-2022,40,16.94,11.48,14.39,19.10,38.00
213100,49-2092,**,22.66,15.01,17.95,24.93,26.64
213100,49-2094,**,23.66,18.20,21.20,26.99,31.62
213100,49-3023,180,15.04,10.18,12.69,20.90,24.38
213100,49-3031,1450,18.25,11.96,14.77,23.23,29.07
213100,49-3042,2760,20.65,13.74,16.82,25.91,31.63
213100,49-3093,30,10.13,7.14,8.02,13.72,24.76
213100,49-9012,240,22.18,12.03,16.89,25.10,28.05
213100,49-9041,4820,21.38,14.60,17.28,26.16,34.30
213100,49-9042,2630,16.03,9.30,12.15,20.63,28.26
213100,49-9043,1290,15.79,9.91,11.78,19.70,25.94
213100,49-9044,50,26.12,18.09,21.47,34.23,37.92
213100,49-9069,**,35.45,27.52,32.67,38.23,39.89
213100,49-9092,610,25.86,16.67,19.00,32.34,48.01
213100,49-9096,2240,18.29,10.32,14.20,24.04,29.91
213100,49-9098,1890,11.78,8.18,9.64,14.46,17.90
213100,49-9099,160,19.35,10.58,12.66,23.84,27.30
213100,51-0000,17200,18.24,10.40,13.64,25.28,33.37
213100,51-1011,1700,28.66,16.23,21.53,38.98,51.60
213100,51-4032,**,13.85,10.97,12.28,15.99,19.25
