naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
523000,41-4012,800,28.87,12.65,19.89,43.17,62.58
523000,41-9021,510,20.83,15.03,16.86,46.96,62.66
523000,41-9022,460,14.02,9.70,11.09,23.87,38.29
523000,41-9031,60,43.56,24.59,36.13,55.84,66.90
523000,41-9041,2520,13.53,8.54,10.46,18.26,23.22
523000,41-9099,1170,22.92,11.38,16.29,33.33,43.52
523000,43-0000,266550,18.33,11.08,14.13,24.33,31.64
523000,43-1011,18710,28.81,17.71,22.23,37.40,46.67
523000,43-2011,790,13.64,9.62,11.06,16.83,19.55
523000,43-3011,1090,16.97,11.52,13.82,21.10,25.74
523000,43-3021,1210,17.40,11.75,13.95,22.19,26.54
523000,43-3031,18210,19.23,12.53,15.59,24.05,29.37
523000,43-3051,810,18.53,14.06,16.08,22.39,26.23
523000,43-3061,80,20.26,14.55,17.13,24.94,29.55
523000,43-3071,5540,12.16,9.47,10.61,14.34,16.52
523000,43-4011,49490,19.54,13.06,15.78,24.55,30.26
523000,43-4021,50,17.50,12.67,14.66,21.69,25.46
523000,43-4041,**,17.34,9.06,13.85,20.60,25.71
523000,43-4051,41420,18.39,12.76,15.25,22.76,28.45
523000,43-4071,2590,14.21,8.86,11.16,17.85,21.14
523000,43-4111,60,*,*,*,*,*
523000,43-4131,1550,17.92,11.50,14.14,21.22,24.77
523000,43-4141,2760,17.16,12.45,14.28,20.20,23.35
523000,43-4151,340,16.99,12.58,14.59,19.89,24.36
523000,43-4161,650,19.82,14.95,17.17,23.04,27.12
523000,43-4171,6160,13.72,9.07,10.93,17.39,22.44
523000,43-4199,1070,17.52,12.00,14.38,21.51,25.47
523000,43-5021,460,12.68,8.16,9.34,16.43,20.07
523000,43-5032,**,21.17,10.92,12.83,27.89,32.97
523000,43-5061,200,21.96,12.17,16.10,29.05,35.52
523000,43-5071,130,13.02,9.87,10.74,18.03,23.61
523000,43-5081,40,11.10,8.38,9.30,17.37,24.00
523000,43-5111,70,17.83,11.96,14.45,22.68,25.66
523000,43-6011,45990,23.89,15.29,18.51,31.06,38.54
523000,43-6012,560,25.44,17.07,20.70,29.41,32.85
523000,43-6014,18140,15.83,10.09,12.66,19.46,23.87
523000,43-9011,1120,19.36,11.90,15.05,23.85,28.61
523000,43-9021,2290,14.02,8.86,11.38,16.55,19.44
523000,43-9022,190,15.96,10.47,12.28,21.47,25.49
523000,43-9031,90,23.43,14.14,18.20,28.13,33.16
523000,43-9041,430,17.48,12.81,14.76,20.40,24.21
523000,43-9051,1230,14.75,10.00,12.04,17.83,21.13
523000,43-9061,40810,13.32,8.35,10.53,16.17,20.47
523000,43-9071,720,13.82,9.03,10.84,17.41,21.00
523000,43-9081,60,19.65,13.02,15.60,24.06,27.53
523000,43-9111,90,21.42,15.88,17.92,24.44,26.23
523000,43-9199,970,15.31,10.37,12.65,18.77,24.09
523000,45-0000,120,10.58,8.21,9.30,13.87,19.97
523000,45-2093,100,10.44,8.39,9.40,11.68,15.11
523000,47-0000,170,21.73,10.93,15.31,33.95,39.05
523000,47-2031,60,26.88,12.47,16.15,34.58,39.29
523000,49-0000,1160,18.80,10.59,13.27,26.90,35.95
523000,49-1011,80,32.46,14.62,23.25,39.60,45.87
523000,49-3011,70,37.03,14.94,28.27,42.09,52.84
523000,49-9042,900,16.91,10.07,12.52,22.97,29.92
523000,51-0000,100,*,*,*,*,*
523000,51-5023,40,19.49,8.73,11.83,32.90,47.38
523000,53-0000,840,20.30,9.70,13.70,36.36,53.73
523000,53-2011,30,*,*,*,*,*
523000,53-2012,220,*,*,*,*,*
523000,53-3032,110,16.80,12.30,14.61,20.67,23.54
523000,53-3041,170,25.58,11.94,18.35,29.60,46.57
523000,53-7062,**,11.60,7.91,9.49,14.50,18.53
524000,00-0000,2136560,21.66,11.89,15.35,32.81,48.11
524000,11-0000,146020,52.44,29.26,39.24,73.39,#
524000,11-1011,8290,#,47.38,65.74,#,#
524000,11-1021,38660,58.06,29.95,40.69,#,#
524000,11-2011,350,40.68,25.62,32.47,52.02,69.53
524000,11-2021,7560,51.45,29.99,39.43,67.98,#
524000,11-2022,13530,51.45,24.06,36.31,76.02,#
524000,11-2031,1450,43.74,24.79,32.99,58.67,76.36
524000,11-3011,8820,40.34,23.02,30.83,51.39,66.03
524000,11-3021,16470,52.94,35.71,43.80,63.96,77.95
524000,11-3031,26460,53.10,31.18,41.01,70.32,#
524000,11-3041,1630,44.84,27.73,34.52,58.82,75.87
524000,11-3042,1910,44.61,27.74,35.30,54.98,67.66
524000,11-3049,1900,49.65,31.23,39.40,63.24,79.71
524000,11-3061,470,49.28,31.69,39.43,59.82,72.00
524000,11-3071,40,39.97,27.28,31.54,51.80,79.86
524000,11-9021,40,51.70,36.20,45.40,71.73,#
524000,11-9041,190,58.92,46.42,51.67,69.65,#
524000,11-9111,4570,45.15,27.53,34.89,63.90,#
524000,11-9121,80,73.39,48.68,58.80,#,#
524000,11-9141,220,37.96,21.71,28.18,53.14,77.31
524000,11-9151,80,37.26,20.82,27.96,44.69,65.30
524000,11-9199,13250,46.37,26.60,35.06,59.55,75.80
524000,13-0000,485280,27.89,17.03,21.39,36.07,45.03
524000,13-1022,100,35.14,20.22,24.73,45.21,50.80
524000,13-1023,2550,27.45,17.45,21.56,34.48,42.31
524000,13-1031,198140,26.68,16.40,20.44,33.93,40.88
524000,13-1032,9800,26.51,18.13,22.13,31.04,36.51
524000,13-1041,10200,26.67,16.18,20.22,34.84,43.91
524000,13-1051,570,28.92,16.38,21.39,36.79,45.00
524000,13-1071,3160,24.71,15.34,19.09,32.45,41.58
524000,13-1072,8570,26.36,16.73,20.60,34.22,42.41
524000,13-1073,12540,26.48,17.13,21.00,33.31,40.60
524000,13-1079,3560,29.11,18.86,22.85,37.01,44.58
524000,13-1081,430,33.67,20.93,26.09,42.39,51.07
524000,13-1111,34170,32.50,20.34,25.37,41.21,50.91
524000,13-1121,590,24.57,15.78,18.99,29.96,37.57
524000,13-1199,37500,28.67,16.22,21.10,38.37,49.07
524000,13-2011,36140,28.97,18.88,22.98,37.03,46.75
524000,13-2021,1140,28.83,14.35,20.23,37.02,41.75
524000,13-2031,1210,31.67,20.84,25.70,39.33,48.14
524000,13-2041,1090,26.74,14.66,18.99,39.38,53.16
524000,13-2051,17890,33.02,20.57,25.09,42.47,55.66
524000,13-2052,6880,32.10,17.44,23.47,48.12,#
524000,13-2053,86220,27.85,17.14,21.34,37.57,48.10
524000,13-2061,1750,31.44,17.74,23.10,42.26,57.78
524000,13-2071,**,20.23,14.08,16.61,27.77,31.27
524000,13-2072,4620,26.61,15.38,20.32,34.87,46.92
524000,13-2082,190,25.62,10.96,15.49,35.65,45.20
524000,13-2099,6160,28.27,17.78,21.76,37.15,46.66
524000,15-0000,146010,35.14,20.41,26.72,44.19,53.06
524000,15-1021,14470,34.64,22.32,27.74,42.27,50.42
524000,15-1031,21620,39.89,27.17,33.11,47.43,54.38
524000,15-1032,5420,41.72,28.71,34.66,49.86,57.38
524000,15-1041,17310,22.64,15.05,18.20,28.90,36.77
524000,15-1051,34750,36.14,23.09,28.99,44.18,51.88
524000,15-1061,5490,37.95,20.01,27.91,46.33,53.99
524000,15-1071,12290,33.12,20.95,26.11,41.16,49.74
524000,15-1081,9070,35.97,22.47,28.32,44.69,53.84
524000,15-1099,6120,35.87,20.06,27.24,44.50,52.00
524000,15-2011,11870,41.66,24.91,31.21,57.68,74.56
524000,15-2021,70,43.93,27.30,34.27,51.29,61.94
524000,15-2031,4690,30.02,19.18,23.47,39.38,49.72
524000,15-2041,2000,30.53,18.90,23.13,39.09,47.96
524000,15-2091,**,25.31,16.39,19.74,30.22,35.12
524000,17-0000,2050,35.41,21.39,26.64,45.47,57.59
524000,17-1011,40,46.76,27.60,37.88,58.44,65.64
524000,17-2051,**,28.89,25.12,26.52,31.25,40.48
524000,17-2071,70,*,*,*,*,*
524000,17-2072,50,39.56,26.86,32.78,46.20,54.29
524000,17-2081,50,37.34,29.82,33.34,45.81,55.52
524000,17-2111,300,42.00,29.06,34.94,52.74,64.30
524000,17-2112,260,35.59,25.14,30.05,44.06,54.22
524000,17-2141,150,39.06,21.96,25.35,48.58,56.69
524000,17-2199,670,36.88,22.70,26.74,45.68,57.68
524000,17-3027,**,21.25,13.43,14.87,23.83,25.32
524000,17-3029,30,23.63,20.25,21.52,29.84,36.40
524000,17-3031,40,19.24,12.58,14.28,26.57,30.23
524000,19-0000,12350,29.00,17.87,21.97,37.85,47.42
524000,19-1042,50,36.24,26.37,29.58,46.90,53.72
524000,19-2031,40,34.62,20.55,25.85,47.47,55.32
524000,19-3011,130,33.11,21.14,25.94,45.28,52.56
524000,19-3021,11880,28.92,17.89,21.93,37.65,47.16
524000,19-3022,**,23.03,13.43,15.48,33.93,45.46
524000,19-4092,40,25.63,16.25,19.70,37.09,47.20
524000,19-4099,60,22.39,15.34,18.00,28.93,35.15
524000,21-0000,3590,24.74,14.35,18.62,30.06,34.48
524000,21-1011,200,20.71,15.28,16.98,24.77,28.33
524000,21-1015,380,25.24,11.11,15.22,30.45,34.25
524000,21-1022,790,26.63,18.02,21.97,30.97,34.12
524000,21-1023,70,22.54,16.86,19.09,26.63,31.40
524000,21-1029,390,28.32,18.05,23.05,33.10,38.65
524000,21-1091,570,26.43,16.95,20.82,30.48,35.32
524000,21-1093,340,*,*,*,*,*
524000,21-1099,770,23.02,13.08,17.48,28.96,34.33
524000,23-0000,37540,26.35,14.07,18.55,43.15,66.34
524000,23-1011,11950,53.98,32.22,41.19,71.16,#
524000,23-1022,**,23.10,15.23,18.30,31.26,46.71
524000,23-2011,4850,25.59,16.87,21.03,30.95,37.03
524000,23-2091,50,*,*,*,*,*
524000,23-2092,130,18.85,12.00,14.24,26.77,32.24
524000,23-2093,17050,19.42,12.06,15.21,25.22,33.04
524000,23-2099,1900,24.10,15.84,19.64,30.41,36.82
524000,25-0000,500,27.10,17.76,21.58,35.96,41.65
524000,25-1194,40,23.45,18.27,20.75,27.92,35.93
524000,25-3099,150,*,*,*,*,*
524000,25-4011,40,20.68,17.07,18.39,25.06,31.29
524000,25-4021,50,25.20,17.51,20.71,31.46,38.65
524000,25-9031,180,30.88,20.48,24.82,38.00,44.49
524000,27-0000,9590,25.87,15.93,20.07,33.33,41.67
524000,27-1011,70,36.95,25.10,30.59,44.21,60.73
524000,27-1014,100,26.17,16.74,20.66,31.33,35.97
524000,27-1024,1430,24.32,16.25,19.72,30.20,36.92
524000,27-3031,6270,26.31,16.11,20.13,34.33,43.59
524000,27-3041,160,27.27,16.08,19.36,34.15,43.28
524000,27-3042,610,27.20,18.77,22.25,34.08,40.76
524000,27-3043,320,25.48,10.94,18.79,32.99,38.27
524000,27-3091,70,13.35,8.35,9.39,16.64,26.65
524000,27-3099,300,26.84,17.61,22.11,31.91,38.99
524000,27-4011,70,24.13,16.16,19.86,29.98,35.43
524000,27-4021,70,11.20,7.62,8.62,20.26,23.94
524000,29-0000,28110,29.75,18.70,24.26,35.98,45.20
524000,29-1021,30,#,39.09,61.98,#,#
524000,29-1031,70,26.73,21.46,23.44,30.30,32.45
524000,29-1051,1080,54.57,41.48,47.71,60.77,64.80
524000,29-1062,80,#,51.20,68.30,#,#
524000,29-1069,160,#,32.17,73.67,#,#
524000,29-1111,20890,30.53,22.51,26.40,35.77,42.07
524000,29-1122,110,33.03,21.54,27.97,37.44,41.51
524000,29-1123,60,*,*,*,*,*
524000,29-1199,260,30.12,20.52,24.68,35.14,40.96
524000,29-2052,1180,17.39,11.72,14.07,21.35,23.87
524000,29-2061,700,19.63,14.60,16.80,22.56,25.39
524000,29-2071,1430,18.15,11.27,14.04,23.68,28.51
524000,29-2099,470,19.24,12.61,15.07,24.72,30.37
524000,29-9011,620,33.46,22.96,27.72,39.85,47.50
524000,29-9012,**,23.41,16.85,18.75,29.06,34.36
524000,29-9099,590,26.88,13.89,18.45,36.04,45.70
524000,31-0000,1410,14.49,8.29,10.60,18.72,26.67
524000,31-1011,**,9.40,7.74,8.08,13.48,17.30
524000,31-1012,140,*,*,*,*,*
524000,31-9092,210,14.50,10.95,12.59,16.75,20.22
524000,31-9094,130,17.18,12.95,14.69,20.48,23.30
524000,31-9099,410,17.45,12.62,14.67,24.87,30.56
524000,33-0000,2410,19.55,10.95,14.82,28.09,36.09
524000,33-1099,110,27.01,15.79,20.80,34.00,41.97
524000,33-2021,140,37.41,19.80,25.34,51.15,59.48
524000,33-9021,1260,23.24,15.96,18.18,30.92,36.83
524000,33-9032,850,13.87,8.97,11.17,17.41,21.65
524000,33-9099,60,19.17,8.31,10.90,26.49,32.23
524000,35-0000,670,10.40,7.36,7.94,13.92,18.58
524000,35-1011,70,19.21,7.54,9.21,23.25,29.76
524000,35-1012,40,18.33,13.46,15.30,22.30,27.22
524000,35-2012,130,12.14,7.94,9.99,15.08,17.76
524000,35-2021,40,10.60,8.32,9.30,12.09,13.44
524000,35-3021,160,9.63,7.48,8.22,12.41,13.94
524000,35-3022,60,11.51,7.46,9.57,13.78,15.20
524000,35-9011,40,8.28,7.28,7.63,10.12,14.03
524000,37-0000,3510,10.69,7.49,8.43,13.95,18.04
524000,37-1011,220,19.72,12.65,15.07,26.31,32.18
524000,37-2011,2940,10.28,7.46,8.31,13.16,15.90
524000,37-2012,140,8.33,7.06,7.56,9.85,12.94
524000,37-3011,200,12.94,8.31,10.46,16.35,19.50
524000,39-0000,260,10.90,7.58,8.62,18.14,23.27
524000,39-9011,30,9.50,7.28,8.04,10.68,11.52
524000,39-9031,100,15.94,9.09,10.45,21.74,26.32
524000,41-0000,365560,22.38,12.33,15.89,34.48,56.61
524000,41-1011,420,27.62,14.96,20.12,35.09,76.73
524000,41-1012,15890,34.02,19.13,25.32,48.37,72.56
524000,41-2011,910,*,*,*,*,*
524000,41-2021,**,14.19,8.92,12.32,20.94,23.25
524000,41-2031,1370,17.64,9.26,13.38,23.07,39.00
524000,41-3011,190,19.96,11.98,16.02,30.91,46.76
524000,41-3021,309360,21.94,12.40,15.78,33.54,55.54
524000,41-3031,10610,31.42,15.68,20.59,48.20,#
524000,41-3041,790,15.89,8.11,11.64,18.63,21.75
524000,41-3099,11680,25.04,13.71,17.84,37.01,53.21
524000,41-4011,320,31.91,17.25,20.63,45.18,49.70
524000,41-4012,1920,26.18,14.00,18.97,43.80,#
524000,41-9021,610,26.70,12.82,15.97,58.06,#
524000,41-9022,670,31.39,13.48,20.66,44.97,#
524000,41-9041,6880,12.20,8.11,8.97,16.25,22.35
524000,41-9099,3830,20.26,10.50,14.35,25.90,34.61
524000,43-0000,884150,15.95,10.30,12.80,20.12,25.55
524000,43-1011,57180,26.53,16.82,21.02,33.40,41.00
524000,43-2011,3670,13.61,9.74,11.40,15.99,19.19
524000,43-2021,140,15.30,10.60,13.27,17.72,19.32
524000,43-2099,90,24.12,15.45,18.10,30.91,39.36
524000,43-3011,6120,16.48,11.51,13.68,20.06,24.17
524000,43-3021,13410,16.14,11.45,13.51,19.52,23.47
524000,43-3031,39710,16.84,11.09,13.74,20.25,24.94
524000,43-3051,2010,18.52,11.07,14.75,22.06,25.32
524000,43-3061,330,17.70,11.92,14.51,21.34,24.68
524000,43-3071,260,12.30,9.09,10.37,14.77,17.21
524000,43-4011,1430,17.90,12.54,14.34,22.71,28.90
524000,43-4021,2950,15.63,10.86,13.05,19.09,22.44
524000,43-4041,400,14.21,10.82,12.07,17.55,22.11
524000,43-4051,247840,15.96,10.83,13.17,19.62,24.20
524000,43-4061,170,19.28,12.71,14.71,23.33,25.75
524000,43-4071,**,11.71,7.86,9.38,14.50,17.85
524000,43-4111,5010,15.51,10.35,12.60,18.90,22.34
524000,43-4131,5800,17.32,11.38,13.92,21.28,24.73
524000,43-4141,400,16.32,11.67,13.56,20.88,25.07
524000,43-4151,240,14.50,8.81,11.20,17.90,20.74
524000,43-4161,3080,17.88,13.13,15.08,21.27,25.19
524000,43-4171,21480,12.19,8.24,9.89,14.77,17.63
524000,43-4199,4350,17.30,11.55,13.89,21.25,25.12
524000,43-5021,1420,11.84,7.96,9.52,14.87,18.40
524000,43-5032,880,15.69,10.69,12.21,19.30,22.08
524000,43-5061,1070,19.34,12.79,15.46,24.05,29.54
524000,43-5071,510,14.09,9.69,11.49,17.00,20.17
524000,43-5081,700,12.58,8.41,9.97,15.96,19.88
524000,43-5111,460,14.67,10.49,12.32,18.94,24.28
524000,43-6011,50030,20.29,13.64,16.60,25.14,30.27
524000,43-6012,2790,22.14,14.30,17.94,26.12,30.26
524000,43-6013,930,14.64,11.08,12.88,17.15,20.59
524000,43-6014,56390,13.81,8.79,11.00,16.99,20.15
524000,43-9011,4510,18.30,11.84,14.46,22.66,26.81
524000,43-9021,12110,13.27,9.55,11.14,15.68,18.59
524000,43-9022,4740,15.34,10.75,12.94,18.33,21.60
524000,43-9031,430,20.57,12.57,16.66,25.08,30.28
524000,43-9041,211150,16.38,11.48,13.50,19.87,24.40
524000,43-9051,8840,13.15,9.57,11.03,15.58,18.44
524000,43-9061,86700,12.39,7.98,9.76,15.45,18.97
524000,43-9071,3440,13.14,9.17,10.85,15.93,19.25
524000,43-9081,350,15.46,9.09,11.48,19.59,23.56
524000,43-9111,2730,19.22,13.03,15.68,23.96,28.74
524000,43-9199,7800,15.95,10.30,12.82,19.75,24.56
524000,45-0000,40,10.22,7.70,8.78,12.23,14.66
524000,47-0000,390,27.12,17.02,22.92,31.18,35.44
524000,47-1011,**,28.76,25.89,26.98,30.54,31.60
524000,47-2111,110,26.44,17.79,21.93,30.60,34.04
524000,47-4011,210,27.67,18.66,23.71,32.43,37.68
524000,49-0000,4420,19.22,10.81,14.50,25.01,30.94
524000,49-1011,310,31.57,21.08,25.68,37.79,42.51
524000,49-2011,190,18.64,11.25,14.18,25.05,28.76
524000,49-2022,70,27.29,14.49,23.43,32.39,37.25
524000,49-3023,40,20.31,13.84,16.66,25.31,30.91
524000,49-9021,160,23.75,16.81,19.59,27.99,32.89
524000,49-9042,3450,18.14,10.14,13.83,23.39,28.19
524000,49-9098,40,13.90,11.00,12.47,15.55,17.74
524000,49-9099,100,19.89,11.86,15.32,24.08,28.79
524000,51-0000,1650,16.10,10.08,12.06,21.45,29.19
524000,51-1011,120,30.73,18.69,23.94,38.85,51.08
524000,51-5011,80,15.55,10.22,12.50,18.85,21.68
524000,51-5021,60,16.43,11.10,13.71,20.30,23.86
524000,51-5022,80,18.22,12.81,14.67,24.48,35.89
524000,51-5023,670,17.15,10.78,13.15,21.65,27.93
524000,51-8021,40,25.38,20.04,22.24,29.27,32.27
524000,51-9061,60,16.95,11.71,14.25,22.73,32.21
524000,51-9083,220,12.20,9.35,10.53,15.25,18.80
524000,51-9199,50,18.55,9.79,13.75,24.54,32.46
524000,53-0000,1070,12.86,8.72,10.41,18.73,30.95
524000,53-2012,110,*,*,*,*,*
524000,53-3033,50,14.60,9.46,12.09,18.87,23.52
524000,53-3041,350,13.22,8.91,10.72,18.64,22.07
524000,53-7062,380,11.27,8.43,9.66,13.32,15.51
525000,00-0000,88950,24.56,13.02,17.21,38.66,59.26
525000,11-0000,9430,55.61,29.87,40.48,#,#
525000,11-1011,550,#,47.30,66.08,#,#
525000,11-1021,2840,58.53,31.40,41.85,#,#
525000,11-2021,**,51.38,29.00,39.86,76.74,#
525000,11-2022,470,62.82,33.08,44.09,#,#
525000,11-2031,160,49.02,22.41,33.40,70.70,#
525000,11-3011,600,41.49,23.40,32.15,54.54,71.45
525000,11-3021,910,56.51,38.57,46.27,68.62,#
525000,11-3031,2110,58.44,30.87,42.75,#,#
525000,11-3041,210,45.81,30.18,37.60,58.21,71.37
525000,11-3042,**,47.89,30.97,38.40,58.65,71.78
525000,11-3049,80,44.78,34.39,38.70,58.22,#
525000,11-9021,50,*,*,*,*,*
525000,11-9111,120,50.16,27.56,36.40,63.09,79.10
525000,11-9141,420,36.35,12.90,22.28,59.37,#
525000,11-9199,480,46.77,27.56,34.91,64.03,#
525000,13-0000,28730,29.50,17.32,22.00,40.15,54.34
525000,13-1023,60,30.78,20.97,25.19,35.25,42.99
525000,13-1031,4820,26.71,17.51,21.08,34.21,40.79
525000,13-1041,**,27.76,15.92,19.67,37.19,47.10
525000,13-1071,180,27.24,17.70,21.49,34.04,38.93
525000,13-1072,1860,25.52,16.44,20.29,32.43,40.71
525000,13-1073,650,26.60,18.37,21.74,33.48,41.79
525000,13-1079,300,27.26,9.13,18.37,37.09,46.81
525000,13-1111,1260,36.18,21.66,27.59,46.21,55.28
525000,13-1199,1710,27.07,12.82,17.71,38.71,48.88
525000,13-2011,3320,29.84,19.08,23.54,39.61,51.73
525000,13-2021,**,53.45,20.50,30.81,59.96,63.76
525000,13-2031,70,27.79,19.92,22.37,41.25,59.86
525000,13-2051,7450,33.23,20.29,24.91,46.19,71.26
525000,13-2052,4230,29.85,16.19,19.89,47.72,#
525000,13-2053,1260,24.05,14.13,16.96,36.76,48.55
525000,13-2061,210,39.67,19.20,27.03,52.56,63.75
525000,13-2072,70,26.58,20.90,23.27,31.71,69.11
525000,13-2099,490,29.11,15.83,21.29,40.20,51.54
525000,15-0000,6120,37.85,21.00,28.02,47.75,58.68
525000,15-1021,590,39.16,22.86,30.89,48.17,57.41
525000,15-1031,1360,42.23,27.74,34.55,49.63,59.67
525000,15-1032,240,44.53,30.36,37.26,52.23,63.69
525000,15-1041,620,23.71,15.48,19.12,30.53,38.49
525000,15-1051,1220,37.83,23.30,29.55,47.25,57.22
525000,15-1061,450,32.42,17.56,21.21,44.53,56.46
525000,15-1071,830,37.98,21.22,27.41,50.36,64.49
525000,15-1081,280,37.64,26.17,30.97,46.42,54.94
525000,15-1099,110,39.21,22.23,29.42,46.11,50.30
525000,15-2011,280,43.28,23.96,32.94,58.99,#
525000,15-2031,90,27.91,20.30,23.06,36.20,45.83
525000,15-2041,40,28.34,18.94,22.97,40.36,53.44
525000,19-0000,**,31.88,18.86,24.38,40.44,54.20
525000,19-3021,**,30.69,18.36,23.12,38.88,52.33
525000,21-0000,50,32.20,10.49,18.23,40.40,44.22
525000,23-0000,1780,31.81,16.70,21.29,52.66,#
525000,23-1011,910,51.57,30.79,37.87,76.64,#
525000,23-2011,730,21.87,14.93,18.01,26.39,31.85
525000,23-2099,100,20.06,16.42,18.01,23.24,27.04
525000,25-0000,180,23.68,12.96,15.16,32.61,42.16
525000,25-1194,**,23.47,13.26,15.62,31.71,37.46
525000,27-0000,540,29.13,17.62,22.71,38.76,51.69
525000,27-1024,80,27.36,17.47,21.23,32.49,41.33
525000,27-3031,**,29.93,18.72,23.17,40.05,52.68
525000,29-0000,780,30.11,20.54,24.38,38.45,49.09
525000,29-1051,60,50.59,40.75,44.67,58.53,63.25
525000,29-1111,510,29.30,21.62,24.58,34.89,42.52
525000,29-9011,**,35.15,18.67,22.19,44.49,50.30
525000,31-0000,150,16.73,8.53,13.20,18.99,25.00
525000,31-1011,90,15.67,8.05,8.94,19.61,33.46
525000,33-0000,**,14.68,8.27,10.12,20.16,33.56
525000,33-9032,**,12.64,8.08,9.54,17.42,21.81
525000,35-0000,50,10.68,7.60,8.43,14.09,17.05
525000,37-0000,700,12.09,7.72,9.07,16.36,20.04
525000,37-2011,410,11.18,7.69,8.70,15.15,19.64
525000,37-2012,170,11.77,7.50,8.98,17.26,20.65
525000,37-3011,100,14.30,10.14,11.86,17.40,19.52
525000,39-0000,190,12.56,8.06,9.85,16.34,25.07
525000,39-9021,130,11.35,7.75,9.35,14.26,18.46
525000,41-0000,5890,25.74,14.21,17.39,49.33,#
525000,41-1011,100,20.52,11.56,14.86,32.22,38.32
525000,41-1012,390,32.83,21.13,26.18,46.96,68.40
525000,41-2011,**,10.55,8.26,9.02,12.46,14.13
525000,41-2021,50,15.35,9.97,11.59,16.98,17.97
525000,41-2031,30,10.41,8.01,8.81,13.06,19.71
525000,41-3011,**,26.73,16.46,20.52,41.00,55.56
525000,41-3021,1230,20.21,13.29,15.67,32.56,55.57
525000,41-3031,3270,28.57,15.64,17.91,63.74,#
525000,41-3099,330,24.62,13.12,18.48,36.90,56.79
525000,41-9021,110,48.23,18.75,31.70,77.91,#
525000,41-9022,160,28.35,8.77,12.83,43.82,55.68
525000,41-9099,60,*,*,*,*,*
525000,43-0000,32960,17.55,10.82,13.82,22.47,28.20
525000,43-1011,2250,27.31,17.89,21.66,33.90,42.66
525000,43-2011,160,15.30,10.48,13.01,18.11,21.22
525000,43-3011,420,18.43,12.73,15.40,23.11,29.91
525000,43-3021,**,19.43,12.73,15.22,24.54,27.88
525000,43-3031,3220,17.67,11.00,14.12,21.93,26.66
525000,43-3051,160,19.40,13.81,16.60,22.84,26.52
525000,43-3061,40,14.75,13.28,13.83,15.67,16.20
525000,43-3071,200,10.62,8.38,9.25,12.14,14.13
525000,43-4011,510,17.46,13.24,14.75,21.72,26.94
525000,43-4021,190,19.00,13.27,16.51,23.39,28.38
525000,43-4051,7780,17.51,12.35,14.46,21.10,25.22
525000,43-4071,530,13.53,9.03,10.97,16.83,19.97
525000,43-4111,110,18.25,11.57,16.14,20.66,23.54
525000,43-4161,320,19.56,12.75,15.22,24.31,27.06
525000,43-4171,760,14.03,9.37,11.35,16.99,20.06
525000,43-4199,190,14.72,7.83,11.49,20.09,23.45
525000,43-5061,**,22.89,15.19,17.62,27.56,35.03
525000,43-6011,3740,22.40,14.31,17.66,27.85,33.60
525000,43-6012,200,21.88,16.49,18.75,24.92,28.69
525000,43-6014,1920,15.92,10.37,12.72,19.69,23.08
525000,43-9011,270,16.39,11.39,13.38,21.39,26.27
525000,43-9021,1050,13.95,9.39,10.91,17.70,21.79
525000,43-9022,**,16.11,11.19,13.59,19.41,23.20
525000,43-9041,2000,17.41,12.64,14.52,21.26,25.14
525000,43-9051,410,15.15,10.31,12.64,18.07,21.73
525000,43-9061,4750,14.51,8.20,10.91,18.94,24.01
525000,43-9071,110,15.15,8.89,11.58,19.01,24.66
525000,43-9199,290,14.97,10.00,12.49,19.25,24.58
525000,49-0000,590,17.45,9.44,13.21,22.58,29.34
525000,49-1011,40,27.34,14.53,20.41,43.31,47.89
525000,49-9042,510,16.61,9.18,12.63,21.19,26.23
525000,51-0000,40,*,*,*,*,*
525000,53-0000,220,15.46,8.25,9.04,33.86,39.22
525000,53-7062,150,*,*,*,*,*
531000,00-0000,1421530,15.32,8.73,11.16,22.47,35.53
531000,11-0000,169250,27.55,12.29,17.76,44.49,73.22
531000,11-1011,3220,#,40.99,57.22,#,#
531000,11-1021,25950,47.84,21.49,31.26,78.48,#
531000,11-2011,530,31.30,16.75,20.41,44.39,63.66
531000,11-2021,2110,45.05,21.70,30.20,67.82,#
531000,11-2022,2750,41.08,22.13,28.74,63.21,#
531000,11-2031,180,46.78,27.26,35.09,62.52,#
531000,11-3011,2720,34.27,16.96,24.43,46.22,61.68
531000,11-3021,1170,52.70,33.15,42.09,65.79,#
531000,11-3031,7240,50.83,29.41,37.95,71.15,#
531000,11-3041,440,43.17,23.77,32.16,55.87,74.40
531000,11-3042,140,47.31,27.45,35.59,60.28,#
531000,11-3049,380,42.72,26.67,31.88,56.65,70.09
531000,11-3061,110,34.64,17.99,24.79,48.25,60.64
531000,11-3071,210,*,*,*,*,*
531000,11-9021,5370,43.84,25.86,33.31,60.73,#
531000,11-9041,190,45.54,24.93,33.97,61.63,#
531000,11-9051,190,22.96,13.61,17.73,29.59,38.09
531000,11-9081,460,20.24,14.05,16.33,30.72,39.61
531000,11-9111,60,37.61,22.06,27.65,45.15,49.01
531000,11-9141,112610,21.62,10.62,15.33,31.68,45.89
531000,11-9151,330,26.82,14.62,18.88,35.22,45.88
531000,11-9199,2850,43.02,22.65,30.68,59.29,#
531000,13-0000,83190,26.33,13.68,18.82,36.12,49.09
